Timestamp,Force Magnitude
0.07702517509460449,0.11811607356711173
0.09294843673706055,0.042779162156852166
0.12312769889831543,0.17977271739085
0.1545252799987793,0.09973984194793717
0.18624472618103027,0.06276866474327812
0.18809795379638672,0.433340749609231
0.19844794273376465,0.1644928985551902
0.21613597869873047,0.1757304471441334
0.24729490280151367,0.17367263624941437
0.24838662147521973,0.19732481758048445
0.2782008647918701,0.10087267494423031
0.29858970642089844,0.2073467172997754
0.31015634536743164,0.205367820591345
0.34119296073913574,0.19661766296623084
0.34903597831726074,0.22113993337926927
0.372194766998291,0.20006111329972476
0.39892053604125977,0.1602090292682995
0.4030578136444092,0.14227222263556724
0.433988094329834,0.11522408425050598
0.44927525520324707,0.24336443611200712
0.46495890617370605,0.19851719559875478
0.4959852695465088,0.20010131622924654
0.49942469596862793,0.11358879585074277
0.5118710994720459,0.2019797777428743
0.5267083644866943,0.19684525093656727
0.5492081642150879,0.19126653426882223
0.5574893951416016,0.1477705969965664
0.5884771347045898,0.20607655450209517
0.599219560623169,0.20693218149641596
0.6194026470184326,0.12104721507916559
0.6493618488311768,0.15985332981748987
0.6503467559814453,0.12401777201305307
0.6812911033630371,0.23658590773908927
0.6993999481201172,0.06559281967162801
0.7123291492462158,0.08194624301912157
0.743232011795044,0.1465514693312436
0.7494480609893799,0.1287886996776121
0.7742335796356201,0.08909240870174888
0.7995779514312744,0.12445924011747932
0.8052000999450684,0.07541697549840011
0.8361725807189941,0.1057896837745783
0.8496265411376953,0.11149850918269985
0.8671467304229736,0.2054458963608513
0.8981165885925293,0.1250456210222532
0.8996655941009521,0.12195697599184266
0.9290816783905029,0.1590156024859179
0.949683427810669,0.16376543692728796
0.9600052833557129,0.08522347169348185
0.9910101890563965,0.12366869435509223
0.9997580051422119,0.10702309712857164
1.0220017433166504,0.14660895816136799
1.0499303340911865,0.1981807972675732
1.0540378093719482,0.1113028814164376
1.0845928192138672,0.20612615204538343
1.100174903869629,0.08379523256112245
1.1152148246765137,0.1581277826855557
1.1465339660644531,0.05243899347154605
1.1502141952514648,0.09798558695305744
1.1781506538391113,0.1420702548201756
1.200502872467041,0.22416486878677516
1.2086460590362549,0.10523104824028066
1.2410688400268555,0.08740270078306274
1.2519700527191162,0.1048030376344772
1.2716104984283447,0.11954112548294543
1.3029992580413818,0.14039978074694867
1.3031902313232422,0.09671692329619168
1.333845615386963,0.1877829717549042
1.3520491123199463,0.19923265784034347
1.3645703792572021,0.21434708863344853
1.395601511001587,0.13793627920787138
1.401991844177246,0.19404228407075716
1.4262611865997314,0.14527370071195875
1.4523422718048096,0.15249271075610707
1.457334280014038,0.06431598767732352
1.4885613918304443,0.10239803403367898
1.5022778511047363,0.12296146663036076
1.519754409790039,0.13095673789951512
1.5511276721954346,0.16162866096650283
1.5526020526885986,0.1680764833372295
1.5819318294525146,0.16670384252077228
1.602442979812622,0.07545618523295367
1.6129567623138428,0.17076262100353395
1.6439080238342285,0.1007964791240606
1.6544301509857178,0.18155812334476387
1.6745104789733887,0.1381598563378517
1.7026753425598145,0.19219779542232523
1.7055113315582275,0.19493355877676824
1.736402988433838,0.1320374378411631
1.7528212070465088,0.09357234033960964
1.7673521041870117,0.13505016616820603
1.7982676029205322,0.12675782593514748
1.8027822971343994,0.10234639486194519
1.8290348052978516,0.13631115752246406
1.8527824878692627,0.1385921552006366
1.858896255493164,0.12691281239278374
1.8911004066467285,0.1516422811328985
1.9030194282531738,0.12945488263750407
1.922011137008667,0.19457949337048808
1.9532501697540283,0.2358043072281017
1.9535598754882812,0.1695432335864219
1.985464096069336,0.20695230902233286
2.0031116008758545,0.14042569595727375
2.016354560852051,0.20779480943316161
2.046910285949707,0.09258250535598243
2.053283929824829,0.23888865458198852
2.0766360759735107,0.15809317519948063
2.103027820587158,0.09043964850898918
2.1075196266174316,0.2111580012227672
2.138514995574951,0.14310724968157015
2.1530518531799316,0.14768274809478238
2.1695399284362793,0.1701756170528259
2.2004895210266113,0.24885467144779339
2.203129291534424,0.061253659020575425
2.2313649654388428,0.15857855011723743
2.253176212310791,0.11287683850140214
2.262341022491455,0.16043584336776387
2.29350209236145,0.16585350330427626
2.303237199783325,0.06281038161574286
2.324232339859009,0.2624331363509721
2.3533058166503906,0.1697270468025839
2.3553826808929443,0.23088440583163874
2.387234926223755,0.11381578929449003
2.403773546218872,0.10691047454802424
2.418522596359253,0.21684597580349277
2.449460983276367,0.058389362189026475
2.4539103507995605,0.2513469753102219
2.4806129932403564,0.19549869688349475
2.503905773162842,0.04259550244082912
2.5113747119903564,0.14109545815350844
2.542301654815674,0.10552745900453141
2.554213285446167,0.13329607196143428
2.573448896408081,0.16469714191681709
2.6041524410247803,0.13428356564205587
2.6045446395874023,0.1719520109285567
2.6352715492248535,0.14963732361569318
2.6542279720306396,0.2002274247721936
2.666045665740967,0.17632366120921503
2.697098970413208,0.11930932274292776
2.7043845653533936,0.14477617661218756
2.7286264896392822,0.22482661189982756
2.754592180252075,0.20284143605149416
2.7600555419921875,0.13456156487132914
2.7912213802337646,0.08246771396295112
2.8047404289245605,0.20728010630734853
2.8220486640930176,0.10011365331748807
2.852855682373047,0.13820520943354936
2.8548126220703125,0.1676164426081906
2.882516622543335,0.20577007875425946
2.9048123359680176,0.15977431462340735
2.914811611175537,0.0965508660131768
2.945815086364746,0.1799311115492403
2.9569032192230225,0.23844375524975933
2.9766581058502197,0.184146278156938
3.007279396057129,0.15746945535509016
3.0074093341827393,0.14955113963656066
3.038663387298584,0.1729616940694045
3.0575366020202637,0.05408920879870645
3.069094181060791,0.23172413316980223
3.1007044315338135,0.21689584186279232
3.1076300144195557,0.15564441911950513
3.1317148208618164,0.07664674030249148
3.1581180095672607,0.2814088398197185
3.162363052368164,0.25034529915703263
3.193218469619751,0.20249886643759363
3.2076780796051025,0.13228008990969736
3.2243175506591797,0.11707487239944556
3.255204200744629,0.18580234592339417
3.2577478885650635,0.1713207519895228
3.286311388015747,0.1011436100046295
3.30792236328125,0.15454828525033337
3.3172519207000732,0.21790782539767178
3.3482511043548584,0.11078648048681812
3.35912823677063,0.2353482807511057
3.364178419113159,0.24712735637702793
3.3803298473358154,0.09323247481111913
3.4092278480529785,0.20032253854174645
3.411109447479248,0.1843289077957153
3.4420852661132812,0.11180048565673308
3.4593868255615234,0.17495515761994054
3.473034381866455,0.1822705638864188
3.5040512084960938,0.12569049619723552
3.5094199180603027,0.19593699069100587
3.5349903106689453,0.18914296923440366
3.559473752975464,0.1799482677589991
3.5659284591674805,0.1992284222478974
3.5968821048736572,0.16183359480073442
3.6098268032073975,0.2680651597378571
3.6276707649230957,0.2649778285126059
3.658358097076416,0.13068876800778256
3.6598174571990967,0.1987193423370523
3.6895437240600586,0.13463974480338678
3.7100746631622314,0.19985588006523167
3.7207093238830566,0.17367139162011228
3.751624345779419,0.16768727960348626
3.760181427001953,0.12880481889050235
3.782567024230957,0.21843532269985735
3.8102006912231445,0.13576076158252337
3.8136954307556152,0.22238179600595578
3.84454345703125,0.1497320873401498
3.860424757003784,0.20991057035041658
3.875566244125366,0.09991720700990794
3.905041456222534,0.12527759457243742
3.9101004600524902,0.09347128055074447
3.9373667240142822,0.19243507797348772
3.960512638092041,0.1338672735192848
3.9682512283325195,0.10014058470444871
3.9992847442626953,0.12371332347218655
4.010680675506592,0.16314849997006553
4.030306339263916,0.1952465738259132
4.060843467712402,0.12800110672690515
4.061283588409424,0.04726594254374241
4.092818260192871,0.19096743377079547
4.110997915267944,0.20251019175424326
4.12424898147583,0.15885676412800648
4.155148506164551,0.1234347091077567
4.160965442657471,0.0840491623858259
4.186578989028931,0.1950037593165412
4.211061477661133,0.1279951612975966
4.217082977294922,0.2289357259543926
4.24814248085022,0.13623404296259353
4.261302709579468,0.12144014142085198
4.278878450393677,0.13125725085816517
4.31048059463501,0.18671303681995643
4.311534881591797,0.11646939541978672
