Timestamp,Fx,Fy,Fz,Force Magnitude
0.026391267776489258,-0.0806291389465332,-0.06180992126464879,-0.06723935604095477,0.12183043714443334
0.05756497383117676,0.05149957656860352,-0.07182731628418004,0.03498833179473859,0.0950555264732767
0.08842134475708008,-0.10861185073852539,0.061883544921874645,-0.02726943492889422,0.12794424306816854
0.11923789978027344,-0.13578203201293945,-0.04279747009277379,-0.02490861415863055,0.14452966035803277
0.15041351318359375,0.10744974136352539,-0.06076469421386754,-0.029125761985778986,0.12683100958852914
0.18291234970092773,-0.11860540390014648,0.07605323791503871,-0.08901221752166766,0.16665686814470937
0.21358633041381836,0.02992269515991211,-0.047636413574219105,-0.007025790214538752,0.05669177464135147
0.24415016174316406,0.05792448043823242,-0.027069473266601918,-0.07054288387298602,0.09520661889852007
0.2751743793487549,-0.056519298553466796,0.12161979675292933,-0.007697653770446955,0.13433190218548025
0.3061199188232422,-0.16342809677124023,0.15586624145507777,-0.13237149715423602,0.2617732631466712
0.3370039463043213,-0.014135150909423827,-0.21097030639648473,-0.021686625480652033,0.21255254032120363
0.36806321144104004,-0.013266353607177733,0.1678043365478512,0.011122155189513983,0.1686949727714339
0.398998498916626,0.07499238967895508,-0.04980697631835973,-0.0706010580062868,0.11440761684147156
0.4299957752227783,0.02460786819458008,0.05264244079589808,-0.028434824943542658,0.06469399523604472
0.46088337898254395,-0.19210031509399414,-0.022970581054687855,-0.06836850643157977,0.20519364348070526
0.49198389053344727,0.019460887908935548,-0.016716384887695668,-0.005468440055847346,0.026231041126156804
0.5231332778930664,-0.10449197769165039,0.024774169921874645,-0.026415419578552424,0.11058981548380145
0.5539824962615967,-0.03575017929077148,-0.021774673461914418,-0.006321501731872736,0.042334065571846234
0.5842382907867432,0.024810047149658204,-0.015217208862305043,-0.006928515434265314,0.029918325675915274
0.6156694889068604,0.019135684967041017,-0.09461250305175817,-0.026701045036316096,0.10015311267708142
0.6465549468994141,-0.025827198028564452,-0.0005878448486331678,-0.09119136333465594,0.09478003200255831
0.6765999794006348,-0.0035932350158691395,-0.04271163940429723,-0.12970597743988055,0.13660467071852553
0.7072570323944092,0.14429113388061524,-0.026647949218750355,-0.09189136028289813,0.17313020131900764
0.7383239269256592,-0.06138589859008789,0.029819107055663707,-0.04857404232025164,0.08376661195631159
0.7694385051727295,-0.042773990631103515,-0.049902343750000355,-0.046896052360534846,0.08074093084213828
0.8009474277496338,0.029596538543701173,-0.03910484313964879,-0.028699469566345392,0.05682256069674185
0.8319997787475586,-0.10065439224243164,0.13423881530761683,-0.07048709392547625,0.1819884518944668
0.8636071681976318,0.0850050163269043,0.06054649353027308,-0.07069928646087664,0.12605601844269776
0.8940427303314209,-0.05056455612182617,-0.023275756835937855,0.014192509651183904,0.05744530026278881
0.92641282081604,-0.014101772308349608,-0.022114181518555043,-0.026933264732361017,0.0375938526306573
0.9566380977630615,0.018268795013427735,-0.08391799926757848,-0.025821757316589533,0.08968133932559655
0.9883286952972412,-0.06330850601196289,-0.10822334289550817,-0.026244711875915705,0.12809778992002674
1.0193254947662354,-0.04164007186889648,0.026996231079101207,-0.027157378196716486,0.05657044518335158
1.050307273864746,0.07290765762329102,0.10718879699706996,-0.030615878105163752,0.13320021296508627
1.0808286666870117,-0.0037410545349121083,0.025027847290038707,-0.06997306346893328,0.07440845543507842
1.1122865676879883,0.05556222915649414,0.018039321899413707,-0.09131009578704852,0.1083979337260144
1.1428866386413574,-0.04741552352905273,0.026534652709960582,0.035460400581359686,0.06488266082215546
1.1741294860839844,-0.0921638298034668,-0.1389907836914066,0.016107964515685858,0.16754723511903252
1.2042584419250488,-0.018617420196533202,0.02181777954101527,-0.06968410015106219,0.0753558070273147
1.23549222946167,0.005601139068603517,-0.08966102600097692,-0.10903937816619891,0.1412800705453003
1.2664499282836914,-0.01447751998901367,0.011699295043944957,0.034161972999572576,0.03890388783632159
1.297961950302124,-0.03336885452270508,0.010612106323241832,-0.048555922508239924,0.059864637837369776
1.3295567035675049,0.12783262252807617,-0.11091651916503942,-0.07008464336395281,0.18318163347220873
1.3602933883666992,-0.09359338760375976,0.05087814331054652,-0.006426882743835627,0.10672212746979481
1.3914391994476318,-0.032051830291748046,0.09320030212402308,-0.028274607658386408,0.10253326084396167
1.4218342304229736,0.032149524688720704,0.04144630432128871,-0.07107026576995867,0.08833102940765547
1.453665018081665,0.08923742294311524,-0.0838607788085941,-0.06909472942352313,0.14060593696577056
1.484248161315918,-1.8836200523376465,1.2429080963134762,0.10743134021759015,2.2592889435198447
1.5153465270996094,1.7161161613464355,-1.6681026458740238,0.07561962604522687,2.394439275540218
1.54634690284729,-0.10740068435668945,1.0228839874267575,-0.16019732952117938,1.0409081338523902
1.5771803855895996,0.17654821395874024,0.2809597015380856,-0.08648021221160906,0.34290881126701334
1.6074604988098145,-0.012895374298095702,-0.4974979400634769,-0.0010953664779664862,0.4976662444584844
1.6381793022155762,-0.4113748359680176,0.19526443481445277,-0.04107291698455828,0.4572137789707802
1.6705031394958496,-0.004407672882080077,-0.1305374145507816,-0.006628108024597346,0.13077987610417652
1.7004377841949463,0.09187051773071289,-0.05278816223144567,-0.047317099571228205,0.11604175977516104
1.7316269874572754,-0.13055780410766601,0.10848197937011683,-0.027797770500183283,0.1720069652841274
1.7632114887237549,-0.0044553565979003895,-0.04333534240722692,-0.07024581432342547,0.08265758606399791
1.7937510013580322,-0.07568147659301758,-0.13785400390625036,-0.06536157131195086,0.1703042785623755
1.8247652053833008,-2.2284381675720213,1.736693954467773,-0.28871972560882586,2.8399650769212457
1.8554761409759521,1.9693319511413574,-1.718992614746094,-0.029351782798767267,2.6142045578897046
1.8866288661956787,0.23449155807495117,0.27909049987792933,-0.11716659069061297,0.3828913787284748
1.9188456535339355,-0.11142709732055664,0.16900596618652308,-0.12006433010101336,0.2353602727448498
1.9499132633209229,-0.0410020637512207,-0.49535408020019567,0.0010923624038694513,0.49704932075042857
1.980916976928711,-0.4740274238586426,0.3740592956542965,-0.08362300395965594,0.6096024622872567
2.0115201473236084,0.10016462326049805,-0.1097244262695316,-0.05086524486541766,0.1570339918881077
2.0422637462615967,0.09372636795043945,0.12603340148925746,-0.09054620265960711,0.18129441567849844
2.0730724334716797,-0.07747152328491211,0.13913497924804652,-0.05174787044525164,0.1674461748325639
2.1043193340301514,-0.04465463638305664,-0.15971794128418004,-0.02647120952606219,0.16794219914105113
2.135167360305786,-0.08456304550170898,0.024928665161132457,-0.06731374263763445,0.11092108437590055
2.1663670539855957,0.056980342864990235,-0.04022445678710973,-0.0070358037948610175,0.07010184685063356
2.197237014770508,0.65198823928833,-0.4133285522460941,0.0910653352737425,0.7773172142443959
2.2295758724212646,-0.030795841217041015,0.6569362640380856,-0.285966467857361,0.7171404740937424
2.2593085765838623,0.7130720329284668,0.20958862304687464,-0.07969338893890399,0.747495920588192
2.2899932861328125,0.5636856269836426,0.08074722290039027,0.10267965793609601,0.578623117605874
2.321348190307617,-0.25201967239379885,-0.2034296035766605,-0.11308629512786883,0.34305397393206566
2.3518381118774414,-0.3845937538146973,-0.17752304077148473,0.10866920948028547,0.43730513668044696
2.3829197883605957,0.09227773666381836,0.05349693298339808,-0.08687026500701922,0.13756287822234944
2.413800001144409,0.364324779510498,0.16406784057617152,0.02280228137969953,0.4002133747300558
2.444687843322754,0.16318628311157227,0.17029914855956996,0.030971455574035467,0.23788819654673737
2.475034475326538,0.05201265335083008,-0.018080139160156605,-0.13670690059661883,0.14738040647039236
2.5067148208618164,0.9370071601867676,-0.7109893798828129,-0.24532659053802508,1.2015296303347784
2.537688970565796,0.05121633529663086,0.09468994140624964,-0.08109576702117938,0.1347806419093236
2.5679819583892822,0.4250786018371582,0.16826400756835902,0.0840467691421507,0.4648316398289084
2.599635601043701,-0.13896062850952148,-0.1818069458007816,0.028479504585265936,0.23059684299354957
2.631027936935425,-0.3972261238098145,-0.4123348236083988,-0.008527827262878596,0.5726092245458196
2.6614930629730225,-0.1344611930847168,0.2817989349365231,-0.08719546794891375,0.324181279237334
2.6939382553100586,0.329717845916748,-0.26557006835937536,0.03152267932891828,0.42454092669194743
2.7240030765533447,0.04962942123413086,0.2120681762695309,-0.0930615186691286,0.23684686422945142
2.7553768157958984,-0.334405689239502,-0.03165187835693395,0.15814011096954328,0.37126446247483474
2.786571741104126,-0.5985362815856934,-0.39053573608398473,-0.053049635887146174,0.7166436390569911
2.8179376125335693,0.13954278945922852,0.2709690093994137,-0.04605109691619891,0.30824843498734467
2.8488571643829346,0.33629915237426755,0.34119377136230433,-0.04341466426849383,0.4810354899356484
2.87935471534729,0.1544468116760254,-0.16690292358398473,-0.03246219158172625,0.22970458728562607
2.910226583480835,-0.2675559806823731,-0.0014442443847659803,0.01805393695831281,0.2681682928320275
2.9410505294799805,0.04839536666870117,-0.1469234466552738,-0.06905086040496844,0.16940080287510315
2.9718964099884033,-0.07574441909790039,0.11202011108398402,-0.08752591609954852,0.1610791988458215
3.0034093856811523,0.10524007797241211,-0.008293533325195668,-0.051484179496765314,0.11745159617949286
3.0342588424682617,-0.6003501701354981,1.9204059600830075,0.0016087770462034356,2.012059135927084
3.0651540756225586,-0.2046659278869629,-0.8065799713134769,0.0836495637893675,0.8363352447936367
3.0969293117523193,-0.22980764389038086,-0.1600765228271488,-0.07840831279754656,0.2908331306206992
3.126126289367676,0.14463445663452149,0.5894313812255856,-0.13686759471893328,0.62215851493298
3.158439874649048,0.30297586441040036,-0.02575149536132848,0.006173062324523748,0.3041309267848903
3.189436435699463,-0.014386920928955077,-0.09151687622070348,-0.08836467266082781,0.12802592511466893
3.219947099685669,-0.26798131942749026,0.15064010620117152,-0.004756045341491877,0.3074557677547929
3.251024007797241,0.08856412887573242,-0.21106376647949254,-0.08889253139495867,0.24554714533431418
3.281851291656494,0.1022321891784668,-0.005642318725586293,-0.09035594463348406,0.13655567727279655
3.3123326301574707,-0.7244088935852051,0.5675941467285153,0.22164385318756086,0.9466030626200411
3.3429033756256104,1.0596954536437988,-1.3557056427001957,-0.04327590465545672,1.7212684415994604
3.375110626220703,-1.2518356132507324,2.046823120117187,-0.3417993307113649,2.423510691151131
3.4061412811279297,1.4453165245056152,-0.04941215515136754,-0.14408404827117938,1.4533208971359026
3.437915563583374,-0.03432920455932617,-0.3203138351440433,0.13257353305816633,0.34836071669734253
3.467769145965576,-0.5497405815124512,-0.3031887054443363,0.009227204322814764,0.6278719928220047
3.499197244644165,-0.2893016624450684,-0.0626815795898441,0.10076181888580305,0.3126937422759426
3.5299923419952393,0.29582044601440427,-0.08369674682617223,-0.025099825859070002,0.30845564181515805
3.561022996902466,0.20239946365356445,0.36675415039062464,0.20510571002960187,0.46641451735848294
3.591899871826172,-0.4624154853820801,-0.21909370422363317,-0.0800157308578493,0.5179118163705994
3.623237133026123,0.12930509567260742,0.06872329711914027,-0.049103808403015314,0.15444702435951244
3.654604196548462,0.04225370407104492,0.43149719238281214,0.006225991249084295,0.4336057719968759
3.685565710067749,0.24436113357543945,-0.40431823730468786,-0.029430937767028986,0.47334108285388704
3.7164061069488525,-0.1467311668395996,0.20526084899902308,-0.02692611217498797,0.253746067892234
3.747220754623413,-0.09486082077026367,-0.1434158325195316,-0.1090384244918825,0.20360759894991737
3.7785696983337402,0.43115064620971677,-0.5060066223144535,-0.048647475242614924,0.6665584433495829
3.8089101314544678,1.2608339500427246,-1.0440296173095707,0.20219032764434797,1.6494183884002376
3.8408966064453125,-0.6780841636657715,1.0501686096191403,-0.1415382146835329,1.2580482136466427
3.871371030807495,0.06112977981567383,-0.662393951416016,-1.8191337585626854e-05,0.6652086869424969
3.90226149559021,-0.18059328079223633,0.13513908386230433,-0.08036143779754656,0.2394461645951661
3.9332337379455566,0.017602176666259767,0.33132705688476527,-0.07872779369354266,0.34100662859710473
3.9629712104797363,0.15872880935668945,-0.05810012817382848,-0.09076554775238055,0.1918563120473164
3.9937658309936523,-0.08267000198364258,0.12341270446777308,-0.029159140586853205,0.15137793872222344
4.024742364883423,-2.016887454986572,1.287383651733398,-0.2202144384384157,2.402849573262833
4.056686162948608,0.09631464004516602,-0.17941513061523473,-0.07032783031463641,0.21543514731230817
4.088111400604248,0.35047266006469724,-0.3442062377929691,-0.023007941246032892,0.49177066296068916
4.1189703941345215,-0.09040620803833008,0.5402599334716793,-0.11622149944305438,0.5599656374274096
4.149897813796997,0.24448129653930664,-0.1317123413085941,-0.07561833858490008,0.28781483342745307
4.180970907211304,-0.006678371429443358,0.10505447387695277,-0.09060866832733172,0.1388919504599362
4.2116899490356445,-0.025561122894287108,0.13966140747070277,-0.11358315944671649,0.1818235789170721
4.242876291275024,-1.3996417808532715,0.9159999847412106,-0.08400256633758563,1.6748461176798648
4.274210214614868,1.3542053413391113,-1.0352024078369144,0.01143448352813703,1.704595811069674
4.3049023151397705,-0.04382875442504883,0.5847545623779293,-0.0344229459762575,0.5874042876468806
4.3360114097595215,-0.2955482292175293,0.27259597778320277,-0.10229976177215594,0.4148765649634087
