Timestamp,Torque Magnitude
0.05140852928161621,0.003506683384651771
0.08240222930908203,0.0024761029010555518
0.1133725643157959,0.0014304036518377086
0.14356374740600586,0.0018466435373094639
0.17516183853149414,0.0005424493952973104
0.20587921142578125,0.0036587581108889857
0.23744440078735352,0.0009901797450935453
0.26824355125427246,0.002880129149095105
0.29911065101623535,0.0020030240439904597
0.33005833625793457,0.0020610976610498416
0.3620269298553467,0.0033888704621567053
0.39299488067626953,0.003369412290305849
0.42417192459106445,0.0014540472333221045
0.4551553726196289,0.0011507442038536176
0.48605966567993164,0.002840230858441965
0.5168459415435791,0.00390912348201983
0.5478570461273193,0.0007224572973167827
0.5793087482452393,0.0025464697923103722
0.609649658203125,0.0029423936951794853
0.6405777931213379,0.004041973473381586
0.6715235710144043,0.002667258483272463
0.7026095390319824,0.005013185424793876
0.733257532119751,0.001997713131242121
0.764472484588623,0.0027211581966868088
0.7955009937286377,0.003165679763234724
0.8264753818511963,0.0029213705606887345
0.8574411869049072,0.0013190011795049482
0.8870248794555664,0.0028596754288858555
0.919421911239624,0.0029041212841352127
0.9502913951873779,0.0010989492448304566
0.9812831878662109,0.0012123986602117563
1.0122559070587158,0.001407423326665454
1.0432605743408203,0.00240762180384537
1.07399582862854,0.003286064923566536
1.1061840057373047,0.0011084714347322927
1.1369471549987793,0.003691064687836313
1.1680262088775635,0.0015161493609319996
1.197789192199707,0.002243656513830899
1.2297742366790771,0.0024315279758356473
1.2609038352966309,0.004485984868619964
1.2921161651611328,0.002093404909585134
1.322913408279419,0.002366003503840961
1.3529307842254639,0.0025328768628816857
1.383901596069336,0.0011736515302226758
1.4145891666412354,0.0032619515154276393
1.446746587753296,0.0012381956231986577
1.4777064323425293,0.0021934505595047464
1.5086421966552734,0.0015504261695140262
1.5396497249603271,0.00418450083428592
1.570542812347412,0.002466003087052944
1.6015055179595947,0.0030220089542108155
1.6315093040466309,0.001291230716876891
1.6623222827911377,0.0028006269375350423
1.693847894668579,0.0028412691890832916
1.7253057956695557,0.004415641017489436
1.7563061714172363,0.00178816690991701
1.7882311344146729,0.0011645109415641896
1.8191514015197754,0.002206886187015831
1.8501455783843994,0.0017490486372471804
1.8811218738555908,0.001466802894305935
1.9115033149719238,0.0029482724813704032
1.941920518875122,0.0016666799301618346
1.9738256931304932,0.0038340218415647666
2.004772186279297,0.0008769009456277085
2.035874366760254,0.0016224197892184926
2.0669102668762207,0.0022711737741503437
2.0978927612304688,0.00043421960623174754
2.128801107406616,0.0028796478862816895
2.159752130508423,0.002103663822039198
2.190438747406006,0.0027380176227385813
2.2202248573303223,0.0012141825684937717
2.2516045570373535,0.0008780494072214034
2.283579111099243,7.901925980953113e-05
2.314549207687378,0.0022750576474012537
2.3455681800842285,0.00270890289144867
2.3765149116516113,0.001623545641940809
2.4075138568878174,0.0009068881210822162
2.4385035037994385,0.0003348024608486478
2.4686696529388428,0.003943948308877136
2.4995670318603516,0.0018944572015728055
2.531384229660034,0.0019926849327115467
2.563361167907715,0.0019847932221097385
2.5942044258117676,0.005667749337807553
2.625161647796631,0.001983037210296191
2.6562111377716064,0.0032681063956457204
2.6871092319488525,0.002570116500900536
2.717994213104248,0.0019584979601854407
2.7489173412323,0.0010990929738599097
2.7791688442230225,0.00089830658776591
2.81022572517395,0.002957040335861214
2.8424599170684814,0.004777185129965348
2.8734664916992188,0.0032366308825737453
2.9034926891326904,0.002840519396017515
2.93461275100708,0.0015639231512661513
2.965668201446533,0.0005826511121070532
2.996633768081665,0.0017878653149853863
3.0272035598754883,0.003973803337980994
3.057997703552246,0.0022302317549482034
3.0894980430603027,0.002409538873012602
3.12050724029541,0.0022159071692553246
3.151451826095581,0.0010937580879157467
3.182354211807251,0.003865511366959477
3.213245391845703,0.0014541658994044607
3.243350028991699,0.0012745639641583329
3.274548053741455,0.0022465610290383284
3.3063104152679443,0.00382353023760436
3.322296619415283,0.0003674890594515362
3.3379030227661133,0.0007515294726459274
3.3692424297332764,0.002915918844871322
3.4001271724700928,0.001504775849832602
3.431183338165283,0.0025880910097730416
3.4620792865753174,0.003557127701014158
3.493072032928467,0.006993602674934694
3.5239923000335693,0.0034805998160618782
3.5555355548858643,0.0024813663367803146
3.585972547531128,0.0014675151961942498
3.6169023513793945,0.0031891047972962567
3.647810935974121,0.00358282613082818
3.6789329051971436,0.0038589630214930014
3.709855318069458,0.0017130945021045039
3.7407891750335693,0.003575971041991656
3.7714414596557617,0.0006833048048619259
3.802298069000244,0.0014997498636230135
3.832674980163574,0.0018690590740108664
3.8644673824310303,0.0015976361693863256
3.895432233810425,0.0007970030379350936
3.9263861179351807,0.005443702022389929
3.957308530807495,0.002693003473286816
3.988430976867676,0.0014119621265744236
4.0043885707855225,0.0024610744266238185
4.0513083934783936,0.0036705656621329203
4.082197904586792,0.0041277179026786535
4.112668991088867,0.0017969306119258168
4.144052028656006,0.002693678858383343
4.175074815750122,0.002205044990324454
4.2059266567230225,0.002436129171948572
4.236793756484985,0.004096982796759273
4.266777515411377,0.002006289127137101
4.298939228057861,0.004110469609343213
4.3299477100372314,0.001432927659930588
4.360844612121582,0.0042794182506647955
4.391832590103149,0.0011066525825967738
4.422883987426758,0.0023087575551884046
4.453778028488159,0.0011103391262942412
4.484754800796509,0.002738435881940118
4.515709638595581,0.0018977349068703478
4.546658754348755,0.004086392194401536
4.57766056060791,0.0007909773854373446
4.6085052490234375,0.0015797939005724837
4.639506101608276,0.0014170371242968316
4.67041277885437,0.0035569391195939986
4.7014384269714355,0.002425555339563509
4.717380523681641,0.0008383595122256562
4.764354228973389,0.0013618941746296506
4.7954723834991455,0.004511902972783417
4.826313257217407,0.0055807183504381665
4.857221841812134,0.0021639815821244686
4.8882224559783936,0.0020081939028807855
4.9185028076171875,0.0009688595315267556
4.950125217437744,0.00451402890910548
4.981155157089233,0.002719021899236901
5.012107849121094,0.0018781986699415048
5.0430567264556885,0.003068036395934023
5.073957204818726,0.0022920134219837837
5.104936361312866,0.0011892474155309532
5.135406732559204,0.004378385671807968
5.166850805282593,0.0024694245525926713
5.197747707366943,0.0023610039030283842
5.228708744049072,0.0024023123061328792
5.259599924087524,0.00544364025479704
5.28930926322937,0.0021611629960552074
5.3216047286987305,0.001867149308927671
5.352605581283569,0.0013695959303073495
5.383502244949341,0.0012753333127256685
5.414403915405273,0.0029114113028968574
5.445270776748657,0.00295129294246884
5.477426767349243,0.0029037452834320045
5.508387565612793,0.004978954290653176
5.539352178573608,0.0015670381692018827
5.570315837860107,0.0030960337767977466
5.601268529891968,0.002732004325984828
5.632341384887695,0.0006191881248870192
5.663152694702148,0.0031699347005901147
5.69409704208374,0.004073783037023067
5.725070953369141,0.0034049630788795726
5.75607705116272,0.0019883542160320155
5.787063360214233,0.0021557948334689036
5.817953109741211,0.0034195571674356163
5.84893798828125,0.0006705671828057387
5.879908561706543,0.004841952290521198
5.911162614822388,0.001270564225815076
5.942398309707642,0.004767412936928527
5.9732606410980225,0.0025270377576488397
6.004254579544067,0.004075314580096666
6.0348899364471436,0.0011483095263243295
6.065623998641968,0.003789914310984549
6.096543073654175,0.001021387972000327
6.127769470214844,0.002716408656170696
6.159696578979492,0.002491316133070445
6.190418243408203,0.0016443306715270892
6.221405029296875,0.0031574066922725815
6.252342700958252,0.0016327316941614986
6.283726453781128,0.0036980249364085356
6.312944173812866,0.002656105081294571
6.345367908477783,0.0013964547605744067
6.376225709915161,0.000715075761173761
6.407281160354614,0.0013379896947607816
6.438204050064087,0.001587172006146119
6.468919515609741,0.0021472118843862626
6.499987602233887,0.0011884566559882933
6.531046390533447,0.0017215117387297638
6.562018394470215,0.00427919225049316
6.592631816864014,0.0028827380556258526
6.623947381973267,0.0025192861930778783
6.6549131870269775,0.0009097979663320291
6.685584306716919,0.0026772326851521406
6.7166547775268555,0.0005579421594576042
6.747652292251587,0.0031051057723702293
6.778659820556641,0.0040755582231214085
6.809680700302124,0.0019142899908076297
6.840307235717773,0.0059697466300128055
