Joint 1 Position
"[-0.0895858606897878, 0.8889598666060701, -0.05966176616075161, -2.0297441317502396, -0.12426934350655683, 4.51289313308368, 0.8204465178080639]"
"[-0.0895858606897878, 0.8889598666060701, -0.05966176616075161, -2.0297441317502396, -0.12426934350655683, 4.51289313308368, 0.8204465178080639]"
"[-0.0895858606897878, 0.8889598666060701, -0.05966176616075161, -2.0297441317502396, -0.12426934350655683, 4.51289313308368, 0.8204465178080639]"
"[-0.0895858606897878, 0.8889598666060701, -0.05966176616075161, -2.0297441317502396, -0.12426934350655683, 4.51289313308368, 0.8204465178080639]"
"[-0.08957608647321257, 0.8890363844982181, -0.05963791463491911, -2.0297488900429124, -0.12437837239030326, 4.512686350315968, 0.8204658157802146]"
"[-0.08957445224487742, 0.8888742654165289, -0.05963462384034357, -2.0297525756541726, -0.12439554624852657, 4.512659475559173, 0.8204839563915387]"
"[-0.08957592560333315, 0.8887813623439721, -0.05962756879882288, -2.029755998665186, -0.12440160712113003, 4.512654711324439, 0.8204840302923115]"
"[-0.08957576856882178, 0.8887946332297747, -0.05962299594743771, -2.0297598579661367, -0.12440302643311262, 4.512646327240668, 0.8204879627424034]"
"[-0.0895800361901733, 0.8887835337723013, -0.059629938706668, -2.029761567663168, -0.12440167766836464, 4.512643890973857, 0.8204883645461863]"
"[-0.08957018273731904, 0.8887666811443504, -0.059619397154301645, -2.0297628018865397, -0.12440902569397863, 4.5126408012125525, 0.8204895479646594]"
"[-0.08957018273731904, 0.8887666811443504, -0.059619397154301645, -2.0297628018865397, -0.12440902569397863, 4.5126408012125525, 0.8204895479646594]"
"[-0.08957182527098685, 0.8887703912890302, -0.05962125875108852, -2.029759065747344, -0.12440762882599136, 4.512641545730862, 0.8204911720064871]"
"[-0.08957015518478753, 0.8887728185175074, -0.059617317351096495, -2.0297595284428422, -0.12440894467317055, 4.512634289693757, 0.8204944186547584]"
"[-0.08956916790625694, 0.8887704727573372, -0.05962118760127825, -2.0297595274652234, -0.12441010346093158, 4.51263944142228, 0.8204935919852242]"
"[-0.0895701914871092, 0.8887717917654239, -0.0596229615542259, -2.0297589269654472, -0.12440712240458122, 4.512638515144161, 0.8204927965334959]"
"[-0.08957115649237213, 0.8887739324620642, -0.05961902013074951, -2.029761622665133, -0.12441117883229663, 4.512637465308749, 0.8204945363742385]"
"[-0.08957190107580174, 0.8887717916927222, -0.05962054753042741, -2.029762690519765, -0.12440728300593161, 4.5126396434617435, 0.820499221772259]"
"[-0.08956943583392316, 0.8887755030855969, -0.05962190995825271, -2.029759625361053, -0.12440949690504575, 4.512640082774624, 0.8204938547176431]"
"[-0.08956806525179369, 0.8887700791363252, -0.059619397140797614, -2.0297577830241837, -0.12440936191986744, 4.512639285453714, 0.8204976499568462]"
"[-0.0895660410415194, 0.8887710763999732, -0.05961700008972644, -2.029759871372747, -0.12441230088049471, 4.5126396303233225, 0.8204911852768513]"
"[-0.08957189997528195, 0.8887737895857966, -0.05961901911468146, -2.0297577877146846, -0.12440909430060734, 4.512639288799347, 0.8204916836564067]"
"[-0.08956905973757931, 0.8887717916530188, -0.05961935812206369, -2.029757765688566, -0.1244098649474673, 4.512639207394701, 0.8204951420287704]"
"[-0.08956597972961039, 0.8888145184198573, -0.05962116773902102, -2.0297485810637874, -0.1244129609614277, 4.512481919998044, 0.82049590064569]"
"[-0.08957157630923077, 0.8890880003644437, -0.059624662227357565, -2.0291104980096044, -0.12438131591516176, 4.5115758794981655, 0.8204935028135228]"
"[-0.08957387570163651, 0.8894541842424027, -0.05962503057788554, -2.027808652251282, -0.12435073171308571, 4.510780466454547, 0.8204972609882211]"
"[-0.08956971677426082, 0.8900027270699542, -0.059620038866792506, -2.025435275616418, -0.12431056466731108, 4.5097814272251995, 0.8204979635373567]"
"[-0.08956606429497314, 0.8905935849520357, -0.05961809524165466, -2.0226600064179454, -0.12423590041254223, 4.508762207673847, 0.8204971705077763]"
"[-0.08956597680828357, 0.8911100069672687, -0.059617180718591484, -2.020253769912725, -0.12409744886406232, 4.507752912091349, 0.8204982033733688]"
"[-0.08956818479645859, 0.8916406082649466, -0.05961623354676911, -2.0187035753795586, -0.12402151677690879, 4.506746923142729, 0.8204958219944769]"
"[-0.08957389186670278, 0.8924511203158947, -0.059616461481928396, -2.0179428808448026, -0.12377518637913926, 4.505666893695093, 0.820495182161472]"
"[-0.0895707951313845, 0.8924566212980729, -0.059617983049643206, -2.01794213180196, -0.12377608586481108, 4.505662154689987, 0.8204951778728221]"
"[-0.0895673303495164, 0.8924494687799422, -0.059622554352492446, -2.017944951570051, -0.12377461542528628, 4.505667567337256, 0.8204926927789306]"
"[-0.0895701025922791, 0.8927061962274218, -0.059616253602861644, -2.0178344757071116, -0.12377591581192074, 4.5054796278377625, 0.8204943163182965]"
"[-0.08957564074054053, 0.8933010476456367, -0.059621869938950786, -2.016983078944801, -0.12377245928132478, 4.504361120688201, 0.820497558928633]"
"[-0.0895709502889394, 0.8938615148801144, -0.059620710734376824, -2.015149335709444, -0.12377504845363206, 4.503228418208885, 0.8204936142787312]"
"[-0.08956948285292497, 0.8944236549923582, -0.059618692373132366, -2.012421219796154, -0.12377455761091388, 4.502100584408924, 0.8204936249383297]"
"[-0.08957337349386917, 0.8949815370492665, -0.05961798088147289, -2.0096742165075763, -0.12377415351866657, 4.501005446344543, 0.8204941985985978]"
"[-0.08956995482684443, 0.8955361002126522, -0.059618086119719006, -2.0074098613540867, -0.12377491263958233, 4.499884330097281, 0.8204935586761347]"
"[-0.08956525365371873, 0.8960686995722991, -0.059618693836602545, -2.005987075390265, -0.12377348347818785, 4.498755741395284, 0.8204957461526223]"
"[-0.08956947118944569, 0.8968152427005476, -0.059616188347540115, -2.0054314239530986, -0.12376858443755216, 4.497888265272828, 0.8204951822314802]"
"[-0.08957181651023483, 0.896820657179295, -0.05961976247047509, -2.0054330387493207, -0.123769447250182, 4.497888710197834, 0.8204942766058683]"
"[-0.08957193066310787, 0.8968199442069346, -0.05961815204653279, -2.0054333240498488, -0.12376786475381785, 4.497885741876051, 0.8204983206257601]"
"[-0.08956622914915557, 0.8971642126716158, -0.0595440658784637, -2.0052559322159715, -0.12372357462031892, 4.497591728504765, 0.8205523383852649]"
"[-0.08957018514257567, 0.8977954056257598, -0.05945811919969252, -2.0043280382763915, -0.12356706903965683, 4.496448371866108, 0.8207310647452057]"
"[-0.08957218005171219, 0.8984420176937068, -0.05932883506745361, -2.002324619118159, -0.123471176807606, 4.495310727475823, 0.8208775067644475]"
"[-0.08956845197689535, 0.899087289756208, -0.05916707111430354, -1.9996156936973364, -0.1233578253507387, 4.494171073136246, 0.8210196189391111]"
"[-0.08956975289593394, 0.8996844386272208, -0.05900643962031279, -1.9968861657734134, -0.12324389873866437, 4.493002674691644, 0.8211731121120576]"
"[-0.0895687147971431, 0.9002775964041498, -0.05885268400053486, -1.994623992264378, -0.12311497478032639, 4.491829314719175, 0.8213268086096793]"
"[-0.08956762336456893, 0.9008709559629853, -0.05868543247401958, -1.993351067680431, -0.12299868112865807, 4.490674357543136, 0.8214810187821061]"
"[-0.08957242529585421, 0.9016033464417639, -0.058398496164520954, -1.9928749632370957, -0.12275269614218634, 4.489863892218981, 0.8217158014357562]"
"[-0.08957071212600774, 0.9016033464417639, -0.05840043621444061, -1.9928746572134883, -0.12275158191169902, 4.489862389669539, 0.8217173298376436]"
"[-0.08956871515949308, 0.9016024604126965, -0.05839881377991419, -1.9928746196330036, -0.12274970992945447, 4.4898583390020566, 0.8217189533952005]"
"[-0.08957071277541816, 0.9019748486129664, -0.05839446933223446, -1.992663124996223, -0.12275157989762014, 4.489485746036718, 0.8217165721778606]"
"[-0.08957070434735312, 0.9025767319355716, -0.05839625202714436, -1.9916617101637082, -0.12274941021822106, 4.488352721104852, 0.8217165867132893]"
"[-0.08957413803220726, 0.9031799514041841, -0.058393683687458384, -1.9896191599635782, -0.12274495355662694, 4.4871782810665, 0.8217181971906418]"
"[-0.08956487177271179, 0.9037560601954635, -0.05839273880731218, -1.9868398108247762, -0.122744168065791, 4.486022873201479, 0.821714948620476]"
"[-0.08957413814180669, 0.9042575477842546, -0.05839068074931878, -1.9840670154970483, -0.12274328892597915, 4.484885558857022, 0.82171372204411]"
"[-0.08956868874424559, 0.9048225434924544, -0.058385869400561036, -1.981877788102206, -0.12274171428916347, 4.4837091570598835, 0.8217173298917012]"
"[-0.08956858190771864, 0.9054259035841352, -0.058385208490054526, -1.9806336767110013, -0.12273919817954836, 4.482567874337461, 0.8217173690837227]"
"[-0.08957235544851955, 0.9060846934001361, -0.05837931897250425, -1.9801779453283042, -0.12273568375069997, 4.481835182864755, 0.8217181957530676]"
"[-0.08957235544851955, 0.9060846934001361, -0.05837931897250425, -1.9801779453283042, -0.12273568375069997, 4.481835182864755, 0.8217181957530676]"
"[-0.08956941470350759, 0.9060938271131629, -0.05837097028883388, -1.9801734357446006, -0.1227333023534782, 4.481832952100298, 0.8217209987209653]"
"[-0.08956974640755763, 0.9065107188341874, -0.058321399087486854, -1.9799260426061043, -0.1227341035617426, 4.481387409290916, 0.8218280987959038]"
"[-0.0895710207638458, 0.9071686501351449, -0.05822228025090255, -1.9787947623227176, -0.12273404232423282, 4.48022753578899, 0.8219587794256674]"
"[-0.08956899255909025, 0.9077843502884442, -0.058073112294017244, -1.9766931156384333, -0.12273571805798865, 4.479084683297561, 0.8220792525341037]"
"[-0.0895692322449999, 0.9083659004297637, -0.05793786690051336, -1.9739168291813405, -0.12273481182547731, 4.477915417134543, 0.8222059716353891]"
"[-0.08956922834811389, 0.9089042056374838, -0.05781294223404018, -1.9711033150722794, -0.12273305506448891, 4.476747119716161, 0.822325497940746]"
"[-0.0895668616930542, 0.9095119248024215, -0.05767469204962004, -1.9690038209774623, -0.12273392403668563, 4.475609885513521, 0.8224644961616671]"
"[-0.08956922055300517, 0.9102042595474865, -0.05753764566039496, -1.9678798298254336, -0.12273147554417829, 4.474444909150888, 0.8225910343594903]"
"[-0.0895707218488522, 0.9108931867974023, -0.0573190050731183, -1.9675186349435783, -0.12272609737966882, 4.473802747982038, 0.822775786472172]"
"[-0.0895707218488522, 0.9108931867974023, -0.0573190050731183, -1.9675186349435783, -0.12272609737966882, 4.473802747982038, 0.822775786472172]"
"[-0.08957243469365408, 0.9109150468316668, -0.057320286505898474, -1.967503530750636, -0.1227250790846152, 4.47379490657821, 0.8227854195768386]"
"[-0.08957538732453517, 0.9114141393932018, -0.05731954593303836, -1.967168899933054, -0.12267019666630637, 4.473202608659569, 0.8227841580625563]"
"[-0.08956845208965966, 0.9121221866690186, -0.057317413118321864, -1.965966657032389, -0.12246465359395728, 4.472033008000119, 0.8227822821892601]"
"[-0.08957784860334322, 0.9127743750481871, -0.057321585970314275, -1.9637389534914151, -0.12233172219207206, 4.470832125466049, 0.8227806571420645]"
"[-0.08956697633177384, 0.9133495440366561, -0.05731146693848014, -1.9608549904258084, -0.12218976347817857, 4.4696884446436655, 0.8227774105431436]"
"[-0.08957242269806212, 0.9139256194553406, -0.05731851878255387, -1.9581124938478265, -0.12201350090599473, 4.4685567234199155, 0.8227824058752535]"
"[-0.0895700018373276, 0.9146226313517484, -0.057312530188754165, -1.9560550945804034, -0.12187561361019604, 4.467370506736246, 0.8227798743992362]"
"[-0.08957044126146724, 0.9152682973593275, -0.057308929742792225, -1.9549748354287444, -0.1217042085479413, 4.46624911857705, 0.8227850419100081]"
"[-0.08957071018534041, 0.9158891407417277, -0.05730680572369257, -1.954597167209745, -0.12143886252939866, 4.465638954561814, 0.8227854766842041]"
"[-0.08957071018534041, 0.9158891407417277, -0.05730680572369257, -1.954597167209745, -0.12143886252939866, 4.465638954561814, 0.8227854766842041]"
"[-0.08957022998679044, 0.9159318912910985, -0.05728653856937354, -1.9545778471475845, -0.12142946950512906, 4.465622121663641, 0.8227953926995352]"
"[-0.08956825981444576, 0.916462078024399, -0.05722373899124307, -1.954200242967954, -0.12143448100479874, 4.464927328941956, 0.8228971098762765]"
"[-0.08956774554380488, 0.9170955408145314, -0.05710080110117196, -1.9529495011837625, -0.12143080282798001, 4.463799251488661, 0.8230172992583236]"
"[-0.08956974359276872, 0.9176727446490975, -0.05695575689599166, -1.9505920654222069, -0.12143070696336836, 4.462684392203348, 0.823121589604973]"
"[-0.08956973081817625, 0.9182166537902298, -0.056799459550060265, -1.9476806555224666, -0.12142817434431644, 4.461584441922266, 0.8232373755748918]"
"[-0.0895631567922047, 0.9187933675676101, -0.05665310542026457, -1.9449357819047857, -0.12142368765353047, 4.460480238615954, 0.8233496603867516]"
"[-0.08956308631009662, 0.91942225753385, -0.05651489053697568, -1.9429739995634525, -0.1214253513434409, 4.4593661930660735, 0.8234797093569479]"
"[-0.08956742692070245, 0.9200429434990047, -0.05638710639894302, -1.9419307614545396, -0.12142539029514737, 4.458275152996375, 0.8235749451211191]"
"[-0.08957143914530147, 0.9206183822114689, -0.05615623645824261, -1.9416053169924432, -0.12142176593908129, 4.457702254604357, 0.8237515181013673]"
"[-0.08956922935942482, 0.9206220326269364, -0.056156160388053565, -1.9416069597042156, -0.12141656595537542, 4.457701612358465, 0.8237546553657973]"
"[-0.08956923041662483, 0.9207653623149807, -0.05615541475298784, -1.9415570045925938, -0.12141595233181275, 4.457620665687346, 0.8237509249879759]"
"[-0.08957699354852634, 0.9213645996175593, -0.05615451044328041, -1.940948126660024, -0.12141685484863579, 4.456666743490114, 0.8237586517892057]"
"[-0.08956822709403109, 0.9219625499281293, -0.05614274623912188, -1.939345869835736, -0.12141817582116592, 4.455516696316572, 0.8237542700345408]"
"[-0.08957784859089372, 0.9225398440951404, -0.05615449739329102, -1.9367984550944675, -0.12141969114200662, 4.454358042543682, 0.8237552992850128]"
"[-0.08957094184273245, 0.9231776257321166, -0.05614527385504417, -1.9337795262508128, -0.12141655226451464, 4.453186263523852, 0.8237553007384647]"
"[-0.0895676507008086, 0.9238298467626653, -0.0561423447202378, -1.9312452620041884, -0.12141817582179966, 4.452014312852319, 0.8237584286620646]"
"[-0.08957365007226908, 0.9244003583626907, -0.056146654245389796, -1.9298192744971232, -0.12141259932852334, 4.451075939135185, 0.8237561666357958]"
"[-0.08957294855259813, 0.9251418500234385, -0.0561427654396269, -1.928806373587376, -0.12141740548520395, 4.449953552354487, 0.823756168089346]"
"[-0.08957293978403102, 0.9256978046548571, -0.05614342797681949, -1.9285154949373706, -0.12141266231760241, 4.449479429590579, 0.8237596630868452]"
"[-0.0895702316623081, 0.925699283339801, -0.056139591753704345, -1.9285129481982395, -0.12141262743901392, 4.449479131147958, 0.8237619887147588]"
"[-0.08957094184273245, 0.92569410037847, -0.056137437130959526, -1.9285109404196576, -0.12141338508066694, 4.449477507570926, 0.8237622659180862]"
"[-0.08956283672429462, 0.9258950255061192, -0.05611048317818987, -1.9284475866392041, -0.1213863378598506, 4.449357133346002, 0.8238042365657565]"
"[-0.08957341452170378, 0.9265133436382025, -0.056030950229907416, -1.927734076934733, -0.12128013537535816, 4.448313951385796, 0.8239547934752027]"
"[-0.08957145600524064, 0.9271378975212087, -0.05589603320067165, -1.9260657339143454, -0.12112202899398039, 4.447200140773306, 0.8240606297501559]"
"[-0.08956774164632476, 0.9278050916459497, -0.05577624360227721, -1.923396625727904, -0.12098337980760623, 4.446035573895781, 0.8241986868409669]"
"[-0.08956703525630925, 0.9284053368343438, -0.05563862337589274, -1.920474049232642, -0.12084716503737279, 4.444899684558003, 0.8242968592150458]"
"[-0.08956490112733483, 0.9290328389561711, -0.055496598547634036, -1.9178813806034931, -0.12069276969050569, 4.4437608048598864, 0.8244225573247518]"
"[-0.0895621105907268, 0.9296975520509234, -0.05537086955445855, -1.916239845675826, -0.1205521081413961, 4.442674846054104, 0.8245772011336902]"
"[-0.08957094151839483, 0.9306396401715279, -0.05507246633430054, -1.9153286908688132, -0.12020951262676936, 4.44138843856891, 0.8248226328175341]"
"[-0.08957293978358002, 0.9306421792090938, -0.05507212167075904, -1.915330473823979, -0.12020853887874389, 4.441388399804904, 0.824828301376472]"
"[-0.08957222072590523, 0.9306424483552339, -0.0550682580775868, -1.915332315845309, -0.1202068929184741, 4.4413873276775115, 0.8248233904775367]"
"[-0.0895708629177574, 0.9308744067493363, -0.0550678833306503, -1.9152450032126496, -0.1202068885323524, 4.441224063974155, 0.8248293607427591]"
"[-0.08957465208779829, 0.9315267990539208, -0.055075631910454205, -1.9144598426521218, -0.12020059719495191, 4.440141265379257, 0.8248267985185641]"
"[-0.08956504055223326, 0.9321874465640054, -0.05506104137726932, -1.9126768982905382, -0.1202040609442204, 4.439006061800101, 0.824825382731623]"
"[-0.0895710208719565, 0.9327986429314779, -0.05506988230894018, -1.90998134921923, -0.12019596465685115, 4.437854454758418, 0.8248226329830279]"
"[-0.08956626978581972, 0.9333863574276562, -0.05506513326835949, -1.9070158791452718, -0.12019503575114768, 4.43674987792821, 0.8248326593027117]"
"[-0.089567399550983, 0.9340801973476703, -0.055056180254730684, -1.9045016318897379, -0.12019848708044802, 4.4355972398521875, 0.8248306138433035]"
"[-0.08957291346410375, 0.934743967624969, -0.0550607409858276, -1.9028989807141774, -0.12019650758266341, 4.434443290899091, 0.8248315249339118]"
"[-0.08956974642354654, 0.9356748586061505, -0.0550544127420824, -1.90199082572426, -0.12019103739125568, 4.4332008318684855, 0.8248332797175714]"
"[-0.08956669116244692, 0.9356784984618356, -0.05505229022282713, -1.9019888815820103, -0.12019186090833954, 4.433199352982649, 0.8248299016179373]"
"[-0.08956916944921797, 0.9356838108792572, -0.05505584002935459, -1.9019934176963167, -0.12019098056340513, 4.433200425595433, 0.8248267722386684]"
"[-0.08956040110955045, 0.9359943518259959, -0.05501651403211896, -1.9018489039984094, -0.12019064849560779, 4.432952245354462, 0.8249049885930617]"
"[-0.08957495733283174, 0.9367124505950878, -0.05494783935977865, -1.900964517792558, -0.12019245567771668, 4.431790176092858, 0.8250614699716109]"
"[-0.08956345654932983, 0.9374030766050927, -0.05478639256841152, -1.8991178560199382, -0.12018957445011963, 4.430665395820173, 0.8251615089442484]"
"[-0.08956335088650579, 0.9381322931077093, -0.05466126100847531, -1.8962730755046526, -0.12019091153352576, 4.429542648126201, 0.8252802669414891]"
"[-0.08956745770789563, 0.9388134881952971, -0.054538825962152426, -1.8933749183737947, -0.12018456896049094, 4.428410550122156, 0.8254268587257764]"
"[-0.0895613440682049, 0.93949176246117, -0.05440145457535543, -1.8908960220644184, -0.12018619252382917, 4.427251942660458, 0.8255387020758007]"
"[-0.08956134417690596, 0.9401488787750848, -0.054276431984395385, -1.8892933199773734, -0.12018531656825858, 4.426145411388382, 0.8256537871611658]"
"[-0.08956457652590147, 0.9411552213917541, -0.05398488272915525, -1.888489171548811, -0.1201842381165608, 4.4249466964489095, 0.825905983522832]"
"[-0.08956457555203058, 0.9411588917300441, -0.0539830299712419, -1.8884862058953953, -0.12018659464016818, 4.424949633648258, 0.8259116520811646]"
"[-0.08956728378125371, 0.94115601399726, -0.053983021173558854, -1.8884886838822368, -0.12018678752828292, 4.424951626409051, 0.8259092708824021]"
"[-0.08956454924458036, 0.9414921739138767, -0.053977727628833655, -1.888310125431811, -0.120154533454618, 4.4246035468430795, 0.825911287043908]"
"[-0.08956899631406322, 0.9422017444690995, -0.053981607605607294, -1.8873655657062154, -0.12007132049790098, 4.423492729787468, 0.8259116231277178]"
"[-0.08956896999438611, 0.9429096395896895, -0.05397663623108232, -1.8854034735156098, -0.11990957295987227, 4.422375051647523, 0.8259112451481094]"
"[-0.08956603302292518, 0.9435288839592882, -0.05397304576747613, -1.8826133623360928, -0.11980849327603144, 4.421256493091654, 0.8259148704216176]"
"[-0.08956354701236707, 0.9440993313825097, -0.05397249771522439, -1.8796870833489803, -0.11970521392953772, 4.420183976464821, 0.825912815585992]"
"[-0.08955923010129825, 0.944760254193239, -0.05397202024147405, -1.8772296341397576, -0.11958061844569998, 4.419033368955046, 0.8259140392360377]"
"[-0.08956112420316747, 0.9454437054901025, -0.05396981014992782, -1.8757349058725514, -0.11947617252416592, 4.417897385497461, 0.8259147968961169]"
"[-0.0895645492445803, 0.946332970864692, -0.053968504414055866, -1.8750050136758996, -0.11922242126575111, 4.416803909411281, 0.8259182140963517]"
"[-0.0895645492445803, 0.946332970864692, -0.053968504414055866, -1.8750050136758996, -0.11922242126575111, 4.416803909411281, 0.8259182140963517]"
"[-0.08955023647774046, 0.9463375789174822, -0.053956192255517794, -1.8750024552103892, -0.11921975469848954, 4.416802742861056, 0.8259155589828457]"
"[-0.08947522980516052, 0.9467520434616624, -0.05389102800335071, -1.8747616002211962, -0.11922152723362348, 4.41638854582295, 0.8260172860362782]"
"[-0.08943155260071764, 0.9474802689120376, -0.05381612662701377, -1.8736996009098157, -0.11922276062319095, 4.415195986551148, 0.8261793213784046]"
"[-0.08933877650530357, 0.948115614153856, -0.053706799711454756, -1.8716474851661613, -0.11922081947341105, 4.414073703355815, 0.8263007838528259]"
"[-0.0892084472037812, 0.9487218946124667, -0.053553051481933504, -1.8687993702725072, -0.11921773088510113, 4.412935174304576, 0.8264309772808053]"
"[-0.08907285419220845, 0.9493915326340718, -0.053426034999250596, -1.8658091629408668, -0.11921611027693142, 4.411780434881431, 0.8265828789387842]"
"[-0.08894564546473782, 0.9501048974800644, -0.05328755364757374, -1.8634521986778148, -0.1192161102770056, 4.410649208875008, 0.8267178230084099]"
"[-0.0888293319578763, 0.9508610071477083, -0.053175902696339004, -1.8619962364425833, -0.11921459495677747, 4.409517360744921, 0.8268436740117981]"
"[-0.08860339562973683, 0.9519009586798611, -0.05289930776676886, -1.861305477004618, -0.11921129895975315, 4.408453959649464, 0.8271036770776136]"
"[-0.08860339562973683, 0.9519009586798611, -0.05289930776676886, -1.861305477004618, -0.11921129895975315, 4.408453959649464, 0.8271036770776136]"
"[-0.08860640542896704, 0.9519202822434897, -0.0529038797204463, -1.8613001624143595, -0.11921055438218334, 4.408452486614674, 0.8271055501326336]"
"[-0.08859397563164309, 0.9523683806353368, -0.05289707037433908, -1.8610267009409007, -0.1192100666613947, 4.40792651399399, 0.8271061955929453]"
"[-0.08860831334205403, 0.9531022790023745, -0.052900677486896065, -1.8598996865203987, -0.11920886134388206, 4.406760567931706, 0.8271078893451859]"
"[-0.08860163072667024, 0.9537956175423992, -0.05289965592356839, -1.8577393349523812, -0.11920613181242423, 4.405621971084515, 0.827109590107095]"
"[-0.08859499939025128, 0.95447491677854, -0.0528900815032844, -1.8548278276407377, -0.11920730294578745, 4.404481408028863, 0.8271115842727509]"
"[-0.08859791445336888, 0.9551372678516012, -0.0528963106120186, -1.8519188743035502, -0.11920540489599711, 4.403399841057132, 0.8271097670283758]"
"[-0.08858983449049951, 0.9558593297314064, -0.052885907272661854, -1.8495596469151991, -0.11920424987882956, 4.402283596779504, 0.8271108266665819]"
"[-0.08859554682843324, 0.9565460628157773, -0.05288723524155288, -1.848116488522715, -0.11920611882910091, 4.401165423195269, 0.8271108266665819]"
"[-0.08859553996394781, 0.9573187953236693, -0.052880842173703764, -1.8474742031080627, -0.11920833050146507, 4.400201266344646, 0.8271179757172001]"
"[-0.08859722033570289, 0.957319298764834, -0.05288084217348926, -1.847475594494769, -0.11920652139750977, 4.400200155974977, 0.8271119540114168]"
"[-0.08858715235199952, 0.9574029515790956, -0.052864473228929586, -1.8474466275024026, -0.11920349073916721, 4.4001648827072355, 0.8271341816148465]"
"[-0.08859736042703992, 0.9580117951590664, -0.05282582045444311, -1.8469595356083957, -0.11920648178665533, 4.39931801915888, 0.8272362084194121]"
"[-0.0886022166315012, 0.9587344315862512, -0.05270829225096611, -1.845558676924837, -0.11920224932867829, 4.398192697864202, 0.8273954927506363]"
"[-0.08859299705222333, 0.9594060282672168, -0.05256486162500466, -1.8431161562036344, -0.11920408504368218, 4.397058547043601, 0.8275009410302201]"
"[-0.08859136012843527, 0.960052297782766, -0.05243420345353247, -1.8401943823076348, -0.11920799283608771, 4.39595350027053, 0.8276235129411752]"
"[-0.0885938134725103, 0.9607354086784555, -0.05231422399729928, -1.8373455176355717, -0.11920181062134598, 4.3948135967298105, 0.8277464910543737]"
"[-0.08858715235200308, 0.9612790267410035, -0.05219869862467411, -1.8355038644146082, -0.11920456717614039, 4.393913015202876, 0.8278521206167939]"
"[-0.08858986058203207, 0.9619301092241634, -0.052087124260715816, -1.8341028604828473, -0.1192035863695355, 4.392755685859275, 0.8279712600391558]"
"[-0.08859288706558412, 0.9628793415417712, -0.051829031125437505, -1.8335216644206471, -0.11920184896587718, 4.391766096932426, 0.8282016922092833]"
"[-0.08858892229940063, 0.9628800435518827, -0.051826535220729594, -1.8335277972720405, -0.11920248848072393, 4.391765334202111, 0.8282001917966146]"
"[-0.08858788928849025, 0.9630023268934915, -0.051826896863236674, -1.833474135948854, -0.11918523542782222, 4.391704746267814, 0.828198926202297]"
"[-0.08860112489148746, 0.9636669464490946, -0.05182756052904642, -1.832900206213526, -0.11909570700123619, 4.390765131467537, 0.8281999100006985]"
"[-0.0885891502929, 0.9644440932297124, -0.05181773392359072, -1.8314001479561641, -0.11894198160303622, 4.389642935482665, 0.8282061913371697]"
"[-0.08859525891253243, 0.9651994530582948, -0.05182934320199717, -1.8288866348147346, -0.11882759169039449, 4.3884861132865876, 0.8282073556927521]"
"[-0.08858633683486872, 0.9658711686944204, -0.05181569634780438, -1.8259311833611458, -0.11871352813329247, 4.387369360126848, 0.8282005649673747]"
"[-0.08859062605069015, 0.9665709982663592, -0.051818633339836606, -1.8230847573792408, -0.11859030420507988, 4.386238866926739, 0.8282061304022885]"
"[-0.08859054708829092, 0.9672998909500632, -0.05181518124625609, -1.8209589128889292, -0.11845863801002879, 4.385099371423389, 0.8282073744652143]"
"[-0.0885927554903981, 0.968002661554914, -0.051815291589784374, -1.8198489755093037, -0.11834446772225965, 4.384005185594744, 0.8282084079234481]"
"[-0.08858691450651379, 0.9686863773325084, -0.051810915897249774, -1.819466082320307, -0.11812289750048395, 4.383378187326652, 0.8282109466449696]"
"[-0.08859086280955675, 0.9686846670586694, -0.051807083742270554, -1.8194660793773165, -0.11812236782160798, 4.38338018589953, 0.8282045606347108]"
"[-0.08858233682386873, 0.9688560844681563, -0.05179042416397365, -1.8194111138769666, -0.11812292931574077, 4.383276422024729, 0.8282492283276355]"
"[-0.08859409862583513, 0.9695443274346334, -0.05173336293558098, -1.8187584740582603, -0.11812049308547394, 4.382284213961828, 0.8283722829109259]"
"[-0.08858966412982695, 0.970216820836023, -0.05159513965117679, -1.8172048128927554, -0.11811683460753687, 4.381183237467556, 0.8284903957855769]"
"[-0.08858285604304461, 0.9708617142132754, -0.05147635065226259, -1.8146993265297773, -0.11811981829274427, 4.3800710320876375, 0.8286112429245857]"
"[-0.08858411282114861, 0.9715310897020252, -0.05134498450407527, -1.8116026917696797, -0.11812089587913552, 4.378918378986078, 0.8287359976979122]"
"[-0.08857862640161009, 0.9722103806916355, -0.05122428245073843, -1.8087651848521495, -0.11811617343789402, 4.377823503195276, 0.8288554779317888]"
