Joint 1 Position
"[0.004211681737080957, 0.4638648088851189, -0.003564452353106922, -2.516018759104189, 0.0037040370831289255, 3.992334559036378, 0.0017455160001580326]"
"[0.004209527903986663, 0.4638638478450545, -0.0035605401307654476, -2.5160176764493825, 0.0037082301256287802, 3.9923320412871597, 0.0017438929379487726]"
"[0.004209527903986663, 0.4638638478450545, -0.0035605401307654476, -2.5160176764493825, 0.0037082301256287802, 3.9923320412871597, 0.0017438929379487726]"
"[0.004210329042979305, 0.4638725460196143, -0.0035616375056851343, -2.515968691460717, 0.00370368373328263, 3.992323430079833, 0.0017357022461415709]"
"[0.004210798204574809, 0.4638142294137687, -0.0035605488621471876, -2.5155399570140067, 0.003704642698259077, 3.9923328701693284, 0.0017461052926637077]"
"[0.004211514736533578, 0.4637276898187559, -0.0035646111310862934, -2.515485803973131, 0.003707604621734704, 3.992336286384986, 0.0017440449987909466]"
"[0.004209802699523191, 0.4637163675967345, -0.003566693843320667, -2.515479951107212, 0.003705755427673517, 3.992334621170224, 0.0017481240620018641]"
"[0.0042114301423968855, 0.4637094424508062, -0.003566693843320734, -2.51547793579623, 0.0037057554336895997, 3.992335890496605, 0.0017505761210074142]"
"[0.004210570252559238, 0.463707440217685, -0.0035648478409233816, -2.515477862707701, 0.0037050104374527454, 3.9923375545955326, 0.0017501412121938222]"
"[0.004207665975563291, 0.4637080685968869, -0.0035651996494737376, -2.515477934571336, 0.0037025597548271325, 3.992337542985117, 0.0017452720556547952]"
"[0.004206964870787321, 0.46370496356910573, -0.0035630680515219815, -2.5154810155786076, 0.0037072720466912357, 3.992338716667147, 0.001747300603097851]"
"[0.004213515111026257, 0.4637101143061251, -0.0035648507632827014, -2.515477951783462, 0.003705755433466989, 3.9923375541111557, 0.0017462553428887403]"
"[0.0042104865831077785, 0.4637062506087918, -0.0035650866271441143, -2.515474848405505, 0.003708639162845062, 3.9923383122756406, 0.0017519661525574085]"
"[0.004210805032578386, 0.46370796215612786, -0.003564859532486595, -2.515476928195168, 0.003707152389381413, 3.9923375982260327, 0.0017519643905959848]"
"[0.004209884515678163, 0.46370795921268915, -0.003566956857630718, -2.5154749589477983, 0.0037057510493004606, 3.9923422474501455, 0.0017485177299449758]"
"[0.0042093056484710355, 0.46370425169454177, -0.0035630680755743276, -2.5154807907628194, 0.003706513093542482, 3.992339418355101, 0.0017493562617419613]"
