Timestamp,Torque Magnitude
0.0907280445098877,0.00116671395453422
0.09205412864685059,0.000828399765154632
0.12345147132873535,0.0006026581392034644
0.1550586223602295,0.0013155519542263042
0.18605422973632812,0.002896222216018398
0.21706461906433105,0.0045143490929064915
0.24800920486450195,0.0015739177166567688
0.27898645401000977,0.003034017283588834
0.309981107711792,0.0023817309357318734
0.34119749069213867,0.002123321102010626
0.37187743186950684,0.0012311513650718844
0.40283799171447754,0.0011752004016281838
0.43380045890808105,0.0036357215919557637
0.4647634029388428,0.002779580116673768
0.49571776390075684,0.0045856312957196655
0.526759147644043,0.0023344748822474986
0.558544397354126,0.003265579823039828
0.5882341861724854,0.003103731509018503
0.6191966533660889,0.002839331538521954
0.650489091873169,0.002822830042512507
0.6816873550415039,0.0019035003170868956
0.7129559516906738,0.0024353220457460838
0.7443792819976807,0.0016796573031124893
0.7746798992156982,0.0019545438703773323
0.8064060211181641,0.0014031915546127355
0.8367433547973633,0.0016743349506182967
0.8682498931884766,0.0015594535822461939
0.8991053104400635,0.003122315613287938
0.9293804168701172,0.002041527849769189
0.9610595703125,0.0035264338328228886
0.9925572872161865,0.0025561855174928167
1.0229947566986084,0.0028453297547974157
1.054002285003662,0.0022991128325323103
1.085132122039795,0.0011493853102722581
1.092050313949585,0.0021249393767367466
1.0923423767089844,0.0034335243355752194
1.1151244640350342,0.0024462091473028496
1.146822452545166,0.0019226755595017314
1.177384376525879,0.0023117553195781716
1.2083404064178467,0.0015304321733850116
1.240849494934082,0.0021101217433347795
1.2713203430175781,0.005082072750599763
1.3023555278778076,0.0022448977102977755
1.3333725929260254,0.003132484173229285
1.3645529747009277,0.002526035544489187
1.395470380783081,0.0029539893024035733
1.426180362701416,0.0027641487762654075
1.4560449123382568,0.0024013068284585285
1.4870247840881348,0.0019648216424669866
1.517897367477417,0.004453640507915974
1.5502266883850098,0.0019442302146995562
1.5802900791168213,0.0022596159033975043
1.6122262477874756,0.0019350643224734139
1.6419010162353516,0.0011668174942004541
1.674088954925537,0.001124705777910802
1.7049095630645752,0.0006679036530206036
1.7355904579162598,0.0019475055986342988
1.7669732570648193,0.00041630292119686023
1.798091173171997,0.001729907039344192
1.828840732574463,0.0021401566791372124
1.8599395751953125,0.0012863735476846922
1.8908464908599854,0.0026590873422727263
1.9218060970306396,0.005093986703766202
1.952749490737915,0.00047896747735383046
1.9847190380096436,0.0006321958079747215
2.015693187713623,0.002929036630980774
2.0466115474700928,0.0022282924661177527
2.077688455581665,0.0014974642104830166
2.108546733856201,0.0021084184365491618
2.1391711235046387,0.002303508099722823
2.1699514389038086,0.0024543195004505043
2.201160430908203,0.002120809883584233
2.2324705123901367,0.0023159242165681293
2.2635436058044434,0.001555706422979253
2.2943034172058105,0.0012863210648471823
2.3252649307250977,0.0012424269726422608
2.3562722206115723,0.0008240605498609671
2.3872296810150146,0.003216150746872935
2.4182422161102295,0.0021467335346308735
2.4491167068481445,0.0008404300176974051
2.480135440826416,0.0013675676477761173
2.51086688041687,0.0005605464513262332
2.5416505336761475,0.0026871285460272564
2.573094606399536,0.0031177849543263057
2.6034321784973145,0.0006452866142275605
2.6348981857299805,0.0007543299175132703
2.664557456970215,0.00153302923247285
2.696765899658203,0.003328771976259233
2.7287521362304688,0.0023245878739417652
2.7596654891967773,0.0011745984504393837
2.790675640106201,0.004261134651325237
2.8214852809906006,0.004051459972991459
2.8525049686431885,0.0017873897214871275
2.883417844772339,0.004161031975642456
2.9143757820129395,0.0016752348035444199
2.9459645748138428,0.0017193937267124938
2.976480484008789,0.00321542139609114
3.0067543983459473,0.0023728864031533187
3.037961721420288,0.0013010211106162719
3.068852424621582,0.0009665437706432657
3.1001944541931152,0.00421891573648551
3.1312363147735596,0.001663249333772227
3.1621644496917725,0.0037215409462235806
3.19370436668396,0.0008923941223032871
3.224787950515747,0.0004721210818865789
3.2551681995391846,0.00217987171515525
3.2861146926879883,0.003165655968842292
3.3170533180236816,0.002399542270948905
3.34806752204895,0.0014759743378539132
3.3794105052948,0.0027153806206946423
3.410372018814087,0.0033590183531495158
3.441006660461426,0.0016074394997377367
3.4574131965637207,0.003109765421419662
3.504415512084961,0.0014101381572562766
3.5352444648742676,0.002526077475888909
3.566129446029663,0.0011829594380091222
3.5971567630767822,0.0017013532165216668
3.6283209323883057,0.0020080279581499885
3.6585099697113037,0.0013672017429170985
3.689863920211792,0.0025718640625013805
3.720574378967285,0.0017813223452000117
3.7513914108276367,0.0024795689928303615
3.7824714183807373,0.0033037122439754287
3.8133814334869385,0.001366905657742794
3.843869924545288,0.0005737240236447968
3.874793767929077,0.0025011308724158
3.9062771797180176,0.004220797623575325
3.93727707862854,0.0012889786986215353
3.968273639678955,0.0027877280702374107
3.999187469482422,0.004639660782902332
4.0301735401153564,0.0035506990329635738
4.061425685882568,0.0009780896513497377
4.092602014541626,0.0015476761712074794
4.1230785846710205,0.0018864410885167438
4.154012203216553,0.0016583994774031492
4.185067653656006,0.0036922533149475567
4.21710205078125,0.0035699116120777017
4.247643947601318,0.0018861676914083871
4.278900384902954,0.00096534427978989
4.309684991836548,9.46973836414467e-05
4.34113621711731,0.0013965835121671568
4.371848106384277,0.0032385321065959956
4.402575969696045,0.0023559973118749632
4.433602809906006,0.0027079669665890558
4.464637756347656,0.0010720300222106197
4.495560169219971,0.0027473680274685526
4.526431560516357,0.0008604951308698526
4.557316303253174,0.0007211716297243808
4.588430881500244,0.0052516965381243655
4.619356870651245,0.0018686912234735819
4.6503472328186035,0.0011952013842765094
4.681065320968628,0.0013269030962933567
4.7109363079071045,0.0021927302861241053
4.74231481552124,0.002395357111270358
4.773752689361572,0.0009658965969529984
4.805103063583374,0.002745098935588604
4.836109161376953,0.001263602115848437
4.867039680480957,0.003356777955583972
4.898025989532471,0.001666866692505113
4.913936376571655,0.0033957222839319855
4.9608635902404785,0.0032060824092707187
4.991775751113892,0.001615926480390316
5.022991180419922,0.0008449985390206102
5.053688287734985,0.003615975473402993
5.084762096405029,0.0022821756877190774
5.115443229675293,0.0022903718373174617
5.146096706390381,0.0035817642299077065
5.176799774169922,0.000485772365215362
5.208078861236572,0.0006250229021536184
5.23911714553833,0.0027978063090877713
5.270112752914429,0.002206059674237298
5.301218748092651,0.0016129307458462223
5.332400560379028,0.004183235708799242
5.363218545913696,0.0009963415100454178
5.394268751144409,0.0032385321065959956
5.425337314605713,0.0023827757810770613
5.456199645996094,0.0022512594756575214
5.4871275424957275,0.0022387263643719236
5.518137454986572,0.004976350653500403
5.5492165088653564,0.0021782334595949857
5.580121755599976,0.0007683224996848069
5.61197304725647,0.0033806853886523144
5.643036842346191,0.0015020511353250362
5.673888683319092,0.0034990852582566976
5.704833507537842,0.0020458250379541834
5.735630750656128,0.0009190638390152203
5.765764236450195,0.003955349451807921
5.797748804092407,0.000875638624793162
5.828679323196411,0.001861020956685823
5.859624862670898,0.001091609523417454
5.890657186508179,0.0019210562206608826
5.921394348144531,0.003144402441951344
5.951188564300537,0.004367299229019161
5.982135772705078,0.003317628124548205
6.013323068618774,0.002185683753988248
6.045360326766968,0.0017676381290804052
6.076261520385742,0.002616354610023843
