Timestamp,Torque Magnitude
0.13002872467041016,0.002497348718447838
0.1351947784423828,0.001139520298355989
0.16579294204711914,0.0038545625310117708
0.19688105583190918,0.001198943347363325
0.22772836685180664,0.0014772439969479687
0.2587862014770508,0.001409615819246272
0.29007935523986816,0.002347276138292504
0.32097649574279785,0.0035385401890152845
0.3520185947418213,0.0030276709360946732
0.3831019401550293,0.0024891576191076177
0.41394472122192383,0.001622690804073765
0.42989587783813477,0.0011399913939771989
0.4769008159637451,0.0035513209550321182
0.5076713562011719,0.0038023282401397885
0.5380017757415771,0.0030023202662793013
0.569608211517334,0.0013219498945928187
0.600445032119751,0.001957374467480963
0.6304812431335449,0.0024273915890163453
0.6610887050628662,0.0007090392353005122
0.6923320293426514,0.0008430464452244925
0.7244865894317627,0.001979803805092393
0.7553813457489014,0.0017768260569603431
0.7863597869873047,0.0017298090593692265
0.8173093795776367,0.004345076413875966
0.8478143215179443,0.0006611296644671796
0.8784992694854736,0.0013564345486442306
0.9101800918579102,0.002172836438724623
0.9399592876434326,0.001126680917455819
0.9715120792388916,0.001114038924758845
1.003014326095581,0.004980247089672679
1.0339345932006836,0.0024150027387581175
1.0649001598358154,0.004169169868760625
1.095829725265503,0.0006370371838046166
1.1269416809082031,0.0017655620211254033
1.1314058303833008,0.0018559179052462043
1.1315555572509766,0.0026976192427009336
1.1578664779663086,0.0016242186385363204
1.1889352798461914,0.002144635114866867
1.2046840190887451,0.002744513891321635
1.2209608554840088,0.0042519729848451895
1.2517008781433105,0.0012821651291447442
1.2826693058013916,0.0017632882262917028
1.3135778903961182,0.0008416807685738426
1.3439488410949707,0.001979033441163186
1.3757543563842773,0.0011879622629730909
1.406562328338623,0.0022787551520612966
1.4366796016693115,0.0007579737240425393
1.468411922454834,0.0013841666242768542
1.4993233680725098,0.0013046791349346448
1.5303127765655518,0.002758612499056443
1.5604486465454102,0.0019337417219200499
1.5922775268554688,0.0028889137540665287
1.6230082511901855,0.0007581244856238073
1.654139518737793,0.0031340856443709867
1.685107946395874,0.0034004294258753497
1.7161304950714111,0.0026367277379271046
1.7472314834594727,0.0032036219184826357
1.7778456211090088,0.0018886813552864313
1.8089489936828613,0.00022356071149212166
1.8399028778076172,0.0053292296061694805
1.8708217144012451,0.002494836884491869
1.9018588066101074,0.0010812817153847023
1.9337661266326904,0.0013526077578543626
1.9648547172546387,0.0019335720541406134
1.9958505630493164,0.0023978101364679743
2.026620864868164,0.002711847259248153
2.0576729774475098,0.001708115770394652
2.088671922683716,0.00263913174580208
2.1195356845855713,0.0017945315928848213
2.150502920150757,0.0034013218178576485
2.181483030319214,0.0011924744343684882
2.2118773460388184,0.002533860255187885
2.2436461448669434,0.004127008244854233
2.2743356227874756,0.0015444916348907073
2.3053770065307617,0.0035403061334499213
2.3362936973571777,0.0005446330075083777
2.367260456085205,0.0033020056158494376
2.3982110023498535,0.0014020329783199926
2.429198741912842,0.0009077373326570263
2.460094451904297,0.0012199846029387132
2.491055488586426,0.000853767440326073
2.5220093727111816,0.0006252302334986163
2.553069591522217,0.002894419189138927
2.5825679302215576,0.0008912564134714125
2.615861177444458,0.001968758661345068
2.6467444896698,0.0008480665075251446
2.6777751445770264,0.0007351629938355017
2.7088186740875244,0.002287625373225901
2.7399094104766846,0.00218615768658934
2.7710304260253906,0.003453349058483687
2.801711320877075,0.0019189369092123515
2.832563877105713,0.0015602520977680155
2.863511323928833,0.0006749228337367127
2.89446759223938,0.001189836042218348
