Timestamp,Fx,Fy,Fz,Force Magnitude
8.000089168548584,0.030072660446166966,0.03165222167968729,-0.05343419790267934,0.06900319955678304
8.031503677368164,0.030375928878784153,0.027509460449218537,0.028960640430450546,0.050181532096956936
8.062405586242676,-0.08672574043273928,0.029222259521484162,0.010430748462677109,0.09210914731251985
8.093350887298584,0.03191515922546384,-0.03219055175781271,-0.032160346508026016,0.05557964464060048
8.124431848526001,0.05124804496765134,0.06509567260742166,-0.03531224012374867,0.0900597746376057
8.15540099143982,0.008063764572143528,0.011914978027343537,0.009342129230499374,0.017154194210932415
8.171282768249512,-0.11544754981994632,0.1859948730468748,0.08433550119400035,0.23459477044639185
8.21822714805603,-0.05352356910705569,0.056796798706054474,-0.03242832899093617,0.08451180576912452
8.249167203903198,-0.2445035266876221,0.029697189331054474,0.05801814317703258,0.2530415036205719
8.280175685882568,-0.07176163673400882,-0.0457231903076174,-0.02656537771224965,0.08914068617441158
8.31117844581604,0.12972304344177243,-0.13673805236816428,-0.0549548316001891,0.19632981556920984
8.342147827148438,-0.16791775703430178,-0.004616012573242401,-0.010955159664153946,0.16833804151995543
8.373193979263306,0.09176775932312009,-0.09816001892089865,0.0120469880104066,0.13491419823673176
8.404135942459106,0.03744456291198728,0.027642974853515412,-0.07608944654464711,0.08919547760897167
8.435051202774048,-0.061200647354126,-0.0379869842529299,-0.05305320501327504,0.08946045367298909
8.466124773025513,-0.056708841323852566,0.025403747558593537,0.011299784183502304,0.06315796226057618
8.497041940689087,0.08904311180114743,-0.08678840637207053,-0.03276521444320668,0.12858640098138144
8.527941942214966,-0.026979951858520534,0.06792808532714822,0.069221432209015,0.10066652499996051
8.559006214141846,-0.018625764846801784,0.07122970581054666,0.030281002521515,0.07960860016162437
8.589930772781372,0.005609960556030247,-0.1361620330810549,-0.011070554256439102,0.13672647176663072
8.620934963226318,0.09107062339782712,0.02854896545410135,0.006235296726226913,0.09564403170000951
