Timestamp,Fx,Fy,Fz,Force Magnitude
0.02662038803100586,-0.09502067565917968,0.16958305358886694,-0.023558688163757502,0.19581203398986669
0.057733774185180664,-0.010095024108886713,-0.0002739715576174362,0.017790246009826483,0.020456720784708733
0.08866643905639648,-0.12136211395263671,0.006315917968749751,0.01972334384918195,0.12311646443686489
0.11910033226013184,0.08041820526123047,0.009461135864257564,-0.04541690349578875,0.09284016346616977
0.15064525604248047,0.006805038452148443,-0.11328437805175806,-0.04338605403900164,0.12149900634978063
0.181640625,0.09275875091552735,0.021029205322265376,-0.046729636192321955,0.10597203521005721
0.2126908302307129,0.03976974487304688,-0.03232887268066431,0.03854982852935773,0.06413172300595646
0.24378490447998047,0.12408695220947266,-0.10931137084960962,-0.02431352138519305,0.16714572931368923
0.2743654251098633,0.015650367736816412,-0.010829238891601811,-0.08602912425994891,0.08810911783806881
0.3055403232574463,-0.09158649444580078,-0.004893569946289311,-0.0001717329025270331,0.0917172965360391
0.33663415908813477,-0.004226112365722651,0.019961090087890376,0.015823292732238592,0.02582018079167348
0.36733102798461914,-0.0701202392578125,0.0004889678955075638,-0.0017176389694215644,0.07014297774406916
0.3986036777496338,-0.001030349731445307,0.04719421386718725,0.017178940773010076,0.050234166154057805
0.4296553134918213,-0.0001157760620117132,0.056402893066406,-0.004288268089294611,0.05656579349361792
0.4602079391479492,-0.024478340148925776,-0.00011184692382837369,0.04000322818756086,0.04689839988322571
0.49108409881591797,0.03467807769775391,0.004406661987304439,-0.06532294750213641,0.07408829336034593
0.5213541984558105,0.002543067932128912,-0.10443237304687525,-0.06469209194183367,0.12287251317735713
0.5523355007171631,-0.04769649505615234,0.10377761840820288,-0.0650768995285036,0.1314524726863785
0.5826454162597656,0.020464515686035162,-0.058905868530273686,0.03911821842193586,0.07361340069631445
0.5987799167633057,0.0661092758178711,-0.062215118408203374,0.017981457710265936,0.09254453051961636
0.6466884613037109,-0.11668910980224609,0.034363479614257564,-0.022648406028747736,0.12373418029503067
0.6773161888122559,-0.07104244232177734,0.033768386840820064,0.01907293796539289,0.08093892465004743
0.7087807655334473,0.05232295989990235,-0.05323913574218775,-0.06551368236541766,0.09931837838153984
0.7398598194122314,0.024123764038085943,-0.005942611694336186,-0.023502898216247736,0.03420024633943754
0.7710659503936768,-0.06766071319580078,0.08372184753417944,-0.0035906553268434394,0.1077042834356043
0.802053689956665,0.020759201049804693,0.1277682495117185,-0.02598912715911883,0.13202690915873105
0.8328018188476562,-0.030311965942382807,-0.038764266967773686,-0.023028445243835627,0.0543304055128373
0.8637244701385498,0.006442642211914068,0.0007331085205075638,0.017563748359679998,0.018722455587228393
0.8951518535614014,0.17039260864257813,-0.11081054687500025,-0.08768517971038836,0.22136239319180329
0.9256813526153564,-0.03502693176269531,0.10410568237304663,-0.1075740575790407,0.15374347763428844
0.9567346572875977,-0.054510498046874994,0.03207084655761694,-0.044010710716247736,0.07705112753224197
0.9875888824462891,-0.0162576675415039,0.006087036132812251,0.038515019416808904,0.04224654404148816
1.0186247825622559,-0.1294340133666992,-0.050582199096679936,-0.06308515071868914,0.1526153954320034
1.049515962600708,0.052570915222167974,-0.05726173400878931,-0.06435735225677508,0.10091816535437188
1.0804955959320068,-0.04055442810058593,0.010491104125976314,-0.10621554851532,0.11417735174174416
1.1114654541015625,-0.03929939270019531,-0.007029800415039311,-0.06519992351532,0.07645188282104652
1.1423487663269043,-0.010466003417968744,-0.11781433105468775,-0.021147799491882502,0.12015399807229621
1.1734251976013184,-0.07753791809082031,-0.009406356811523686,-0.06458051204681414,0.10134717966748341
1.2044320106506348,-0.010418319702148432,0.1620089721679685,-0.024993491172790705,0.16425627248096838
1.2353341579437256,-0.022743606567382807,-0.07685783386230494,0.018393445014953436,0.0822357409233703
1.266263484954834,-0.03984966278076171,-0.12754753112792994,-0.041821074485778986,0.14001917937095532
1.2972729206085205,-0.011165046691894526,0.07828781127929663,-0.0028353452682496894,0.07913077053413
1.3289594650268555,0.058788871765136724,-0.06374862670898462,-0.003840517997741877,0.08680304389357632
1.359161615371704,-0.003281021118164057,0.06872817993164038,-0.0661302328109743,0.09543340876196048
1.390134572982788,-0.07438316345214843,0.009335250854491939,-0.02302606105804461,0.07842321978543167
1.4221110343933105,-0.0007223129272460882,-0.010470657348633061,0.018713402748107733,0.021455718204950316
1.4530420303344727,0.021609878540039068,0.10419532775878881,-0.04739434719085711,0.1164898163914948
1.4841084480285645,-0.05978145599365234,-0.09662940979003931,-0.02121169567108172,0.11558979777789614
1.51493239402771,0.007594680786132818,-0.049432067871094,-0.022596430778503596,0.05487993434929932
1.5460121631622314,0.02641067504882813,-0.015692977905273686,-0.1493526220321657,0.1524795036060688
1.5770268440246582,-0.019542121887207026,0.08176490783691381,-0.0243211507797243,0.08751521614372869
1.6077601909637451,-0.03581466674804687,0.0031878662109372513,-0.0019703626632692206,0.036010209306213355
1.638688564300537,-0.10585060119628906,0.11412117004394506,-0.0030351400375367987,0.1556830218773464
1.669870138168335,-0.011456871032714838,0.09347221374511694,-0.003691744804382502,0.09424406408879964
1.7008280754089355,-0.04071083068847656,0.11200210571289038,-0.003912043571472346,0.11923568050031154
1.7318000793457031,0.002620315551757818,-0.022528915405273686,-0.0446153402328493,0.05004944222488062
1.7627370357513428,-0.002266311645507807,0.04652091979980444,0.016975331306457342,0.04957311792149443
