Joint 1 Position
"[-0.089168183485916, 0.8883193874416644, -0.05989224572302064, -2.0290817473579175, -0.1232359948807766, 4.5134715630172, 0.8204707333420512]"
"[-0.08916812843896742, 0.8883164188952459, -0.05989506296573018, -2.0290808622472887, -0.1232358198568988, 4.513473631058136, 0.8204682329133787]"
"[-0.08916812843896742, 0.8883164188952459, -0.05989506296573018, -2.0290808622472887, -0.1232358198568988, 4.513473631058136, 0.8204682329133787]"
"[-0.08916731354268152, 0.8883278922624209, -0.05988644748852744, -2.0290190680049607, -0.12320885617708878, 4.5134712485651685, 0.820472133190529]"
"[-0.08916926876848921, 0.8883262889056105, -0.059893580808003576, -2.028834853181032, -0.1231575546217437, 4.513471209803834, 0.8204817143560101]"
"[-0.08916730963314402, 0.888325872935354, -0.05988902475024467, -2.0288324195378187, -0.12315483799890395, 4.51347159027359, 0.8204841358006634]"
"[-0.08916944017378595, 0.8883286043704784, -0.059886522041178766, -2.0288235371014753, -0.12315040016136636, 4.5134741380306505, 0.8204829031749971]"
"[-0.08916738954049726, 0.8883255821918822, -0.059887567264451186, -2.028822610671807, -0.12314950584806589, 4.5134696945392765, 0.8204905277116101]"
"[-0.08916407214588216, 0.8883258250771615, -0.05989038548236726, -2.0288204883654553, -0.12315217502578037, 4.5134705044783, 0.8204837754428044]"
"[-0.08916946680616225, 0.8883278748037506, -0.05988649602823511, -2.0288180511427902, -0.12315023587735512, 4.513470805356481, 0.8204857652946932]"
"[-0.08916946680616225, 0.8883278748037506, -0.05988649602823511, -2.0288180511427902, -0.12315023587735512, 4.513470805356481, 0.8204857652946932]"
"[-0.08916531201704582, 0.8883287108458957, -0.059882579339700384, -2.0288179490671197, -0.12314912030599708, 4.513474101955244, 0.8204897700694778]"
"[-0.08916530582582473, 0.8883280005931279, -0.05988412520670769, -2.0288176556882256, -0.12314913150743348, 4.513471629520333, 0.8204905805418826]"
"[-0.08916730931962266, 0.8883304751008084, -0.059888064740444384, -2.02881742339191, -0.12314892111651499, 4.51346918148663, 0.8204873888520887]"
"[-0.08916673357169619, 0.8883269974695926, -0.05988288744957735, -2.028819503041792, -0.12314838233527785, 4.513471353705964, 0.8204881465121671]"
"[-0.08916730974271715, 0.8883307092151945, -0.05988652174004887, -2.0288212847013285, -0.12314830559125593, 4.5134697075657195, 0.8204881465121671]"
