Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
5.71,0.2321904563903808,-0.2386195659637451,-0.0660510993003846,0.3394325456085328,0.5936616150674475,-0.0023724105184442,,0.10689769340331515,-0.00036385188486589984
5.74,0.2964909934997558,-0.4865748882293701,-0.0647006964683534,0.5734528849045807,0.6068441167233211,-0.0023724105184442,,0.13103660855625301,-0.00036385188486589984
5.77,0.4334209823608398,-0.5074479579925537,-0.1314633822441102,0.6801762998609324,0.6209493436397613,-0.0023399628744681,,0.15585781419779163,-0.00033140424088979985
5.8,-0.4984804725646973,0.2803308963775635,-0.2648373579978944,0.6302436189153183,0.6359928952677713,-0.0023399628744681,,0.1813192954033936,-0.00033140424088979985
5.83,0.5664909744262695,-0.2361447811126709,-0.1355067229270936,0.6285208458846976,0.6519844164975916,-0.0023932882023351,,0.20738078908761706,-0.0003847295687567998
5.86,0.2151921653747558,-0.3211276531219482,-0.1293076014518739,0.4076163556967792,0.6689276438953634,-0.002412090145227,,0.23400400199301638,-0.0004035315116486999
5.89,0.615364875793457,-0.5914075374603271,-0.0727852320671083,0.8565830349313766,0.6868205273347826,-0.002412090145227,,0.2611527995372254,-0.0004035315116486999
5.93,0.0817950630187988,0.0223629474639892,-0.1138938403129579,0.1419941569740106,0.7056554238956676,-0.0024283659751992,,0.28879336503533126,-0.0004198073416208999
5.96,0.2595966720581054,-0.5911271572113037,0.0150958561897276,0.6457938006906399,0.725419360030885,-0.0024568996929602,,0.31689432959960706,-0.0004483410593818997
5.99,0.5759499931335449,-0.5351006984710693,-0.0770605540275575,0.7899300482205945,0.7460943565123861,-0.0024568996929602,,0.3454268735481348,-0.0004483410593818997
6.02,0.626569595336914,-0.5903851985931396,-0.1619959807395936,0.8760061862192001,0.7676578085769461,-0.0024838046888254,,0.37436480034226105,-0.0004752460552470998
6.05,0.5845130348205566,-0.6338469982147217,-0.24467835187912,0.8962616810392113,0.7900829114319412,-0.0024838046888254,,0.4036845839515832,-0.0004752460552470998
6.08,-0.4513579940795899,0.3934576511383056,-0.195528600215912,0.6298923682354134,0.8133391196684755,-0.002463021987845,,0.43336539026860854,-0.00045446335426669975
6.11,1.108916606903076,-1.031707525253296,-0.1000317072868348,1.517933727536361,0.8373926286839948,-0.0025089810942023,,0.4633890729621911,-0.0005004224606239998
6.14,0.6711648368835449,-0.4128892421722412,-0.2103730177879335,0.8155958381353385,0.8622068667672401,-0.0025089810942023,,0.49374014406406597,-0.0005004224606239998
6.17,0.6294287109375,-0.5875661373138428,-0.27055725812912,0.9025606338616258,0.8877429877475466,-0.0025289083411118,,0.524405719579576,-0.0005203497075334999
6.2,0.7948654556274414,-0.5821645259857178,-0.2541256880760194,1.017500119511593,0.9139603560132823,-0.0025289083411118,,0.5553754404356834,-0.0005203497075334999
6.24,0.0584743881225585,-0.0836074352264404,-0.1014133429527284,0.1438545217235063,0.9408170179284123,-0.0025293958708981,,0.5866413691594718,-0.0005208372373197998
6.27,1.221033420562744,-1.1527392864227295,-0.0032611823081971,1.6792084777964844,0.9682701553112757,-0.0025815234061437,,0.6181978629207534,-0.0005729647725653997
6.3,0.942731704711914,-0.7923524379730225,-0.1140981650352479,1.2367634552715543,0.9962765169544747,-0.0025815234061437,,0.6500414240004804,-0.0005729647725653997
6.33,0.7122434043884277,-0.7342536449432373,-0.1935547327995301,1.0410967855086022,1.0247928235530244,-0.002596525780889,,0.6821705292527803,-0.0005879671473106997
6.36,0.9353993797302246,-0.7043817043304443,-0.1354344820976258,1.178757008011491,1.0537761412676283,-0.0025964009083464,,0.7145854405851211,-0.0005878422747680996
6.39,0.6385782623291015,-0.6139018535614014,-0.1532667613029481,0.8989707353666603,1.083184220450066,-0.0025964009083464,,0.7472879988581375,-0.0005878422747680996
6.42,0.937248077392578,-0.7860467433929443,-0.1352830862998963,1.230692875909161,1.1129757982332993,-0.0026412743312713,,0.780281403924747,-0.000632715697693
6.45,0.9219506645202636,-0.8957297801971436,-0.0972438788414002,1.2891009420962736,1.143110865462784,-0.0026412743312713,,0.8135699837838467,-0.000632715697693
6.48,0.8704336547851562,-0.7556169033050537,-0.264211986064911,1.1825479379388084,1.1735508993242723,-0.0026560681422986,,0.8471589560054396,-0.0006475095087202999
6.51,0.4893926048278808,-0.4862496852874756,-0.4049349761009218,0.7999476313936066,1.2042590634526449,-0.0026544446817785,,0.8810541846996651,-0.0006458860482001999
6.54,1.2338822746276854,-1.1699120998382568,-0.2834108805656434,1.7237985718207751,1.2352003777317444,-0.0026544446817785,,0.9152619363513201,-0.0006458860482001999
6.58,-0.0093046760559082,-0.0770061016082763,-0.1557370162010194,0.1739842949711443,1.266341860260898,-0.0026632191162875,,0.9497886377827183,-0.0006546604827091999
6.61,1.4855965042114256,-1.4466769695281982,0.0654317402839659,2.074645160051494,1.2976526436126974,-0.0026999124985794,,0.9846406392837435,-0.0006913538650010998
6.64,1.0234926605224608,-0.7785117626190186,-0.1467660403251649,1.2942789735108289,1.3291040663686877,-0.0026999124985794,,1.0198239855453775,-0.0006913538650010998
6.67,0.9961770439147948,-0.8575685024261475,-0.1459251379966737,1.3225303720805783,1.3606697394038976,-0.0027326764983174,,1.0553441965140502,-0.0007241178647390996
6.7,1.1910022163391112,-0.9183213710784912,-0.2126449084281922,1.5188871837580924,1.3923255853754408,-0.0027326764983174,,1.091206059750223,-0.0007241178647390996
6.73,1.0391443634033202,-1.0094659328460691,-0.0816091036796571,1.4510349835111054,1.424049849966833,-0.0027413801381635,,1.1274134353888285,-0.0007328215045851998
6.76,1.1748374366760252,-1.1574013233184814,-0.0864070391654969,1.6514499696485552,1.4558230843394604,-0.0027798779904161,,1.1639690743582711,-0.0007713193568377997
6.79,1.292630043029785,-0.8656957149505615,-0.1562818026542665,1.5635681951446234,1.4876280992879924,-0.0027798779904161,,1.2008744501190636,-0.0007713193568377997
6.82,1.1173098945617674,-1.0288445949554443,-0.1501768565177919,1.52625544693155,1.5194498926478948,-0.0027818850591804,,1.2381296038987641,-0.0007733264256021
6.86,0.762128677368164,-0.7693202495574951,-0.417128417491913,1.160469682467173,1.5512755527068902,-0.0027775038324828,,1.2757330032941576,-0.0007689451989044997
6.89,1.0568736457824706,-0.6610715389251709,-0.2361236548423768,1.2687599706416288,1.5830941414768591,-0.0027775038324828,,1.3136814141457391,-0.0007689451989044997
6.92,1.349282112121582,-1.3779852390289309,-0.2347780203819276,1.942814004460374,1.6148965619815725,-0.0028137344357744,,1.351969785613453,-0.0008051758021960999
6.95,1.3365300559997555,-1.1801865100860596,-0.2192553019523622,1.796448072339984,1.646675412727508,-0.0028137344357744,,1.3905911482460158,-0.0008051758021960999
6.98,1.3099435234069825,-0.9732868671417236,-0.3684659934043885,1.673023176337355,1.6784248307901712,-0.002835199656987,,1.4295365245063612,-0.0008266410234086998
7.01,1.216646041870117,-1.1199500560760498,-0.3626740908622743,1.6929407005225394,1.7101403237875379,-0.002852931413721,,1.4687948507858017,-0.0008443727801426999
7.04,1.3815716171264647,-1.2727277278900146,-0.240352008342743,1.8937647928145416,1.7418185911709918,-0.002852931413721,,1.508352909510151,-0.0008443727801426999
7.07,1.5160902404785157,-1.2105205059051514,-0.2263947463035585,1.953239384623636,1.7734573362621542,-0.0028910264082284,,1.5481952695210806,-0.0008824677746500998
7.1,1.450176086425781,-1.0163490772247314,-0.3522206282615663,1.805556839146785,1.8050550715461064,-0.0028910264082284,,1.5883042324909713,-0.0008824677746500998
7.12,1.1756428146362303,-0.9194495677947998,-0.432302806377411,1.5538369450253224,1.836610920770656,-0.0028763317874415,,1.6286597828205913,-0.0008677731538631996
7.17,1.5768884086608883,-1.192718744277954,-0.4353266692161561,2.0245158347743,1.8681244224838847,-0.0028902731774053,,1.6692395385353425,-0.000881714543827
7.2,0.9844268226623536,-0.8146331310272217,-0.4956239199638368,1.370535069739053,1.8995953404133825,-0.0028902731774053,,1.7100187013132415,-0.000881714543827
7.23,1.5251124763488768,-1.258465051651001,-0.3721734023094178,2.012017741752922,1.9310234860112705,-0.0029381193070424,,1.7509700048546597,-0.0009295606734640999
7.26,1.5531414413452147,-1.4912660121917725,-0.3552311396598817,2.182272168755836,1.9624085574237136,-0.0029629117619041,,1.792063662058427,-0.0009543531283257999
7.29,1.5230334663391112,-1.2313473224639893,-0.3785599207878114,1.994781888266243,1.993749997499969,-0.0029629117619041,,1.8332673126444394,-0.0009543531283257999
7.32,1.6149185562133788,-1.217742681503296,-0.506929967403412,2.0851467990069104,2.025046872019106,-0.0029629515485863,,1.8745459738570998,-0.000954392915008
7.35,1.0278223419189452,-0.9375970363616944,-0.3121670222282411,1.4258173862415988,2.0562977687634487,-0.0029629515485863,,1.9158619977287603,-0.000954392915008
7.38,1.7879284286499022,-1.718777418136597,-0.2336250281333924,2.4910769825200387,2.087500718248814,-0.0030261160542857,,1.9571750391246399,-0.0010175574207074
7.41,1.6527198219299315,-1.3879210948944092,-0.3871878123283387,2.192651859613971,2.1186531368983537,-0.0030173633146927,,1.9984420393895732,-0.0010088046811144
7.44,1.513323631286621,-1.2126586437225342,-0.5707047915458681,2.0214829601802022,2.1497517927068293,-0.0030173633146927,,2.03961723077643,-0.0010088046811144
7.48,1.6241701507568358,-1.3942248821258545,-0.5897117590904237,2.220259367587007,2.180792792576395,-0.0030271873888934,,2.080652166918361,-0.0010186287553150997
7.51,1.4396699333190917,-1.2344567775726318,-0.4878910517692567,1.9582059980999231,2.2117715902471025,-0.0030595960133222,,2.121495784460015,-0.0010510373797438998
7.54,1.7637222671508788,-1.3481013774871826,-0.4691437220573426,2.268962183812787,2.2426830138892204,-0.0030595960133222,,2.1620945006322,-0.0010510373797438998
7.57,1.8177536392211913,-1.581725835800171,-0.4104648566246034,2.4442925993144704,2.2735213122522024,-0.0030865789177034,,2.2023923510127594,-0.0010780202841250996
7.6,1.7471016311645506,-1.291489839553833,-0.516186091899872,2.233105057259842,2.3042802175868404,-0.0030865789177034,,2.2423311708975615,-0.0010780202841250996
7.63,1.953007068634033,-1.5909111499786377,-0.4748540854454042,2.56334182264579,2.334953022861565,-0.0030931562366104,,2.2818508225997394,-0.0010845976030320996
7.66,1.4906285667419432,-1.222109079360962,-0.3240169024467469,1.9546127695568811,2.365532670610566,-0.0031340373271852,,2.32088946969819,-0.0011254786936068998
7.69,1.9587994480133055,-1.863710641860962,-0.3275629019737245,2.723528977057611,2.396011851090714,-0.0031340373271852,,2.3593838979008517,-0.0011254786936068998
7.72,1.93468936920166,-1.546586275100708,-0.375655028820038,2.5052083271276233,2.426383107840287,-0.0031516381447496,,2.3972698808298465,-0.0011430795111712997
7.75,1.8953565025329588,-1.3995630741119385,-0.4794860816001893,2.404383491159414,2.4566389489303893,-0.0031516381447496,,2.4344825876445206,-0.0011430795111712997
7.79,1.6653664970397948,-1.3460242748260498,-0.7237857317924501,2.26033021999661,2.486771962389341,-0.003137264844595,,2.4709570280067132,-0.0011287062110167
7.82,1.9467383289337157,-1.533395528793335,-0.52041396856308,2.5321774558151726,2.51677493468243,-0.0031591270038904,,2.506628528603827,-0.0011505683703120998
7.85,1.8854096794128417,-1.6613976955413818,-0.498180959224701,2.561873578088484,2.5466409714128484,-0.0031591270038904,,2.541433234465728,-0.0011505683703120998
7.88,1.8813570404052733,-1.6518123149871826,-0.5195423102378847,2.5569341895232895,2.57636361910922,-0.0031830164906259,,2.5753086276951804,-0.0011744578570475998
7.91,2.036963548660278,-1.577207088470459,-0.5472207999229433,2.6336767649733406,2.605936986213964,-0.0031830164906259,,2.608194055844801,-0.0011744578570475998
7.94,2.0705450439453124,-1.6874687671661377,-0.5660460925102235,2.7304057936529857,2.63535586073336,-0.0032028587358445,,2.6400312618077666,-0.0011943001022662
7.97,2.0121956729888915,-1.4751636981964111,-0.5067268347740175,2.545940189390125,2.6646158217586433,-0.0032088466747897,,2.6707649066402537,-0.0012002880412113996
8.0,2.301818218231201,-1.9189612865448,-0.2755816912651063,3.009439282922862,2.69371334216086,-0.0032088466747897,,2.700343076322622,-0.0012002880412113996
8.03,2.2032104396820067,-1.81191086769104,-0.3417371249198915,2.8729673678148857,2.7226458800952855,-0.0032530312874222,,2.7287177634014204,-0.0012444726538439
8.07,2.156798686981201,-1.6617350578308103,-0.5094812846183778,2.769966634810642,2.751411957589497,-0.003258425682413,,2.755845314990442,-0.0012498670488346997
8.1,1.9554398918151856,-1.670463800430298,-0.5073393321037294,2.6213713351888313,2.7800112256006355,-0.003258425682413,,2.7816868397206713,-0.0012498670488346997
8.13,1.8442457580566405,-1.5557482242584229,-0.691458079814911,2.5099221560706764,2.808444516389279,-0.0032574761713621,,2.80620856764344,-0.0012489175377837997
8.16,1.986809101104736,-1.6431028842926023,-0.5480731463432313,2.6358265622657817,2.8367138851770832,-0.0032574761713621,,2.8293821585107226,-0.0012489175377837997
8.19,2.4757533931732176,-1.7874982357025146,-0.5347519850730897,3.1000749171573116,2.8648226430034627,-0.0032807608396748,,2.851184955117103,-0.0012722022060964997
8.22,2.120091524124146,-1.888514757156372,-0.552224967479706,2.892443339698877,2.8927753813359467,-0.0033090787091071,,2.8716001794584387,-0.0013005200755287997
8.25,2.244642820358276,-1.8544330596923828,-0.5975268816947938,2.9722687863337516,2.9205779871475457,-0.0033090787091071,,2.890617070363496,-0.0013005200755287997
8.28,2.299198474884033,-1.753575086593628,-0.641082856655121,2.961811344486344,2.948237645960603,-0.0033286268541837,,2.9082309619997586,-0.0013200682206053996
8.31,2.2007919216156004,-1.7139770984649658,-0.5781138873100282,2.8487573155696473,2.975762830186977,-0.0033286268541837,,2.9244433032675112,-0.0013200682206053996
8.34,2.4167176151275633,-2.0041139125823975,-0.3892289137840272,3.163620671509098,3.0031632705154125,-0.0033375649769201,,2.939261618651867,-0.0013290063433417996
8.37,2.6164344215393065,-1.997668981552124,-0.3757718539237977,3.313248395196556,3.030449908498255,-0.0033833099524593,,2.952699411698164,-0.0013747513188809997
8.41,2.3257139587402342,-1.893306016921997,-0.519204947948456,3.04353854412366,3.057634828782467,-0.0033833099524593,,2.9647760129526137,-0.0013747513188809997
8.44,2.306727256774902,-1.846529245376587,-0.4992438292503358,2.996649010515551,3.084731170013379,-0.003386563160707,,2.9755163749238096,-0.0013780045271287
8.47,2.0934260749816893,-1.6615607738494873,-0.8081208205223085,2.7921812615176327,3.111753014539635,-0.0033780984912772,,2.9849508172989982,-0.0013695398576988997
8.5,2.639851894378662,-2.0400550365448,-0.6643181777000429,3.4017585478115757,3.138715258176651,-0.0033780984912772,,2.9931147262406306,-0.0013695398576988997
8.53,2.521359052658081,-1.913254976272583,-0.7101641631126405,3.243783164026556,3.1656334616638806,-0.003409690622961,,3.0000482120640446,-0.0014011319893826998
8.56,2.4346042537689208,-2.0108754634857178,-0.6455827689170839,3.2229947430365553,3.1925236850098466,-0.003409690622961,,3.0057957299385794,-0.0014011319893826998
8.59,2.504735078811646,-1.9092905521392824,-0.714196059703827,3.229421657079542,3.2194023054578556,-0.0034420989229091,,3.010405668470215,-0.0014335402893307998
8.62,2.3473380470275877,-1.811803102493286,-0.7116480803489686,3.049437551334993,3.2462858199949896,-0.0034540829249961,,3.013929911159023,-0.0014455242914177997
8.65,2.7875555419921874,-2.0737578868865967,-0.6115869021415712,3.527743784912227,3.273190633964392,-0.0034540829249961,,3.0164233758336563,-0.0014455242914177997
8.68,2.560330715179443,-2.193903923034668,-0.6510251498222352,3.433997894626502,3.30013283782171,-0.0034911694408433,,3.017943537266036,-0.0014826108072649997
8.72,2.6715420150756835,-2.2732322216033936,-0.5911639666557313,3.557273718330188,3.3271279742919675,-0.0035131466836538,,3.0185499382439738,-0.0015045880500755
8.75,2.614126052856445,-2.0615227222442627,-0.739750955104828,3.410390363306042,3.3541907986625352,-0.0035131466836538,,3.0183036944151387,-0.0015045880500755
8.78,2.221683349609375,-1.813852071762085,-0.5678730940818788,2.92376744888325,3.381335036161683,-0.0035021742986574,,3.0172669982176807,-0.0014936156650790997
8.79,2.4896076583862303,-1.8514821529388428,-0.758037898540497,3.1938619116940723,3.408573142011767,-0.0035021742986574,,3.0155026271626135,-0.0014936156650790997
8.84,2.828713264465332,-2.2140443325042725,-0.8456638789176942,3.690360203958758,3.4359160707727674,-0.0035353085719304,,3.0130734615672026,-0.0015267499383521
8.87,2.7182734870910643,-2.112848997116089,-0.7637961840629579,3.5265459370360985,3.4633730611863296,-0.0035486828643175,,3.0100420164950252,-0.0015401242307391998
8.9,2.65567096710205,-2.1217963695526123,-0.8247552847862245,3.4978320999067685,3.4909514412793037,-0.0035486828643175,,3.006469992146108,-0.0015401242307391998
8.93,2.379794921875,-1.9325191974639893,-0.7401832079887392,3.153716141338246,3.518656457268142,-0.0035584860024961,,3.0024178463528886,-0.0015499273689178
