Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
64.67,4.639912810325622,-3.5680081653594975,-1.4848229479789734,6.038557140769709,6.018639695593042,-0.0090435814484662,,-1.2208589118788478,-0.0068147078675808
64.7,4.684643950462341,-3.546743850708008,-1.441919286251068,6.05015802382064,6.006513720093723,-0.0090057612607429,,-1.2253866231248312,-0.006776887679857501
64.73,4.598711695671081,-3.5454959678649907,-1.4188742232322693,5.977616161932938,5.994518148105866,-0.0090057612607429,,-1.2297165155340075,-0.006776887679857501
64.77,4.654566731452942,-3.671481590270997,-1.417101104259491,6.095321489875725,5.98265663609645,-0.0090121441149739,,-1.2338331997447969,-0.0067832705340885
64.8,4.604171957969665,-3.7890889453887944,-1.3770236563682556,6.11978664700164,5.970931931460173,-0.0089768630945969,,-1.2377220885743567,-0.0067479895137115
64.83,4.561475958824158,-3.6145856189727783,-1.275259931087494,5.95806847993986,5.959345829103739,-0.0089768630945969,,-1.2413695061981784,-0.0067479895137115
64.86,4.495326724052429,-3.554151754379273,-1.19013019323349,5.85289389327905,5.947899136880191,-0.0089323954034277,,-1.2447627878746486,-0.0067035218225423
64.89,4.405717577934265,-3.5876760292053227,-1.1452774596214297,5.79598370654804,5.936591651306991,-0.0089323954034277,,-1.2478903695613952,-0.0067035218225423
64.92,4.6108040475845335,-3.5781705188751225,-1.208748061656952,5.960192119716312,5.92542214573016,-0.0089210273656302,,-1.2507418667295978,-0.0066921537847448
64.95,4.364952292442322,-3.4936651992797856,-1.3129496169090271,5.743025486317966,5.914388373219626,-0.0089210273656302,,-1.2533081416090548,-0.0066921537847448
64.98,4.5244414472579955,-3.466944675445557,-1.2697677206993103,5.839741934092315,5.903487085911596,-0.0088660687348522,,-1.2555813580684831,-0.0066371951539668
65.01,4.434754576683044,-3.5964979934692387,-1.3274576258659363,5.862080664824487,5.892714071530036,-0.0088145620509526,,-1.257555023419148,-0.0065856884700672
65.04,4.46016761302948,-3.522639255523682,-1.349124391078949,5.841422693443582,5.88206420670233,-0.0088145620509526,,-1.2592240166393942,-0.0065856884700672
65.08,4.506241765022278,-3.5242807674407963,-1.3685628962516785,5.88215387197419,5.871531525575173,-0.0087870944432197,,-1.2605846028131065,-0.0065582208623342995
65.11,4.634262051582336,-3.6242496776580815,-1.3270897459983826,6.03098148585078,5.8611093012748,-0.0087691154458134,,-1.2616344338982277,-0.0065402418649279995
65.14,4.406880345344543,-3.398855428695679,-1.5148636889457705,5.7678093414609775,5.8507901371252995,-0.0087691154458134,,-1.2623725362542824,-0.0065402418649279995
65.17,4.326613869667053,-3.387689332962037,-1.5743598532676697,5.716173155306012,5.840566064361317,-0.0087128131065721,,-1.2627992856503945,-0.0064839395256867
65.2,4.525776591300964,-3.494944553375245,-1.4283957076072693,5.893861678309556,5.830428643252748,-0.0087128131065721,,-1.2629163707488174,-0.0064839395256867
65.23,4.575233664512634,-3.4325077342987065,-1.388031680583954,5.88570338848424,5.820369064757194,-0.0086802001745132,,-1.262726746318759,-0.0064513265936278
65.26,4.505746331214905,-3.623434524536133,-1.364860017299652,5.940864467540072,5.81037824976524,-0.0087233021478444,,-1.262234577684895,-0.006494428566959001
65.29,4.5487193727493285,-3.685651998519898,-1.1436771941184998,5.96513839827422,5.800446942891891,-0.0087233021478444,,-1.2614451781355729,-0.006494428566959001
65.32,4.448029961585998,-3.4461676883697514,-1.2244324278831482,5.75849607501666,5.790565798058759,-0.0086648483661979,,-1.2603649411564029,-0.0064359747853125
65.35,4.34411856174469,-3.5627820301055912,-1.13578768491745,5.731910286959157,5.780725454008557,-0.0086648483661979,,-1.25900126935528,-0.0064359747853125
65.38,4.40510317325592,-3.5010361480712895,-1.0538351130485537,5.724749472476965,5.770916599110072,-0.0086175661073199,,-1.257362501775528,-0.0063886925264345
65.42,4.737275328636169,-3.464928846359254,-1.0377094340324402,5.960230727003555,5.761130025819882,-0.008608896023068,,-1.2554578409847805,-0.0063800224421826
65.45,4.472578253746033,-3.488459091186524,-1.1993071627616885,5.7975547205192735,5.751356675669615,-0.008608896023068,,-1.2532972809582583,-0.0063800224421826
65.46,4.297365393638611,-3.3611817169189457,-1.2182659697532654,5.590086209858645,5.741587675858933,-0.0085476547324248,,-1.2508915364228999,-0.0063187811515394
65.51,4.425054039955139,-3.279212455749512,-1.2594711375236511,5.649832310141705,5.731814368860752,-0.00850521053612,,-1.2482519740235998,-0.0062763369552346
65.54,4.412787880897522,-3.33155200958252,-1.2372581553459168,5.665928292638317,5.72202833687348,-0.00850521053612,,-1.2453905454172722,-0.0062763369552346
65.57,4.402804579734802,-3.3571569728851323,-1.2354669165611267,5.67288018645221,5.7122214230347685,-0.0084836257639723,,-1.2423197222119053,-0.0062547521830869
65.6,4.421411004066467,-3.428178291320801,-1.2770375800132752,5.738650245896626,5.702385750781917,-0.0084836257639723,,-1.23905243257786,-0.0062547521830869
65.63,4.398636546134949,-3.362400751113892,-1.316884000301361,5.69103907439889,5.692513741871323,-0.0084359801911724,,-1.235601999380429,-0.006207106610287
65.66,4.377553191184997,-3.552649717330933,-1.2924639773368836,5.784008565728356,5.682598132813068,-0.0084407949292302,,-1.2319820797927725,-0.0062119213483448
65.7,4.4193367624282835,-3.624462585449219,-1.0251879286766052,5.806744074106898,5.6726319891112915,-0.0084407949292302,,-1.228206606492057,-0.0062119213483448
65.73,4.3289129400253294,-3.2983639049530034,-0.819055278301239,5.503593666026652,5.662608716793658,-0.0084063453021998,,-1.2242897306531146,-0.006177471721314401
65.76,4.380648818016052,-3.477237920761109,-1.0044242930412293,5.682441005836827,5.652522071196188,-0.0083587600603398,,-1.2202457669908415,-0.006129886479454401
65.79,4.398820605278015,-3.37651894569397,-1.108700234889984,5.655061371806133,5.642366163594056,-0.0083587600603398,,-1.2160891410700858,-0.006129886479454401
65.82,4.310649838447571,-3.4022197532653813,-1.0621850085258484,5.593302984065343,5.632135466682752,-0.0083098957735809,,-1.2118343390427948,-0.0060810221926955
65.85,4.356885161399841,-3.329171161651612,-1.1038858485221863,5.593245292293768,5.621824819967222,-0.0083098957735809,,-1.2074958599266388,-0.0060810221926955
65.88,4.338067736625671,-3.365616302490235,-1.0399889540672302,5.588182334867256,5.611429435953059,-0.0082821465363187,,-1.2030881705129166,-0.0060532729554333
65.91,4.344345059394836,-3.4266249942779545,-1.1029712748527527,5.641953427639138,5.600944907815632,-0.0082370617257471,,-1.198625662966584,-0.0060081881448617
65.94,4.229790892601013,-3.3247012901306157,-1.2037672591209412,5.5130595206163155,5.590367218977908,-0.0082370617257471,,-1.1941226151552333,-0.0060081881448617
65.97,4.298907961845398,-3.273828964233399,-1.1210965704917908,5.51864324556677,5.579692754767466,-0.0082006126194277,,-1.1895931537402398,-0.0059717390385423
66.01,4.299348797798157,-3.314642887115479,-1.1187195372581482,5.542814353491985,5.568918316063376,-0.008170166455084,,-1.1850512201006171,-0.0059412928741986
66.04,4.287919487953186,-3.3170032310485844,-1.138877112865448,5.5394769652165,5.558041134513844,-0.008170166455084,,-1.1805105392272228,-0.0059412928741986
66.07,4.562628235816955,-3.4127578544616703,-1.060092170238495,5.795540354519579,5.547058888445471,-0.0081764441478962,,-1.1759845917906178,-0.0059475705670108
66.1,4.367122616767883,-3.3869056510925297,-0.8716423106193543,5.594877135107609,5.535969718152317,-0.0081764441478962,,-1.1714865896200461,-0.0059475705670108
66.13,4.354330506324768,-3.2534117507934575,-0.8520237994194031,5.50189301361709,5.5247722392108365,-0.0081263650361585,,-1.1670294548076101,-0.0058974914552731
66.16,4.3216991090774535,-3.2962469863891606,-0.8491935324668884,5.501223231269939,5.5134655530541155,-0.0080913711304398,,-1.1626258025459115,-0.0058624975495544
66.19,4.243674006462097,-3.222524147033692,-0.9506055903434754,5.412677889892355,5.5020492550363,-0.0080913711304398,,-1.1582879276097613,-0.0058624975495544
66.22,4.256013836860657,-3.297381858825684,-0.9514774870872498,5.467329358187227,5.490523441065279,-0.0080593356494069,,-1.1540277941280586,-0.005830462068521501
66.24,4.2165543699264525,-3.1987414169311528,-1.052122313976288,5.39613183405515,5.47888871416758,-0.0080593356494069,,-1.1498570280177238,-0.005830462068521501
66.25,4.289660658836365,-3.2882575798034672,-0.9690002989768982,5.49115543929697,5.467146192075593,-0.0080593356494069,,-1.1457869112313441,-0.005830462068521501
66.28,4.202479090690613,-3.2452025222778325,-0.9468376231193544,5.39339145648121,5.45529751633836,-0.0080157836381497,,-1.1418283768466284,-0.0057869100572643
66.32,4.2073335313797,-3.211466293334962,-0.9886653017997742,5.384480502005872,5.44334486279638,-0.0079721023281613,,-1.1379920040084086,-0.0057432287472759
66.35,4.121417489051819,-3.3035125541687016,-0.982950885295868,5.372659467853547,5.431290952655777,-0.0079721023281613,,-1.1342880118083087,-0.0057432287472759
66.38,4.374664511680603,-3.2590246009826664,-1.1123017859458924,5.567418270849275,5.4191390628413965,-0.0079466881585842,,-1.130726251326223,-0.0057178145776988
66.41,4.280288424491882,-3.160878639221192,-1.1746515822410584,5.449020931175199,5.406893033779692,-0.0079067301207427,,-1.1273161952226665,-0.0056778565398573
66.44,4.2100469732284544,-3.163409690856934,-1.0472850394248965,5.369214313361019,5.394557272396941,-0.0079067301207427,,-1.1240669244170167,-0.0056778565398573
66.47,4.264363970756531,-3.3807425308227543,-0.9004225325584412,5.515884414301953,5.382136748140451,-0.0079115280487775,,-1.120987111484916,-0.005682654467892101
66.5,4.243432965278625,-3.275465469360352,-0.695919234752655,5.405525039539092,5.369636980270473,-0.0079115280487775,,-1.1180850004683858,-0.005682654467892101
66.53,4.328656878471374,-3.2787699508666996,-0.6960377287864685,5.47467544993657,5.357064015342507,-0.0078906316852935,,-1.1153683828566212,-0.0056617581044081
66.56,4.0916366243362425,-3.149649124145508,-0.8197738718986511,5.228174544894992,5.344424394569565,-0.0078400201490776,,-1.1128445696056715,-0.005611146568192201
66.59,4.2561919355392455,-3.093367557525635,-0.7583813261985779,5.315941579252742,5.33172511158518,-0.0078400201490776,,-1.1105203592368238,-0.005611146568192201
66.63,4.148566212654114,-3.189490776062012,-0.8151321005821228,5.296026186940486,5.318973561865507,-0.0077908835899556,,-1.108402002271923,-0.0055620100090702
66.66,4.095367875099182,-3.1128473091125493,-0.7919330191612244,5.204710780541166,5.306177485443833,-0.0077600068387918,,-1.1064951624968467,-0.0055311332579064
66.69,4.2177633905410765,-3.2753944206237797,-0.7917437148094177,5.398573398517627,5.293344904452112,-0.0077600068387918,,-1.104804875760998,-0.0055311332579064
66.72,4.241997208595276,-3.166573505401612,-0.9185671401023864,5.372661693585167,5.280484056620496,-0.0077185590321742,,-1.1033355072083093,-0.0054896854512888
66.75,4.125119891166687,-3.1085748481750493,-0.9154967856407166,5.245758864809178,5.26760332547952,-0.0077185590321742,,-1.102090707994612,-0.0054896854512888
66.78,4.1304454469680785,-3.011162261962891,-0.914960343837738,5.192767103293241,5.254711167929643,-0.0076675224170779,,-1.1010733726653736,-0.005438648836192501
66.81,4.079277482032776,-3.023746948242188,-0.8496579718589783,5.1483462443358565,5.241816040113738,-0.0076405455320509,,-1.1002855984145161,-0.0054116719511655
66.84,4.122902359962463,-3.1313533592224125,-0.8282525134086609,5.243062078219683,5.228926322847551,-0.0076405455320509,,-1.099728647399938,-0.0054116719511655
66.87,4.286884512901306,-3.4263758468627934,-0.6431109499931336,5.525488391528739,5.216050247867774,-0.0076546882138104,,-1.0994029131743455,-0.005425814632925
66.9,4.095659461021423,-2.9967961120605473,-0.6674074721336365,5.118656668675417,5.203195825890749,-0.0076546882138104,,-1.0993078921357586,-0.005425814632925
66.93,4.103483643531799,-2.982994060516358,-0.6651069712638855,5.116561233976654,5.190370777413602,-0.0076022299483715,,-1.099442160718991,-0.0053733563674861
66.97,4.100361552238464,-2.903244953155518,-0.5605692458152771,5.055297617000638,5.177582467655552,-0.0075560273272267,,-1.099803358821855,-0.0053271537463413
67.0,4.095472540855408,-3.021814804077149,-0.5986258578300476,5.124706134082541,5.164837847691427,-0.0075560273272267,,-1.1003881796884183,-0.0053271537463413
67.03,4.2249960565567015,-3.0164751815795903,-0.5608918261528015,5.221524091647028,5.152143404010881,-0.0075439654237176,,-1.1011923662002963,-0.0053150918428322
67.06,3.863484826087951,-2.9873690414428715,-0.7824327540397644,4.946017570306176,5.1395051182344575,-0.0074867756945628,,-1.1022107133223107,-0.0052579021136774
67.09,4.0515715742111205,-3.0064382362365727,-0.7206792426109314,5.096398891373311,5.126928437895111,-0.0074867756945628,,-1.103437076351987,-0.0052579021136774
67.12,3.958026852607727,-2.955929737091065,-0.7387559008598328,4.994923168341862,5.114418258397887,-0.0074476440894482,,-1.1048643846321164,-0.0052187705085628006
67.15,4.053288903236389,-2.987274150848389,-0.7402903628349304,5.089301288657657,5.101978915465275,-0.0074476440894482,,-1.106484660483098,-0.0052187705085628006
67.18,4.084026780128479,-3.0091509628295903,-0.7387086939811707,5.126397837904137,5.0896141864109135,-0.007432500564191,,-1.1082890432833596,-0.0052036269833056
67.21,4.131878342628479,-3.0900020408630375,-0.8233036589622498,5.224783264947995,5.077327297555583,-0.0073893878036071,,-1.1102678188518793,-0.0051605142227217
67.25,4.043156113624573,-3.0567283439636235,-0.8423332762718201,5.138114914659381,5.06512093433659,-0.0073893878036071,,-1.1124104545219358,-0.0051605142227217
67.28,4.19728108882904,-3.1753716278076176,-0.5119540286064148,5.287934420994064,5.05299725049634,-0.0073954978332619,,-1.1147056404731577,-0.0051666242523765
67.31,3.970877137184143,-2.9528908538818364,-0.4277467322349548,4.966930329739729,5.040957873315682,-0.007366491319125,,-1.11714133794725,-0.0051376177382396
67.34,3.952293362617493,-3.1713990974426274,-0.3817178797721863,5.081742181495237,5.029003903062137,-0.007366491319125,,-1.1197048348866805,-0.0051376177382396
67.37,4.002464737892151,-3.0037593650817875,-0.5732836318016052,5.036958251154983,5.017135906285725,-0.0073225894995033,,-1.1223828093316655,-0.0050937159186179
67.4,4.0249581003189085,-2.974237899780274,-0.6126288962364197,5.041992955004601,5.005353903873803,-0.0073225894995033,,-1.1251614006479913,-0.0050937159186179
67.43,3.9019140863418578,-2.901176910400391,-0.6320843291282654,4.9031919809204805,4.993657355626867,-0.0072883773069211,,-1.1280262883898402,-0.0050595037260357
67.46,3.990608420372009,-2.971764068603516,-0.5059690070152283,5.001234035740268,4.982045143588846,-0.0072457783232442,,-1.13096277835574,-0.0050169047423588
67.49,3.786339964866638,-2.84950159072876,-0.5653383326530457,4.77238274612158,4.970515556575678,-0.0072457783232442,,-1.1339558951826174,-0.0050169047423588
67.52,3.976667132377624,-2.9202165412902836,-0.6937386584281922,4.982250440910775,4.95906627827222,-0.0072258552324865,,-1.1369904806507287,-0.0049969816516011005
67.56,3.961197342872619,-2.814964752197266,-0.7142822337150574,4.911752238732639,4.947694380829194,-0.0071808403702168,,-1.1400512967470517,-0.0049519667893314
67.59,3.802002873420715,-2.820845584869385,-0.6674394202232361,4.780990592214589,4.936396325130828,-0.0071808403702168,,-1.143123132451003,-0.0049519667893314
67.62,3.9662704133987425,-2.9736032295227055,-0.5639018607139588,4.9891484711668745,4.925167967998867,-0.0071561860770232,,-1.1461909131433414,-0.0049273124961378
67.65,3.954960074424743,-2.8741493034362797,-0.5845696520805359,4.923836419588955,4.914004575718572,-0.0071561860770232,,-1.1492398114735316,-0.0049273124961378
67.68,4.146896328926086,-3.123321514129639,-0.380177218914032,5.205422284624651,4.902900842519324,-0.0071716748153212,,-1.1522553584525668,-0.0049428012344358
67.71,3.826238360404968,-2.902533512115479,-0.4627575469017029,4.82482593746162,4.89185091221015,-0.0071240653799689,,-1.1552235534865487,-0.0048951917990835
67.74,3.9310016298294066,-2.89344690322876,-0.4199547362327576,4.899098975935257,4.880848401355983,-0.0071240653799689,,-1.1581309720370412,-0.0048951917990835
67.77,3.801876273155212,-2.7435240554809575,-0.4182197642326355,4.707026153589764,4.869886423217238,-0.0070765563911149,,-1.1609648695717365,-0.0048476828102295005
67.8,3.789011206626892,-2.8938040542602543,-0.3527195048332214,4.78070275979244,4.858957612677684,-0.0070765563911149,,-1.1637132804543493,-0.0048476828102295005
67.83,4.170888628959656,-2.893826942443848,-0.4832074236869812,5.099415235328956,4.848054152896001,-0.0070627281959464,,-1.166365110454623,-0.004833854615061
67.87,3.7873172426223753,-2.718200664520264,-0.5226492476463318,4.69100724630952,4.837167804228086,-0.0070066451358855,,-1.1689102216809082,-0.0047777715550001
67.9,3.8423154020309447,-2.887382011413574,-0.5389258456230164,4.836403994250212,4.826289935493223,-0.0070066451358855,,-1.1713395089461394,-0.0047777715550001
67.93,3.884902443885803,-2.8206467437744145,-0.4549109530448914,4.82239142198923,4.815411557415461,-0.0069657097681397,,-1.1736449668227054,-0.0047368361872543
67.96,3.835894551277161,-2.823573093414307,-0.5166832995414734,4.790992971649626,4.8045233581211395,-0.0069398656076078,,-1.1758197468741751,-0.0047109920267224
67.99,3.8865067625045775,-2.7691983985900883,-0.4552256655693054,4.793811113544289,4.793615740631788,-0.0069398656076078,,-1.1778582047701402,-0.0047109920267224
68.02,3.938816990852356,-2.8403348731994633,-0.4974476885795593,4.881519812744117,4.782678862228079,-0.0069332282543598,,-1.179755937221768,-0.0047043546734744
68.05,3.895856585502624,-3.010643463134766,-0.370188672542572,4.937480354411458,4.77170267550932,-0.0069332282543598,,-1.1815098089238139,-0.0047043546734744
68.08,3.7950367593765257,-2.698791007995606,-0.3111795973777771,4.667184338729425,4.76067697113342,-0.0068933495645007,,-1.1831179699080792,-0.0046644759836153
68.11,3.7578446531295775,-2.8124985504150395,-0.1810099673271179,4.697266134829175,4.749591422720966,-0.0068613569927022,,-1.1845798638333878,-0.0046324834118168
68.14,3.696087565422058,-2.8103689956665043,-0.0969299864768982,4.6442041950531765,4.738435635133707,-0.0068613569927022,,-1.1858962277166774,-0.0046324834118168
68.18,3.7233099603652953,-2.820976715087891,-0.3683511805534363,4.685790144707571,4.7271991978810926,-0.0068247370712498,,-1.1870690834771014,-0.0045958634903644005
68.21,3.825744833946228,-2.6987762260437016,-0.4117545676231384,4.699921113878769,4.715871745384549,-0.0067687419065976,,-1.188101721498701,-0.0045398683257122
68.24,3.804203238487243,-2.7101898002624516,-0.3264610362052917,4.682271653943595,4.704443025257139,-0.0067687419065976,,-1.188998676278371,-0.0045398683257122
68.27,3.7943560743331903,-2.7075304794311528,-0.3042156291007996,4.671231793099874,4.692902974977554,-0.0067344859464414,,-1.1897656941197472,-0.004505612365556
68.3,3.836987223625183,-2.743797760009766,-0.3457784247398376,4.7297420459379245,4.6812418066623716,-0.0067344859464414,,-1.190409692743217,-0.004505612365556
68.33,3.7460772657394408,-2.7042317199707036,-0.3251432967185974,4.631596079062446,4.669450099180468,-0.0067036593655909,,-1.1909387126160509,-0.0044747857847055005
68.36,3.7010180616378783,-2.6049098777771,-0.3644680571556091,4.540476531003908,4.6575188965867795,-0.0066559805457204,,-1.1913618597952516,-0.004427106964835
68.39,3.631632533073425,-2.647840957641602,-0.4038297724723816,4.5125264627896415,4.645439811679396,-0.0066559805457204,,-1.1916892401384074,-0.004427106964835
68.42,3.73925754070282,-2.7695298004150395,-0.3025667262077331,4.663034301278293,4.633205133197214,-0.006668210758008,,-1.1919318848753822,-0.0044393371771226
68.44,3.942324843406677,-2.9317712593078618,-0.0547484946250915,4.913268289591848,4.620807934579078,-0.006668210758008,,-1.1921016677402276,-0.0044393371771226
68.46,3.701888766288757,-2.7696261215209965,0.071584026813507,4.623844024605628,4.608242181442595,-0.006668210758008,,-1.1922112141157852,-0.0044393371771226
68.49,3.626298155784607,-2.705751399993897,-0.0520798754692077,4.524802898098951,4.595502834563051,-0.0066414220312173,,-1.1922738028841857,-0.0044125484503319
68.52,3.711036410331726,-2.785606842041016,-0.1150865149497986,4.641620581559505,4.582585945555189,-0.0065855145828322,,-1.1923032618342786,-0.0043566410019468
68.55,3.6247083806991576,-2.5391955184936528,-0.0944723677635193,4.426618320402133,4.56948874340925,-0.0065855145828322,,-1.1923138575286933,-0.0043566410019468
68.58,3.6238438749313353,-2.7023706245422368,-0.0488428664207458,4.5207783674790285,4.556209710808939,-0.0065478399669339,,-1.1923201805194763,-0.0043189663860485
68.61,3.612512316703796,-2.6963672447204594,-0.027957637310028,4.507928924264666,4.542748649341403,-0.0065289960589847,,-1.1923370267827484,-0.004300122478099301
68.64,3.8290674352645873,-2.904774169921875,-0.0703098368644714,4.806705095510744,4.529106732367127,-0.0065289960589847,,-1.1923792762628727,-0.004300122478099301
68.67,3.536391940116882,-2.6425204086303715,-0.1943616461753845,4.418909199526018,4.515286543800171,-0.0064702758838314,,-1.192461769489793,-0.004241402302946
68.7,3.569791522026062,-2.629374961853028,-0.2130403113365173,4.438739728234031,4.501292100799511,-0.0064702758838314,,-1.1925991833405385,-0.004241402302946
68.73,3.656230654716491,-2.7648558425903325,-0.1697978568077087,4.587077690967417,4.487128858624055,-0.0064328390566921,,-1.1928059071207002,-0.0042039654758067
68.77,3.5195824766159056,-2.5371899414062504,-0.1917819571495056,4.342991357067488,4.472803696411961,-0.0064132291811032,,-1.193095920231236,-0.0041843556002178
68.8,3.567497458457946,-2.6918067741394047,-0.2523629260063171,4.4762203779337275,4.458324882967708,-0.0064132291811032,,-1.1934826727849603,-0.0041843556002178
68.83,3.559984412193298,-2.65383623123169,-0.212546546459198,4.445392197733403,4.44370202162841,-0.0063959149784925,,-1.1939789706693165,-0.0041670413976071
68.86,3.648132529258728,-2.8119487571716313,-0.0661692214012146,4.60655024175962,4.428945973076231,-0.0063959149784925,,-1.1945968667030502,-0.0041670413976071
68.89,3.578571524620056,-2.6569948005676274,0.0150242257118224,4.457131505174955,4.414068754780419,-0.0063835539299644,,-1.1953475596551844,-0.004154680349079
68.92,3.5926572942733763,-2.7368802833557133,0.1414587903022766,4.518596099328942,4.399083415850189,-0.0063600115081393,,-1.1962413029327623,-0.0041311379272539
68.95,3.6644003057479857,-2.646076183319092,0.0349154877662658,4.52004069229254,4.384003886675277,-0.0063600115081393,,-1.1972873246723377,-0.0041311379272539
68.98,3.543795313835144,-2.6029791641235356,0.0168481278419494,4.397075120421865,4.36884480381018,-0.0063060435924683,,-1.198493760795503,-0.0040771700115829
69.01,3.534015860557556,-2.6964473533630375,0.0401475834846496,4.445414295719866,4.3536213119147735,-0.0063060435924683,,-1.1998676023336141,-0.0040771700115829
69.04,3.4780780935287474,-2.630011539459229,0.0412574219703674,4.3606983497188745,4.338348845983646,-0.006262743221751,,-1.2014146580130898,-0.0040338696408656
69.07,3.445362772941589,-2.496671180725098,0.1017718720436096,4.256083779224074,4.323042898411436,-0.0062214157828592,,-1.2031395327365118,-0.0039925422019738005
69.1,3.5720765256881712,-2.570662479400635,0.0396759915351867,4.401091963669357,4.307718776510514,-0.0062214157828592,,-1.2050456222133659,-0.0039925422019738005
69.14,3.22048255443573,-2.419821720123291,-0.1847116541862488,4.032513290219581,4.292391356818859,-0.0061874571995214,,-1.2071351236121652,-0.003958583618636
69.17,3.4101884031295775,-2.449580173492432,-0.0826980662345886,4.199603188560273,4.277074842843933,-0.006149012048035,,-1.209409061753228,-0.0039201384671496
69.2,3.342696871757507,-2.44212911605835,-0.039054114818573,4.139944712172087,4.261782532700961,-0.006149012048035,,-1.2118673300640086,-0.0039201384671496
69.21,3.4291727209091185,-2.568809967041016,0.1479912209510803,4.287179912025515,4.246526602336818,-0.006149012048035,,-1.2145087452903423,-0.0039201384671496
69.23,3.399085726737976,-2.6199087905883793,0.2300346302986144,4.2977461278968905,4.231317908783062,-0.0061507938576919,,-1.2173311147997923,-0.0039219202768065
69.26,3.454839434623718,-2.5382766532897953,0.2072716164588928,4.292053752069824,4.216165816575458,-0.0061507938576919,,-1.2203313152117792,-0.0039219202768065
69.29,3.300849642753601,-2.3302860069274907,0.2269061017036437,4.046891105174315,4.201078049630941,-0.006127751885572,,-1.2235053809988046,-0.0038988783046866003
69.32,3.262834277153015,-2.4415459442138676,0.2506258893013,4.082896943869621,4.1860605706667,-0.0060777880087246,,-1.226848601569976,-0.0038489144278392
69.35,3.212336745262146,-2.384990196228028,0.2530234265327453,4.008903398117692,4.171117490336042,-0.0060777880087246,,-1.230355625155578,-0.0038489144278392
69.38,3.2999713087081908,-2.3799471664428715,0.1898434567451477,4.07308233300355,4.15625100804023,-0.006032531936138,,-1.2340205676082345,-0.0038036583552526005
69.42,3.3821379804611205,-2.5981988716125493,0.1923151421546935,4.269248155030149,4.141461385502745,-0.0060032645957302,,-1.2378371241048265,-0.0037743910148448
69.45,3.309672560691834,-2.435159187316895,0.1070108819007873,4.110399500707382,4.126746952851343,-0.0060032645957302,,-1.2417986817297506,-0.0037743910148448
69.48,3.211395468711853,-2.4171180534362797,0.0482235360145568,4.01968233199296,4.112104145696889,-0.0059561191160381,,-1.2458984310351588,-0.0037272455351527005
69.51,3.244693007469177,-2.3474015998840336,0.0889754700660705,4.005776281587749,4.097527570953296,-0.0059561191160381,,-1.2501294748457759,-0.0037272455351527005
69.54,3.213592734336853,-2.451767902374268,0.0917036938667297,4.043111880317453,4.083010098829324,-0.0059241807528813,,-1.254484932745646,-0.0036953071719959003
69.57,3.31207772731781,-2.560499172210694,0.1327801156044006,4.1885135121885755,4.06854297810075,-0.0059052311865925,,-1.258958039847884,-0.0036763576057071
69.6,3.1734802389144896,-2.3886260795593266,0.068912546634674,3.972563443648874,4.05411597120173,-0.0059052311865925,,-1.263542238646775,-0.0036763576057071
69.63,3.367495741844177,-2.38304183959961,0.2117777276039123,4.130831125394748,4.0397175050736225,-0.0059049455388814,,-1.2682312630060064,-0.0036760719579960006
69.66,3.2456094884872435,-2.5900540161132817,0.4852679181098938,4.180651350027849,4.025334833413444,-0.0059049455388814,,-1.2730192136092526,-0.0036760719579960006
69.69,3.1968872213363646,-2.330424766540528,0.4622137951850891,3.9830401819349777,4.010954206080124,-0.0058660820189214,,-1.2779006244196418,-0.003637208438036
69.73,3.1583244466781615,-2.6266751098632817,0.4250939297676086,4.129786954842279,3.996561041896267,-0.0058460402238859,,-1.2828705198215007,-0.0036171666430005
69.76,3.1488997602462767,-2.411785106658936,0.3398282933235168,3.9809245621744815,3.9821401018650495,-0.0058460402238859,,-1.287924462164232,-0.0036171666430005
69.79,3.2128102445602416,-2.306010704040528,0.2554576802253723,3.962965261150652,3.967675660775841,-0.0058017962530164,,-1.2930585894337467,-0.0035729226721310002
69.82,3.042042460441589,-2.243809204101563,0.4047329831123352,3.801645809798621,3.953151676082647,-0.0057575563252764,,-1.2982696427712177,-0.0035286827443910002
69.85,3.1443049573898314,-2.4493517684936528,0.3846176075935363,4.004236313575939,3.9385519535889175,-0.0057575563252764,,-1.3035549835619253,-0.0035286827443910002
69.88,3.2461993360519408,-2.468198280334473,0.2806127476692199,4.087610107946277,3.923860309706222,-0.0057437847289545,,-1.3089125998622102,-0.0035149111480691003
69.91,2.9886681699752806,-2.2732481765747075,0.1776190209388732,3.759167889190759,3.9090607299279014,-0.0057437847289545,,-1.3143411020600948,-0.0035149111480691003
69.94,3.0513608121871947,-2.238990287780762,0.1768675255775451,3.7888207184468623,3.894137522993433,-0.0056963366732759,,-1.319839707883972,-0.0034674630923905003
69.96,3.0939910078048705,-2.403940181732178,0.2422349858283996,3.9256065190086513,3.8790754702352888,-0.0056963366732759,,-1.3254082171521253,-0.0034674630923905003
70.0,2.9934546613693236,-2.29672477722168,0.2634656834602356,3.7822122730405914,3.8638599695891127,-0.0056757679882201,,-1.331046976952253,-0.0034468944073347005
70.04,3.208862509727478,-2.5338244247436528,0.5104115414619446,4.1203864822877465,3.8484771734250334,-0.0056908231649887,,-1.3367568382218868,-0.0034619495841033
