Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
44.05,8.890510692596436,-9.39714804649353,-1.6689866399765014,13.04350751091549,12.329579910279973,-0.0232288576914589,,-0.6651180110254049,-0.021061323270530098
44.09,8.414128437042237,-8.693057928085327,-1.6073227739334106,12.20451965444339,12.316939892732732,-0.0232288576914589,,-0.6844856846009166,-0.021061323270530098
44.12,8.368620052337647,-8.855089101791382,-1.559279284477234,12.283230701572451,12.30457504504065,-0.0231904697937445,,-0.7039999786785761,-0.021022935372815698
44.15,8.357831134796143,-8.886970434188843,-1.620685420036316,12.306835743058922,12.29247767796556,-0.0231483897991389,,-0.7236267634155196,-0.0209808553782101
44.18,8.32823766708374,-8.892885122299194,-1.6394675588607788,12.293526846043804,12.280638186979624,-0.0231483897991389,,-0.7433319284004913,-0.0209808553782101
44.21,7.788168087005616,-8.352418813705444,-1.866007170677185,11.571535980673096,12.269045140518134,-0.0231475414687798,,-0.7630814016389152,-0.020980007047851
44.24,8.312439098358155,-8.81011191368103,-1.90733464717865,12.261836777246137,12.257685377596202,-0.0231475414687798,,-0.7828411708066529,-0.020980007047851
44.27,8.358793392181397,-8.912065420150757,-1.8656779146194455,12.360222130177153,12.246544119246035,-0.0231074134867972,,-0.8025773080125654,-0.0209398790658684
44.3,8.255810871124268,-8.810583028793335,-1.905576310157776,12.223584070184542,12.235605096118844,-0.0230618070013065,,-0.822255998935136,-0.0208942725803777
44.33,8.267813816070557,-8.66973105430603,-1.9465602254867551,12.137136341108334,12.224850692048674,-0.0230618070013065,,-0.8418435769793784,-0.0208942725803777
44.36,8.322521343231202,-8.810476217269898,-2.0050984239578247,12.284513517977643,12.214262101502237,-0.0230708784703715,,-0.8613065630020251,-0.0209033440494427
44.4,8.616340770721436,-9.04926100730896,-1.8639808511734008,12.633482404671325,12.203819498078433,-0.0230749328785988,,-0.8806117111049514,-0.02090739845767
44.43,8.039428844451905,-8.570838842391968,-2.0086844778060913,11.921682261268304,12.193502211238082,-0.0230749328785988,,-0.899726060951035,-0.02090739845767
44.46,8.146401538848878,-8.84683409690857,-1.673274359703064,12.142082961881917,12.183288908982352,-0.0230201407269927,,-0.9186169969797684,-0.0208526063060639
44.47,8.207198276519776,-8.695091161727905,-1.6956795072555542,12.07634227952298,12.173157785143392,-0.0230201407269927,,-0.9372523147627732,-0.0208526063060639
44.52,8.147623195648194,-8.646228704452515,-1.7562039709091186,12.00938328705517,12.163086750762666,-0.0229916213636414,,-0.9556002945487788,-0.020824086942712598
44.55,8.533429279327393,-9.06894865989685,-1.8394437646865844,12.587644673431614,12.153053629059373,-0.0229766224051532,,-0.9736297818548777,-0.0208090879842244
44.58,8.06409372329712,-8.496414098739624,-2.131618342399597,11.9064040277926,12.143036352803575,-0.0229766224051532,,-0.9913102748088259,-0.0208090879842244
44.61,8.297090663909913,-8.653335485458374,-2.0868523931503296,12.168684457238236,12.133013162255093,-0.0229325495445035,,-1.0086120178230358,-0.0207650151235747
44.64,8.184329166412354,-8.621034536361694,-2.0633204793930053,12.064939775316397,12.122962801764325,-0.0229325495445035,,-1.0255061010363622,-0.0207650151235747
44.68,8.12427152633667,-8.517484579086304,-2.0630625104904174,11.950211642929542,12.112864713451055,-0.0228923210488909,,-1.0419645647730802,-0.020724786627962098
44.71,8.140949382781983,-8.553157720565796,-2.1433149194717407,12.001056732218323,12.10269922646976,-0.0228953299478786,,-1.0579605080743346,-0.0207277955269498
44.74,8.674549236297608,-8.943014059066773,-2.065767607688904,12.629041955848992,12.092447739915032,-0.0228953299478786,,-1.073468200218387,-0.0207277955269498
44.77,8.165760173797608,-8.695276174545288,-2.04083713054657,12.101755375192957,12.08209289668049,-0.0228758270488573,,-1.0884631940984624,-0.0207082926279285
44.8,8.05694211959839,-8.715940389633179,-1.9746602392196655,12.032506648847225,12.071618745263358,-0.0228307451357248,,-1.1029224403395068,-0.020663210714795998
44.83,8.23972906112671,-8.54312315940857,-1.914856276512146,12.022677026240746,12.061010887215355,-0.0228307451357248,,-1.1168244010206583,-0.020663210714795998
44.86,7.961716785430909,-8.446472082138062,-1.9306076383590696,11.766863246381355,12.050256609437291,-0.022818339961157,,-1.1301491617632775,-0.0206508055402282
44.89,8.233668460845948,-8.72727385520935,-2.140092692375183,12.18764136323791,12.039345001757567,-0.022818339961157,,-1.1428785407680018,-0.0206508055402282
44.92,8.174268856048585,-8.468164358139038,-2.20317991733551,11.97424238420004,12.028267060431814,-0.0227632071449725,,-1.1549961932275998,-0.0205956727240437
44.95,8.149855747222901,-8.451366338729859,-2.1991613721847534,11.944959289711615,12.017015777497823,-0.0227167094930198,,-1.1664877094821082,-0.020549175072091
44.98,8.052162303924561,-8.54448691368103,-2.299974284172058,11.963923106350313,12.005586214997441,-0.0227167094930198,,-1.177340705335877,-0.020549175072091
45.02,8.028060092926026,-8.51881781578064,-2.360780558586121,11.941243263575668,11.99397556237795,-0.0226895405816719,,-1.187544903095855,-0.0205220061607431
45.05,8.179428234100342,-8.464202795028687,-2.3428779458999633,12.001452089707882,11.982183174852699,-0.0226938729416118,,-1.1970922020880672,-0.020526338520683
45.08,8.560657634735108,-8.76109305381775,-2.30430730342865,12.4640058883746,11.970210589966719,-0.0226938729416118,,-1.2059767376527541,-0.020526338520683
45.11,8.075521602630616,-8.620111379623413,-2.174443802833557,12.01035283425712,11.958061519273203,-0.0226691208862963,,-1.2141949278929967,-0.0205015864653675
45.14,8.076336040496827,-8.423416051864624,-2.196806273460388,11.87464103141453,11.945741812420886,-0.0226691208862963,,-1.2217455077117043,-0.0205015864653675
45.17,8.022006168365479,-8.420959386825562,-2.1304879999160766,11.823879189066746,11.933259392377229,-0.0226327690725524,,-1.2286295498550104,-0.020465234651623598
45.2,8.082229747772217,-8.461225423812866,-2.172620615959167,11.901052630303008,11.920624162435983,-0.0226367741375823,,-1.2348504727625909,-0.0204692397166535
45.23,8.181540622711182,-8.69618597984314,-2.25395592212677,12.15078494814158,11.9078478870481,-0.0226367741375823,,-1.2404140350509854,-0.0204692397166535
45.26,8.320389881134034,-8.5611971950531,-2.321923336982727,12.162002843672076,11.894944048936969,-0.0225702571822367,,-1.245328316483088,-0.0204027227613079
45.3,7.994900836944581,-8.051372442245484,-2.5055137491226196,11.619838068724093,11.881927685037228,-0.0225702571822367,,-1.2496036853068064,-0.0204027227613079
45.33,7.971472873687745,-8.440854940414429,-2.4352272367477417,11.862661741601514,11.868815204388598,-0.0225175971008378,,-1.2532527518230392,-0.020350062679909
45.36,7.91082109451294,-8.425083074569702,-2.434017024040222,11.81048492129385,11.855624192245898,-0.022491888319899,,-1.2562903079266754,-0.0203243538989702
45.39,7.95547498703003,-8.357042226791382,-2.5181196546554565,11.809769838773184,11.842373205551969,-0.022491888319899,,-1.2587332521808101,-0.0203243538989702
45.42,8.010638370513917,-8.18930998802185,-2.5846765851974487,11.74375060332653,11.829081564988034,-0.0225091947198463,,-1.260600499803776,-0.0203416602989175
45.45,7.900469913482667,-8.439231786727905,-2.3940864419937133,11.805494817910075,11.815769148255994,-0.0224672378945917,,-1.2619128768256047,-0.0202997034736629
45.48,7.85925973892212,-8.323421392440796,-2.3108113622665405,11.678491189873949,11.802456188513979,-0.0224672378945917,,-1.2626929976284653,-0.0202997034736629
45.51,7.971437587738038,-8.175756368637085,-2.3120768880844116,11.650429560789885,11.789163081146185,-0.0224280801538709,,-1.2629651251404423,-0.0202605457329421
45.54,8.000491275787354,-8.397767934799194,-2.3697155332565307,11.838324148681195,11.77591020122469,-0.0224280801538709,,-1.262755013122218,-0.0202605457329421
45.57,8.118294849395753,-8.528804693222046,-2.3300400590896606,12.003179055309245,11.762717733061224,-0.0224188802196782,,-1.2620897302787601,-0.0202513457987494
45.6,7.768350734710694,-8.113475713729859,-2.598043761253357,11.529336176907668,11.749605512321185,-0.0224188802196782,,-1.2609974663227992,-0.0202513457987494
45.64,7.776148929595948,-8.17987624168396,-2.5955961561203003,11.580845690630213,11.736592880640366,-0.0223597668480888,,-1.2595073205773342,-0.02019223242716
45.67,7.916346683502198,-8.258687887191773,-2.656595788002014,11.7444442870778,11.723698552629902,-0.0223197945832012,,-1.25764907421041,-0.0201522601622724
45.7,7.882936611175538,-8.285173330307007,-2.674697241783142,11.744734652781412,11.710940495094853,-0.0223197945832012,,-1.2554529477677208,-0.0201522601622724
45.73,8.081296100616456,-8.374250326156616,-2.719550452232361,11.951207882603756,11.698335817776496,-0.0223208445709131,,-1.2529493463485328,-0.0201533101499843
45.76,7.979005947113038,-8.160463247299194,-2.867797932624817,11.76783587992938,11.685900674249389,-0.0222998026589268,,-1.2501685955657271,-0.020132268237997998
45.79,8.018759860992432,-8.048828992843628,-2.638496718406677,11.66386826045915,11.673650171500022,-0.0222998026589268,,-1.247140672276867,-0.020132268237997998
45.82,7.825001850128174,-8.312986288070679,-2.42530282497406,11.671267659212845,11.66159828751232,-0.0222790193341888,,-1.2438949348328354,-0.020111484913259998
45.85,7.912475719451905,-8.18077841758728,-2.5321811056137085,11.65951751489764,11.64975779750038,-0.0222790193341888,,-1.2404598580841715,-0.020111484913259998
45.88,7.94124044418335,-8.209562215805054,-2.571648917198181,11.70784308576238,11.638140210608148,-0.0222622648138081,,-1.2368627784624628,-0.0200947303928793
45.91,7.393005504608155,-7.754157934188843,-2.7143948888778686,11.05221404390435,11.626755719582752,-0.022209931678689,,-1.233129654081985,-0.0200423972577602
45.94,7.739065303802491,-8.24158278465271,-2.608147225379944,11.60255362073628,11.615613166063042,-0.022209931678689,,-1.2292848440933946,-0.0200423972577602
45.98,7.743220462799073,-7.992095861434937,-2.67156108379364,11.444138150962544,11.60472002352223,-0.0221612069936301,,-1.2253509106567295,-0.0199936725727013
46.01,7.883481159210206,-8.03565016746521,-2.775576434135437,11.59416979965508,11.594082398303055,-0.0221202964160044,,-1.2213484460801718,-0.019952761995075598
46.02,7.764639987945557,-8.177711400985718,-2.790844521522522,11.616944996147964,11.583705046841223,-0.0221202964160044,,-1.2172959270402306,-0.019952761995075598
46.07,7.922055377960206,-8.315832052230835,-2.8537309980392456,11.834517511987888,11.573591404924276,-0.0221059066449543,,-1.2132095973997798,-0.0199383722240255
46.1,8.091366901397706,-8.247846517562866,-2.941420397758484,11.922631608275829,11.563743623461056,-0.0221059066449543,,-1.2091033808835356,-0.0199383722240255
46.13,7.799664630889893,-8.016377363204956,-3.020355544090271,11.585319244473864,11.554162605133962,-0.0220761779917103,,-1.2049888245899905,-0.0199086435707815
46.16,7.802760257720948,-8.078200254440308,-2.74988516330719,11.56296914298771,11.544848037562977,-0.0220549806118883,,-1.2008750738800282,-0.019887446190959498
46.19,7.737317218780518,-8.147107038497925,-2.64360960483551,11.542534495662489,11.535798420884003,-0.0220549806118883,,-1.1967688785543278,-0.019887446190959498
46.23,7.760883464813233,-8.009401235580444,-2.6865554666519165,11.471678193809582,11.527011090077202,-0.0220580612902457,,-1.192674629487219,-0.0198905268693169
46.26,7.783705844879151,-7.90423098564148,-2.751262984275818,11.42945283741208,11.5184822341179,-0.0220043622155092,,-1.1885944241452402,-0.0198368277945804
46.29,7.76560510635376,-8.060152921676636,-2.8925543642044067,11.560171215795982,11.510206914782282,-0.0220043622155092,,-1.1845281587818794,-0.0198368277945804
46.32,7.611746921539307,-7.871011648178101,-2.93181761264801,11.335213719959212,11.502179087947608,-0.0219409993088035,,-1.1804736446091564,-0.0197734648878747
46.35,7.689265384674073,-7.919836912155152,-3.01366051197052,11.442498352741527,11.494391629808119,-0.0219409993088035,,-1.1764267449114172,-0.0197734648878747
46.38,7.817611827850342,-7.94462290763855,-3.0138069009780883,11.546216690843108,11.486836369790518,-0.0219151156736833,,-1.172381529881148,-0.019747581252754498
46.41,7.747974529266358,-8.022938642501831,-3.052725396156311,11.56364069451516,11.479504131201246,-0.021899912726956,,-1.1683304459029742,-0.0197323783060272
46.44,7.500872745513917,-7.87698260307312,-3.1977036809921264,11.33733900458748,11.472384779925015,-0.021899912726956,,-1.1642644960655815,-0.0197323783060272
46.47,7.647498264312745,-7.863515768051148,-3.1772619104385376,11.419899438461751,11.4654672810505,-0.021850831937263,,-1.1601734288158885,-0.0196832975163342
46.5,7.650016918182374,-7.822616491317749,-3.2373417234420776,11.410366736133062,11.458739763151282,-0.021850831937263,,-1.1560459318553435,-0.0196832975163342
46.53,7.81622995376587,-8.146188650131226,-2.9277714109420776,11.663005000787892,11.452189589805682,-0.0218647813690515,,-1.1518698285918838,-0.0196972469481227
46.57,7.626416339874268,-7.958899412155152,-2.780715546607971,11.368319356573869,11.44580343760008,-0.0218410844497641,,-1.1476322747000125,-0.0196735500288353
46.6,7.760885372161866,-7.970400724411011,-2.9503382062911987,11.509262574076114,11.439567379557014,-0.0218410844497641,,-1.1433199526103544,-0.0196735500288353
46.63,7.658160343170167,-7.752964887619019,-3.052765212059021,11.31703405624969,11.433466972991415,-0.0217907710532272,,-1.1389192620345772,-0.0196232366322984
46.66,7.76399435043335,-7.820608053207398,-3.050354084968567,11.434429528364667,11.427487351166175,-0.0217585910599774,,-1.1344165048994868,-0.019591056639048598
46.69,7.695982112884522,-7.912314329147339,-3.1118667936325073,11.46806756460658,11.421613318418274,-0.0217585910599774,,-1.12979806329445,-0.019591056639048598
46.72,7.639325275421143,-7.8475665187835695,-3.1497631883621215,11.395814980648918,11.41582944842875,-0.0217276902440763,,-1.1250505692376833,-0.0195601558231475
46.75,7.74288953781128,-7.84431830406189,-3.213572344779968,11.480971878082553,11.41012018512888,-0.0217276902440763,,-1.1201610652647118,-0.0195601558231475
46.78,7.29130376815796,-7.643789205551148,-3.4591267919540405,11.115582855670183,11.404469945611298,-0.0217059789958171,,-1.115117155060997,-0.0195384445748883
46.8,7.651023044586182,-7.917092237472534,-3.3975914335250854,11.522245036215804,11.398863224388375,-0.0217059789958171,,-1.1099071436205252,-0.0195384445748883
46.85,7.680318965911866,-7.8155488109588624,-3.27400215625763,11.436310277086994,11.393284698194588,-0.0216818901563513,,-1.104520166727901,-0.019514355735422498
46.88,7.809315814971924,-7.84567156791687,-3.0271921968460083,11.476230585267755,11.387719330119245,-0.0216672578122918,,-1.0989463099170431,-0.019499723391362998
46.91,7.555709972381592,-7.877559576034546,-3.0427921628952026,11.331517206768767,11.382152471419731,-0.0216569213383288,,-1.093176717368447,-0.0194893869174
46.94,7.891943111419678,-7.862858686447144,-3.132533631324768,11.57238435882176,11.376569959308998,-0.0216569213383288,,-1.087203691337896,-0.0194893869174
46.97,7.601338520050049,-7.748106870651245,-3.2941389894485473,11.34305333925724,11.370958209435319,-0.0216134115090941,,-1.0810207825902731,-0.0194458770881653
47.0,7.557296886444092,-7.735606107711792,-3.166823706626892,11.268589551154111,11.365304302463612,-0.0216134115090941,,-1.074622871985127,-0.0194458770881653
47.03,7.578816547393799,-7.6950501537323,-3.289577565193176,11.290419730237128,11.35959606488784,-0.0215649175168405,,-1.0680062429324608,-0.0193973830959117
47.06,7.564323558807374,-7.676718626022339,-3.3305369234085083,11.280224996144092,11.35382214471163,-0.0215626215840257,,-1.0611686440317736,-0.0193950871630969
47.09,7.540599002838135,-7.86098090171814,-3.4542885637283325,11.427500318979876,11.347972082661709,-0.0215626215840257,,-1.0541093409519273,-0.0193950871630969
47.12,7.428193225860596,-7.626496229171753,-3.5771748638153076,11.231103211198992,11.342036379110791,-0.0215023774904533,,-1.046829156577685,-0.019334843069524498
47.16,7.529387607574464,-7.742213163375855,-3.4305623388290405,11.331473883517466,11.336006556185948,-0.0214942880401997,,-1.0393304986093042,-0.0193267536192709
47.19,7.578980579376221,-7.816674146652222,-3.3682428216934204,11.396771518434177,11.329875213947638,-0.0214942880401997,,-1.0316173740649197,-0.0193267536192709
47.22,7.488764896392823,-7.665392789840698,-3.2241409635543823,11.190841400397762,11.323636079113149,-0.0214772387918877,,-1.0236953904305097,-0.0193097043709589
47.25,7.801742687225342,-7.908674154281616,-3.2450929498672485,11.573458605341546,11.317284044501786,-0.0214772387918877,,-1.0155717434808191,-0.0193097043709589
47.28,7.728502407073975,-7.729274663925171,-3.351332745552063,11.432535478097291,11.310815197221904,-0.021431445070553,,-1.007255192014763,-0.0192639106496242
47.31,7.506138935089112,-7.455123815536499,-3.4102097368240356,11.115328302257636,11.304226833756886,-0.02136523878346,,-0.9987560198969316,-0.0191977043625312
47.34,7.539597644805909,-7.700191411972046,-3.4254074907302856,11.308045671296256,11.297517460663123,-0.02136523878346,,-0.9900859859001299,-0.0191977043625312
47.37,7.477114810943604,-7.620572957992554,-3.4454711294174194,11.218362153530636,11.290686780376067,-0.02132398279075,,-0.9812582619399839,-0.019156448369821198
47.4,7.62218584060669,-7.552455816268921,-3.5515595293045044,11.302693525688158,11.283735662123265,-0.02132398279075,,-0.9722873604019956,-0.019156448369821198
47.43,7.786388530731202,-7.687676343917847,-3.615757784843445,11.523971462954622,11.27666609787124,-0.0213064661846459,,-0.9631890513839283,-0.019138931763717098
47.46,7.377407207489014,-7.589081678390503,-3.712648949623108,11.21624090546966,11.269481142885367,-0.0212528705455632,,-0.9539802708034981,-0.019085336124634398
47.5,7.569411411285401,-7.461586866378784,-3.7990004634857177,11.28732351797266,11.26218484042796,-0.0212528705455632,,-0.9446790204472743,-0.019085336124634398
47.53,7.512003078460694,-7.547025594711304,-3.670190534591675,11.26312941141301,11.254782130617784,-0.0212334440915366,,-0.9353042611619652,-0.019065909670607797
47.56,7.663063182830811,-7.93596640586853,-3.3570714807510376,11.53134983711807,11.247278744288842,-0.021234691521175,,-0.9258758005135456,-0.019067157100246198
47.57,7.536676540374756,-7.604577932357788,-3.362661442756653,11.222236442979648,11.239681083482004,-0.021234691521175,,-0.9164141763354592,-0.019067157100246198
47.62,7.41497148513794,-7.584719572067261,-3.3784881448745727,11.1321136922584,11.231996090997693,-0.0211783372798457,,-0.9069405375793664,-0.0190108028589169
47.65,7.446904315948487,-7.48019305229187,-3.565792999267578,11.14111985861715,11.224231112407283,-0.0211783372798457,,-0.8974765236987033,-0.0190108028589169
47.68,7.444361820220948,-7.502990636825562,-3.62471791267395,11.173717884084724,11.21639375485396,-0.0211291134674664,,-0.8880441434576172,-0.0189615790465376
47.71,7.533005847930909,-7.391256246566773,-3.605910143852234,11.152552800722804,11.208491747358005,-0.0211131491822254,,-0.8786656536836471,-0.018945614761296598
47.74,7.27424825668335,-7.530453596115112,-3.704885802268982,11.106241392611548,11.20053280698205,-0.0211131491822254,,-0.8693634381939975,-0.018945614761296598
47.77,7.41636194229126,-7.375224981307984,-3.7080289936065673,11.09710984902837,11.192524514391108,-0.0210644215529087,,-0.8601598869732666,-0.0188968871319799
47.81,7.370515003204346,-7.424333486557007,-3.828721604347229,11.14021221771234,11.184474201381866,-0.0210644215529087,,-0.8510772756586836,-0.0188968871319799
47.84,7.355654850006104,-7.411959562301636,-3.745047054290771,11.093609884274144,11.176388851940606,-0.0210301807762696,,-0.8421376454883396,-0.0188626463553408
47.87,7.47334493637085,-7.552987012863159,-3.57958646774292,11.212133455971152,11.168275017313997,-0.0210432757410442,,-0.8333626840923856,-0.018875741320115397
47.9,7.600830211639405,-7.654276762008667,-3.624100646972656,11.379572845892936,11.160138744542602,-0.0210432757410442,,-0.8247736078381841,-0.018875741320115397
47.93,7.38250078201294,-7.298753652572632,-3.769081196784973,11.044414685501538,11.151985517148303,-0.0209911912730484,,-0.816391046801658,-0.018823656852119598
47.96,7.332093372344971,-7.351975355148316,-3.7229777193069458,11.030489469735656,11.143820206431856,-0.0209911912730484,,-0.808234933711126,-0.018823656852119598
47.99,7.369054927825928,-7.476344976425171,-3.7410651063919063,11.144248420871484,11.13564703210518,-0.0209406196598893,,-0.8003243983197645,-0.0187730852389605
48.02,7.371755733489991,-7.412715826034546,-3.8251641607284546,11.132071656628291,11.127469531320171,-0.0208983019000795,,-0.7926776686406324,-0.0187307674791507
48.05,7.385876789093018,-7.383564863204956,-3.656900248527527,11.06531181036027,11.119290535107904,-0.0208983019000795,,-0.7853119804230371,-0.0187307674791507
48.09,7.487789287567139,-7.551835927963257,-3.84376522064209,11.308038970984295,11.11111215083398,-0.0208700864556547,,-0.7782434962121897,-0.0187025520347259
48.12,7.277473583221436,-7.340074453353882,-3.9672290897369384,11.071459767606036,11.102935748896527,-0.0208223734265602,,-0.7714872352742166,-0.018654839005631398
48.15,7.407947673797608,-7.294670972824097,-3.9682026720047,11.128186994546375,11.09476195185131,-0.0208223734265602,,-0.7650570155191282,-0.018654839005631398
48.18,7.375122203826905,-7.309417638778687,-3.923342547416687,11.100118489630626,11.086590624497445,-0.0207807050674844,,-0.7589654083029144,-0.0186131706465556
48.21,7.220564975738526,-7.366205129623413,-3.856781325340271,11.012370261303678,11.078420864029784,-0.0207807050674844,,-0.7532237066806672,-0.0186131706465556
48.24,7.623277797698975,-7.896426115036011,-3.7972918367385864,11.614100699773289,11.070250989911782,-0.0208161069559463,,-0.7478419073650437,-0.018648572535017498
48.27,7.311475887298584,-7.036514196395874,-3.743708691596985,10.815986614921828,11.062078533616411,-0.0207489898168106,,-0.742828706337376,-0.0185814553958818
48.3,7.327664508819581,-7.255045804977417,-3.756953439712525,10.97474628109016,11.053900229119016,-0.0207489898168106,,-0.7381915077469983,-0.0185814553958818
48.33,7.234619274139405,-7.332768354415894,-3.8148487424850464,10.984638305802894,11.045712006157716,-0.0206932640567805,,-0.7339364453976033,-0.0185257296358517
48.36,7.246415271759034,-7.333160314559937,-3.8760733222961425,11.014069134050104,11.037508989328316,-0.0206932640567805,,-0.7300684157769881,-0.0185257296358517
48.4,7.463853969573975,-7.133172903060913,-3.797959885597229,11.000716841946865,11.029285506374471,-0.0206652853654518,,-0.7265911212946774,-0.018497750944523
48.43,7.059854640960694,-7.101673994064331,-3.9169114446640014,10.752558594809132,11.021035108511358,-0.0206280917788684,,-0.7235071221828888,-0.0184605573579396
48.46,7.371510639190674,-7.286641988754273,-3.999780497550964,11.110020909276775,11.012750604740297,-0.0206280917788684,,-0.7208178953807012,-0.0184605573579396
48.49,7.186978473663331,-7.189733419418335,-3.8929484701156616,10.885769334970169,11.00442411113532,-0.020569904854111,,-0.7185238986651524,-0.0184023704331822
48.52,7.33578504562378,-7.162070188522339,-3.99774631023407,11.004134095053004,10.99604711499265,-0.0205392666739682,,-0.7166246383571838,-0.0183717322530394
48.55,7.285329952239991,-7.184005651473999,-3.974978289604187,10.976630726969006,10.987610552627856,-0.0205392666739682,,-0.715118739127427,-0.0183717322530394
48.58,7.384413852691651,-7.399364385604859,-3.974087080955506,11.183627738162576,10.97910489871905,-0.0205583345098865,,-0.7140040146968908,-0.018390800088957698
48.61,7.371561183929444,-7.360109243392944,-3.7917638635635376,11.085512868610088,10.970520264597669,-0.0205583345098865,,-0.7132775384732294,-0.018390800088957698
48.64,7.293128147125245,-7.118709478378296,-3.8326054430007934,10.888278435531616,10.961846502912634,-0.0205150204710487,,-0.7129357133054396,-0.018347486050119897
48.67,7.255280628204346,-7.352594289779663,-3.7633461570739746,10.99374886387993,10.953073316719482,-0.0204688727611341,,-0.7129743395425212,-0.0183013383402053
48.71,7.285615100860596,-7.120606336593628,-3.8074427461624145,10.875653647663208,10.944190372054031,-0.0204688727611341,,-0.7133886804528209,-0.0183013383402053
48.74,7.179780139923096,-7.257988843917847,-3.8230062341690063,10.901514646257423,10.935187413936681,-0.0204324417356246,,-0.7141735238512299,-0.018264907314695798
48.77,7.133804454803467,-6.969137105941773,-4.077297649383545,10.774246800702908,10.92605438614466,-0.0204005528795313,,-0.7153232385839201,-0.0182330184586025
48.8,7.245448246002198,-7.177626523971558,-4.0317973709106445,10.966778599169324,10.91678155495447,-0.0204005528795313,,-0.7168318244497681,-0.0182330184586025
48.83,7.307529582977296,-7.115106496810913,-4.053232035636902,10.975127288635994,10.907359636537617,-0.0203455391481844,,-0.7186929542802449,-0.0181780047272556
48.86,7.15966142654419,-7.170933637619019,-4.0275166845321655,10.904307938703202,10.89777992700508,-0.0203455391481844,,-0.7209000072635645,-0.0181780047272556
48.89,7.097737445831299,-7.049976263046265,-4.005815944671631,10.776205433363687,10.888034433553038,-0.0203074144895006,,-0.7234460931106502,-0.018139880068571798
48.92,7.213731899261475,-7.209006223678589,-4.00382848739624,10.956201038861272,10.878116004975064,-0.020293162701548,,-0.7263240672002261,-0.0181256282806192
48.95,6.7728616142272955,-6.851254377365112,-4.148299775123596,10.489029126336176,10.86801845983082,-0.020293162701548,,-0.7295265372905259,-0.0181256282806192
48.98,7.176948680877686,-7.148426923751831,-4.087516150474548,10.923204114753249,10.857736710411025,-0.0202412131713149,,-0.7330458626803971,-0.0180736787503861
49.02,7.320158138275147,-6.931657705307007,-4.048489890098572,10.863832845875724,10.847266880011746,-0.0202440353935985,,-0.7368741468618957,-0.0180765009726697
49.05,7.375961437225342,-7.30338755607605,-3.816299877166748,11.05931379743539,10.836606409946473,-0.0202440353935985,,-0.7410032248105053,-0.0180765009726697
49.08,7.254800930023194,-7.237692747116089,-3.6514515495300297,10.87885247875379,10.825754151631724,-0.0202311214733355,,-0.7454246461769944,-0.0180635870524067
49.11,7.550580158233643,-7.332637701034546,-3.635714254379272,11.135405449288385,10.814710438658922,-0.0202311214733355,,-0.750129655780907,-0.0180635870524067
49.14,7.081518306732178,-7.101771268844605,-3.87742479801178,10.752556893493118,10.803477134402604,-0.0201803544928462,,-0.7551091729132621,-0.018012820071917398
49.17,7.15803731918335,-7.1101044750213624,-3.896139464378357,10.815312599940274,10.792057652249554,-0.0201347071997755,,-0.7603537709876367,-0.0179671727788467
49.2,7.113453044891358,-7.123218450546265,-3.894952139854431,10.79407742643314,10.780456947441568,-0.0201347071997755,,-0.7658536590191682,-0.0179671727788467
49.23,7.125961437225342,-7.055254850387573,-3.955899796485901,10.779846502087924,10.768681481218959,-0.020118653039562,,-0.7715986662772953,-0.0179511186186332
49.26,7.133107318878174,-6.905562314987183,-3.877542576789856,10.658487103882177,10.756739159053325,-0.020118653039562,,-0.7775782312774571,-0.0179511186186332
49.29,7.223425045013428,-7.096586141586304,-3.935752830505371,10.86414076624162,10.74463924525958,-0.020068760355996,,-0.7837813960738712,-0.0179012259350672
49.33,7.076341762542725,-7.002136144638062,-3.889683804512024,10.68803833392434,10.732392256404392,-0.0200069343687676,,-0.7901968066181381,-0.0178393999478388
49.36,7.153129711151124,-6.903127584457398,-3.8494847631454463,10.660157975074222,10.720009835901891,-0.0200069343687676,,-0.7968127197829996,-0.0178393999478388
49.39,7.116567745208741,-6.892998609542847,-3.8892973279953,10.64357082979469,10.707504612140326,-0.0199780819582429,,-0.8036170175165742,-0.0178105475373141
49.42,7.312341823577881,-7.371688756942749,-3.928658089637756,11.101643682777729,10.694890042428987,-0.0199373140063164,,-0.8105972284632581,-0.0177697795853876
49.45,6.906252040863038,-6.66798773765564,-4.054167470932007,10.420875759926036,10.682180244985807,-0.0199373140063164,,-0.8177405572412918,-0.0177697795853876
49.48,7.151720180511475,-7.036651525497437,-3.988321504592895,10.79667887156132,10.66938982128526,-0.0199071052469331,,-0.8250339213957484,-0.0177395708260043
49.51,7.230312480926514,-7.10024920463562,-3.65711434841156,10.77336728683879,10.65653367156341,-0.0199071052469331,,-0.8324639958436769,-0.0177395708260043
49.54,7.087834491729737,-6.9563263988494874,-3.450421414375305,10.513480997569916,10.643626807000611,-0.0198856659793498,,-0.8400172643918205,-0.017718131558421
49.57,7.177583827972413,-7.04860297203064,-3.637714943885803,10.697358715022151,10.630684162762412,-0.01984430399882,,-0.8476800776385225,-0.0176767695778912
49.61,7.054616107940674,-6.742580327987671,-3.7210597610473632,10.443959194437149,10.61772041655459,-0.01984430399882,,-0.8554387162777295,-0.0176767695778912
