Joint 1 Position
"[-0.08895335134833508, 1.0519514592148047, -0.04437838006640077, -1.6218473286679564, -0.11635109257344373, 4.269274339915233, 0.8364865446717671]"
"[-0.08895498495894283, 1.0519550084442357, -0.04437282261631263, -1.6218406749634149, -0.11635062490489817, 4.269270839044185, 0.8364826523619424]"
"[-0.0889526407390326, 1.0519557156171997, -0.04437460529334268, -1.6218467539410006, -0.11635104331204718, 4.26927508598393, 0.8364874150373179]"
"[-0.08894013700660128, 1.051962099769386, -0.04440303827505365, -1.6219340079818958, -0.11647981989485112, 4.269269674780212, 0.8364326190100947]"
"[-0.08893537192962503, 1.0519637366430918, -0.04443850919098723, -1.621990112349676, -0.11650378777522968, 4.269275429921984, 0.8362318147714821]"
"[-0.08894110304888297, 1.0518868776827224, -0.044527788601612994, -1.622028029207978, -0.11652855704786873, 4.269307068742403, 0.8360384849184486]"
"[-0.0889407954823326, 1.0515321074871424, -0.044634029469983155, -1.6222119522164498, -0.11654703081922797, 4.269516191454637, 0.8358267023741464]"
"[-0.08893711526118825, 1.0508274014695014, -0.04473523862679537, -1.6224097057272069, -0.11657214419123296, 4.269817791384283, 0.8356070778099131]"
"[-0.08894322178577169, 1.0499330903135666, -0.04485451338053846, -1.6226671505674801, -0.11659866871340405, 4.270285793249026, 0.8354090172119916]"
"[-0.08894990393671758, 1.0490026541156645, -0.04498802005497706, -1.6230519425022267, -0.11662452738784024, 4.270952945934911, 0.8351722966897015]"
"[-0.08894860512823075, 1.0481279886989567, -0.0451034410893167, -1.6236023899541374, -0.11664858846172976, 4.271817644738758, 0.8349776179718911]"
"[-0.08896114008876266, 1.0472762106946722, -0.045248316303544006, -1.6243000530732448, -0.11667104913684824, 4.272893833554267, 0.8347546722660361]"
"[-0.08896984627464716, 1.0465453759648549, -0.045366504654401, -1.6250214582807114, -0.11668981831508973, 4.273962575031119, 0.8345831916717136]"
"[-0.08897241840519003, 1.0456496228780698, -0.045492360661801734, -1.6259914652381977, -0.11670939727308839, 4.275539784160457, 0.8343758277338519]"
"[-0.08897512656015394, 1.044715652196916, -0.045611632247671334, -1.6271432548982816, -0.1167282498032472, 4.277338434529759, 0.8341723625817596]"
"[-0.0889874674115248, 1.0437505843193544, -0.04575252789444193, -1.6285275786924438, -0.11675052629674762, 4.279453761343994, 0.8339431611983044]"
"[-0.0889902898322668, 1.0428053992216573, -0.04588406011060039, -1.6300983645057086, -0.11676539028984, 4.281767603120317, 0.83370442432919]"
"[-0.08899455634721075, 1.0417838933295158, -0.046020690167064685, -1.6319123282696633, -0.11678830092879368, 4.284347105148501, 0.8334629735596976]"
"[-0.0890078161371514, 1.0407751159106748, -0.04615595561887309, -1.6338263519843867, -0.11681338158733713, 4.28711137334289, 0.8332569221683497]"
"[-0.08901340691985182, 1.0397758739674896, -0.04628128382317308, -1.6359398342175886, -0.11683599316644352, 4.290200883520091, 0.8330421137070241]"
"[-0.08902055926293352, 1.0388374249341583, -0.04640875759397144, -1.6383687723280473, -0.11686468356343037, 4.293460244544803, 0.8328246597956113]"
"[-0.08903355152582795, 1.0379522114589053, -0.04654902722982884, -1.6411799480383567, -0.1168958865694558, 4.297030228309107, 0.8326098590851514]"
"[-0.08905879537213486, 1.0370528678062882, -0.04667998172797847, -1.6441258088430324, -0.11691799233067439, 4.300614739548716, 0.8323954034831926]"
"[-0.08917276098256131, 1.0361021123449494, -0.046795196404762804, -1.647304245646515, -0.11694511211121049, 4.304396799158425, 0.8321477444357148]"
"[-0.08924472771130157, 1.035137867183446, -0.04698506943078754, -1.6506969782835712, -0.11695058538859918, 4.308278302185065, 0.8319270696271901]"
"[-0.08924478791240271, 1.0342075500823367, -0.047114609248860816, -1.6544458889385336, -0.11697328104319148, 4.312265556036644, 0.8317014646616682]"
"[-0.08924524710880222, 1.0333057775447307, -0.04722097849032205, -1.658508540304304, -0.11699443114193396, 4.316409760172994, 0.8314984954735337]"
"[-0.08927152611268674, 1.0323862693449828, -0.04735552678357678, -1.662629081122759, -0.11701903998531712, 4.320373918420395, 0.8312739493361879]"
"[-0.08931009360209934, 1.0314265422904962, -0.04749577633432845, -1.6670855867710221, -0.11703747967629159, 4.324344298144989, 0.8310454645428708]"
