Timestamp,Fx,Fy,Fz,Force Magnitude
0.011080026626586914,0.05318315505981447,0.0022922325134278054,-0.013556094169616895,0.05493150281165996
0.04150509834289551,-0.0028738212585449063,-0.0751918983459472,-0.0731883955001833,0.10496962256474285
0.07344746589660645,-0.019686145782470688,-0.03401987075805657,0.029176383018493457,0.04895055942688902
0.1047060489654541,-0.048202915191650375,0.10201032638549812,0.04936566829681377,0.12315273821007934
0.13573455810546875,0.01869829177856447,-0.04586069107055657,0.04968944072723369,0.07015603766384351
0.16681218147277832,0.018215732574462906,-0.04469339370727532,0.029607682228088184,0.05662090780990106
0.19847774505615234,0.01610143661499025,-0.025967044830322195,-0.012963862419128613,0.03319044150216455
0.22951817512512207,0.06907423019409181,0.07898862838745124,-0.03455409526824971,0.11047369909279099
0.26030516624450684,-0.008872432708740219,0.06121786117553718,-0.05488214015960713,0.0826945941254761
0.2915184497833252,0.0007091331481933749,0.007440166473388743,0.0076808023452756835,0.010716980528152367
0.32163357734680176,0.1051889228820801,0.013894634246826243,0.028508810997009082,0.10986593039886594
0.3533132076263428,0.04975755691528322,-0.07026903152465813,-0.03316173076629658,0.09226728374135323
0.38422107696533203,-0.03846971511840819,-0.05598489761352532,-0.053230376243591504,0.08630006197635495
0.41487789154052734,0.010603504180908219,0.004565792083740305,-0.01151380062103291,0.0163048570373181
0.4460415840148926,0.07442434310913087,-0.06872407913208001,-0.013061614036560254,0.10214003946062533
0.47691941261291504,0.018665866851806656,0.01210744857788093,-0.05465802669525166,0.0590127509832769
0.5076415538787842,0.06910093307495119,-0.023794574737548757,-0.054318280220031934,0.0910582028420921
0.53879714012146,0.018665866851806656,0.01210744857788093,-0.05465802669525166,0.0590127509832769
0.5700244903564453,-0.06311933517456053,0.03408582687377937,-0.05386647701263447,0.08970781132265156
0.6011347770690918,-0.021167201995849594,-0.09561388015747063,-0.07265767574310322,0.1219393388676935
0.6306710243225098,0.06747587203979494,-0.0035289955139159446,-0.013952584266662793,0.06899363539187035
0.6624295711517334,-0.018847866058349594,0.004542903900146555,-0.032803387641906934,0.038104360269983095
0.6942389011383057,0.11702783584594728,0.053149776458740305,-0.015013785362243848,0.12940566777117446
0.7234997749328613,-0.014979763031005844,0.01122243881225593,-0.09663924694061299,0.09843515877271035
0.7549316883087158,-0.059995098114013656,-0.05166093826293938,-0.0522986364364626,0.09488630940778892
0.7866618633270264,0.006371097564697281,-0.14472429275512688,-0.07243356227874775,0.1619639859414425
0.8168776035308838,-0.039691371917724594,0.034961299896240305,-0.03397020816802998,0.06286233004053604
0.8483331203460693,-0.07492296218872069,0.05412824630737312,-0.03253778934478779,0.0979899231905501
0.8790245056152344,-0.041881008148193344,-0.036930484771728445,-0.05337175846099873,0.07724263168874487
0.9100003242492676,-0.05934373855590819,0.026406841278076243,-0.05264195919036885,0.08360727503918516
0.9406802654266357,0.02759607315063478,0.03131063461303718,-0.07572254657745381,0.0864627269601241
0.9569311141967773,0.11299760818481447,-0.10865060806274407,-0.03457769870758076,0.16052735385536357
1.0041069984436035,-0.0010008049011230313,-0.03454439163208001,-0.011928172111511426,0.036559511670733104
1.0354206562042236,-0.017795009613037094,-0.00046770095825188207,-0.033142180442810254,0.03762027692373126
1.0660984516143799,0.009697513580322281,-0.026997013092040945,-0.013006539344787793,0.03149683398787691
1.0976817607879639,-0.03053419113159178,-0.08270875930786126,-0.010723681449890332,0.088814824427823
1.127964735031128,0.0006728935241699374,-0.06326906204223626,0.010262875556945605,0.06409956015525038
1.159179449081421,-0.047063274383544906,0.0024791526794434304,-0.11674484729766865,0.12589859953257937
1.1906461715698242,0.048655109405517594,-0.04267732620239251,-0.012913317680359082,0.06599566361937866
1.2213876247406006,-0.022591037750244125,0.06319196701049812,-0.07490548610687275,0.10057043069508922
1.2523589134216309,-0.04048006057739256,-0.06866685867309563,0.008774666786193652,0.0801920666998238
1.2832765579223633,0.007056789398193375,0.006764965057373118,-0.012499184608459668,0.015867975444721634
1.314366340637207,-0.07892648696899413,0.030595378875732493,0.03045573711395244,0.08996121095767107
1.3449733257293701,-0.06620351791381834,-0.022724552154540945,-0.011663765907287793,0.07096023174940826
1.3755300045013428,0.008188800811767594,0.08096273422241218,-0.055618376731872754,0.09856685356544706
1.4067413806915283,-0.0690664482116699,-0.011835498809814382,0.07174673557281475,0.10028881974581114
1.4381954669952393,0.05481775283813478,-0.04904405593872063,-0.03363618373870869,0.08088076598083974
1.4693877696990967,0.0680814552307129,0.05193098068237312,-0.056562991142273145,0.10262204084856939
1.5005829334259033,-0.03762666702270506,-0.014707965850830007,-0.05235251903533955,0.06612772928244469
1.53094482421875,0.03204401016235353,-0.005625171661376882,-0.0964423131942751,0.10178202649666405
1.56197190284729,-0.004870815277099594,-0.03251878738403313,0.008662610054015918,0.03400348787020997
1.592545509338379,0.0632730293273926,-0.05974046707153313,-0.05449351787567158,0.10267396523294577
1.6243104934692383,0.013924198150634781,-0.14033548355102532,-0.03168901920318623,0.14454108473267432
1.6551411151885986,-0.06841985702514647,0.06352193832397468,0.008547930717468066,0.09375169653572656
1.6865301132202148,-0.029538555145263656,-0.03407136917114251,-0.011437983512878613,0.046521090959982275
1.7173047065734863,0.005199985504150406,0.032519893646240305,0.0276266622543333,0.04298622801922913
1.7477772235870361,-0.010548992156982406,0.09265287399291999,-0.014215083122253613,0.09432870656830064
1.7799732685089111,0.07934816360473634,-0.0757564735412597,-0.03399023532867451,0.11484994753394648
1.8106670379638672,0.09822710037231447,-0.10166017532348626,-0.05426272869110127,0.1514192795497283
1.8415188789367676,-0.045245571136474594,0.09948499679565437,0.006999878883361621,0.10951449492774404
1.872485876083374,0.016240673065185562,-0.009115619659423757,-0.012122006416320996,0.022221544116979002
1.9035301208496094,-0.030958576202392563,0.12473447799682624,-0.013684124946594434,0.1292454204882095
1.9346160888671875,-0.0821890068054199,0.0880771446228028,0.008435873985290332,0.12076332313439862
1.965660572052002,0.045963840484619156,0.010957317352294993,-0.05535182476043721,0.07277748236896196
1.9964795112609863,-0.01998083114624022,-0.07235948562622063,-0.05254182338714619,0.0916284452461781
2.027895927429199,0.05969388961791994,0.13166578292846687,-0.03615245342254658,0.1490175786286704
2.058799982070923,0.015589313507080094,-0.08718149185180657,-0.011778683662414746,0.0893441470156153
2.090475082397461,0.09373624801635744,-0.07321207046508782,0.006656079292297168,0.11912512264637717
2.120540142059326,-0.023470325469970688,-0.04608385086059563,-0.010344119071960645,0.05274067014347538
2.1514508724212646,-0.09497873306274413,0.02571065902709968,-0.012092204093933301,0.09913737499884251
2.18226957321167,0.014472560882568375,0.013959484100341868,-0.012493939399719434,0.023673207145868666
2.2131118774414062,-0.03037397384643553,0.04734189987182624,-0.013138384819030957,0.057762019756505356
2.2435309886932373,0.10259969711303712,0.04482801437377937,0.04739633083343486,0.12158396644646505
2.274860143661499,0.04244859695434572,0.1062351036071778,-0.03595885753631611,0.11992005694268733
2.3058505058288574,0.036722736358642594,0.08048589706420906,-0.056108565330505566,0.10476025055021794
2.3371734619140625,-0.053882045745849594,-0.03544656753540032,-0.053109974861145215,0.08354880869019618
2.3679683208465576,0.037121372222900406,0.03118856430053718,-0.013535351753235059,0.05033814225737446
2.3993873596191406,-0.01595441818237303,0.0981479454040528,-0.076225371360779,0.12529114049151135
2.4299490451812744,0.02928216934204103,0.06898267745971687,0.04785624027252178,0.08891723659622264
2.4604687690734863,0.1197305488586426,-0.12156145095825188,-0.13857659816741963,0.21980915415132685
2.4917359352111816,0.43365819931030275,-0.5586609077453613,0.07290544986724834,0.7109688096479839
2.523289918899536,-0.3801960182189941,0.5026737022399903,-0.05707845211029072,0.6328410644771267
2.5541234016418457,-0.027354640960693344,-0.1356777381896972,-0.009218306541443066,0.13871446282869163
2.585815191268921,0.18164308547973634,-0.13848726272583,0.03029385089874248,0.23041408342843783
2.6156044006347656,-0.08657876968383788,0.20004804611206062,-0.07739696025848408,0.23131232904986612
2.6476826667785645,0.16619737625122072,-0.1629299354553222,-0.034814686775207715,0.23532911880071516
2.679049253463745,0.1032377052307129,-0.057850284576415945,-0.03482565402984639,0.12335925334356734
2.709897756576538,-0.03236333847045897,-0.00598947525024407,-0.011471600532531934,0.03485480037964301
2.740586996078491,-0.13962594985961913,0.026841716766357493,-0.009677977561950879,0.1425115675405188
2.7720537185668945,1.4787078666687012,-2.3902067375183105,-0.0763469648361208,2.8116710444263417
2.802351474761963,-0.5350946617126464,0.9371906089782716,-0.11575040340423604,1.0853804358098034
2.833080291748047,-0.17611162185668944,0.12584455490112312,0.06654801845550518,0.2264526310547299
2.8631844520568848,0.028907375335693375,-0.825092716217041,0.03566208362579326,0.8263688104664564
2.89552903175354,-0.08995668411254881,-0.17037050247192376,-0.0023661565780641602,0.19267566485161686
2.9264302253723145,-0.24398366928100584,0.5161376762390137,-0.0736766767501833,0.5756338978953405
2.9580469131469727,1.3906913566589356,-0.9331630897521972,-0.06702908992767354,1.6760992513745332
2.9883832931518555,-1.1675085258483886,0.8177772331237794,0.05686870098113994,1.4265587299846942
3.01813006401062,-0.20145456314086913,-0.2825731468200683,-0.028389067649841504,0.3481917050650425
3.0490055084228516,0.23207529067993166,-0.3478836250305175,0.01344957828521709,0.41840512456780293
3.0808351039886475,-0.1753286552429199,0.2206760215759278,-0.011139483451843457,0.2820676017188857
3.112001895904541,0.0106159019470215,0.15753896713256843,-0.07831058025360127,0.17624917168316276
3.1419076919555664,-0.25857011795043944,0.07914884567260749,-0.00807127475738545,0.2705331608960713
3.17403244972229,-0.6625131797790527,0.9126163291931153,-0.1421428632736208,1.1366604027898972
3.205035448074341,0.613872127532959,-0.6137699317932128,0.028157143592834277,0.8685305653059046
3.235609531402588,-0.040924472808837875,0.17933233261108406,-0.012038798332214551,0.18433618922961797
3.2667367458343506,-0.18842451095581053,0.19090040206909187,-0.11901721477508564,0.2934482190300295
3.2975027561187744,0.052291469573974625,-0.04755632400512688,-0.05242666721344014,0.08800316572825843
3.32885479927063,-0.12542001724243163,0.32578619003295906,-0.13750943660736104,0.3752008362162283
3.360963821411133,0.18876989364624025,0.2497134971618653,-0.19131860256195088,0.3668701556385849
