Joint 1 Position
"[0.14436907650470038, 0.755076662070222, 0.060679848313159646, -2.059293912884822, 0.2023820446972693, 4.418122101625412, 0.6403736851866575]"
"[0.14436907650470038, 0.755076662070222, 0.060679848313159646, -2.059293912884822, 0.2023820446972693, 4.418122101625412, 0.6403736851866575]"
"[0.14436652255800378, 0.7550774164903253, 0.06067817597399662, -2.059293743976822, 0.20232915446801145, 4.4181256192525975, 0.6403732178023167]"
"[0.14435480899071662, 0.755078282751198, 0.06066769790469075, -2.059310745670238, 0.20223687187464215, 4.418134864405235, 0.640404456584726]"
"[0.14435574501699133, 0.7550800332621037, 0.06066916749902585, -2.0593126814382092, 0.20223383662747146, 4.418136458161573, 0.6404013272864365]"
"[0.14435444690053953, 0.7550763138436891, 0.060663897283983303, -2.0593116232628703, 0.2022363417925225, 4.418134044970793, 0.6404060151519889]"
"[0.1443547365785271, 0.7550765970592201, 0.060666106148213564, -2.059307170238827, 0.20223415777563197, 4.418136028220471, 0.6404025406830699]"
"[0.14436162796134414, 0.7550758816005371, 0.060670577442857504, -2.0593067803251754, 0.202233247590952, 4.418137534104373, 0.6404103344375263]"
"[0.14435981985621424, 0.7550795920621401, 0.060669164849547416, -2.0593005692453454, 0.20225033769956122, 4.418134965096037, 0.640411884353019]"
"[0.14436518896784287, 0.7550816160033732, 0.060671777336435216, -2.059287894156228, 0.20227507628377675, 4.418138104079375, 0.6404127890546037]"
"[0.14437482731631987, 0.7550781399784883, 0.06067497693140718, -2.059287407915133, 0.20229607568092786, 4.418135328016733, 0.6404124364587508]"
"[0.14438562387777457, 0.755081035542189, 0.06067713098352746, -2.0592807227513776, 0.2023226157648197, 4.4181301129144135, 0.6404007384566591]"
"[0.14439654649988862, 0.7550827510964239, 0.060684644476736486, -2.0592769217193174, 0.20252323150574114, 4.418122880590583, 0.6403864473868967]"
"[0.144397749294375, 0.7550827511083131, 0.060681739648900924, -2.059269985426525, 0.20252622929328448, 4.418119381771241, 0.6403857178901077]"
