Joint 1 Position
"[-0.0875737119754339, 0.5414249703527555, -0.0805196922370505, -2.3341684667993463, -0.1548419999029079, 4.47388358944514, 0.8288786977073531]"
"[-0.08757332578042677, 0.5414269682924344, -0.08052003165779215, -2.33416848522684, -0.1548445438810535, 4.473885421101171, 0.8288779402311359]"
"[-0.08757332578042677, 0.5414269682924344, -0.08052003165779215, -2.33416848522684, -0.1548445438810535, 4.473885421101171, 0.8288779402311359]"
"[-0.08757215804599477, 0.5414268201359739, -0.08052092009838899, -2.3341658940075765, -0.15484373841110513, 4.473883362331163, 0.8288755757387576]"
"[-0.08756735478399032, 0.5414191620032391, -0.08051684716357375, -2.334416492828774, -0.15484724750309162, 4.473884871147053, 0.828881100316859]"
"[-0.08756693610928881, 0.5414336682061409, -0.0805202340584754, -2.334702350661569, -0.15484565681773174, 4.4738859599231695, 0.8288827253277177]"
"[-0.08756359137905834, 0.541425249269005, -0.08051674151461802, -2.3346973168906273, -0.15484240035274818, 4.473879178219476, 0.8288823721150107]"
"[-0.08757103860919678, 0.5414304716408498, -0.08052012796578926, -2.334705211255876, -0.15484351195175472, 4.47387837255268, 0.8288790737477852]"
"[-0.08756730184047759, 0.5414296950266625, -0.08052020099130694, -2.334709505671579, -0.1548423852625248, 4.473877882941711, 0.8288819675061365]"
"[-0.08756561551845896, 0.5414238786414399, -0.08052027825695952, -2.3347146989048095, -0.15484315507337199, 4.473879135068774, 0.8288787205530206]"
"[-0.0875669094761309, 0.5414333795593452, -0.08051575327920943, -2.334714767136905, -0.15484311716293991, 4.473882674978511, 0.8288787207145518]"
"[-0.087565535394779, 0.5414296947771486, -0.08051486197832154, -2.3347105237545804, -0.15484239886540788, 4.473881918692428, 0.8288819676855871]"
"[-0.08757038348895516, 0.5414276971929538, -0.08051846343170631, -2.334720504452807, -0.15484354675220735, 4.473882023348779, 0.8288835912249555]"
"[-0.08756683077173423, 0.5414314076426493, -0.08051953313359705, -2.334715178252805, -0.15484436510387806, 4.473881912585812, 0.8288826860818668]"
"[-0.08756894962101172, 0.5414276971929375, -0.0805203492903838, -2.3347170525562295, -0.15484148278688886, 4.473881159724634, 0.8288796017648697]"
"[-0.08756700812000384, 0.5414276971928009, -0.08051775986304516, -2.334717738616855, -0.15484387022674012, 4.473881917365226, 0.8288779630544477]"
"[-0.08756630204923682, 0.5414259846603339, -0.08051956006469269, -2.334717236782786, -0.1548408185105638, 4.473881102162105, 0.8288843488850312]"
"[-0.08756824232703024, 0.5414259817832915, -0.08051775111684142, -2.3347178918848424, -0.15484429936563748, 4.473879711552749, 0.828881101931918]"
"[-0.08756413184860436, 0.5414275890673589, -0.08051569694831115, -2.3347221523736934, -0.15484308180261747, 4.47388191258825, 0.828882725273959]"
"[-0.08756655503500949, 0.5414276971809165, -0.08051775010635255, -2.334718289979544, -0.15484110900841055, 4.473879378000303, 0.8288788397441407]"
"[-0.08756584539171759, 0.5414294608093446, -0.08051953574245477, -2.334720072607267, -0.15484041932488551, 4.473882673446111, 0.8288819676676448]"
"[-0.08756592329068533, 0.5414276971929538, -0.08051953281959909, -2.3347198460831247, -0.15484076871873398, 4.473881163583662, 0.8288787220145464]"
"[-0.08756414094231205, 0.5414296951338068, -0.080521664623902, -2.3347222978241127, -0.15483988863917816, 4.473880737386269, 0.8288787205530206]"
"[-0.0875660815665374, 0.5414259846361164, -0.08051759076406248, -2.334718317413959, -0.1548449470640294, 4.473881159773341, 0.8288827253456654]"
"[-0.08756584437075511, 0.5414276971810633, -0.0805184603948857, -2.334720182545582, -0.15484064640696676, 4.4738811549084305, 0.8288814549831195]"
