Joint 1 Position
"[-0.008426319599741772, 0.37167525092188136, -0.024504151863767677, -2.1988080390672784, -0.030124451650022088, 4.160163379152155, 0.7712573797452567]"
"[-0.008428458616742197, 0.37167525092188197, -0.024504143099883552, -2.1988053072546965, -0.03012475881082367, 4.160162425316777, 0.7712560678458881]"
"[-0.008428476145571828, 0.3716752509218819, -0.024504151867337717, -2.1988060451533666, -0.0301247546436527, 4.160161510672831, 0.7712597609626458]"
"[-0.008428476145571828, 0.3716752509218819, -0.024504151867337717, -2.1988060451533666, -0.0301247546436527, 4.160161510672831, 0.7712597609626458]"
"[-0.008427080967185155, 0.37168199755879483, -0.024508384134033015, -2.19884020938482, -0.030128235702921, 4.160160792258828, 0.7712670915685305]"
"[-0.008418532755652039, 0.37180607075179556, -0.02451131865603018, -2.199061322285481, -0.030150121512285657, 4.1601659755924025, 0.7712987648999655]"
"[-0.008421195624973258, 0.371937915960625, -0.024509878294121303, -2.199111731392737, -0.030149341931552935, 4.160166239798762, 0.7713051568836002]"
"[-0.00841429763464803, 0.3719348060651551, -0.024515899742520168, -2.1991173334404563, -0.030152904357989518, 4.160165403162321, 0.771303848549917]"
"[-0.008414849109525283, 0.37194337600730615, -0.024514828773443225, -2.1991148812415817, -0.030153780580106995, 4.160165116430735, 0.7713036972153051]"
"[-0.00841227451340604, 0.37194144364328396, -0.02451306980787145, -2.1991148718317257, -0.030154646477487862, 4.160165116937201, 0.7713116270830409]"
"[-0.008405065627413744, 0.3719446049472951, -0.024514741368361175, -2.199116244500091, -0.030154651346962737, 4.1601639114475795, 0.7713091749037768]"
"[-0.008403275598942802, 0.3719424019119104, -0.024513749995290095, -2.1991162342136157, -0.030157053276131097, 4.160164251040035, 0.7713116511128435]"
"[-0.008399524740151784, 0.3719531306927949, -0.024518635716187467, -2.1991143242462803, -0.030157057356340514, 4.160163773032681, 0.7713107852156099]"
"[-0.008391927301143335, 0.371951813897149, -0.024512487818447302, -2.199118101201787, -0.030159438558366485, 4.160166408971555, 0.7713097110413135]"
"[-0.008380734014650277, 0.3719605802920902, -0.02451197940989347, -2.199117450352167, -0.030158693719786436, 4.160167833278401, 0.7713093819115613]"
"[-0.008361550609946982, 0.37196355292195893, -0.024514036362254993, -2.199114433067024, -0.030158614998593923, 4.16017296202164, 0.7713101298558829]"
"[-0.008339846351783108, 0.3719662289607719, -0.02451610701020463, -2.199117202687688, -0.030167049813592025, 4.16017647126443, 0.7713109302865994]"
"[-0.008327575185128899, 0.3719749487612731, -0.024515444471075377, -2.199110844649089, -0.03017127985703261, 4.160181033594037, 0.771311687871745]"
"[-0.00831799107275419, 0.371981249310961, -0.02450952853835373, -2.1991087666544513, -0.030176233377214836, 4.160193325197256, 0.7713149290489071]"
"[-0.008305880817944913, 0.3719846765822581, -0.024510859588383352, -2.1991068831383047, -0.030185061264921015, 4.160196957751025, 0.7713154706822501]"
"[-0.00830327668282378, 0.3719904908564132, -0.024512325280327686, -2.1990997416767697, -0.030193409197754994, 4.1602042664159615, 0.7713150313499126]"
"[-0.008295093909555587, 0.37198789627252743, -0.024505541079782346, -2.1990977863518473, -0.030203474472185247, 4.1602166898540665, 0.7713151338179726]"
"[-0.008290267570217573, 0.3719996085273652, -0.024502874112277032, -2.199095203071683, -0.03021785935777804, 4.1602250184867255, 0.7713118100256554]"
"[-0.00828898027682535, 0.37199915925440286, -0.024504151865128068, -2.1990920784404557, -0.03023290280517589, 4.160235401706177, 0.7713013497218155]"
"[-0.008285546201068637, 0.37200310924660185, -0.024508732200137863, -2.199087128821429, -0.030254568944394298, 4.160246793616773, 0.7712859423012857]"
"[-0.008278927811014816, 0.3720114757581162, -0.024499541942657497, -2.1990828758896632, -0.030289923166802606, 4.160264652148513, 0.7712831403529579]"
"[-0.008271321689014118, 0.3720127816477959, -0.024498079215889406, -2.199082759015425, -0.030341693863528814, 4.16029262731333, 0.771278722351297]"
"[-0.008266093731975994, 0.3720255390530084, -0.024488291923930563, -2.1990824837114324, -0.03040374482155526, 4.160453671425503, 0.7712695331321656]"
"[-0.008258928725746012, 0.3720281741850335, -0.024483591832772877, -2.1990744093188463, -0.030440257139314097, 4.160472104885531, 0.771262682252318]"
"[-0.008254811036801861, 0.3720355789493166, -0.02447866827499136, -2.199073247005762, -0.03046010947127457, 4.160478384365629, 0.7712552417526599]"
"[-0.008249918900375585, 0.37203406399988137, -0.024459784566943987, -2.199070916344627, -0.03048062483360255, 4.16049447139913, 0.7712493678909621]"
"[-0.008240936834372837, 0.37204732691444614, -0.02443063228993564, -2.1990691369329523, -0.03051321771880735, 4.160509563965769, 0.7712328309836041]"
"[-0.008238334646254543, 0.3720476829145697, -0.02437815675358492, -2.199070574380246, -0.030543061000116722, 4.160524383724015, 0.7712208932469183]"
"[-0.008210719682792335, 0.3720562181703275, -0.024307171515902132, -2.1990624557406164, -0.030609812790647405, 4.1605477037875165, 0.7712140451535461]"
"[-0.00817448538759825, 0.37206207376070105, -0.02426021796123101, -2.199055168845986, -0.03066618892285641, 4.1605688762873205, 0.7711849153184008]"
"[-0.008130307120762091, 0.3720692135655262, -0.024220776653362846, -2.1990572102830184, -0.030703913413580607, 4.160593480172608, 0.7709652170734387]"
"[-0.008109359331221953, 0.3720850057917288, -0.024171782153565077, -2.1990459497841277, -0.030748648567007205, 4.16061737065174, 0.7709643085267599]"
"[-0.008097231051820624, 0.3721055238785088, -0.02411785578830081, -2.1990137741185682, -0.030802846393226554, 4.1606474268856255, 0.7709671631305174]"
"[-0.00808985613662001, 0.3721473683018453, -0.024066031951040952, -2.1988115770395376, -0.030847048005905917, 4.160697793958369, 0.7709667587363112]"
"[-0.008082080924906847, 0.37218343774124446, -0.023988747517423446, -2.1987843028018674, -0.030909041902589057, 4.16076286456565, 0.7709594381300565]"
"[-0.008077257980498891, 0.3722136654776225, -0.023925309906867694, -2.1987787020521345, -0.030968987452259508, 4.160793014835737, 0.7709540175778489]"
"[-0.008074768939300592, 0.3722174769876948, -0.02386074716369204, -2.1987684215479684, -0.031040410516824435, 4.160821862927885, 0.7709517021105433]"
"[-0.008069436066323665, 0.37222506536447647, -0.023797637024749903, -2.1987672357580923, -0.031112027918826314, 4.160845523536826, 0.770939293480311]"
"[-0.008065184908892607, 0.3722293443878273, -0.023734783240053306, -2.1987658447350094, -0.031167167283196313, 4.160866155810064, 0.770929440864878]"
"[-0.008067263581398153, 0.37223632307550186, -0.023649837503577423, -2.198760022818266, -0.031234647115583405, 4.160887346982103, 0.7709221364697284]"
"[-0.00805208934756337, 0.3722395910031935, -0.02356754180596999, -2.1987545118116185, -0.03131598381245378, 4.160910070912109, 0.7709027892254982]"
"[-0.008053007738080854, 0.372242257904269, -0.023494970709333922, -2.198752507792701, -0.03139029712209244, 4.160939721594155, 0.770882861390173]"
"[-0.008047678244476185, 0.37225436371331483, -0.0234094309989728, -2.198747288733255, -0.03145892317514576, 4.160969526916321, 0.7708525186171638]"
"[-0.008035252747568198, 0.3722737391905327, -0.02332144940681775, -2.1986918364769994, -0.03153809850289443, 4.161009609348708, 0.7708032163255227]"
"[-0.00803580804685906, 0.3722678283028141, -0.023230211600770375, -2.198547782190778, -0.03160396117555789, 4.161064913351081, 0.7707794751927174]"
"[-0.00802279484710984, 0.37227672591569444, -0.02313826206379325, -2.198538884316794, -0.03168436222215596, 4.161118841368608, 0.77076382898182]"
"[-0.00802095844321183, 0.37228312911434286, -0.02305478554060077, -2.1985324554328223, -0.03177097707679361, 4.161137282253571, 0.7707439368859206]"
"[-0.008011463476285138, 0.37228977661880286, -0.022970154507227867, -2.198518194571958, -0.03185095367490598, 4.161159227002359, 0.7707254476936766]"
"[-0.007996770029962403, 0.3722851904004457, -0.022871927730891087, -2.1985089945123355, -0.03193463227613992, 4.161183411108732, 0.7707095418739518]"
"[-0.007984026032084052, 0.3722931724630227, -0.02279903478668412, -2.1985033600105757, -0.0320002407090207, 4.1612081414024304, 0.7706908571335133]"
