Joint 1 Position
"[-0.0073140051940593, 0.48696466679931916, -0.02499449009665405, -2.182797394371771, -0.025459712884084367, 4.2602140986991825, 0.7694175032522178]"
"[-0.0073152450156942035, 0.4869611760358841, -0.024993780217883965, -2.1827994634189407, -0.0254587139937478, 4.260215044714348, 0.7694166373549854]"
"[-0.007317146532163159, 0.4869624458667875, -0.02499734557593455, -2.182797928840932, -0.025458476458947093, 4.260211896323704, 0.7694182609122963]"
"[-0.0073150160928019394, 0.4869617085620846, -0.02499734460147917, -2.1827943107077408, -0.02545977933121945, 4.260214922560963, 0.7694175032522179]"
"[-0.007308615550004929, 0.48706816589980767, -0.024993096135582003, -2.1828119666050556, -0.025435574881053497, 4.260211114558526, 0.7694191203821514]"
"[-0.007304479325044356, 0.48720295514993195, -0.024993780226052198, -2.182824191849232, -0.025424527314737048, 4.260217343041268, 0.7694164885166999]"
"[-0.007308131768958223, 0.48721897516944257, -0.024991700757965116, -2.1828195997589694, -0.025419274697013442, 4.260213445049358, 0.7694180297830944]"
"[-0.0073054197045703435, 0.48722149647190444, -0.024997354664425434, -2.1828218524584395, -0.025416129612349448, 4.260217343454003, 0.7694171102575778]"
"[-0.007309785903618596, 0.48722803114843, -0.02499737482554746, -2.1828217608598237, -0.025416412041844413, 4.260211900634433, 0.7694137094714463]"
"[-0.007309121399706169, 0.48723056734235604, -0.02499558919458072, -2.1828260089984135, -0.025414125962883834, 4.260212649273288, 0.7694159244346416]"
"[-0.0073051839848515985, 0.4872290940988174, -0.02499614657930076, -2.182820066729105, -0.025414097889269384, 4.260215279342384, 0.7694176506247342]"
"[-0.007307417645416069, 0.48722981455138786, -0.02499378023393489, -2.1828207769516466, -0.025414575757578, 4.260215527180668, 0.769419613770785]"
"[-0.007307443960598795, 0.4872285721603745, -0.024991700436097688, -2.1828218520142304, -0.025410924838693626, 4.260212666231381, 0.7694159006949051]"
"[-0.00730541981280645, 0.48723243714979003, -0.024995562915010587, -2.1828226745299806, -0.025410892544465415, 4.260215354749312, 0.7694151296076494]"
"[-0.007307417645416069, 0.48722866292218747, -0.02499671374836947, -2.1828167318290648, -0.02541020937579648, 4.260215002577154, 0.7694129865494865]"
"[-0.007307417641407637, 0.48723466072957194, -0.02499829207563625, -2.182820594389098, -0.025411156073539876, 4.260213564744053, 0.7694178841309255]"
"[-0.007304787558258243, 0.48723411280267764, -0.024995566807333548, -2.1828220462964634, -0.025409783263589593, 4.260212762937923, 0.769416995394126]"
"[-0.007306707562406418, 0.48724135757248765, -0.02499761370052477, -2.18281957120636, -0.02540858009896292, 4.260217456718523, 0.7694127792124938]"
"[-0.007305419704563012, 0.48725410350670123, -0.024997955451804013, -2.1828173308029637, -0.0254085757159455, 4.260212894320613, 0.7694131088475508]"
"[-0.007303707183829984, 0.48726753062482914, -0.0249973543398389, -2.1828141617648558, -0.025410848696403286, 4.260214394071685, 0.7694169418683146]"
"[-0.007305419487925503, 0.48729066797595516, -0.02499172964499414, -2.1828148926483126, -0.02541084869640237, 4.260218403653598, 0.7694190619222616]"
"[-0.007303628321943745, 0.4873111267277391, -0.024993885389863742, -2.1828097995930733, -0.02541071715544748, 4.260223172024454, 0.7694151604534245]"
"[-0.0073032894593945425, 0.48733268027073756, -0.024997693508989824, -2.1828047133248685, -0.025406539592907073, 4.260230723654532, 0.769418737028592]"
"[-0.007305401848269386, 0.4873563147525144, -0.02499557199185891, -2.182801375690623, -0.025409388475148773, 4.260242511031251, 0.7694179096883095]"
"[-0.0073054195963353444, 0.48737650300897656, -0.024997348533295313, -2.182800237334674, -0.025405705014627286, 4.260254900238843, 0.769415956214492]"
"[-0.007307417645416067, 0.4874049223146345, -0.024998411198378562, -2.182797418605852, -0.025410145614021905, 4.260268170551986, 0.7694138994072836]"
"[-0.00731112767394058, 0.48744263287125994, -0.024995566252995382, -2.182796435900578, -0.0254107300781545, 4.260284501546218, 0.7694181991785197]"
"[-0.007307417645465571, 0.487469364673637, -0.024999692181442046, -2.1827928983835214, -0.02540693175979871, 4.260312136173144, 0.7694152919032792]"
"[-0.00730741764543256, 0.48750879031335964, -0.024997424491036653, -2.182787416845626, -0.025405298538381523, 4.2604942292799395, 0.7694227372344622]"
"[-0.007305419704546515, 0.4875480108409527, -0.024995644695184498, -2.1827863008350654, -0.025405415029302193, 4.260497387504879, 0.7694175402291769]"
"[-0.007305419704561169, 0.4875898730593803, -0.024993806493476607, -2.1827850803144595, -0.02540644885261337, 4.260504649749623, 0.769414451842451]"
"[-0.0073029971019597465, 0.4876332845869933, -0.02499402561070328, -2.1827815123272174, -0.025405296750099535, 4.260515796923501, 0.7694159962301612]"
"[-0.007301994663095128, 0.48768028132821717, -0.02499947552481028, -2.182771417592602, -0.025405296589715656, 4.260533129624948, 0.7694146082835501]"
"[-0.007307417645861516, 0.4877255377096464, -0.024997450778631462, -2.1827680311530955, -0.02540453892763247, 4.260603176037949, 0.7694136589153764]"
