Joint 1 Position
"[0.005688076991475918, 0.24420821801526574, -0.004125159984436739, -2.5694233908380086, 0.00402644451794719, 3.704441690415569, 0.7476316280615329]"
"[0.00568965787164739, 0.24420658168571452, -0.0041276615783459765, -2.5694216459459995, 0.004027425821681034, 3.7044387412590303, 0.7476340092729403]"
"[0.00568965787164739, 0.24420658168571452, -0.0041276615783459765, -2.5694216459459995, 0.004027425821681034, 3.7044387412590303, 0.7476340092729403]"
"[0.005690698784537862, 0.2442057591840347, -0.00412872530239369, -2.5693972747922356, 0.00402556825127921, 3.704726548097468, 0.7476340152150275]"
"[0.005695252017573666, 0.24421126175370508, -0.004128671541838183, -2.5692912795971887, 0.004028244682413842, 3.7047394446764645, 0.7476280293103548]"
"[0.005689829063337789, 0.2442092667480946, -0.004124914055321041, -2.5692782018862483, 0.004025554273294356, 3.704738455984501, 0.7476275209885015]"
"[0.005689437319571273, 0.24420926685743488, -0.004124572298349246, -2.569268833390458, 0.00402827763878351, 3.7046128605348487, 0.7476323931119654]"
"[0.00568927851798621, 0.24420755519897308, -0.0041237599375793625, -2.5692641748095126, 0.004026274549973029, 3.704300777888036, 0.7476323916643968]"
"[0.005689428559870747, 0.24421297720580806, -0.004122082150344269, -2.5692595791166486, 0.004027875262937815, 3.7040722557412247, 0.7476347046757924]"
"[0.005685709442820371, 0.24421147139787072, -0.004125620225243873, -2.569259587798668, 0.0040290710722791475, 3.7039133184744837, 0.7476300104410261]"
"[0.005685567952101613, 0.24421197429534242, -0.004126222367520542, -2.5692537972811214, 0.004026160799295184, 3.7038696566288056, 0.7476307695546546]"
"[0.005689671137410066, 0.24421029032915897, -0.004124133830777585, -2.5692555645325146, 0.004026594762536337, 3.7038546902353295, 0.7476315257611827]"
"[0.005689412003969734, 0.24420926674808968, -0.004124703808458223, -2.569256851429202, 0.00402614259501111, 3.7038491044908084, 0.7476315126792306]"
"[0.0056906637265815435, 0.24420758083349736, -0.004130086127085871, -2.5692547112288624, 0.004028632874088936, 3.703846716290374, 0.7476291450283103]"
"[0.0056876994819024035, 0.24420958266968706, -0.004124811131011275, -2.5692528552503253, 0.004030548248103202, 3.7038462033112154, 0.7476271165391144]"
"[0.005689411028442644, 0.24420824188904097, -0.004124910265480496, -2.569262240588929, 0.004028002728995331, 3.7038438641491203, 0.7476291445437939]"
"[0.005690698784092415, 0.24420831176532795, -0.004126942175715068, -2.569259889264723, 0.004026194919301614, 3.7038423954335613, 0.7476307681011044]"
