Joint 1 Position
"[-0.012986995204965154, 0.7379545654465918, -0.02271062746787955, -2.0963546451216972, -0.024485220329672985, 4.4226474961984374, 0.7690009393194117]"
"[-0.012986759328190956, 0.7379508318735586, -0.022708793214073507, -2.0963545440518945, -0.02448829836841619, 4.4226485733141745, 0.7689964131449397]"
"[-0.012957258501271537, 0.7380717679930296, -0.022708053829298917, -2.0963453056177426, -0.0243442422522315, 4.422362520018806, 0.7689926184360492]"
"[-0.01285112983955205, 0.7385934342873383, -0.02259271292832875, -2.0962869030018196, -0.024315610964248006, 4.422163761485994, 0.7689119358261779]"
"[-0.012570709172012981, 0.7392382396463667, -0.02202160952407981, -2.0956292499878417, -0.02417948164677834, 4.42193238272257, 0.7685037131852644]"
"[-0.011975868319185227, 0.739813636713896, -0.020914915236093814, -2.094361429638285, -0.023904874770058177, 4.421632031284181, 0.7677495645097822]"
"[-0.010928018592447328, 0.7404078716134611, -0.019274643434558977, -2.0928291685152614, -0.02339869512058254, 4.421413569423139, 0.7665373522670595]"
"[-0.009435599898864165, 0.7410552885706901, -0.017302177372414858, -2.091349086697662, -0.022662652626576036, 4.421207936699497, 0.764820134721632]"
"[-0.007489654850991555, 0.7417594962637499, -0.015204716537677965, -2.0899022193305745, -0.021611910257306178, 4.420978674894886, 0.7625724963158789]"
"[-0.00498730751510531, 0.7424352946345364, -0.01303731879346283, -2.0884323041238306, -0.020192428488167855, 4.420761708277114, 0.7598302712854897]"
"[-0.0026609900305413535, 0.7429025978895134, -0.011380858776146746, -2.087241839191186, -0.018814145267053647, 4.420483839910365, 0.7574096788272476]"
"[0.0006904155098604589, 0.7435161296217045, -0.009324345920219279, -2.0856679085793117, -0.016747770420964637, 4.4203364049521054, 0.7539778123576998]"
"[0.0045361167760286794, 0.7441622314290217, -0.007182494519715338, -2.084110217805496, -0.01419155334587192, 4.420055926340513, 0.7502910392598132]"
"[0.008746409375537069, 0.744760976795087, -0.0049973724077548385, -2.082587808196486, -0.011230719434210768, 4.419837054701994, 0.7465088195278146]"
"[0.013383237042843594, 0.7453773063233365, -0.0027446026153591725, -2.0809857509575744, -0.007609494758456638, 4.419530830081403, 0.7426462842465489]"
"[0.0180610553483764, 0.7460096331111075, -0.0006567414590758277, -2.079460947765102, -0.003613001511958272, 4.419309129782795, 0.7388446956046701]"
"[0.022788209962358977, 0.7465928571844683, 0.0013617304945416522, -2.0779926845796637, 0.0009245732967371786, 4.419052282961814, 0.7350470677174874]"
"[0.027647564661178996, 0.7471652870762114, 0.0034696778263388515, -2.076487763014338, 0.005954535186027974, 4.418798401361493, 0.7312135424038287]"
"[0.03243970458522807, 0.7477302648827279, 0.005591218494577021, -2.074980746497546, 0.011453421002782307, 4.418584693939032, 0.7274211717625028]"
"[0.037284977803813756, 0.7483140059818599, 0.007823606385739272, -2.073473491762752, 0.017478336093095542, 4.418279822311054, 0.7236241431076824]"
"[0.042193995467642464, 0.7489424025319711, 0.010019276434821846, -2.071955382690568, 0.02397110058247853, 4.418033390144817, 0.719763368427176]"
"[0.046913697225986074, 0.7495559031405907, 0.012110174909232392, -2.070407887297507, 0.03098882266611111, 4.417776778633039, 0.7160100865703306]"
"[0.051778622954145044, 0.7501698217701509, 0.014202144608227408, -2.068808879109232, 0.03862388524155787, 4.417550767608702, 0.712207097808923]"
"[0.056566733505366965, 0.7507868541769014, 0.016276241281439608, -2.067272910561209, 0.04645180371998897, 4.417240554589994, 0.7084193328052746]"
"[0.061408561747159876, 0.7513614104517501, 0.018443580051983, -2.0657728201472048, 0.05488727014599874, 4.417014514344426, 0.7046206622379868]"
"[0.06634781369439545, 0.751929476049096, 0.020690808627818746, -2.06426123384526, 0.06367391666861405, 4.416768740817988, 0.7007373102054847]"
"[0.07109656896095855, 0.7525570096736751, 0.022777764406176123, -2.062773625216416, 0.07286816002817349, 4.416532245237708, 0.6969666816456291]"
"[0.07581395749240741, 0.7532106052092291, 0.024857575545339898, -2.0612860286623977, 0.08230839192708736, 4.416252295928595, 0.693185710245145]"
"[0.08071372725214142, 0.7538559322836819, 0.02699615184172482, -2.05972103949871, 0.09232902777758124, 4.41598181172201, 0.6893383838450436]"
"[0.08550294238747598, 0.7545149466768561, 0.02908943727316883, -2.058177516185234, 0.10222327581913669, 4.415732598429586, 0.6855410903507638]"
"[0.0904245791782142, 0.7551990253657501, 0.031274644697428744, -2.056610484858761, 0.11271940959458021, 4.415490649067746, 0.6816644734545223]"
"[0.09519894196038955, 0.7558257268283607, 0.03340561222988112, -2.055056226481274, 0.12306688909213033, 4.4152030801514055, 0.6779295936400939]"
"[0.09995594005634235, 0.756409863569048, 0.035516285352679595, -2.0535143890116077, 0.13364600538179258, 4.414973918442606, 0.6741807386497382]"
