Timestamp,Force Magnitude
0.020817279815673828,3.964833641698296
0.05185580253601074,4.078787334640377
0.08263611793518066,4.12998006896588
0.11355018615722656,4.045613727506067
0.1445772647857666,4.0877006277813654
0.17552876472473145,3.9939109411158835
0.206526517868042,4.031625431296109
0.23739314079284668,3.988958467264336
0.2684774398803711,4.082581993437608
0.2994532585144043,4.005454786155889
0.3303368091583252,4.065944789185361
0.3613462448120117,4.029647276670776
0.392197847366333,4.045369656853933
0.42324066162109375,4.025962514853037
0.454176664352417,3.9478902183577564
0.4851653575897217,4.071412088921392
0.5161583423614502,3.9958902445206244
0.5470943450927734,3.9629412016073178
0.5780749320983887,4.0520349632459505
0.6091058254241943,3.972928354686426
0.64007568359375,3.9829088629866645
0.6709914207458496,3.9062739521670853
0.7018890380859375,4.070295888107862
0.7328753471374512,4.1126074573153195
0.7650666236877441,4.113007029841576
0.7961249351501465,4.074068153583834
0.8269116878509521,4.100135715279583
0.8577911853790283,3.9614931694376887
0.88897705078125,4.017514276857774
0.9199943542480469,4.044844921323011
0.950782060623169,4.084637677982176
0.9817402362823486,4.100180265918298
1.012763261795044,4.002365510519666
1.0432698726654053,4.02204158018798
1.0744850635528564,3.9943617426760087
1.1048576831817627,4.085500361449933
1.1354649066925049,3.966862833984236
1.1670010089874268,4.007196436159005
1.1982133388519287,4.0987088383359636
1.2293529510498047,4.048914057748145
1.2603957653045654,3.914334792698351
1.2915940284729004,4.1191687082737305
1.3230068683624268,4.0177778395323624
1.3533215522766113,4.0695160093594245
1.3844261169433594,4.1098063968601295
1.4153954982757568,4.095757584422579
1.4463398456573486,4.067036920341494
1.4773180484771729,4.049707540838882
1.508500576019287,4.061840691139952
1.5391385555267334,3.9467070061748823
1.5694169998168945,4.069345126153648
1.6013784408569336,4.195745496622639
1.6324329376220703,3.9003133691504726
1.6640880107879639,4.149718554426548
1.6949408054351807,4.231392682401647
1.7259795665740967,3.9205344357105796
1.757594108581543,3.941431269286638
1.7884504795074463,4.02624779058115
1.8188683986663818,3.964106179028637
1.8499102592468262,4.098583985675933
1.8807520866394043,4.039759453244719
1.9119164943695068,4.0409204999345825
1.942823886871338,4.132232242263793
1.973698616027832,4.019336342277782
2.0044476985931396,3.9447392126489076
2.0354084968566895,4.015006034728238
2.0664494037628174,4.054460523670838
2.0970582962036133,4.085293576719658
2.128575086593628,4.047400313175642
2.15944504737854,3.9782383472861986
2.19081449508667,3.9853186508266147
2.2222776412963867,4.039014513349446
2.25236177444458,4.001269193110487
2.2834744453430176,4.156798316056553
2.314457416534424,4.087000811833477
2.345491647720337,4.038110925390386
2.3764569759368896,4.071802119553882
2.4067890644073486,3.938830580606395
2.439096689224243,4.101499007814781
2.4695892333984375,4.027100333726878
2.5006003379821777,4.046281812808107
2.532102108001709,4.131770967568615
2.563037633895874,4.041579422155561
2.5939433574676514,4.018945820278534
2.625814437866211,4.0005033350348045
2.6559765338897705,3.9704985249393774
2.6868185997009277,3.990898127836002
2.717945098876953,4.164707388493104
2.748842239379883,4.06505713376964
2.7799079418182373,4.055407374791645
2.810760974884033,4.074172058952359
2.8417158126831055,4.003715519674146
2.872661590576172,3.9980437910886337
2.9034578800201416,3.990728396316349
2.934656858444214,3.9925226518124655
2.9655985832214355,4.123724233933628
2.996530771255493,4.072702118816395
3.027517795562744,4.135328366988586
3.0588228702545166,4.053713535469238
3.090845823287964,3.9872477053663546
3.122335910797119,4.087227251772695
3.153296709060669,3.9150773492744593
3.1842687129974365,4.068921458631761
3.21524715423584,4.033095882067131
3.246216058731079,4.545704881091771
3.2772014141082764,4.190674101564192
3.3081674575805664,3.896616777746005
3.3383989334106445,3.8395581338209346
3.369093656539917,4.032546290517864
3.399949073791504,3.943915863665544
3.430962562561035,4.127629838861013
3.461862087249756,4.067722703088459
3.4930477142333984,4.1015474992974
3.52398943901062,3.9661321045153057
3.554818868637085,4.066038958490371
3.586045265197754,3.9608675075097266
3.61700439453125,4.063603165118893
3.6479320526123047,4.06073838475324
3.6789655685424805,4.016539216309036
3.709986925125122,3.9910731882150086
3.74096417427063,4.096903574866233
3.7717628479003906,4.062520708334029
