Timestamp,Fx,Fy,Fz,Force Magnitude
7.969406366348267,-0.1185986900329592,0.13482427597045898,-0.07280346393585191,0.19376165520956748
7.999813556671143,0.003325710296630646,-0.05761575698852539,-0.07241102695465074,0.09259585642438371
8.031019687652588,-0.028272380828857635,0.02160787582397461,-0.010020699501037456,0.03696812456490531
8.061980962753296,-0.01639436721801779,0.08347272872924805,-0.011268582344055034,0.08581056267168162
8.092982053756714,-0.02485822677612326,-0.025806903839111328,0.07326797008514419,0.08156054907007365
8.12440276145935,0.2137510871887205,-0.18624162673950195,-0.03376671314239488,0.28550947746331773
8.154846906661987,-0.1672894859313967,0.15657949447631836,-0.01020905017852769,0.22936245311558315
8.185508728027344,0.46148801803588846,-0.2526822090148926,0.002924475669860982,0.5261445068622136
8.216486692428589,-0.6203420066833498,0.4579043388366699,-0.004331555366515971,0.7710508097092346
8.247110843658447,0.14293313980102518,-0.20738840103149414,0.012867484092712544,0.25220111713205284
8.279006242752075,0.07990098953247049,-0.09714555740356445,0.010403666496276998,0.1262127716520121
8.309070825576782,-0.1303794288635256,0.2991328239440918,-0.07502218723297105,0.3348246860802906
8.340751647949219,-0.028472652435302948,0.003043651580810547,-0.031084980964660502,0.0422638355242427
8.37221884727478,0.08001352310180643,-0.11801576614379883,0.010716471672058248,0.1429850611174788
8.403577327728271,-0.05936311721801779,0.10398435592651367,-0.03151508808135972,0.12381408134807552
8.433672904968262,0.013213405609130646,0.0935664176940918,0.07128480434417739,0.11836719113962411
8.466097593307495,-0.08676313400268576,0.018901348114013672,0.05307248592376723,0.10344946178991753
8.49687147140503,-0.05403589248657248,0.016576290130615234,0.010420355796814107,0.05747377563939009
8.526809692382812,-0.04393934249877951,0.012603282928466797,0.052187952995300435,0.0693764441121028
8.5572030544281,-0.04646657943725607,-0.07503938674926758,-0.029022183418273784,0.09291038531116373
8.588873624801636,0.043451557159423615,0.07702207565307617,0.007695231437683248,0.08876741825898934
8.620314359664917,-0.0988547706604006,-0.01904916763305664,0.03258088588714614,0.10581422680823185
8.65199065208435,0.07740331649780252,0.017531871795654297,-0.011647191047668315,0.08021406979339181
8.681727170944214,0.03146959304809549,-0.04856538772583008,-0.05194136142730699,0.07776141201454022
8.712457180023193,-0.05266260147094748,0.04280996322631836,-0.031782593727111674,0.07494114897137091
8.744211196899414,-0.00278638839721701,-0.0738377571105957,-0.07159945011138902,0.10288955044938605
8.775382280349731,-0.014729251861572479,0.1366267204284668,0.008637938499450826,0.1376895986520418
8.8059823513031,-0.10581563949584982,-0.1318955421447754,0.012666735649109029,0.16956954264131363
8.837709426879883,0.11680341720581033,-0.05862092971801758,0.030720267295837544,0.13425046180437164
8.867772340774536,-0.03978132247924826,-0.009144306182861328,0.030610594749450826,0.05102137262637066
8.899418354034424,0.06610609054565408,0.04072904586791992,-0.0742067956924437,0.10740353304934351
8.93013072013855,-0.06875013351440451,-0.030083179473876953,-0.008891072273254252,0.07556870854840758
8.960901975631714,-0.003075351715088104,0.002116680145263672,0.07310727596282973,0.07320254040478506
8.992465257644653,0.04547716140747049,0.018863201141357422,0.029515299797058248,0.05740335782069424
9.02354097366333,-0.039495220184326385,0.006734371185302734,0.011177096366882466,0.041595091728044487
9.054526805877686,-0.00512861251831076,-0.044214725494384766,0.011300597190857076,0.04592328509347713
9.085362195968628,-0.054505100250244354,0.10394430160522461,-0.11591192722320542,0.1649569600292293
9.11649203300476,0.06628156661987283,-0.0735630989074707,-0.009983983039855815,0.09952113098129003
9.147583246231079,0.028525600433349396,0.04286909103393555,-0.05296703815460191,0.07387134746997655
9.177971363067627,0.00089097976684549,-0.03636026382446289,-0.030551400184631206,0.0475000071954832
9.208652973175049,0.015092144012450959,-0.005726337432861328,0.052122149467468404,0.0545644776058258
9.239665269851685,0.008898983001708771,0.06693029403686523,-0.012814965248107768,0.06872466436903238
9.271874189376831,-0.02506135940551779,-0.016008853912353516,-0.030946221351623393,0.0429188042096152
9.302676439285278,-0.4304692649841311,-0.7191758155822754,-0.05354115009307847,0.8398715952856713
9.33310580253601,0.007478008270263459,0.2274641990661621,0.11156037807464614,0.25345926777424954
9.3646240234375,-0.12181066513061545,0.32389020919799805,-0.028232064247131206,0.3471883569556157
9.395263671875,1.2676193809509275,-1.122307300567627,-0.247894730567932,1.7111061829451597
9.426389455795288,-0.45310758590698264,0.22949552536010742,0.07416203975677504,0.5132978557403595
9.457172393798828,-0.1578128242492678,0.8853983879089355,-0.13352104663848863,0.9092101312153916
9.48815655708313,0.7296068763732908,-0.6121678352355957,-0.04264494419097886,0.9533594515256444
9.519743919372559,0.010265598297118927,0.5334582328796387,-0.003323044776916362,0.533567344729842
9.549997329711914,0.12302137374877908,0.5658698081970215,-0.03218981266021714,0.5799819671912831
9.582143306732178,0.14601160049438455,0.7986636161804199,-0.00047060489654526805,0.8119009673342467
9.612226009368896,1.647787342071533,-0.023439884185791016,0.0053563451766969195,1.647962755433345
9.643281936645508,-1.7485072517395022,-0.35550737380981445,-0.023560967445373393,1.7844377886061873
9.67409896850586,0.7374403572082517,0.022777080535888672,0.06016114711761489,0.7402407982945006
9.706432104110718,-0.06692766189575217,-0.39889955520629883,0.111752543449402,0.41962935793152706
9.735990285873413,-0.7256524467468264,0.20165205001831055,0.006843123435974263,0.7531811542282527
9.7663893699646,1.244711170196533,0.9788851737976074,-0.12081142902374253,1.588117590758176
9.798018455505371,-0.320047130584717,0.22987890243530273,-0.00826212406158433,0.39413543138669904
9.829493761062622,-0.5840871238708498,-0.0009999275207519531,-0.07615610599517808,0.589031850248454
9.860406637191772,0.026140460968017365,0.41245412826538086,-0.0034470224380491743,0.413296036257867
9.891406297683716,-0.5785148048400881,0.15563535690307617,0.030540022850036763,0.5998620147443859
9.921894788742065,-0.3655774497985842,-0.10169458389282227,0.08696130275726333,0.3892954255724193
9.95203971862793,0.07510400772094705,1.0432524681091309,-0.03034445285797105,1.0463924263921214
9.98371171951294,-0.24558614730834982,0.3098883628845215,-0.1088442468643187,0.4101102574631219
10.013610601425171,-0.5408742332458498,0.2396559715270996,-0.08819481372833238,0.5981289543622338
10.047408103942871,0.06752229690551736,0.5633139610290527,-0.05261799335479722,0.5697811268323333
10.077770948410034,-1.1765363121032717,0.39999914169311523,-0.06235929965972886,1.2442369908127824
10.108362436294556,0.1746304130554197,-0.5444092750549316,0.08872464656829848,0.5785752352446587
10.140098571777344,-0.6143271827697756,0.10907316207885742,0.026466403007507466,0.6244960469561723
10.171866416931152,-0.3377721214294436,0.8971285820007324,-0.027722325325012065,0.9590089811774536
10.201635599136353,-0.09305738449096701,0.6356406211853027,-0.009032216072082377,0.6424797716942612
10.232716083526611,-0.6055171394348147,0.4761652946472168,-0.020541634559631206,0.770588315980831
10.263532638549805,-0.5219848060607912,0.5032000541687012,0.06841567516326919,0.728257603380666
10.29433798789978,-0.5072829627990725,0.1475081443786621,0.03351214885711684,0.5293559493623009
10.325464725494385,-0.4222066307067873,0.7059035301208496,0.05794480800628676,0.8245700901832058
10.356516361236572,-0.6573083305358889,0.8089251518249512,0.06247762203216567,1.0441827406645312
