Timestamp,Torque Magnitude
0.28050780296325684,0.0031320947980270227
0.31142282485961914,0.003956226516107294
0.3425567150115967,0.002001693193404335
0.37353944778442383,0.004989497597369539
0.4043903350830078,0.0010518362783529897
0.435575008392334,0.0014574910742340829
0.4663558006286621,0.0010891315693027119
0.4975144863128662,0.002212232149051347
0.5283777713775635,0.0011165359477466035
0.559288501739502,0.0006131865468206073
0.5901246070861816,0.0017451162953188496
0.6212024688720703,0.0003563198039929307
0.6520645618438721,0.0030579755339805613
0.6830205917358398,0.0028786116877469797
0.7139687538146973,0.0024040085170134898
0.7437264919281006,0.003428762901499661
0.7754819393157959,0.0018784040915937343
0.8055143356323242,0.0014053353961012052
0.8383290767669678,0.003515456337916707
0.8696730136871338,0.0029797342690092645
0.9000883102416992,0.0021389783339874685
0.9309000968933105,0.003160342230897213
0.96224045753479,0.0014167782450984017
0.9937705993652344,0.0018047256704522444
1.0246984958648682,0.0017173191383082944
1.0554111003875732,0.002380467166121247
1.086470365524292,0.0011642918270762617
1.1174044609069824,0.0032409810156712234
1.1473052501678467,0.0010595477824268979
1.1793746948242188,0.001672818300881673
1.2101378440856934,0.0031468784887891546
1.2409560680389404,0.0020842486825398596
1.2718234062194824,0.0016132899773835805
1.302583932876587,0.0014712124724783687
1.3343782424926758,0.0015898287800214979
1.3638479709625244,0.0022459873204393904
1.3948254585266113,0.0014954330379385867
1.4261133670806885,0.015514783108212048
1.458756685256958,0.002321106950531791
1.4896907806396484,0.0033261010426618954
1.5201506614685059,0.00554157245592888
1.551140546798706,0.0026512561435993237
1.582045555114746,0.0030818690351608192
1.6139869689941406,0.0026275121097166358
1.6450567245483398,0.0015719269318157632
1.6764442920684814,0.004101850041440667
1.7074053287506104,0.002874225709005614
1.7383670806884766,0.0021182675984844084
1.768486738204956,0.0004211740067503962
1.7984302043914795,0.0020694940104916443
1.830510139465332,0.0016823093910018497
1.8616869449615479,0.0013727563537019065
1.8920831680297852,0.001978948895543768
1.9236009120941162,0.002696851264559008
1.9546122550964355,0.002436087512920515
1.9855992794036865,0.0030017743862368867
2.0165584087371826,0.0008689095057497254
2.0474672317504883,0.0025031515024712516
2.078505516052246,0.0028429623003735686
2.109405279159546,0.0027510516618699807
2.140350580215454,0.002625244306782539
2.1718475818634033,0.0035714475190684867
2.2017011642456055,0.0006618912177346866
2.233285903930664,0.0009788707583419521
2.264295816421509,0.001162997462630312
2.2952938079833984,0.0011439140009030621
2.3262107372283936,0.0032618545333014527
2.357177495956421,0.0017267916627672236
2.388547897338867,0.0008475030009886524
2.419039011001587,0.0006145472317475232
2.4500112533569336,0.0019066722778935399
2.4657576084136963,0.0019158194027988295
2.4821016788482666,0.0031354102063292527
2.512979030609131,0.002942737098172548
2.54380202293396,0.0033047332341065213
2.5747487545013428,0.0007911850422090402
2.604830503463745,0.0008205352129437554
2.6360557079315186,0.08236668037563939
2.6671440601348877,0.03267772267323181
2.6981098651885986,0.005218308495128447
2.7291183471679688,0.007362988531992107
2.7596793174743652,0.0030637220639124917
2.7916297912597656,0.0038798335503025276
2.8220951557159424,0.0018220737352376468
2.853499174118042,0.001929371189481155
2.8849759101867676,0.0021863632864265563
2.915025234222412,0.004665208400836915
2.945345163345337,0.05693025105752695
