Joint 1 Position
"[0.16237090628606815, 0.757654826790154, 0.06966368975106929, -2.0508217191846994, 0.22803740612050535, 4.413275504963791, 0.6250203342081992]"
"[0.16237453753603887, 0.7576531953031722, 0.06966203862785864, -2.05081757313563, 0.228038176998467, 4.413274610160281, 0.6250196159548165]"
"[0.16239149442886688, 0.7577091131595798, 0.06966062002919023, -2.050802083890588, 0.22813623413816558, 4.413191160199665, 0.6250108702390105]"
"[0.1624985684864622, 0.7582222331128051, 0.0697973527630109, -2.050809557359103, 0.22819426431452478, 4.41288238525714, 0.6249373779669662]"
"[0.1628398709319189, 0.7589648784377427, 0.07038969681888417, -2.0505405795092244, 0.2283836242788449, 4.412685234640045, 0.6245259825624462]"
"[0.1636430365264331, 0.7595848284180808, 0.07135192477671232, -2.0495562260623545, 0.2288020544472735, 4.412516365802177, 0.6236225511160118]"
"[0.16496560913878297, 0.7600578922638824, 0.07235701035987828, -2.0481018621365794, 0.22952754165139946, 4.412311897181312, 0.6222510378820175]"
"[0.16675105642975596, 0.7605672570594852, 0.07336127783894197, -2.046458420470149, 0.23067423488422475, 4.412193512310135, 0.6204796273938643]"
"[0.16896193611147373, 0.7611768676498681, 0.07437119021503981, -2.044810487417635, 0.23233244003176776, 4.411885315675328, 0.6183775860791975]"
"[0.17136730862802807, 0.7617955966272651, 0.07533451092030945, -2.04320164738531, 0.23447734668554968, 4.411680182964414, 0.6162816974796169]"
"[0.1738622342864765, 0.7624026679922278, 0.07635239585661209, -2.041507448710766, 0.2370759354709967, 4.4114889556175445, 0.6141828346658031]"
"[0.17629644462773253, 0.7629636563554947, 0.07735379708604752, -2.039835267993315, 0.24016385079595765, 4.411282176305812, 0.6120843548448143]"
"[0.17877214237360928, 0.7635334210145881, 0.07832971237490455, -2.038209137928149, 0.24377634057398825, 4.411054696261815, 0.6099882635897157]"
"[0.18130737653860077, 0.7641397437243197, 0.07932865306683555, -2.036609637142984, 0.24797343636978056, 4.410903101184234, 0.6078494798684663]"
"[0.18377445787237068, 0.7646802125009495, 0.080268579267008, -2.0349954883740473, 0.25246113236011425, 4.410568563376463, 0.6057229020881094]"
"[0.18624624431570944, 0.7652512538572495, 0.08122095261113106, -2.0333080514287323, 0.2572088575746133, 4.410463498317858, 0.6036149589928028]"
"[0.1887526415511209, 0.7658828905684122, 0.08224791544895348, -2.031599450265178, 0.2623231516503365, 4.410239166654154, 0.6015376865155151]"
"[0.19122120012169788, 0.7664968537462648, 0.08326289743610722, -2.0299205795852178, 0.2675986423090048, 4.410024752535562, 0.5994280574783892]"
"[0.1936810993165435, 0.7671361939049122, 0.08426998724490259, -2.028245051918898, 0.27283779204022335, 4.4098024415467, 0.5973548535311609]"
"[0.1962011398803987, 0.7678009051380564, 0.08530341019312035, -2.026569594150974, 0.27802886686306477, 4.4096227776320305, 0.5952501237126814]"
"[0.19867437055904116, 0.7684508692646191, 0.08633173075296516, -2.0249898036560063, 0.28297839037315276, 4.40935915251674, 0.5931739520407874]"
"[0.20115158623764362, 0.7690619181712797, 0.08732250970557662, -2.0233894986522194, 0.287718442611426, 4.409114279454135, 0.5910666413372175]"
"[0.20364706822870773, 0.7696633441927216, 0.08834042249693272, -2.0217218944531896, 0.29212854034116, 4.408971226976265, 0.5889023454533994]"
"[0.2061370817572063, 0.7702758796813431, 0.08935601849674268, -2.0200722498196932, 0.29595597880165586, 4.408726338804916, 0.5868115935638814]"
"[0.20863575603378162, 0.770899544459464, 0.09037046884370595, -2.018438502905192, 0.2993573677480873, 4.408515562040291, 0.5846719400834787]"
"[0.21115390800065761, 0.7715025733738783, 0.09137176189101778, -2.016718209452809, 0.30231977130492593, 4.408303928186105, 0.5825151659597237]"
"[0.21314026653648974, 0.7719841778146488, 0.0921580813804844, -2.015364550381499, 0.30431630681109173, 4.408136662867988, 0.5808735011491469]"
"[0.2155420361315491, 0.7725879898242558, 0.09316383071397961, -2.0137035882879246, 0.3064029687683721, 4.407906797863684, 0.5787274769485761]"
"[0.2177444017375853, 0.7731609549373917, 0.09417972747290977, -2.0120939683411905, 0.3079868403805712, 4.4077414098448635, 0.5766824436423591]"
"[0.21943279377907635, 0.773712416340595, 0.09516191730541325, -2.01051863884565, 0.3090904824853928, 4.407463360994912, 0.5749703221651558]"
"[0.2206013005314119, 0.7742698935443585, 0.09612040679831886, -2.009146119612574, 0.30982021749942523, 4.407247755337143, 0.5736657170612524]"
"[0.2213098374061073, 0.7748861942359144, 0.09706559466917618, -2.008209793677849, 0.3102305872218225, 4.407058747463842, 0.5728254513540215]"
"[0.22163508824149575, 0.7754374949028432, 0.09768055361659807, -2.0077467806425577, 0.31038947605423506, 4.406839198453307, 0.5724635945376177]"
"[0.22176092172922846, 0.7756731166069887, 0.09788818175608892, -2.0075786690924375, 0.31050185580766565, 4.406569361144492, 0.5723310942422445]"
"[0.22176092172922846, 0.7756731166069887, 0.09788818175608892, -2.0075786690924375, 0.31050185580766565, 4.406569361144492, 0.5723310942422445]"
