Joint 1 Position
"[-0.009015322071097141, 0.3718576358440456, -0.024476700946083823, -2.1981340752314362, -0.030171489818416674, 4.159197346259914, 0.7712125832599479]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.008997029222212455, 0.3718065537801264, -0.02444552465013599, -2.19819177339956, -0.03014949368887376, 4.159075196419961, 0.7712040697491424]"
"[-0.009019908025324905, 0.37189135477429797, -0.024474338067318933, -2.1981650247255926, -0.030187791115871356, 4.158998754766835, 0.7712133019511909]"
"[-0.009033217579414084, 0.3721071133282822, -0.024479999188505817, -2.1982193997749215, -0.030200677131312463, 4.158834212965893, 0.7712277000108059]"
"[-0.00903803074990329, 0.37223065968628755, -0.024487114658490215, -2.198224300046966, -0.03020330292544992, 4.158828702847419, 0.7712308277651558]"
