Joint 1 Position
"[-0.08919671378513822, 1.0519528515412964, -0.04438863381476361, -1.6218324958762502, -0.11634104345345171, 4.2692418782133466, 0.8364644842118567]"
"[-0.08920184449946049, 1.0519492196802926, -0.04438642151602969, -1.6218311265353214, -0.11634363586591405, 4.269239445104433, 0.8364690396602613]"
"[-0.08920184449946049, 1.0519492196802926, -0.04438642151602969, -1.6218311265353214, -0.11634363586591405, 4.269239445104433, 0.8364690396602613]"
"[-0.08920038447349947, 1.0519500957207044, -0.04438995521294775, -1.6218489004999628, -0.11640800823885845, 4.269237849056368, 0.8364563602172549]"
"[-0.08919242286680733, 1.051993782072228, -0.0443859145916705, -1.6219461722828274, -0.11654393598488053, 4.269237801095197, 0.8364515408855068]"
"[-0.08920358219538901, 1.0521192382461984, -0.04437085277687499, -1.6219682233485637, -0.11667673789506715, 4.269237185602019, 0.8364927783423752]"
"[-0.08923060296052024, 1.0523371897782179, -0.04433815173935402, -1.6219670424193886, -0.11681357189238528, 4.269234485030816, 0.836765007162575]"
"[-0.08924407034770028, 1.0526188497024696, -0.044213930834419775, -1.62195573695534, -0.11698000740043411, 4.268941208997781, 0.8369975205641768]"
"[-0.08924475487657335, 1.0531114021997467, -0.044032167743755034, -1.6219251460757562, -0.11711916630669301, 4.268467403724954, 0.8372671769641131]"
"[-0.08925643038195782, 1.0538670762980542, -0.04383337256127973, -1.62167919081373, -0.11728068092487216, 4.267755788117695, 0.8375283728945232]"
"[-0.08928520918707922, 1.0548983661183151, -0.043646925450094985, -1.6213296616874255, -0.11745008679165579, 4.266834375492925, 0.8378028422900917]"
"[-0.08941785876005912, 1.0562116635278416, -0.04343540851220811, -1.62085796545013, -0.11762096808342773, 4.265693291268224, 0.8380681047045196]"
"[-0.08955059335111824, 1.0578083652738326, -0.04330453765717309, -1.620304316095151, -0.11775563860702627, 4.2642893328075155, 0.8383353942961415]"
"[-0.0896418258096554, 1.0596097423680269, -0.04314901408915926, -1.6195967804093492, -0.11792524849740506, 4.262658430968304, 0.8386052801642894]"
"[-0.08968186654544061, 1.0616247215917414, -0.042959555320361206, -1.6187348672801023, -0.11808271076391681, 4.260711303646255, 0.8388745484964543]"
"[-0.08973412920385669, 1.0637568454826958, -0.042771196966470415, -1.6176994301442236, -0.11826753868665954, 4.258583258290148, 0.8391536397721163]"
"[-0.0898338071775165, 1.0661380183841214, -0.04259055418443607, -1.6164769159854855, -0.11843129531431341, 4.256129998714039, 0.8394093527318142]"
"[-0.08993135520985382, 1.0686930617914314, -0.04244523680620188, -1.6150691706005282, -0.11858584251240219, 4.253494961270615, 0.8396781285213356]"
"[-0.0900084928290495, 1.0715326394325297, -0.042269924399798035, -1.6134988738153657, -0.11874710601718613, 4.250701728994924, 0.8399442951719385]"
"[-0.09008246482391023, 1.074545749412874, -0.04208241103043885, -1.6117616013097835, -0.11893264045010905, 4.247644109774436, 0.8402252009967787]"
"[-0.09017633174660547, 1.077406593917926, -0.041917550171289265, -1.6098436634858282, -0.11911619085866587, 4.244598620584027, 0.8404892038202995]"
"[-0.09024619295324678, 1.0801395377093725, -0.04174842407096607, -1.607679011286087, -0.11927305213063036, 4.241438747339608, 0.8407533888096215]"
"[-0.09032479534600692, 1.0830178754464548, -0.04156181633178422, -1.605251880288113, -0.1194459340677171, 4.238188477666014, 0.841029755696206]"
"[-0.0904177222995968, 1.0859659401616126, -0.04140127197544135, -1.6027140082655777, -0.11962571714922703, 4.23484552719926, 0.8412925115525278]"
"[-0.090498411342096, 1.0889465021967837, -0.04122940457047756, -1.5999130042191847, -0.11979578893151623, 4.2315401564023585, 0.8415810878158271]"
"[-0.09055284376007415, 1.0917477908946798, -0.041061572737765666, -1.5968129493171397, -0.11997228474097456, 4.228251854930597, 0.8418470382635872]"
"[-0.09063306514128393, 1.0945006937231974, -0.040889005695082165, -1.593462600007356, -0.12015466377774145, 4.225090362403271, 0.8421162870674331]"
"[-0.09071583095728415, 1.097538382625007, -0.040718774982728606, -1.5899150053923332, -0.12032250867518501, 4.22179792752251, 0.8423831376077813]"
"[-0.09078298733542786, 1.1006129207779638, -0.04055696489048173, -1.5862331054313805, -0.12051816363758516, 4.218561755979836, 0.8426911966428048]"
"[-0.09086864572139555, 1.1035103373526334, -0.04037149671002797, -1.5822115711335039, -0.12070419578778185, 4.215254130682086, 0.8429307512404592]"
