Joint 1 Position
"[0.14431250206055785, 0.7551937537374295, 0.060735125307758674, -2.0594349371786467, 0.20243606024958655, 4.418606645826997, 0.6402754447602297]"
"[0.14432257007103794, 0.7552018240855409, 0.06073172332109549, -2.059434171050135, 0.2024102672027176, 4.4185287730705145, 0.64027951373873]"
"[0.14432257007103794, 0.7552018240855409, 0.06073172332109549, -2.059434171050135, 0.2024102672027176, 4.4185287730705145, 0.64027951373873]"
"[0.14432894766174784, 0.7551981136239567, 0.060733184583839465, -2.05941986553276, 0.20242144823018904, 4.4182583260028006, 0.6402804129649542]"
"[0.14433186441350443, 0.7552001115643614, 0.0607357960386109, -2.0594195992345554, 0.20243761944847072, 4.418257967618309, 0.640278891709534]"
"[0.1443395076217445, 0.755203930116323, 0.06074106829861437, -2.0594032416616472, 0.20245227659422554, 4.418244760315237, 0.6402709189011045]"
"[0.1443395076217445, 0.755203930116323, 0.06074106829861437, -2.0594032416616472, 0.20245227659422554, 4.418244760315237, 0.6402709189011045]"
"[0.14434166104979965, 0.7551981136239568, 0.06073909484379286, -2.0594069537878195, 0.2024493161683123, 4.418243894469033, 0.6402671591170221]"
"[0.1443419496817927, 0.7551964011032256, 0.06074115023755252, -2.0594055755178653, 0.20245424972857884, 4.418244444968877, 0.6402709189011045]"
"[0.14434270258194748, 0.7551981136241029, 0.06074367625912353, -2.0594052323076317, 0.20245669406875708, 4.418241954911017, 0.6402668058857027]"
"[0.14434270258194748, 0.7551981136241029, 0.06074367625912353, -2.0594052323076317, 0.20245669406875708, 4.418241954911017, 0.6402668058857027]"
"[0.1443434658314793, 0.7552001115648097, 0.060741779427172266, -2.059400680869871, 0.20245263981507072, 4.418242262649434, 0.6402700485886886]"
"[0.14434345673823057, 0.7552001115648588, 0.060741147348580396, -2.0594006894859267, 0.20245188166897807, 4.418242978318061, 0.6402668058836839]"
"[0.14426265093183757, 0.755203956116703, 0.06072451928064878, -2.0594089044320016, 0.20228529021580982, 4.418246197931634, 0.6402680122645195]"
"[0.14426265093183757, 0.755203956116703, 0.06072451928064878, -2.0594089044320016, 0.20228529021580982, 4.418246197931634, 0.6402680122645195]"
"[0.14425480338812627, 0.7552059281641735, 0.06072471212474914, -2.0594108148450663, 0.2022781019229815, 4.418241503535805, 0.6402821576840201]"
"[0.14424352594828144, 0.7552000850616938, 0.06072250187774241, -2.0594107189580413, 0.20227255054398063, 4.418240746049196, 0.6402815329922499]"
"[0.14381857878782886, 0.7551973844037659, 0.060688776342973046, -2.059445919456357, 0.20164615661176935, 4.418243019178997, 0.6407287963450354]"
"[0.14381857878782886, 0.7551973844037659, 0.060688776342973046, -2.059445919456357, 0.20164615661176935, 4.418243019178997, 0.6407287963450354]"
"[0.14379322545093162, 0.7552025736916127, 0.060683847761621355, -2.059446255334984, 0.2016194549479575, 4.418239043194928, 0.6407387926499459]"
"[0.14378847176203613, 0.7552013611855947, 0.060682957838335855, -2.0594495928559935, 0.20160165395028584, 4.418240848560163, 0.6407405905514487]"
"[0.14334070234933116, 0.7551824952233727, 0.06052093409503795, -2.0596007777814074, 0.2009308090013147, 4.418255741005586, 0.6410480743212567]"
"[0.14334070234933116, 0.7551824952233727, 0.06052093409503795, -2.0596007777814074, 0.2009308090013147, 4.418255741005586, 0.6410480743212567]"
"[0.14330625962121835, 0.7551825028196634, 0.06044901556889456, -2.059601265421219, 0.20092597082443991, 4.4182550337251065, 0.6410540447143465]"
"[0.14325387501244347, 0.7551812213382613, 0.060317057431834714, -2.0596128757984733, 0.20092270920826413, 4.418260156161801, 0.6410610122163256]"
"[0.14272292518607713, 0.7551455812380808, 0.06029166536005837, -2.0598777716847234, 0.2002656831211826, 4.4182635422971535, 0.6415660383188613]"
"[0.14272292518607713, 0.7551455812380808, 0.06029166536005837, -2.0598777716847234, 0.2002656831211826, 4.4182635422971535, 0.6415660383188613]"
"[0.1426810099694288, 0.755142451403679, 0.06028645207448596, -2.0598803676835478, 0.20026168138455244, 4.418260918290939, 0.6415758547312364]"
"[0.14267833261418958, 0.7551386065293255, 0.060287989225824984, -2.05987928627453, 0.2002608433773415, 4.418258015435615, 0.6415757131232156]"
"[0.14241867105052194, 0.7550969638997401, 0.06005545588543311, -2.060180804340045, 0.199567428580769, 4.418287582430165, 0.6418560672103594]"
"[0.14237310955840438, 0.7551001982719285, 0.05998694012245344, -2.06019440411093, 0.19956834272120258, 4.418285627453972, 0.6418569671439978]"
"[0.14220126209492484, 0.7550899751111665, 0.059904510304624396, -2.060181307888066, 0.19956946094829997, 4.418290100559842, 0.6418694336695295]"
"[0.14221320125417156, 0.7550918455002463, 0.05991150479413772, -2.060199095529242, 0.19956271162331293, 4.418288943900034, 0.6418730603801172]"
"[0.14180823402853232, 0.7550849065986306, 0.059662625676151396, -2.06021522418773, 0.19882467827937406, 4.418289357349262, 0.6423149572683909]"
"[0.14180823402853232, 0.7550849065986306, 0.059662625676151396, -2.06021522418773, 0.19882467827937406, 4.418289357349262, 0.6423149572683909]"
"[0.14169913556373942, 0.7550868247395751, 0.05958144946372605, -2.0602275900371985, 0.19882067575705392, 4.4182937694504885, 0.642322794584368]"
"[0.14170270194446058, 0.7550816869666662, 0.05957974339057157, -2.060241329380085, 0.1988168499457543, 4.418290484071183, 0.6423225050558432]"
"[0.14124188840953383, 0.755022535391195, 0.05955103139690092, -2.060603319182834, 0.19817925523584617, 4.418330356251774, 0.6428171988577772]"
"[0.1412307636800975, 0.7550178222319314, 0.05955095278392841, -2.060600488107199, 0.19817419300278236, 4.418332679691783, 0.6428164551194773]"
"[0.1411974864351917, 0.7550104099453259, 0.05954791786811123, -2.0606074361701716, 0.19817106510888383, 4.418338614794276, 0.6428204833796574]"
"[0.1411869215424612, 0.7549996231683594, 0.05954991881695337, -2.0606128569130666, 0.19817107388536118, 4.418338069882744, 0.6428199636181211]"
