Timestamp,Fx,Fy,Fz,Force Magnitude
0.027428150177001953,-0.033854141235351465,-0.03561340332031282,-0.021392426490783656,0.05359154117957399
0.058312416076660156,0.01861988067626963,-0.04076324462890657,-0.04263170719146725,0.061853088258660135
0.09034967422485352,0.08743511199951182,-0.00810943603515657,-0.06531580448150631,0.1094386406999001
0.12129378318786621,-0.0500036621093749,0.10759986877441374,-0.06323727130889889,0.13445092215085352
0.15222883224487305,0.0025361633300782227,0.11519779205322234,0.01728955745697025,0.11651563077730027
0.18315744400024414,0.08751045227050791,-0.043467864990234695,0.08129922389984134,0.12711057528826877
0.21410107612609863,-0.010556831359863184,0.05967964172363249,-0.022774777412414515,0.06474408707215473
0.2457268238067627,-0.0045257949829100586,0.02776397705078093,-0.001094899177551234,0.028151732559695615
0.27670788764953613,0.10862098693847666,-0.022769317626953445,-0.0023408746719359996,0.11100648775146217
0.3074495792388916,-0.07976974487304678,-0.08612762451171907,0.021695055961608922,0.11938113483427767
0.33801698684692383,-0.010157241821288965,0.010379447937011399,0.01979819774627689,0.02455343427901594
0.36904382705688477,0.01468788146972666,0.012201919555663743,-0.08527382373809811,0.08738561505092159
0.4000396728515625,-0.03693546295166006,0.027554168701171555,-0.042872033119201625,0.0629402244994407
0.43094921112060547,-0.10187973022460928,-0.007126197814941726,-0.04077633380889889,0.10996804774493178
0.4618251323699951,0.11592327117919932,0.016703262329101243,0.016961970329284703,0.11834235172064349
0.49286413192749023,-0.007870330810546777,0.0033365631103512428,-0.04319199085235592,0.044029794846748904
0.5225694179534912,-0.02901329040527334,-0.09078727722168001,-0.019828400611877406,0.09735125164214378
0.55332350730896,0.08927284240722666,-0.07195220947265657,-0.04403980731964108,0.12282615954353408
0.584801435470581,-0.0014177703857420898,0.06637825012206999,-0.0024844026565551403,0.06643985564926123
0.616802453994751,-0.050016059875488184,-0.07044158935546907,-0.08226021289825436,0.1192910993429899
0.6473541259765625,0.012572631835937598,-0.09775672912597688,-0.02091845035552975,0.10075728621776397
0.6783323287963867,-0.10049308776855459,0.03468860626220671,0.000404276847839391,0.10631238654758213
0.7093691825866699,-0.031090393066406152,-0.010049209594726882,-0.021734318733215297,0.03924257592589177
0.7409086227416992,0.053987846374511816,0.01227630615234343,-0.023372731208801234,0.06009725295770869
0.7717678546905518,-0.03004325866699209,0.016008033752441087,-0.04235847949981686,0.05434238972926654
0.8021018505096436,0.0422204589843751,-0.00584350585937532,-0.1053372240066528,0.11363381749729086
0.8333148956298828,-0.022247924804687402,-0.030274734497070632,-0.06355055332183834,0.07382548702511188
0.8654465675354004,-0.017598762512206934,0.16133083343505827,0.05940381526947025,0.17281830784781144
0.8967092037200928,-0.1649614715576171,0.010256423950194993,0.04219285488128666,0.17058053327895878
0.92789626121521,0.05161891937255869,-0.06259475708007844,0.019540705680847203,0.08345331407206211
0.9582529067993164,-0.09145034790039053,-0.053401336669922195,-0.019905648231506312,0.10775483154250351
0.9892399311065674,0.044145927429199316,-0.01613555908203157,0.019158282279968297,0.05075686116568686
1.0204746723175049,-0.041326179504394434,0.01084197998046843,-0.021775326728820765,0.04795379543345036
1.0511736869812012,-0.013115539550781152,0.010194435119628587,-0.0006895875930785778,0.016625865877149055
1.082176923751831,-0.060941352844238184,-0.09216247558593782,-0.041525444984436,0.1180344567224755
1.1128649711608887,0.013452873229980566,0.014231338500976243,-0.02262266635894772,0.029921494395493707
1.1446928977966309,-0.043650283813476465,-0.08931098937988313,-0.06162937641143795,0.11696144722887686
1.1754248142242432,0.0003789520263672852,-0.11482940673828157,-0.041723332405090297,0.12217517228753824
1.206458568572998,-0.21336139678955068,0.16603816986083952,0.08269206523895267,0.28271847683554097
1.2374827861785889,-0.02569736480712881,0.20905174255371062,-0.06465538501739498,0.22032545117285282
1.2685694694519043,-0.07885517120361318,0.14145149230957,-0.10441215991973873,0.1926877314238262
1.298828125,0.028452262878418066,0.02141918182373015,-0.04259212970733639,0.05551938513624935
1.3297302722930908,-0.06926311492919912,0.1092573547363278,-0.06457241535186764,0.14458265967276066
1.361213207244873,-0.14269317626953115,-0.01650939941406282,-0.01875170230865475,0.14486382972423778
1.3916025161743164,-0.03324188232421865,-0.008515701293945632,0.01914206981658939,0.039293240460009024
1.4227137565612793,0.10128150939941416,0.04925025939941374,-0.045126519203186,0.1213257389531532
1.453723430633545,0.025393829345703223,0.06639350891113249,-0.023259720802307093,0.07479277509340461
1.484626293182373,-0.040362014770507715,-0.04501091003418001,-0.06247766971588131,0.08693982672841304
1.5155034065246582,-0.014282836914062402,0.04478324890136687,-0.04391153812408444,0.06432543814773749
1.546443223953247,0.10042606353759775,0.07010997772216765,-0.08657892704010006,0.14998904567092702
