Joint 1 Position
"[-0.008485695786109736, 0.37171205664301293, -0.02374330327695689, -2.198041346968242, -0.029077966274429167, 4.160074883228697, 0.7705073232372316]"
"[-0.008482482596205567, 0.37179635991462096, -0.023743230973413278, -2.1980581778689956, -0.02900712343147213, 4.160074514454661, 0.7705109892728823]"
"[-0.008488417044174721, 0.37179814890090485, -0.023741188234219397, -2.198061062401774, -0.029005555936390637, 4.160076399019317, 0.7705053609429681]"
"[-0.008488865778206088, 0.3717932359087283, -0.023745842283876953, -2.1980636968289415, -0.029013225738447054, 4.160077156495156, 0.7705050033144237]"
"[-0.008487188330914048, 0.3717932268820375, -0.023746079048606167, -2.1980659826714732, -0.029007358328598278, 4.160076591354823, 0.7705005985061711]"
"[-0.00849104863012328, 0.3717915259275984, -0.023744059932091523, -2.1980638633482883, -0.02901239072919421, 4.160074817012744, 0.7705013561682683]"
"[-0.008490338854320436, 0.3717915153229624, -0.023750051967237586, -2.1980599128033687, -0.029010993744493653, 4.160076397681213, 0.7705037373856564]"
"[-0.008491285323742041, 0.37179151532310983, -0.023747922398958805, -2.1980611956960034, -0.029011751404571896, 4.160077914009815, 0.7705054787343733]"
"[-0.008490135159158365, 0.37179322787935937, -0.023747973150376352, -2.1980615811410456, -0.029014640344622113, 4.160074777594059, 0.7705062268402005]"
"[-0.008487287796148357, 0.37179024457243626, -0.0237458774685694, -2.1980636907131257, -0.029009764308389963, 4.160077049223149, 0.7705078503975112]"
"[-0.008485467043723636, 0.3717952257965824, -0.02374371239216289, -2.1980638604410525, -0.02901175140456365, 4.160077155138503, 0.7705012371204834]"
"[-0.00848960216692511, 0.3717936203907674, -0.02374686348820611, -2.1980611684481395, -0.029013266724729498, 4.160078310307193, 0.770500636308885]"
"[-0.008487415933584637, 0.37179545896897603, -0.023747210770573478, -2.198057282789058, -0.02901250906465024, 4.160077161291843, 0.7705066266543776]"
"[-0.00848889111040734, 0.3717932278451613, -0.023746886845673696, -2.1980611445292904, -0.029011755789070247, 4.160075629401223, 0.7705082884127691]"
"[-0.008484785624048809, 0.37179693734235153, -0.02374265518342138, -2.1980590650784575, -0.029012522218144376, 4.160077156493141, 0.7705017569891489]"
"[-0.008489406249476035, 0.3717952280317123, -0.023741793033078266, -2.198061356794341, -0.029015647941894998, 4.160075641174935, 0.7705025141519235]"
"[-0.008483892570576931, 0.3717895207466336, -0.02374231879410982, -2.1980649981287774, -0.029009764288348946, 4.160076397526885, 0.7705032294076829]"
"[-0.008483788034444812, 0.37179536763151105, -0.023742602603013797, -2.1980650073345678, -0.029013983478698612, 4.160076281095716, 0.7705026811973026]"
"[-0.008481196538157912, 0.37179093586189066, -0.023742137343758185, -2.1980627729330977, -0.029011969988641795, 4.160076838162063, 0.7705070655119435]"
"[-0.008476623845375796, 0.3717902975535169, -0.023742917690897574, -2.1980611046904297, -0.02901312883015457, 4.160075605417668, 0.7705070212591794]"
"[-0.008466521722494324, 0.37179838386377895, -0.023735504872487257, -2.1980581368032115, -0.02901312833657041, 4.160076398673575, 0.7705107750986685]"
"[-0.008457733867021021, 0.3717944392838304, -0.02373119685116918, -2.1980599144395736, -0.029016158814236945, 4.160076801741263, 0.770507821614964]"
"[-0.008448607736860505, 0.3717905684702253, -0.023722357701795083, -2.1980560674353193, -0.029012241793553304, 4.160075641157049, 0.7705071662559784]"
"[-0.008438522341166092, 0.3717946644183727, -0.02371700134353743, -2.1980600322482835, -0.029015097102605934, 4.160077901067898, 0.7705030959411177]"
"[-0.008430447991936974, 0.37179096294457414, -0.02370765970898863, -2.198061751903931, -0.029015122677218005, 4.160077914149255, 0.7704935597432478]"
"[-0.008409621757295864, 0.3717926745023283, -0.023696041614934122, -2.1980621405654084, -0.02901335848653239, 4.1600767834426735, 0.7704759606172762]"
"[-0.008377949336764905, 0.37179267644645175, -0.02369495292434869, -2.1980619112731703, -0.02901170351519824, 4.160077156493415, 0.7704545873196162]"
"[-0.008293010326566739, 0.3717892504238429, -0.02368193492968503, -2.198060977444299, -0.029009941513081713, 4.1600761906110195, 0.7704149445780727]"
"[-0.008224710685225654, 0.3717946832176226, -0.023662005566200434, -2.198063749277456, -0.029007461277531774, 4.160074282361537, 0.7702751258595659]"
"[-0.008213895276321572, 0.3717946724431814, -0.023652364587796505, -2.1980616619855873, -0.02900107066991597, 4.160077588197163, 0.7702634256651374]"
"[-0.00819566071156731, 0.3717963859268914, -0.02363638796441428, -2.1980588887970844, -0.028994949602553936, 4.16007611218035, 0.7702530673358013]"
"[-0.008173112543256044, 0.37179494158618087, -0.023623883321588865, -2.1980575763351546, -0.028980077500183065, 4.160076080799017, 0.770238708146687]"
"[-0.008133665836807144, 0.3717948212325173, -0.023616237432645407, -2.1980645764104274, -0.02895043570645658, 4.160077155137713, 0.7702083471775805]"
"[-0.008035840006467138, 0.37179120136734106, -0.023599474891340087, -2.1980652216819454, -0.02889664468887306, 4.160074282387664, 0.7700558084569952]"
"[-0.007975283620470633, 0.3717946735273451, -0.023573465335635202, -2.198065188505673, -0.028863043544660995, 4.1600765558881285, 0.770015470625424]"
"[-0.00795482283551673, 0.37179553663422693, -0.023520744611321677, -2.198058542596595, -0.02881105339599971, 4.160076398350563, 0.7699974697291069]"
"[-0.007896017758818995, 0.3717974488737917, -0.023401718941599137, -2.198060649823558, -0.02878359671861331, 4.16007639883508, 0.7699617645796036]"
"[-0.007791490305175445, 0.37179410179503236, -0.0233920505298023, -2.198062423230012, -0.028747753690583213, 4.160074260152267, 0.7698185748950421]"
"[-0.007734124365094744, 0.3717924651379622, -0.023379987635320922, -2.1980582403557323, -0.02869783114761613, 4.160079236687055, 0.7697857535425044]"
"[-0.007697037399030827, 0.3717930320622242, -0.023382565426358054, -2.198060365948468, -0.028627827030514898, 4.160076281049302, 0.7697649297454472]"
"[-0.007661359338691418, 0.37179200933722617, -0.023375691623158924, -2.198060364801795, -0.028562289848415915, 4.160077122724339, 0.7697140514169264]"
"[-0.007579040376869479, 0.3717978920568268, -0.023376085146430307, -2.1980591048193814, -0.028521624472763005, 4.160077901926691, 0.7695606858219505]"
"[-0.007472896788544445, 0.3717941816313943, -0.023358041710069943, -2.1980573123067093, -0.028473861738284003, 4.160076838151436, 0.7695379922465247]"
"[-0.007422202813964046, 0.3717924778272168, -0.02335422939078036, -2.198061165272813, -0.028403885688749672, 4.160074295448073, 0.7695106922778006]"
"[-0.007359763820655844, 0.37179418159672545, -0.023355131421679113, -2.198056782800943, -0.028320440367125655, 4.160077042459359, 0.7694293509813407]"
