Timestamp,Fx,Fy,Fz,Force Magnitude
0.0023946762084960938,0.03032106399536133,-0.002291126251220632,-0.004458467960357648,0.03073262302282975
0.033269643783569336,-0.07475286483764648,0.10242422103881843,0.016738374233245867,0.127901857018639
0.0655519962310791,-0.11681943893432617,-0.08567277908325188,0.019537885189056414,0.14617912076093217
0.09651756286621094,0.09892553329467774,-0.07710496902465813,-0.0048163342475890936,0.1255174667586722
0.11314153671264648,0.013466777801513674,-0.03454820632934563,0.0376321864128113,0.05283099581816491
0.15956950187683105,0.043424549102783205,-0.03136674880981438,-0.02496675729751585,0.059100789890077464
0.19043445587158203,-0.024708805084228513,0.07334859848022468,-0.024816553592681867,0.08127978395592637
0.22136831283569336,-0.06885534286499023,0.008466320037841868,-0.02460197687149046,0.07360702467851744
0.2524678707122803,0.09814733505249024,0.028377132415771555,0.036665875911712664,0.10854744344488783
0.28367114067077637,-0.010555324554443357,-0.16713754653930657,0.018454749584198016,0.16848427855988216
0.314267635345459,-0.10073095321655273,-0.01277963638305657,-0.003353874683380109,0.10159376219724466
0.34575414657592773,0.04495138168334961,-0.006475849151611257,-0.02551297426223753,0.05209102795282694
0.376598596572876,-0.05249505996704101,-0.04431764602661126,0.01947613477706911,0.07140801702986721
0.4072721004486084,-0.09817987442016601,0.12129171371459968,0.035139997005462664,0.15995557804130464
0.43810319900512695,0.028850498199462893,-0.09224359512329094,-0.02314762353897093,0.09938332135287468
0.4691474437713623,0.11650079727172852,-0.00756113052368157,-0.026344816684722883,0.11968147653624678
0.5001471042633057,0.07820314407348633,0.009934978485107493,-0.0686755585670471,0.1045503126966817
0.5307011604309082,-0.11797052383422851,0.11554487228393562,-0.02426914453506468,0.1669031257385467
0.5618810653686523,0.056188526153564455,-0.10726778030395501,-0.0870008873939514,0.14910627609186128
0.5924263000488281,-0.0633574104309082,0.00029523849487311793,-0.0030920910835265936,0.06343350573276109
0.6244308948516846,-0.022854862213134763,0.09840925216674812,-0.046933929920196515,0.11139802249839946
0.6537680625915527,-0.02504545211791992,0.03793867111206062,-0.04672722101211546,0.06519241229664084
0.6857402324676514,0.08528417587280274,0.006780223846435618,-0.004761497974395734,0.0856856694708695
0.716785192489624,0.05124849319458008,0.015428142547607493,-0.025781672000884992,0.05940648321812557
0.7477407455444336,-0.06674772262573242,-0.001554889678955007,-0.0252795624732971,0.07139140309923012
0.7786738872528076,-0.06917291641235351,-0.13165132522583,-0.08345155000686644,0.1705318885055116
0.8096766471862793,-0.010834751129150388,-0.030142230987548757,-0.1070964741706848,0.11178372287918097
0.8407166004180908,-0.03455358505249023,0.053645687103271555,-0.025533001422882062,0.06872949982665878
0.871208906173706,0.06429952621459961,0.042705135345459055,0.01618619680404665,0.07886793152654181
0.9023456573486328,-0.0403471565246582,-0.09378854751586907,-0.0022235321998596014,0.10212310600547513
0.9333958625793457,-0.10375886917114258,0.02780874252319343,-0.04474500894546507,0.1163672845688396
0.9655001163482666,-0.03973871231079101,-0.03562395095825188,0.01802368879318239,0.056330138431475885
0.9965157508850098,-0.03397089004516601,0.007318096160888743,-0.04527453660964964,0.0570732824279389
1.0275094509124756,-0.02865701675415039,-0.006540699005126882,-0.024303238391876203,0.03813991018678058
1.0591964721679688,0.037046375274658205,0.07209165573120124,0.014978845119476336,0.08242576386161131
1.0897610187530518,0.021734180450439455,-0.05093233108520501,0.01623388051986696,0.05770628931371797
1.1206433773040771,-0.07155233383178711,0.09588201522827156,-0.024472754001617414,0.12211475344704949
1.1513969898223877,0.09258550643920899,0.04354627609252937,-0.04831437349319456,0.11314872005538332
1.1823358535766602,0.007335605621337893,-0.012829227447509695,0.035926063060760516,0.03884690713271111
1.2140657901763916,0.025203647613525393,0.030124263763427805,-0.004359762668609601,0.03951838370735746
1.2442893981933594,0.1091889762878418,0.006490306854248118,0.03521271467208864,0.11490992951188815
1.275242805480957,-0.07016092300415039,0.048564510345459055,-0.04570774316787718,0.09680012689758802
1.3061037063598633,-0.016969738006591795,0.08071287155151374,-0.04638675928115843,0.09462701030208902
1.3369507789611816,-0.12585073471069336,0.08862073898315437,-0.06640295267105101,0.1676347068138801
1.3688158988952637,0.053406658172607424,-0.017172260284423757,-0.04636887788772581,0.07278207538266933
1.3989567756652832,-0.019737300872802732,0.05514677047729499,-0.046044390201568586,0.07450377982930328
1.4300854206085205,0.020731868743896487,-0.06849901199340813,-0.0033395695686340154,0.07164550056068399
1.460920810699463,-0.01521879196166992,-0.07791749954223626,-0.06571201562881468,0.10305734986738482
1.4923603534698486,-0.05285650253295898,0.06429441452026374,-0.045287649631500226,0.09475522575386396
1.5228490829467773,-0.003379878997802732,0.05317838668823249,0.016042191982269305,0.05564814746601145
1.5537457466125488,-0.08933740615844726,-0.08113519668579094,0.01938625097274782,0.12222896140906916
