Timestamp,Force Magnitude
0.08226156234741211,0.07143769797037341
0.09282517433166504,0.0757932933623891
0.1241755485534668,0.13402376500816832
0.15509843826293945,0.07587849840668827
0.18602919578552246,0.06448425872583048
0.21698570251464844,0.13591816287525135
0.24793219566345215,0.05954953680662195
0.27889513969421387,0.05381583889402725
0.3109567165374756,0.11311340181766394
0.3418734073638916,0.05330836889272325
0.37160563468933105,0.01624652896604241
0.40370917320251465,0.1668966035768435
0.43491220474243164,0.07812885782026663
0.46569085121154785,0.14086739457093952
0.49542236328125,0.09040010755443417
0.5275845527648926,0.14962657128756848
0.5586106777191162,0.062277497669647144
0.5883426666259766,0.05892832975891858
0.6191930770874023,0.1795489338024333
0.650550365447998,0.10681997606752043
0.6820080280303955,0.043619119084612266
0.7134370803833008,0.10387681416650635
0.7444005012512207,0.0532452855326673
0.7752842903137207,0.07324311978961824
0.8060405254364014,0.10681588912841712
0.8371949195861816,0.10619114342869845
0.8676152229309082,0.09428660816683489
0.8988003730773926,0.05519375777824516
0.9296040534973145,0.13607958881640722
0.9606325626373291,0.08884675058408883
0.9919941425323486,0.08534607183140637
1.0238454341888428,0.0869535560466313
1.0554563999176025,0.04002844465162706
1.083491325378418,0.062387167154168144
1.0836822986602783,0.08831307058452138
1.0860521793365479,0.020639960055721825
1.1175282001495361,0.051689311018737624
1.1484098434448242,0.1083969127264578
1.1793105602264404,0.10713040503281701
1.210139513015747,0.05447958880652145
1.2406368255615234,0.1351045562355792
1.271545648574829,0.059086827652586056
1.302535057067871,0.04576852105164015
1.3335680961608887,0.10305490991806697
1.3643078804016113,0.1002481450083337
1.3942275047302246,0.0480055023764302
1.4260778427124023,0.12717125788920206
1.4573814868927002,0.05372852966326945
1.488327980041504,0.08132076025831282
1.5193471908569336,0.1955413792538858
1.550297737121582,0.020701210812548446
1.5812368392944336,0.10579391234132567
1.6122305393218994,0.12868392828572317
1.6431503295898438,0.031114474985079448
1.6740736961364746,0.02583923738410995
