Joint 1 Position
"[0.22169096677178937, 0.7762150938639407, 0.09774850435904475, -2.0072152719671585, 0.31048600985282154, 4.405923175436316, 0.572343646362057]"
"[0.22169096677178937, 0.7762150938639407, 0.09774850435904475, -2.0072152719671585, 0.31048600985282154, 4.405923175436316, 0.572343646362057]"
"[0.22168401101252413, 0.7762695417087359, 0.09772839068304358, -2.0072265284201753, 0.31043490471744034, 4.405759565946761, 0.5723403639609115]"
"[0.22165296892260244, 0.776512777322337, 0.09770602703018817, -2.0073278904616996, 0.3104220409849824, 4.405701772440318, 0.5723424471983556]"
"[0.2216493860469134, 0.7765798955781088, 0.09770200045720569, -2.0074009456497564, 0.3104214197566621, 4.405697395117432, 0.5723462432053921]"
"[0.2216440580630967, 0.7765794403198846, 0.097697268188618, -2.007396609164899, 0.3104186334808709, 4.405697819877322, 0.5723483889476416]"
"[0.22163543129951935, 0.776589195482227, 0.09769062924821137, -2.007398877153332, 0.3104149595091443, 4.405692242092681, 0.5723435218570241]"
"[0.22163543129951935, 0.776589195482227, 0.09769062924821137, -2.007398877153332, 0.3104149595091443, 4.405692242092681, 0.5723435218570241]"
"[0.22163322568747598, 0.7765841863258328, 0.0976924018444509, -2.0074003601949566, 0.31041344418906186, 4.4056931081345425, 0.57234755279585]"
"[0.22163350323146902, 0.7765892228067984, 0.09768883552855426, -2.0073999176751887, 0.3104144431839036, 4.405692242102229, 0.5723454855453141]"
"[0.22163622447179473, 0.7765848403315778, 0.09769446999037734, -2.0073968091229895, 0.3104133769229598, 4.405696727109009, 0.5723458899946984]"
"[0.2216361920532935, 0.7765882388701987, 0.09769377135720612, -2.0073981353327137, 0.3104134479208212, 4.405694061666029, 0.5723514501251492]"
"[0.22163626798522523, 0.7765902368592791, 0.09769051395155699, -2.007401896645856, 0.3104122886589677, 4.405693296326962, 0.5723514501264538]"
"[0.22163447665104416, 0.7765865351918233, 0.09769030315879461, -2.0073982896797165, 0.3104126909101757, 4.405692399378198, 0.5723482712162995]"
"[0.2216344766137022, 0.7765902368242862, 0.09768846168030725, -2.0074007550349355, 0.3104133769230341, 4.405693731341953, 0.5723469496308129]"
"[0.2216344766137022, 0.7765902368242862, 0.09768846168030725, -2.0074007550349355, 0.3104133769230341, 4.405693731341953, 0.5723469496308129]"
"[0.2216344766151901, 0.7765872700885087, 0.0976923667804953, -2.0073990602925265, 0.3104145601879876, 4.405694623309993, 0.5723475137675498]"
"[0.22151506155584272, 0.7765394362173196, 0.09759685017745731, -2.007459970445142, 0.3103836479243777, 4.40568886566559, 0.5723920117702248]"
"[0.2207379723133569, 0.7762545739356751, 0.09733526482332314, -2.0082587025618928, 0.30974154457716735, 4.4057604939038, 0.5732325750092214]"
"[0.21970468183879988, 0.7758571135553791, 0.09697962423638813, -2.0091408644399382, 0.3081697158339843, 4.406007519144101, 0.5740810264033356]"
"[0.218679458625606, 0.7753427639469268, 0.0966216975117486, -2.009943280308035, 0.306048172262301, 4.406215860150408, 0.5749896241027996]"
"[0.21769729587720343, 0.7748213560195978, 0.09631122971454574, -2.010752753116509, 0.30448847385092376, 4.406420513118421, 0.5758465670377249]"
"[0.21688552162954058, 0.7743552299758323, 0.09596288174571124, -2.0114979418156755, 0.303904250647286, 4.406676334507062, 0.5766241874393565]"
"[0.21688552162954058, 0.7743552299758323, 0.09596288174571124, -2.0114979418156755, 0.303904250647286, 4.406676334507062, 0.5766241874393565]"
"[0.2167588519289783, 0.7741893406935326, 0.095785304426229, -2.011632741631165, 0.3038385589016652, 4.406767725974415, 0.5767318133699739]"
"[0.2167286688954784, 0.7741025494118926, 0.0956852808906871, -2.0117153308027826, 0.30379307064942546, 4.406781837564316, 0.5767947658412615]"
"[0.21597120929152108, 0.773755899423701, 0.09535519507224138, -2.0124268045791323, 0.30316634951647436, 4.406793019928179, 0.5775874684402256]"
"[0.21484130810082713, 0.7734447013928109, 0.09488830742766029, -2.0132275084700098, 0.3016497053024834, 4.406796958026973, 0.5785009315657107]"
"[0.21376238815192003, 0.7731402473134721, 0.09445748706755629, -2.0140393144882762, 0.29945659844476064, 4.406795510117963, 0.5794417882013843]"
"[0.21275369925780171, 0.7728293942607953, 0.09410318916504216, -2.014840726424968, 0.2975912808392906, 4.406798087964748, 0.5803460035017907]"
"[0.21178085220745457, 0.7725207381179926, 0.09370653311198834, -2.015696512187487, 0.2966394471117407, 4.40679839420441, 0.5812572613398526]"
"[0.21178085220745457, 0.7725207381179926, 0.09370653311198834, -2.015696512187487, 0.2966394471117407, 4.40679839420441, 0.5812572613398526]"
"[0.21144561309558663, 0.7722979307747669, 0.09338054008144392, -2.016091941682877, 0.2964870626737672, 4.406804713903945, 0.5815858576559801]"
"[0.21137368669196144, 0.7721549151967985, 0.09325967868107789, -2.0162238012199283, 0.2964092590193373, 4.406819032236718, 0.5816713658773065]"
"[0.21057977104691636, 0.771857495415689, 0.09290354379645333, -2.016910662855517, 0.29575664014943664, 4.40711641726536, 0.5824975383157043]"
"[0.20941163754943817, 0.771549515785696, 0.09239163042076587, -2.0177581044854938, 0.29415029148657934, 4.407390745784333, 0.5834215478212226]"
"[0.2083048828283383, 0.7712726139404437, 0.091959252587359, -2.018542102902462, 0.29192107077051754, 4.407626834289822, 0.5843742150115286]"
"[0.20724392860942284, 0.7709546393109408, 0.09156723789909581, -2.0193615772667957, 0.29005217501371233, 4.407921105760938, 0.5853196835161701]"
"[0.20626396245751943, 0.7706713940038185, 0.09118031845304933, -2.020148946876115, 0.28913882812207636, 4.408149648222247, 0.5862166329311346]"
"[0.20626396245751943, 0.7706713940038185, 0.09118031845304933, -2.020148946876115, 0.28913882812207636, 4.408149648222247, 0.5862166329311346]"
"[0.20595347678993103, 0.7704552302490918, 0.09084994246273734, -2.020517001047548, 0.2890038661037637, 4.408344729028416, 0.5865212773198077]"
"[0.20586720567412803, 0.7703088617695336, 0.09071048170393856, -2.020650322330581, 0.28892090300787726, 4.408361387080509, 0.5866331167512354]"
"[0.20504367075232524, 0.770000516368151, 0.09036160114985539, -2.0213700345232324, 0.2881876834189081, 4.408375733653794, 0.5874912631091486]"
"[0.20389314595462574, 0.7697076543899716, 0.0898708408401801, -2.022149322657425, 0.286524484136108, 4.408377771906912, 0.5884129303975124]"
"[0.20283051834370008, 0.7694133597837968, 0.08944338043777454, -2.0228655358720973, 0.28428248317075944, 4.4083755763843095, 0.5893510232340828]"
"[0.20179287093382317, 0.7690716660938702, 0.08908571253524575, -2.023623303308203, 0.2824376184848773, 4.408378313899268, 0.5902896596457053]"
"[0.200873537456035, 0.7687714962502081, 0.0887022521773985, -2.024356142795079, 0.2815793494911677, 4.408375963093085, 0.5911759562145056]"
"[0.200873537456035, 0.7687714962502081, 0.0887022521773985, -2.024356142795079, 0.2815793494911677, 4.408375963093085, 0.5911759562145056]"
"[0.20058766048673313, 0.7685502622969733, 0.0883739095059792, -2.0246836672863986, 0.2814530766650468, 4.408384483492617, 0.5914486032605681]"
"[0.20047307793649594, 0.7683930809110107, 0.08822269758018314, -2.0248445555588472, 0.2813516629312782, 4.40839828180413, 0.5915962195656463]"
"[0.19959629163127252, 0.7681290119519859, 0.08784118898013123, -2.025517305036234, 0.2805944594040838, 4.408722684095674, 0.5924502046845789]"
"[0.19843754827140572, 0.7678682555257901, 0.0873179560525797, -2.0262485486809703, 0.278937503888893, 4.408981220682388, 0.593382159104427]"
"[0.19753105155845704, 0.7676387385081298, 0.08697264385638047, -2.026809993057947, 0.2771330782816434, 4.4091252154173315, 0.5941107542499334]"
"[0.19651217736119217, 0.7673370757463286, 0.0865865631196936, -2.027519035158365, 0.2752242599811288, 4.40939472736674, 0.5950214294796434]"
"[0.19548537910667627, 0.7670151386810387, 0.08618128793559317, -2.028236593037737, 0.27413886227984574, 4.409632185543824, 0.5959289819565321]"
"[0.19548537910667627, 0.7670151386810387, 0.08618128793559317, -2.028236593037737, 0.27413886227984574, 4.409632185543824, 0.5959289819565321]"
"[0.19504541086237376, 0.7667399300196017, 0.08579114670294483, -2.0286723765609738, 0.27394120522263826, 4.409818230979605, 0.596328341340813]"
"[0.19497935706295186, 0.7665824782846602, 0.08563958181398934, -2.028785904483604, 0.2738762656782148, 4.409873622550346, 0.5964115609343013]"
"[0.19423298999990962, 0.7663214075040309, 0.0852981115171238, -2.029424837138151, 0.2732621410724918, 4.409891676414054, 0.5971748745691972]"
"[0.19308398077580052, 0.7660453942433167, 0.0847844649814561, -2.030186380822144, 0.27164230291762154, 4.40989389076529, 0.5980725824998854]"
"[0.19203715929140613, 0.7657803649604588, 0.08432756619039732, -2.0308751009432324, 0.26945321745997547, 4.409893706530376, 0.598964935964298]"
