Timestamp,Torque Magnitude
0.2823371887207031,0.0018753517741541695
0.3129537105560303,0.001447481062108177
0.34377145767211914,0.003313508563885392
0.37486863136291504,0.003414508487759426
0.40579748153686523,0.0009913715240766994
0.43671584129333496,0.0018893194263399655
0.46746826171875,0.002092254298103076
0.49858856201171875,0.0023943293973930618
0.5297234058380127,0.0024379396941323485
0.5605812072753906,0.00509698327377976
0.5914690494537354,0.0007931160879854338
0.6223485469818115,0.0010935298516401724
0.6530139446258545,0.0026425508497017877
0.6830687522888184,0.0014511944189268206
0.7147514820098877,0.0018928253039684013
0.7449736595153809,0.0017963211297370625
0.7771730422973633,0.002132260395324908
0.8079147338867188,0.0006210224818999221
0.8380129337310791,0.001923356628474746
0.8690717220306396,0.0023615735705445813
0.9007015228271484,0.0025859792995704158
0.9311654567718506,0.0014164709082961078
0.9473967552185059,0.0016036199828540546
0.994800329208374,0.0020442875817557296
1.0256376266479492,0.0015153539487473189
1.0569465160369873,0.0016008634850253984
1.0876755714416504,0.0016634349987683951
1.1188275814056396,0.002452889091615455
1.1498241424560547,0.0021755209230653375
1.179377555847168,0.0026956428420586184
1.211693525314331,0.0018767287980415613
1.2416629791259766,0.002286484000485862
1.2723972797393799,0.0017476946884085482
1.303631067276001,0.00241423038608506
1.3348901271820068,0.0007140866823808971
1.3656411170959473,0.0030801577040507643
1.3973045349121094,0.0008356046929017276
1.4282383918762207,0.0006304063884580222
1.4594314098358154,0.0058183868237895175
1.4904310703277588,0.004058230116166254
1.5213451385498047,0.003910687128378323
1.5514793395996094,0.005808173583940823
1.5824573040008545,0.007482335587957598
1.613858938217163,0.004776087586125356
1.645371675491333,0.0036590754060227605
1.6755714416503906,0.005797422156044928
1.7056999206542969,0.0028784521409744544
1.736886978149414,0.006478541339187471
1.7539911270141602,0.00755486500857929
1.8007707595825195,0.007468240741116027
1.8319225311279297,0.007756624125187058
1.8628783226013184,0.0049433652939666825
1.8939235210418701,0.002663586021785616
1.9241232872009277,0.003876447815991115
1.9561150074005127,0.006161792205844529
1.98683500289917,0.010107003871762407
2.0178234577178955,0.00883558137524184
2.0487561225891113,0.009731217149675226
2.0797626972198486,0.00933340305631292
2.1106367111206055,0.005259569013192463
2.1415183544158936,0.009342574484860037
2.172417402267456,0.008371622735438393
2.2034707069396973,0.010969862575459956
2.2342240810394287,0.013528730239631593
2.2651875019073486,0.011252210414727133
2.296482801437378,0.013416127991365304
2.327479362487793,0.012119953223045137
2.358428716659546,0.004672940754917188
2.3898191452026367,0.022980753354596675
2.420687675476074,0.026773426584200937
2.4512693881988525,0.0366436855199932
2.4826650619506836,0.03123397455578753
2.512976884841919,0.03665062298581146
2.5295939445495605,0.030496419704762363
2.576233148574829,0.03436798619024678
2.607107639312744,0.03292557271472422
2.6375792026519775,0.03872007645530608
2.668968677520752,0.05130109054256508
2.699594736099243,0.05743615356097833
2.73063588142395,0.05440920749953819
2.7618234157562256,0.04909472575650411
2.7926995754241943,0.036623814970701316
2.823751449584961,0.051295542694850906
2.8546252250671387,0.053983315930347504
2.885681629180908,0.03655286614770264
2.91668438911438,0.02896347216174352
2.947017192840576,0.035636943554868176
2.978314161300659,0.03694836218668622
3.0096795558929443,0.03658115590671037
3.0406014919281006,0.04207487550050843
3.0713369846343994,0.035514895068853254
3.102424383163452,0.035892636458388055
3.1335017681121826,0.03311125603867699
3.164492130279541,0.02132940315511413
3.195493698120117,0.022366177836205838
3.2263810634613037,0.04555755563674785
3.2573764324188232,0.046481696589505926
3.288334369659424,0.044467971769887774
3.319253444671631,0.03788531463258505
3.351259469985962,0.03384150942480184
3.3822379112243652,0.02400225792950415
3.413140058517456,0.014741538353457557
3.4432551860809326,0.027804714941713778
3.4738214015960693,0.017803082824936953
3.504607915878296,0.014709863524431684
3.5355546474456787,0.005933574720183649
3.566755771636963,0.0025419125075858695
3.598935604095459,0.015187735494662725
