Joint 1 Position
"[-0.01251884513573401, 0.34973874976383024, -0.00829979503110685, -2.2307617643488022, -0.05026819930063548, 4.0906892402868, 0.769643408943861]"
"[-0.012517829396534244, 0.34973636033564753, -0.008299874221223417, -2.2307588651635935, -0.050270445971877444, 4.090684520993962, 0.7696465434606776]"
"[-0.012516847302608254, 0.34973888974076833, -0.008299022434367464, -2.2307587633927577, -0.05027215325778602, 4.090686520581753, 0.7696467067670477]"
"[-0.012525121343463457, 0.3497451369423609, -0.008296601020918741, -2.2307614665052617, -0.050267504743954354, 4.09085146708399, 0.7696482736850004]"
"[-0.012528467245800501, 0.34974524844657146, -0.008298261126819981, -2.2307420203710593, -0.05028106354492995, 4.090962626146523, 0.7696442435898687]"
"[-0.012527909238306883, 0.3497432202831895, -0.008293775335577286, -2.230735924459929, -0.05028183881674544, 4.090961999385957, 0.7696462381840604]"
"[-0.012529630496112082, 0.34974563006613807, -0.00829612994329604, -2.230734032752818, -0.050286578398752335, 4.090966176895226, 0.7696469795833887]"
"[-0.01253034060976344, 0.34974874263177363, -0.008294572796656725, -2.2307345605432465, -0.05028706800267129, 4.090969224921614, 0.769645673610748]"
"[-0.012532663882982735, 0.3497466154326941, -0.00829766716828053, -2.2307306704868686, -0.05028661959326235, 4.0909692249761145, 0.7696507137725367]"
"[-0.012529656864941664, 0.34974819999928103, -0.008299832305206702, -2.2307306144871712, -0.050285861772261686, 4.090973538660815, 0.7696455772135465]"
"[-0.012529981522999382, 0.3497448912392217, -0.008295933688955506, -2.230728358643452, -0.050287376605466956, 4.090974465380824, 0.769650653424655]"
"[-0.012528132276044504, 0.34974831920887, -0.008294131453901133, -2.2307324426358477, -0.05028812153316572, 4.090974470190305, 0.7696466501216784]"
"[-0.012528262838619457, 0.3497462797033743, -0.008296117892893815, -2.2307299160610117, -0.050284881851062266, 4.090978761573921, 0.7696417750345885]"
"[-0.012533608039394451, 0.34975007952196946, -0.00829893505635365, -2.230731380734493, -0.050283112030659265, 4.090986973963232, 0.7696463886785012]"
"[-0.012529665606346222, 0.34974520914583845, -0.008294486090469053, -2.230729708810861, -0.05028737702060648, 4.09099202833022, 0.7696409194893178]"
"[-0.01252791800735991, 0.3497434178396433, -0.008299799073916788, -2.230731628548731, -0.05028448917485923, 4.09100347527902, 0.7696498466679691]"
"[-0.012533998343642983, 0.34974688917403723, -0.008298011331473044, -2.23073069795493, -0.05028729307678415, 4.091016668414344, 0.7696457474657661]"
"[-0.012529630854504566, 0.3497460770658252, -0.008292074173570578, -2.2307268354922485, -0.05028886099772504, 4.091031798785271, 0.7696424932051089]"
"[-0.012524930290595728, 0.3497476499156992, -0.008298112189733189, -2.2307286181692727, -0.050285609613667785, 4.091048276772194, 0.7696460776606814]"
"[-0.012535474170450601, 0.3497417936854648, -0.00829207121936462, -2.230730697963378, -0.05028647545680374, 4.09106799626175, 0.76963915687283]"
"[-0.0125300749166201, 0.34974861663703505, -0.008293775321769855, -2.230729060845374, -0.05028560955905129, 4.091100246742139, 0.7696399799026075]"
"[-0.012527920941530359, 0.34974614378422975, -0.008298221726002591, -2.230728065083726, -0.05028525420431353, 4.091140395829741, 0.769640141581859]"
"[-0.012525929810953993, 0.3497484076113739, -0.008295856735207404, -2.23072809385321, -0.05028647545672851, 4.091167951298847, 0.7696441144102345]"
"[-0.012528997199664185, 0.34975105743556145, -0.008297637465451571, -2.2307329088278225, -0.050286834435496267, 4.091198379161019, 0.7696494510279384]"
"[-0.012530314181217393, 0.3497511339903681, -0.008291723029038347, -2.2307342798583543, -0.050288353956451606, 4.091223861412687, 0.7696570930399802]"
"[-0.012526954511841614, 0.34974781685831896, -0.008295854786925917, -2.230737501813024, -0.05028879001478079, 4.091256030573951, 0.7696636357883908]"
"[-0.012530130072610295, 0.34974280400355134, -0.008295863553366947, -2.2307491506848303, -0.05028487309377148, 4.0912855777424495, 0.7696744188234115]"
"[-0.012528050323649832, 0.34971778173952706, -0.00829396061611901, -2.2307576219794822, -0.05028623069387568, 4.091311742310692, 0.7696881137645303]"
"[-0.012527918019334474, 0.3495891525906775, -0.008296082711837493, -2.2307764180867315, -0.050286236535327024, 4.091320905066819, 0.769702330752512]"
"[-0.012531760773208764, 0.34957887239545304, -0.008289870220276604, -2.2307868287887853, -0.05028774585153507, 4.0913452362703655, 0.7697289082863077]"
"[-0.012527909238312472, 0.3495580599259773, -0.008295775902036966, -2.2307972643985443, -0.050284213716418315, 4.0913868284497905, 0.7699947896765047]"
"[-0.01253170769154341, 0.3495556644677689, -0.008297664736871562, -2.23080655386366, -0.05028534593633447, 4.091413528872252, 0.7699947896156911]"
"[-0.012530341046681862, 0.34953329228207625, -0.008297295460606514, -2.230812247442583, -0.05028533278481121, 4.091444006189839, 0.7699971206319761]"
"[-0.012527207718625423, 0.34948869852982023, -0.008295506597894246, -2.230843408969979, -0.05028538801087666, 4.091475383428066, 0.7700011128598333]"
"[-0.01252960421704188, 0.34937772335463596, -0.008295854674657103, -2.2310101690781576, -0.05028209750609018, 4.091505021998355, 0.7699994556866765]"
"[-0.012530334438136042, 0.3493440251501378, -0.008297870997277024, -2.231073082006702, -0.05027958865420861, 4.0915663568192215, 0.7700065523549913]"
"[-0.01252592006645551, 0.3493043694470448, -0.008295496853211615, -2.2311086452089914, -0.05027885735316083, 4.091592610689663, 0.7700074940349948]"
"[-0.012527918007308559, 0.34926360807033086, -0.008295506561802142, -2.2311638853389244, -0.0502783246395275, 4.09161814069311, 0.7700243137675193]"
"[-0.01252963051601157, 0.34919072180798416, -0.008291644131299335, -2.2312474489514074, -0.05027406522122076, 4.091649292996096, 0.770028872066483]"
"[-0.012527918003299372, 0.3491257617874976, -0.008289586679945069, -2.2313161955438154, -0.05027338402540772, 4.091676007775611, 0.770037674769232]"
"[-0.012527838978068013, 0.3490749499873555, -0.008295853667735, -2.2313811904305245, -0.05027318472465368, 4.091714144502401, 0.7700454091775144]"
"[-0.01252960389612514, 0.34902452637203646, -0.00829269779056377, -2.231452726724806, -0.0502699470320834, 4.091744999541974, 0.7700569395360206]"
"[-0.012527918006857555, 0.34894322045441467, -0.008295388541818669, -2.231526913128699, -0.05026479603255473, 4.091775670414584, 0.7702708446821807]"
"[-0.012525778370923182, 0.34886457834834245, -0.008290581670501581, -2.231607594401715, -0.05026439490541375, 4.091801432471381, 0.7702711172815871]"
"[-0.012524972978191622, 0.3488160874540893, -0.008290824235396033, -2.2316867101678426, -0.05026358446793048, 4.091841491052317, 0.7702654910938966]"
"[-0.012528890901093498, 0.3487758213316555, -0.008290608866256592, -2.2317454182212293, -0.05025965761758971, 4.091878873828794, 0.7702690673328436]"
"[-0.012529314830796107, 0.3486909976041926, -0.00829467792821099, -2.23184376696442, -0.050258369638490785, 4.091914756920662, 0.7702767109982429]"
"[-0.012526891011667873, 0.3485991920456281, -0.008288796022460462, -2.2319295882921306, -0.05025375661783665, 4.0919349649005365, 0.7702889223420306]"
"[-0.01252697084284296, 0.34855156337336374, -0.00829265849176048, -2.232009213178388, -0.050254132548575574, 4.091969204301638, 0.7702886532022984]"
"[-0.012525671606164777, 0.3484945778022815, -0.008292579589880616, -2.2321011089074823, -0.05025504759197572, 4.09200310511895, 0.7702981885483661]"
"[-0.012524863765228392, 0.34838983648513555, -0.008290578697994277, -2.232199614830225, -0.05025001302280451, 4.092031675511218, 0.7703117949536775]"
"[-0.012527089385952954, 0.3483112092239276, -0.008289868580195184, -2.232280015251668, -0.050249893703489666, 4.0920713394579655, 0.7703382293895559]"
"[-0.012528574190275888, 0.348282343266939, -0.008294441164423511, -2.232378879524815, -0.05025035685579463, 4.092144876438338, 0.7703647345283443]"
"[-0.012524759851712147, 0.3482067924134379, -0.00829055239866489, -2.232472353364964, -0.05024552800363885, 4.092173678451246, 0.7703975914872842]"
"[-0.012523048369927257, 0.34809244052988847, -0.008290312674383354, -2.232576457168775, -0.05024277151937465, 4.092198671828991, 0.7704235346111324]"
"[-0.012526434663337058, 0.3480355696364559, -0.008288368568328805, -2.232677046321887, -0.05024266046890178, 4.0922291384216125, 0.7704463828694388]"
"[-0.012528576835571816, 0.3479841546072468, -0.008291778470248276, -2.232756936493821, -0.05024438158851276, 4.0922606683851255, 0.7704767834400782]"
"[-0.012522723767381467, 0.34790546489420254, -0.008290339081784738, -2.2328752303131236, -0.05024043011218069, 4.092297391160111, 0.7704867247178153]"
"[-0.01252685365821185, 0.3478217116537211, -0.008293355824428075, -2.232967985985495, -0.05024105564800751, 4.092337193095127, 0.770505107693621]"
"[-0.01252509140850382, 0.34776077073323064, -0.008294361892276935, -2.2330592369920543, -0.050237504203191875, 4.092391392503866, 0.7705139573564946]"
"[-0.012526442998009278, 0.34769217187620616, -0.008290253864679874, -2.233184462602799, -0.05023608321369254, 4.09244190654675, 0.7705243598154475]"
"[-0.0125286689447421, 0.34761374563295055, -0.008290199837853243, -2.233278994776374, -0.05023638943075103, 4.092484357044386, 0.7705283220683875]"
"[-0.012524695408909412, 0.34754492122528546, -0.008289700139132475, -2.2333716601625127, -0.05023551316239543, 4.092518616596509, 0.7705447077206775]"
"[-0.012524312428107769, 0.34748104362690607, -0.008289522451416512, -2.233477862360569, -0.05022933227847201, 4.092550374178379, 0.7705531046336748]"
"[-0.012526460535951961, 0.3473972275168556, -0.0082897913746121, -2.2335826138280797, -0.050230880717584296, 4.092587052271824, 0.7706417379813184]"
"[-0.012524011626509486, 0.34732219259168345, -0.00828583735915468, -2.2336631463871814, -0.05022717084945975, 4.092623636188368, 0.7708343862335766]"
"[-0.012526442997965681, 0.34727377115618596, -0.008291333677999297, -2.2337644717339504, -0.050228840693461056, 4.092658119068682, 0.7708295156336735]"
"[-0.012526434229557582, 0.3472202910858203, -0.008291219497792384, -2.233881126635477, -0.05022756409019297, 4.0927205937568, 0.7708261984093973]"
"[-0.012524722033456242, 0.3471205640219954, -0.008289489419419404, -2.2339846984492984, -0.05023063903048536, 4.092747419854871, 0.770835209489185]"
"[-0.012528432169816738, 0.34703239966028454, -0.008289384258054608, -2.2340805497832967, -0.0502275606073985, 4.092785685656214, 0.7708382519429924]"
"[-0.012526431306833173, 0.34700325851635755, -0.008291245749014813, -2.234189070194116, -0.05022633727215053, 4.092842407657558, 0.7708486727944898]"
"[-0.012530144690531434, 0.34693687970168624, -0.008290456817422553, -2.23427002886245, -0.0502251488566318, 4.09288682861576, 0.7708542400640235]"
"[-0.012527144517696754, 0.34680854027499625, -0.00828922642617156, -2.2343958978953946, -0.05022502977080561, 4.092915826017485, 0.7708615577103524]"
