Joint 1 Position
"[0.34736580881187556, 0.7579587355945002, 0.1561092364749523, -1.8637422788082498, 0.5041328055622061, 4.311030215763323, -0.3302697614219451]"
"[0.34736580913456333, 0.7579593596049417, 0.156109608089445, -1.8637442007696925, 0.5041370524618537, 4.3110262806364235, -0.33026651431335513]"
"[0.34736780318850086, 0.7579588433991208, 0.1561054545434046, -1.8637441821169514, 0.5041341911862636, 4.311028475760403, -0.33026901855745633]"
"[0.34735266995730013, 0.7579982165658327, 0.15610244735386516, -1.8637435795937447, 0.5039749784114327, 4.311111623791128, -0.3301915674970538]"
"[0.3473431349438954, 0.7580673804990834, 0.15609992698869662, -1.863745953945808, 0.5039676551319189, 4.31112515167979, -0.33018407737963545]"
"[0.34733022043065104, 0.7581067701931785, 0.15609677477042672, -1.863748225233748, 0.5039662379176936, 4.311128669110249, -0.3301836656220409]"
"[0.34733172461656364, 0.7581129650007687, 0.15609672832524682, -1.863744689306968, 0.5039647221069378, 4.3111301864251885, -0.33018528852941204]"
"[0.3473276604331531, 0.7581162529935128, 0.15609460231425729, -1.8637447658986832, 0.5039621019262019, 4.311133358239164, -0.33017646190033717]"
"[0.3473184961379937, 0.7581304471181274, 0.15609145046298276, -1.8637436173061244, 0.5039589889219064, 4.31113601341204, -0.3301732037028225]"
"[0.34732324983747287, 0.7581287342069432, 0.1560953218280959, -1.8637473983522523, 0.5039584767630982, 4.311140710571383, -0.33017028225240036]"
"[0.34731672529220864, 0.7581307198902238, 0.15609532215378627, -1.8637473973549055, 0.5039546148198386, 4.311134669506654, -0.3301732164324914]"
"[0.34732211908017124, 0.7581268586915102, 0.15609531336435015, -1.8637467614657033, 0.5039575721022834, 4.311137688186503, -0.33017320321458027]"
"[0.3473221190766173, 0.7581324334289574, 0.1560911958952462, -1.863748455952599, 0.5039553597749065, 4.3111349727445685, -0.33017006433713764]"
"[0.3473204065552896, 0.7581344313698104, 0.1560953133644983, -1.8637445758210462, 0.5039558970099269, 4.311135326050263, -0.33016844077982693]"
"[0.3473188219928519, 0.7581307209082262, 0.1560879731058762, -1.8637446288029575, 0.5039551262497025, 4.311139024254297, -0.3301684407798269]"
"[0.3473184085742152, 0.758129009351793, 0.15609045437898117, -1.8637446023119892, 0.5039535029084218, 4.311139965978064, -0.33016919843990516]"
"[0.347316616511979, 0.7581270104479791, 0.15609074935210843, -1.8637438210787611, 0.5039551262477086, 4.311138658576417, -0.3301684407798021]"
