Joint 1 Position
"[-0.009154553105610223, 0.3720366079745745, -0.024679186178337472, -2.1981757920508422, -0.03029528116534592, 4.159430296255548, 0.7712779653906457]"
"[-0.009154553105610223, 0.3720366079745745, -0.024679186178337472, -2.1981757920508422, -0.03029528116534592, 4.159430296255548, 0.7712779653906457]"
"[-0.00915414385268718, 0.372065347028863, -0.024676420636777337, -2.198174810328754, -0.030303074115673786, 4.159354626941563, 0.7712790317066487]"
"[-0.00915534264520406, 0.3722113147546858, -0.024685302672890267, -2.1981935275750244, -0.030316692722839086, 4.15929462342454, 0.7712844038982725]"
"[-0.00915363016116979, 0.37234328228995134, -0.024679906098005494, -2.198194044734366, -0.03032009345466243, 4.15928468221302, 0.7712830830883327]"
"[-0.009157710607052021, 0.37240749235909654, -0.02467917140106443, -2.1981958691409123, -0.030318661481567907, 4.159282435283133, 0.7712900430802214]"
"[-0.009158050704477042, 0.3723993608189637, -0.02468546974152863, -2.1981896894580664, -0.030317115489842745, 4.159283210436742, 0.7712873417868136]"
"[-0.009159056173911228, 0.3724200331985915, -0.024683769538905026, -2.19820180674876, -0.030319336029944962, 4.15928203306389, 0.7712821943998295]"
"[-0.009155351484269394, 0.3724215714387218, -0.02468486758328684, -2.198197714350066, -0.030319419297776245, 4.159284743214523, 0.7712867867562918]"
"[-0.009155271516809338, 0.3724181886803614, -0.024683084457704493, -2.198196605895233, -0.030318735954209093, 4.159281655871323, 0.7712827362613774]"
"[-0.009160341104277317, 0.37242196647748865, -0.02467882117807449, -2.1981980273723214, -0.03031679421378552, 4.159281324458175, 0.7712852300584103]"
"[-0.009154316709357433, 0.3724141504790701, -0.024683329997607136, -2.1981958641486807, -0.030318617664718352, 4.159279877605919, 0.7712848103425596]"
"[-0.009156390490012566, 0.37241745050582203, -0.024682382585162397, -2.1981979440515897, -0.03031530169034226, 4.15928321043897, 0.7712826469732791]"
"[-0.009155939987538927, 0.3724166219561285, -0.024684225612073257, -2.198195790671718, -0.03032008033037856, 4.159282758794269, 0.7712868623782183]"
"[-0.009155866587886854, 0.37241838256573817, -0.02467846990415664, -2.198194328685565, -0.030321602468636157, 4.159277759998553, 0.7712867794788969]"
"[-0.009155868500328259, 0.3724169154240412, -0.024681909023303437, -2.198197944048167, -0.030316134377186436, 4.1592793143865965, 0.7712917182781636]"
"[-0.009155777946291471, 0.3724129416065925, -0.024678153322073154, -2.1981915350008623, -0.03031836735004482, 4.159282494270018, 0.7712860899623035]"
"[-0.009155461438165587, 0.3724216301114126, -0.024681374238924574, -2.1981913130300756, -0.030319872536453303, 4.159280379846905, 0.7712848949572338]"
"[-0.009157114135212042, 0.3724116597344647, -0.024677403621095995, -2.1981979439385357, -0.030321506167349542, 4.15928022340582, 0.7712856509029351]"
"[-0.009152898278793493, 0.3724076905664441, -0.024681499917540813, -2.1981979439509534, -0.030318708760541834, 4.159282392275544, 0.771285306559815]"
"[-0.009152740049847235, 0.37240099526463316, -0.024680518171782236, -2.198194089579247, -0.030320813160474944, 4.159278578206751, 0.7712916528034106]"
"[-0.009150629362257141, 0.37239629591177636, -0.02467623768729947, -2.198193565383691, -0.030320501418654097, 4.159281791830811, 0.7712904197666033]"
"[-0.00915192439441327, 0.37238991866480836, -0.024681986862129707, -2.1981940813708754, -0.030321778150735047, 4.159280293918767, 0.7712861311585802]"
"[-0.009145763821805248, 0.37237879973191923, -0.024675991957867998, -2.198195874323516, -0.03031947251091492, 4.159277115059768, 0.7712893449399716]"
"[-0.009151463154518822, 0.3723823199158312, -0.02467386000877668, -2.198195874810226, -0.03032094188409536, 4.159279119883027, 0.7712868844318288]"
"[-0.009147296944482958, 0.372371244282073, -0.024677716549149582, -2.198199726617416, -0.030315608516017608, 4.159282904531238, 0.7712901605068087]"
"[-0.009152668793275419, 0.37237212095289235, -0.024675585633127974, -2.198195178331374, -0.030313521668470688, 4.159276750710321, 0.7712916353594171]"
"[-0.009148504448595903, 0.372367563651694, -0.024672795545975616, -2.1981979439268886, -0.030309852362783177, 4.159279578025871, 0.7712890042075891]"
"[-0.009142400116204335, 0.37236529703910864, -0.024673724789605053, -2.198195634560259, -0.030309489084537133, 4.159275700849333, 0.7712926149086655]"
"[-0.009145900084243099, 0.3723616551361646, -0.02467524540582165, -2.1981959437319043, -0.030308813138576137, 4.159281663088308, 0.7712881905619055]"
"[-0.009146793107541318, 0.372360895167933, -0.024673356382115867, -2.1981981902427643, -0.030305483168889584, 4.159281314076064, 0.7712847745745164]"
