Joint 1 Position
"[-0.08875552410311625, 0.8886063436247711, -0.059274349704734594, -2.029611475389577, -0.12323576464848619, 4.512925772339906, 0.82045682114467]"
"[-0.08876206633208314, 0.8886009206424716, -0.05927513820380935, -2.029613700637591, -0.12323635490792788, 4.512922891040923, 0.8204525143936915]"
"[-0.08876206633208314, 0.8886009206424716, -0.05927513820380935, -2.029613700637591, -0.12323635490792788, 4.512922891040923, 0.8204525143936915]"
"[-0.08875296270955572, 0.8886373132740488, -0.0592666969322151, -2.029610693518805, -0.12316030608461648, 4.512771366339392, 0.8204652187885868]"
"[-0.08875472615999873, 0.8887278499970104, -0.059266323272571954, -2.0296146983738566, -0.12314935162472662, 4.512755289573921, 0.8204715822539836]"
"[-0.08875295065205363, 0.8887599309045288, -0.05927324220718589, -2.0296150504417563, -0.12314574380283295, 4.512747665791587, 0.8204732519598956]"
"[-0.08875247602248952, 0.88876831910207, -0.05926698739281759, -2.0296124517288927, -0.1231454370134284, 4.512750045729398, 0.820476420866862]"
"[-0.08875052618696708, 0.8887715561493833, -0.059267358289224664, -2.029611104578607, -0.12314508198178215, 4.512745349980819, 0.8204715723887144]"
"[-0.08875594915768556, 0.8887729246697168, -0.05926451860641879, -2.029614668841645, -0.12314498613389213, 4.512743520629651, 0.820474815142685]"
"[-0.08875423957795295, 0.8887762029243585, -0.05926451142642459, -2.0296124436015734, -0.12314208458685277, 4.512744116728093, 0.8204756810399175]"
"[-0.08875595795870446, 0.8887762148058647, -0.05926701666448271, -2.0296124700561875, -0.12314457277812602, 4.512739875250529, 0.8204764386997715]"
"[-0.08875595795870446, 0.8887762148058647, -0.05926701666448271, -2.0296124700561875, -0.12314457277812602, 4.512739875250529, 0.8204764386997715]"
"[-0.08874839532090349, 0.8887809964935853, -0.059266324395888054, -2.029612670438047, -0.12314290890428822, 4.512739824007895, 0.8204751683553951]"
"[-0.08875415772757178, 0.8887813094624493, -0.05926633349874338, -2.0296144999687105, -0.12314178959470837, 4.512740936329947, 0.8204756808764186]"
"[-0.08875123780658703, 0.8887801506893336, -0.05926653556338863, -2.0296146678115976, -0.12314056829819464, 4.512743054087156, 0.8204756810937527]"
"[-0.08875431607914998, 0.8887805230806186, -0.05926335670849222, -2.0296124425719917, -0.12314206560723123, 4.512738958111982, 0.8204740575006256]"
"[-0.08875366457367916, 0.8887842335423747, -0.059265115993154455, -2.02961466815076, -0.1231418290770225, 4.512740538057444, 0.8204732047211872]"
"[-0.08875423664838812, 0.8887825298518118, -0.05926595823672488, -2.02961447600213, -0.12314018665048788, 4.512741813357787, 0.8204780622655775]"
"[-0.08875223870773319, 0.8887886592636343, -0.059264166909063005, -2.029612717292678, -0.12314095291179693, 4.5127429906415815, 0.8204715680340453]"
"[-0.08875423632242246, 0.8887866221021984, -0.059265953405891185, -2.0296093218532048, -0.12314024378644223, 4.5127377646738225, 0.8204708559305294]"
"[-0.08874839531971397, 0.8887904429893334, -0.059268029267805236, -2.0296103631210105, -0.12313943818526776, 4.512738902796995, 0.8204757209557317]"
"[-0.08875052618695177, 0.8887853053217548, -0.05926802634897628, -2.0296163142013675, -0.1231370059801654, 4.5127393528548145, 0.82047754194533]"
"[-0.08875052618695177, 0.8887853053217548, -0.05926802634897628, -2.0296163142013675, -0.1231370059801654, 4.5127393528548145, 0.82047754194533]"
"[-0.08875594916926782, 0.8887857396359732, -0.05926594947793256, -2.0296121884951304, -0.1231409525318486, 4.512734350666512, 0.820474061861312]"
"[-0.08875247602247295, 0.8887911626546273, -0.059260301411056704, -2.029614226254366, -0.12314091510326625, 4.5127380765365, 0.8204796221366149]"
"[-0.08875415772490183, 0.8889650687004085, -0.05926416972052195, -2.0295701972708255, -0.12314018178259219, 4.512634247206974, 0.8204760357055867]"
"[-0.08875594906100862, 0.8894478878503048, -0.05926417555970398, -2.0288918156623055, -0.1231391307353441, 4.511679833977665, 0.8204782965203833]"
"[-0.08875052611426967, 0.8899206429331498, -0.05926238412386148, -2.0272028277107976, -0.12313762343533102, 4.510687702184954, 0.8204740579870954]"
"[-0.08875223903322009, 0.8903591277421337, -0.059265949493837365, -2.024708847186936, -0.12314019540662775, 4.5096718761785235, 0.820476445079135]"
"[-0.08875423957834885, 0.8907727469602807, -0.05926594915272588, -2.021921473305868, -0.12313943769781208, 4.508644147967252, 0.8204764581006131]"
"[-0.08875597553757839, 0.8911727633936354, -0.059265915909083235, -2.0196906432990605, -0.12314018225131784, 4.5076231785889815, 0.8204783865418145]"
"[-0.08875423664853602, 0.8916531083889367, -0.05926665893879035, -2.0183376760313694, -0.12314091345971581, 4.506570971773447, 0.8204789777483703]"
"[-0.08875226507584684, 0.8921231076976407, -0.059265949481948695, -2.0179013986937195, -0.12313665505990756, 4.505871156410983, 0.8204757989410939]"
"[-0.08875226507584684, 0.8921231076976407, -0.059265949481948695, -2.0179013986937195, -0.12313665505990756, 4.505871156410983, 0.8204757989410939]"
"[-0.08875223870634703, 0.8922610763455203, -0.059265949551330674, -2.017860230757816, -0.12314095307272373, 4.505780106098326, 0.8204736673808227]"
"[-0.08875295065203352, 0.8922715404102997, -0.059261673797952774, -2.0178412453920602, -0.1231377198005607, 4.5057757603799615, 0.8204742527016538]"
"[-0.08874781795786231, 0.8925380751726975, -0.05925602869131172, -2.0177363990334056, -0.12313988408953286, 4.505599446766578, 0.8204731930390066]"
"[-0.08875794711816261, 0.8931043028475224, -0.059271966711659595, -2.0169400219474687, -0.12313836874825557, 4.504514185434166, 0.8204736158770606]"
"[-0.08874954274809656, 0.8936805092650005, -0.05926030432204315, -2.0151153889152478, -0.12314385205768759, 4.503350251959691, 0.8204735580416413]"
"[-0.08875602795343879, 0.8942357399119947, -0.05926597576767572, -2.0124768145223553, -0.12313921689574475, 4.5022383686996355, 0.8204756956312736]"
"[-0.08875586923788364, 0.8948069398026549, -0.05926416680093001, -2.009719190716698, -0.12313947615748744, 4.501135396599171, 0.8204785860438386]"
"[-0.08875224746103381, 0.8953786405149101, -0.05926409177290339, -2.0073703031871406, -0.12314154792325115, 4.499995738504211, 0.8204791728925259]"
"[-0.0887542630169954, 0.8959080489289813, -0.059265975682061656, -2.005938643226144, -0.12314318595595782, 4.498900309362274, 0.8204702857485726]"
