Timestamp,Fx,Fy,Fz,Force Magnitude
0.02742624282836914,0.012403583526611417,-0.08829664230346701,-0.07733062267303481,0.11802614595659434
0.0596928596496582,0.08634004592895517,-0.010341396331787323,-0.057308707237243794,0.1041433432068959
0.09071660041809082,-0.05344572067260733,-0.07412122726440451,0.02893635272979722,0.09585256333921964
0.1209573745727539,0.028736209869384854,0.034097919464111115,-0.01820281505584731,0.04816409809594405
0.15318560600280762,-0.04658498764038077,-0.027700176239013885,-0.07489779949188247,0.09245075016382014
0.18414974212646484,0.049358463287353604,-0.027530422210693573,0.04718157291412339,0.07362257036968232
0.21566987037658691,-0.345847988128662,0.3284666633605955,-0.03931621074676528,0.47858849156594846
0.24608802795410156,0.12800607681274423,0.08967233657836893,0.04749533176422105,0.1633477584413324
0.2770383358001709,-0.3790968894958495,0.4017527198791502,0.0061335229873655805,0.5524104630254207
0.3079798221588135,0.2353154182434083,-0.04345296859741232,-0.017019305229187154,0.2398982352863024
0.33904480934143066,0.07876024246215829,0.03462816238403299,-0.08096221446990981,0.11814044859684845
0.3699958324432373,0.04766664505004892,-0.01439069747924826,-0.05838683605194106,0.07673476297235067
0.4008910655975342,-0.19227590560913077,0.05058694839477518,0.007836785316467143,0.1989735621377961
0.4319629669189453,0.09259996414184579,-0.03940938949584982,-0.016703639030456685,0.10201404264299362
0.46280360221862793,-0.03154745101928702,0.00803972244262674,0.08723064899444566,0.09310781345709378
0.4936671257019043,0.06199846267700204,-0.02042554855346701,-0.05573514461517348,0.0858336691123941
0.5248911380767822,0.010973072052002042,-0.211923351287842,0.048459019660949565,0.2176699145904845
0.5547709465026855,-0.09016981124877921,0.16436792373657205,0.04551455020904527,0.1929222213609509
0.5861034393310547,0.054630374908447354,-0.11751722335815451,-0.054981741905212544,0.1407755930244277
0.6180243492126465,-0.13355245590209952,-0.11735509872436545,-0.0535102224349977,0.1856658869559261
0.6486709117889404,-0.0059546470642088956,-0.021297206878662323,-0.034606966972351216,0.04106910037384848
0.6783676147460938,0.09091196060180673,0.06557298660278299,0.0030016565322874555,0.11213300626671453
0.7098913192749023,-0.048663997650146396,-0.10070966720581076,-0.05569032192230239,0.12494812400275677
0.7410335540771484,-0.009527111053466708,0.1276304817199705,-0.015590701103210591,0.1289316705467918
0.7719511985778809,0.03401384353637704,-0.05047582626342795,0.005344834327697612,0.061100882506584436
0.8043687343597412,-0.10214986801147452,0.13662172317504861,0.005047287940978862,0.1706621396023161
0.8356118202209473,0.06282625198364267,-0.0058324241638185725,0.026152577400207377,0.06830162819884089
0.865680456161499,-0.005292797088622958,-0.008071651458740448,-0.05723193645477309,0.05804015686277827
0.8964722156524658,-0.13137426376342765,-0.014396419525146698,-0.0543952322006227,0.14291709261206773
0.9274876117706299,-0.09947767257690421,-0.06399129867553732,0.008175816535949565,0.11856448719380137
0.9584746360778809,0.11339769363403329,-0.0385358238220217,-0.03887275218963637,0.12591718509384192
0.989788293838501,0.06984338760375985,0.18204713821411111,-0.06048682689666762,0.20415169740157477
1.0217490196228027,0.008342838287353604,-0.06959318161010764,-0.03432706356048598,0.07804589143569314
1.0523717403411865,0.025096988677978604,0.019230136871337677,-0.01698354244232192,0.03589007827635818
1.082509994506836,-0.10481061935424796,0.023418674468993927,-0.03375581264495864,0.11257510884128567
1.113783597946167,0.10750398635864267,-0.040586223602295135,-0.07771733760833754,0.1387239460014854
1.1448264122009277,-0.08387365341186515,0.00736070632934549,-0.09765246868133559,0.12893787020840608
1.1771454811096191,-0.04919614791870108,0.16137338638305643,-0.016397032737732076,0.16950071824442572
1.2070081233978271,-0.026269817352294833,-0.014625301361084198,-0.03560546398162856,0.046602057990742324
1.2377426624298096,0.03956804275512704,-0.11500333786010764,-0.03562549114227309,0.12673031738919385
1.268784523010254,-0.09106626510620108,0.15429330825805643,-0.05689195156097426,0.18797921099426065
1.2996399402618408,-0.0015563011169432706,-0.03565572738647482,-0.035418543815612935,0.050281469893427966
1.3310394287109375,0.11581621170043954,0.016456851959228302,-0.03884032726287856,0.12325905196348255
1.3621864318847656,-0.008466625213622958,0.09155107498168924,0.004359211921691752,0.09204502051381737
1.3932251930236816,0.10741243362426767,0.004572162628173615,-0.03789428234100356,0.113992597138261
1.424455165863037,0.051418399810791104,0.13607240676879861,-0.017550978660583638,0.1465182192592444
1.4549837112426758,0.007715320587158292,-0.0006902122497560725,0.0053248071670530805,0.009399794470021233
1.4863336086273193,-0.023008251190185458,-0.07210897445678732,-0.013585124015808248,0.07690019125181137
1.5169603824615479,-0.04816999435424796,0.020799884796142365,-0.036433253288269185,0.06387773875763177
1.547882318496704,-0.1864050865173339,-0.05602621078491232,0.051782574653625346,0.20141307706355227
1.5794124603271484,0.0882531166076661,-0.036214580535888885,-0.01619485378265395,0.09675940121454986
1.6095027923583984,-0.09548368453979483,0.0020220375061033025,-0.055496249198913716,0.11045839182298045
1.6402018070220947,0.05533800125122079,0.08039499282836893,-0.037762198448181294,0.1046500496225082
1.6715335845947266,-0.010341548919677646,-0.07178281784057639,-0.05607989788055434,0.09167701738977366
1.7031335830688477,-0.11234273910522452,0.0008394813537595525,-0.03369096279144301,0.11728886022305038
1.7337677478790283,-0.015504741668701083,-0.014075984954834198,0.02678629398345933,0.0340005281139894
1.7646667957305908,0.015117740631103604,-0.009086360931396698,-0.07804778575897231,0.08001602901071368
1.7962846755981445,0.04091653823852548,0.07207132339477518,0.024646248817443706,0.0864631501743392
1.826472282409668,0.03204164505004892,-0.014896144866943573,-0.036381278038025044,0.050716462229638784
1.8579649925231934,-0.027379894256591708,0.044031391143798615,-0.035645995140075826,0.06292105359167662
1.8890702724456787,1.0438157081604005,-0.9154736900329592,-0.03307679653167739,1.388789899233775
1.9198651313781738,-0.43787755966186515,0.21845842361450174,0.10641619205474839,0.5007846303901473
1.9513418674468994,-0.18988981246948233,-0.08589529037475607,0.028450455665588237,0.21034631020257624
1.9829981327056885,-0.1405085563659667,-0.18963407516479514,0.01758381366729722,0.23667050382069466
2.0133323669433594,0.26389131546020517,-0.12242292404174826,0.0028595590591429243,0.29091953489626976
2.0442302227020264,-0.10312070846557608,0.18706727981567361,-0.07996324062347426,0.22808368539438656
2.0752921104431152,0.26536951065063485,-0.24789403915405295,-0.05508330821990981,0.36729634176713244
2.106492519378662,-0.018270397186279208,0.08904672622680643,-0.0798011159896852,0.12096009663626846
2.1379263401031494,-0.16305150985717765,0.1901934242248533,0.04767271518707261,0.2550137668016926
2.1688101291656494,-0.1071814537048339,-0.0541608238220217,-0.05370191097259536,0.13154905585928803
2.199056625366211,0.018980121612548917,0.00030733108520486496,-0.07902768611907973,0.08127554762755443
2.2301173210144043,-0.04501523971557608,0.017091999053954865,-0.09603169918060317,0.10742716363110882
2.2611122131347656,0.13993654251098642,-0.14770292282104514,-0.05754474163055434,0.211446888435692
2.292131185531616,0.05380449295043954,-0.0671765708923342,-0.03639558315277114,0.09344652808712038
2.32356858253479,-0.17246427536010733,0.08031679153442361,-0.07661965847015395,0.20509823339549763
2.354067802429199,0.07535371780395517,-0.07587598800659201,-0.09804872035980239,0.14508239006526372
2.3851513862609863,-0.011205577850341708,0.11154008865356424,-0.16189101696014419,0.19691484891748193
2.415931224822998,-0.1180457115173339,0.024225482940673615,-0.03369954586029067,0.12512922689177106
2.4461669921875,0.03557786941528329,-0.05233358383178732,-0.07888272762298598,0.1011289943886117
2.4777166843414307,-0.018621349334716708,-0.024333705902099823,-0.05496743679046645,0.06293093834744058
2.50830078125,0.0929375648498536,0.007417926788329865,0.02481791019439683,0.09647976608841313
2.53894305229187,-0.023919963836669833,-0.07260679244995139,-0.03536084651947036,0.08422767031321386
2.570887804031372,-0.08529081344604483,-0.04710363388061545,-0.05354836940765395,0.11117869872086854
2.602140426635742,0.04809007644653329,-0.012721767425537323,-0.05669311046600356,0.07542285856007687
2.632582187652588,-0.11994352340698233,-0.012037029266357635,-0.0342383718490602,0.12531402550279433
2.6635475158691406,0.04615030288696298,0.1246416664123533,-0.12128785610198989,0.1799337086274381
2.694568634033203,-0.01505270004272452,-0.17325185775756857,-0.0739870405197145,0.18898907947257398
2.7260570526123047,-0.0014227867126463956,-0.010093441009521698,-0.07782224178314223,0.07848696190830823
2.7576324939727783,0.016431903839111417,0.07350183486938455,-0.057766947746277,0.09491863591974536
2.788513660430908,-0.04536428451538077,0.06626916885375955,-0.05736402034759536,0.09869220780081803
2.8194308280944824,0.012739276885986417,0.10956789016723611,-0.11978248119354262,0.1628350531432306
2.8503682613372803,0.003641223907470792,0.011131534576415802,-0.07829431056976333,0.07916545105767307
2.8813157081604004,0.04748544692993173,-0.07088636398315451,-0.07693818569183364,0.11488789617030465
2.9128358364105225,0.07601175308227548,0.013229618072509552,-0.016849074363708638,0.07897278460266595
2.943481922149658,-0.002580547332763583,0.07384897232055643,0.00490662097930894,0.07405676786610078
2.9739277362823486,0.053646183013916104,-0.07995962142944357,-0.1605191564559938,0.1871840100020467
3.0049591064453125,-0.06453504562377921,0.08761812210082986,-0.07623914241790786,0.13286878591586976
3.0363118648529053,-0.01020803451538077,-0.04351781845092795,-0.03562835216522231,0.05716103541228265
3.0671350955963135,-0.03388776779174796,0.04605127334594705,-0.05711749553680434,0.08081775101478281
3.0981948375701904,0.08648881912231454,-0.10914777755737326,-0.0967526769638063,0.16957191300020452
3.12959623336792,0.06410989761352548,-0.019033184051513885,-0.0368018484115602,0.07633293596910169
3.160320520401001,-0.08983030319213858,-0.0074918174743654475,0.0076708459854124555,0.09046796437851726
3.1915104389190674,0.05359659194946298,-0.05466817855834982,-0.07774976253509536,0.10911567252117624
3.2224717140197754,0.011806583404541104,0.07368112564086893,-0.01730254650115981,0.07660079505343724
3.25339674949646,-0.08726682662963858,0.04470468521118143,0.048445191383361674,0.10936610296617852
3.284477472305298,-0.048969173431396396,-0.009273281097412323,-0.014654669761657857,0.051949331417151585
3.3154029846191406,-0.07349576950073233,0.017437229156493927,-0.014302287101745748,0.07687808863064705
3.345493793487549,0.06630334854125985,-0.04314588546752951,-0.09758809566497817,0.12562299899332882
3.3766987323760986,-0.05610837936401358,0.08129907608032205,-0.036373648643493794,0.10526505745977816
3.4072394371032715,-0.09337987899780265,0.025774250030517365,-0.013598952293396138,0.09782149697156527
3.4383304119110107,0.005819416046142667,0.11679674148559549,-0.0163245534896852,0.11807554984588774
3.470017194747925,-0.023893260955810458,0.029175052642822052,-0.05823377132415786,0.06937754491511071
3.501622200012207,-0.05324735641479483,-0.05556081771850607,0.05000111103057847,0.09177361568013699
3.532492160797119,0.07984170913696298,-0.05081151962280295,-0.07810500621795669,0.12270656478199093
3.564260721206665,-0.0875891685485839,0.17320657730102518,-0.0369086599349977,0.1975718351525985
3.594143867492676,0.007814502716064542,-0.04585241317749045,-0.03449491024017348,0.05790862698576357
3.6258113384246826,0.04377183914184579,-0.07020162582397482,-0.014690909385681294,0.08402419287780925
3.6558640003204346,-0.05137815475463858,0.05841089248657205,-0.015507731437683248,0.07932236053858192
3.687269926071167,-0.09219923019409171,0.07739091873168924,-0.07663014888763442,0.1426962931160409
3.7184669971466064,0.01892862319946298,0.056658039093017365,-0.016547713279724263,0.06198590956726452
3.749377727508545,-0.07677831649780265,0.15117860794067361,0.005573239326476909,0.16964946914065734
3.780688762664795,-0.03109731674194327,-0.05545400619506857,-0.11735967159271254,0.13347465088165913
3.811701536178589,0.02469644546508798,-0.06286405563354514,-0.0154853200912477,0.06929357147409795
3.842623233795166,0.011766529083252042,0.00026346206665017746,-0.07757905483245864,0.07846674689080212
3.8730785846710205,-0.03470602035522452,-0.12828611373901389,-0.011790785789489888,0.13341985405737072
3.904780387878418,-0.08787717819213858,-0.016174068450927948,-0.03465941905975356,0.09583983653381191
3.935696840286255,-0.09983625411987296,-0.0061948204040529475,-0.07459453105926528,0.12477979604278094
3.9662344455718994,-0.05639066696166983,0.01460100173950174,-0.034948382377624654,0.06793000811858894
3.9971764087677,-0.05156126022338858,0.052728900909423615,-0.0160498952865602,0.07547515939466014
4.028111696243286,0.02198038101196298,0.040041217803954865,-0.11902621746063247,0.12748990828940376
4.059649705886841,0.006628131866455167,-0.10288022994995139,-0.09718278408050551,0.14167839414756278
4.090753078460693,-0.02660360336303702,0.02767778396606424,-0.01470855236053481,0.041111469807251014
4.121746063232422,-0.058467769622802646,0.12640787124633768,-0.05714038372039809,0.1505405375618479
4.151467800140381,0.025981998443603604,-0.08747266769409201,-0.0980506277084352,0.1339419927829306
4.183608770370483,-0.014402294158935458,-0.0416638755798342,0.0065378808975218305,0.04456510397163448
4.214463949203491,-0.015226268768310458,-0.05625509262084982,-0.07535031795501723,0.09525830736637834
4.244965076446533,-0.03216543197631827,0.0455553627014158,-0.036831412315368794,0.0668315720167153
4.275642395019531,-0.009265804290771396,0.0614702796936033,0.026138272285461284,0.06743633807402066
4.306891441345215,0.032085514068603604,-0.03747724533081076,-0.05629495143890395,0.0748541627976754
4.337935447692871,-0.018346691131591708,-0.0015790367126466975,-0.05663350582122817,0.059552064733483394
4.368732690811157,-0.03594198226928702,0.03349138259887674,-0.07635358333587661,0.09079299800127068
4.399619817733765,-0.024457836151122958,-0.01779340744018576,-0.05582192897796645,0.06348920264382571
4.431305885314941,0.015684223175048917,-0.012927761077881073,-0.09846881389617934,0.10054466257943244
4.462059259414673,-0.004049205780029208,-0.016103496551513885,-0.013782534599304341,0.021579548851045585
4.493346452713013,0.05015573501586923,-0.00016759872436544754,-0.03745320796966567,0.06259687397573083
4.52472710609436,0.024702167510986417,0.05711389541625955,-0.07916930675506606,0.1006974342346319
4.555677652359009,0.007997608184814542,-0.04287313461303732,-0.09681180477142348,0.10618188617332829
4.586223602294922,-0.001153850555419833,0.046434650421142365,-0.03691342830657973,0.05933050918526607
4.6176652908325195,-0.026750469207763583,-0.01345991134643576,-0.055686984062194966,0.06322813464141239
4.648661136627197,0.10909280776977548,-0.06934141159057639,-0.07788375377655044,0.15091504620412519
4.67865777015686,0.00023660659790047944,0.0882494544982908,0.004265275001525737,0.08835278588005423
4.710870981216431,-0.008113765716552646,0.011308917999267365,-0.0140204763412477,0.01975597573527425
4.7417967319488525,0.018583393096923917,-0.0790784263610842,-0.014674220085144185,0.08254739699013812
4.77194619178772,-0.13845434188842765,0.025240192413329865,-0.012882742881775044,0.14132458089439873
4.804194688796997,-0.043376827239990146,-0.009082546234131073,0.04789635181426988,0.06525413630276163
4.834669828414917,0.15287027359008798,-0.0017125511169435725,0.003282513618469096,0.15291510152529714
4.865350723266602,-0.008106136322021396,-0.022472133636474823,-0.056590113639831685,0.061425948897968534
4.896725654602051,0.01143655776977548,0.04527879714965799,0.006174054145812846,0.04710714669279723
4.9278998374938965,0.05355081558227548,-0.03208898544311545,-0.05783608913421645,0.08510232689319595
4.957540035247803,-0.09559812545776358,0.11202455520629861,0.006611790657043315,0.1474185142236209
4.989187240600586,-0.05318441390991202,0.00806261062622049,-0.07615951061248794,0.09324086351908453
5.020707130432129,0.027248477935791104,0.017696628570556427,-0.05785611629486098,0.06635495765431552
5.051585674285889,-0.13326635360717765,0.10580659866332986,-0.013188395500183248,0.17067188139915002
5.082773923873901,0.07046899795532235,-0.0068318748474123225,-0.03645804882049575,0.07963506457933957
5.1137518882751465,-0.06157865524291983,-0.06595396041870139,-0.03463939189910903,0.09665269343157525
5.143839359283447,-0.03365888595581046,0.1137468910217283,-0.01590922832489028,0.11968449927533925
5.174919843673706,0.1254998207092286,-0.08247541427612326,-0.016100440025329732,0.15103517182125467
5.2058796882629395,0.02772531509399423,0.0476000404357908,-0.05806306362152114,0.08003609375567373
5.237148761749268,-0.09882917404174796,0.014076480865478302,0.00783630847930894,0.10013371403235363
5.267894983291626,-0.014184856414794833,0.0347368812561033,0.004496541023254252,0.037789945118811376
5.299736261367798,-0.15877523422241202,0.06297708511352518,-0.03416684627532973,0.1741925992577756
5.330871105194092,0.03807077407836923,-0.04681562423706076,-0.014702830314636373,0.06210684125676407
5.362356901168823,0.030025577545166104,-0.041326274871826385,-0.11877683162689223,0.1292955220919334
5.3935511112213135,0.002470111846923917,0.12344003677368143,-0.07871106624603286,0.14642054528245518
5.42299485206604,0.03248033523559579,-0.04429601669311545,-0.01439431667327895,0.056782969492481496
5.453788757324219,-0.0630682945251464,-0.028838863372802948,0.006571736335754252,0.069659726768144
5.485670804977417,0.07624254226684579,-0.00366376876831076,-0.03622058391571059,0.08448833737324016
5.517277717590332,-0.012899303436279208,0.010120639801025177,-0.07806495189666762,0.07976813959064313
5.5480592250823975,-0.014272594451904208,-0.016109218597412323,-0.03586915493011489,0.041830732142867484
5.579001188278198,0.08798608779907235,0.029939899444579865,-0.05792478084564223,0.10951360399947262
5.610171794891357,0.08305368423461923,-0.0857159996032717,-0.036175284385681294,0.12471486781180834
5.6404969692230225,-0.03872098922729483,0.08980966567993143,-0.07829240322113051,0.12527885479370182
