Joint 1 Position
"[0.009519086480360558, 0.3708436660481097, -0.016729000379583792, -2.2004653738322464, 0.024269575288868587, 4.159794221244283, 0.7480362787980734]"
"[0.009515692200529691, 0.37084463686985614, -0.016727387993081586, -2.2004664748058747, 0.024269969406047347, 4.1597936225002865, 0.7480370691345487]"
"[0.009505945679677306, 0.3708446544982388, -0.01674403390166796, -2.200462603168545, 0.024269478825242753, 4.1597901774614225, 0.7480346945112138]"
"[0.0094966354821025, 0.3708427510587407, -0.01675508551047684, -2.200464575036427, 0.02426677155193388, 4.159792648745304, 0.7480323176544756]"
"[0.009495752699590162, 0.3708401864857239, -0.01676123447822156, -2.2004642679697826, 0.02426801721273961, 4.159794535438366, 0.7480323176544756]"
"[0.00949616572802939, 0.37084302559418897, -0.016763982732069208, -2.2004636052034092, 0.024267977759544004, 4.15979206224959, 0.7480347918907998]"
"[0.009490544185949766, 0.37084291831645766, -0.016771074811241418, -2.2004615804778562, 0.02426949307972542, 4.159792067256197, 0.7480363224292004]"
"[0.009481389122924712, 0.37084398722085427, -0.01677710835199535, -2.200461502045375, 0.02426706888495892, 4.159791041697758, 0.7480306941698435]"
"[0.009481181320151095, 0.3708437193562404, -0.016780781898387522, -2.20046327472769, 0.024262031905787493, 4.159793321436688, 0.7480358648371092]"
"[0.009462759614374433, 0.3708417239585792, -0.016788775650112022, -2.200455330638108, 0.024265179371079446, 4.159794234015163, 0.7480377240568853]"
"[0.009447092061250134, 0.3708449850569509, -0.016796283733704485, -2.2004648252332455, 0.024264871374386748, 4.159790294397661, 0.748036387970624]"
"[0.009432487799574004, 0.3708410349433786, -0.01680879186628102, -2.200458310049235, 0.024263062738947138, 4.159790141107376, 0.7480370526618828]"
"[0.009418612233250561, 0.3708394561255755, -0.016827173643248417, -2.2004620531792902, 0.024261585720074617, 4.159789377756049, 0.7480399372321901]"
"[0.009405274329964257, 0.37083877177801344, -0.01689063316357168, -2.200457854276194, 0.024260971233260913, 4.159791357272575, 0.7480414592250026]"
"[0.009362344348697661, 0.3708432277856907, -0.016965932409370842, -2.2004599372699123, 0.02425535834472708, 4.1597912011923555, 0.7480547190638398]"
"[0.009326412476255935, 0.3708417595716257, -0.01697017880309402, -2.2004540161021215, 0.024251075084173134, 4.159790175937077, 0.7480925085517018]"
"[0.009315344476072641, 0.37084092658953427, -0.01697239728963326, -2.200453213702316, 0.02424615563509292, 4.159790098001357, 0.7483015962212438]"
"[0.009300272298808723, 0.3708433043284367, -0.016970731828541398, -2.200451201335944, 0.024232963095960548, 4.159791400878197, 0.748301540571418]"
"[0.00928056920191977, 0.3708410168545876, -0.01697168234797371, -2.200458926265805, 0.02422563693774118, 4.15979437542441, 0.7483059029820699]"
"[0.009266606745530476, 0.37084181162396473, -0.01697062853272299, -2.2004567700502045, 0.024214586725646314, 4.1597945348110015, 0.7483105042948417]"
"[0.00924593383942738, 0.3708390983744315, -0.01698025962212676, -2.200456846370955, 0.024203018280807963, 4.159790136608554, 0.7483222788231407]"
