Joint 1 Position
"[-0.008180952227995452, 0.46269584207551934, -0.024477484713250546, -2.187242707214571, -0.025793015456089096, 4.240921799097273, 0.769206513916505]"
"[-0.00817519034661433, 0.4626947978453049, -0.02447748470923545, -2.187239926295254, -0.025789724187000165, 4.24091929784718, 0.769212901362144]"
"[-0.008181740128992409, 0.46269583728583286, -0.024473622246370435, -2.187241910405802, -0.02579115812105706, 4.2409190153864555, 0.7692097624846768]"
"[-0.008181740128992409, 0.46269583728583286, -0.024473622246370435, -2.187241910405802, -0.02579115812105706, 4.2409190153864555, 0.7692097624846768]"
"[-0.008178302847885528, 0.46269793021377154, -0.024477484664684333, -2.18724199158147, -0.025781914524979396, 4.240917967031882, 0.7692106224513919]"
"[-0.008183287826045047, 0.46269710033511074, -0.024479030615340777, -2.1872425058402003, -0.025771421454640984, 4.240923173228919, 0.7692073709150756]"
"[-0.008183499114863517, 0.4626936061697583, -0.02447536692422467, -2.1872445580576785, -0.025773796764832657, 4.2409219067622494, 0.7692097558210644]"
"[-0.008184209404949823, 0.46269983996529523, -0.024476774384448962, -2.187240182487989, -0.02577126160787613, 4.240923165600566, 0.7692129637618588]"
"[-0.008177791037220543, 0.4626977618549795, -0.024474668326330957, -2.187242652295028, -0.02577368257502877, 4.2409250863388355, 0.7692126056419714]"
"[-0.008181501174032659, 0.4627019458186379, -0.024472666388373282, -2.1872439767789973, -0.025772163102462862, 4.240925439427703, 0.7692096328621782]"
"[-0.008181738261699385, 0.46269847448438656, -0.02447925858072092, -2.1872417364522767, -0.025770846733508962, 4.2409211556149025, 0.769208558567124]"
"[-0.008185656289703165, 0.4626988849469117, -0.0244800997318368, -2.1872418337929562, -0.02576702179608629, 4.2409263078419945, 0.7692079145073861]"
"[-0.008179788693391973, 0.46269676034355256, -0.024475158296827823, -2.187241723903466, -0.025766627352294538, 4.2409266756161355, 0.7692063768012636]"
"[-0.008183502037878914, 0.4626967679442, -0.024475393074376694, -2.1872413938984363, -0.025769355365836237, 4.240925203956543, 0.7692057959960146]"
"[-0.008184446166458316, 0.4627016604045424, -0.024475273903627377, -2.187240676840168, -0.025768252362437325, 4.240929871270742, 0.7692125228765737]"
"[-0.008185211635611433, 0.46269623743438143, -0.024475318662950742, -2.1872437734398997, -0.02576856642942246, 4.24092917116921, 0.7692130179133474]"
"[-0.008182474857819127, 0.46269994900227895, -0.02447747594405095, -2.187236289149445, -0.02576644095686001, 4.240934696984865, 0.7692081758560727]"
"[-0.008185211635761747, 0.4627031655494841, -0.0244736130321436, -2.1872375850509473, -0.02576586950375891, 4.240933778411858, 0.7692065536015821]"
"[-0.008185639833014834, 0.4627032446549213, -0.024477057598639357, -2.1872311599637175, -0.025768251388557196, 4.240943106996345, 0.7692088529716653]"
"[-0.00818350236846492, 0.4627050432348897, -0.024474640487132326, -2.187227161115341, -0.02576749324216968, 4.240950539801124, 0.7692125097005099]"
"[-0.008184289298911665, 0.4627075461816425, -0.024474457834388452, -2.187214925348903, -0.025767374860125876, 4.2409614459248655, 0.7692100461483026]"
"[-0.00818423700981294, 0.46270613451919057, -0.024471488457271446, -2.1872080664547657, -0.025767506389885668, 4.2409770527585735, 0.7692057949616948]"
"[-0.008180526223454724, 0.4627116884746307, -0.024475404910715315, -2.187204276236916, -0.025768995408172464, 4.240993931547078, 0.7692065580165913]"
"[-0.008185249963827227, 0.46272009531025887, -0.024474694594609298, -2.1871897522047603, -0.02576753268665337, 4.24101866478274, 0.7692097992620477]"
"[-0.0081842094170999, 0.4627381555361568, -0.024475274817970277, -2.187176364359176, -0.025766627362304246, 4.241171492029248, 0.7692041753813122]"
"[-0.008183868815001417, 0.4627318274526406, -0.024477458406255953, -2.187164174605543, -0.025767492260964798, 4.241176170187246, 0.7692058078781121]"
"[-0.008185293479625084, 0.4627497971022448, -0.0244792586211195, -2.1871480266647714, -0.02576662317687354, 4.241182904136023, 0.7692089333526525]"
"[-0.008181502489176705, 0.46275829345122493, -0.02447744963724417, -2.1871335497931694, -0.02576745372086699, 4.241193831925452, 0.769209058914683]"
"[-0.008185921926126601, 0.4627828584959176, -0.024475404917969998, -2.187126005256872, -0.02576824944008056, 4.241202021709385, 0.7692047487712865]"
"[-0.008183586805457983, 0.4628426966158217, -0.02447740481794181, -2.187108111431744, -0.025768666565047924, 4.241210096111394, 0.7692092490604466]"
