Timestamp,Fx,Fy,Fz,Force Magnitude
0.0317230224609375,0.08221062660217271,0.014711093902588068,-0.02653643608093237,0.08763096399110328
0.06254982948303223,-0.05676642417907729,-0.017156887054443182,-0.02309128761291479,0.06363955728240261
0.09367942810058594,-0.012879285812378072,-0.07094221115112287,-0.02363774299621557,0.0758776397893514
0.12526750564575195,0.018434610366821147,0.076835346221924,-0.02528855323791479,0.08296394526109696
0.15621042251586914,0.004315462112426616,-0.02293043136596662,-0.00392004966735815,0.02365998066921548
0.18666839599609375,-0.12221613883972182,0.07369775772094744,-0.044034452438354243,0.1493558739639366
0.21760988235473633,-0.029653463363647603,-0.076637554168701,0.018683938980102788,0.08427177566796593
0.24887967109680176,0.02845868110656724,-0.04011182785034162,0.0166869449615481,0.05193562742444212
0.27976393699645996,-0.053065214157104634,0.06675500869750994,-0.024757833480834712,0.08879807688463047
0.31063365936279297,0.025723543167114116,0.027398777008056818,0.037407426834106694,0.053025552679407804
0.32651782035827637,-0.05859747886657729,0.015618991851806818,-0.024077386856078853,0.06524827962332079
0.3427608013153076,0.02211865425109849,0.08053941726684588,-0.02681300163269018,0.08771983616102687
0.373460054397583,-0.09968653678894057,0.1542737007141115,-0.04606291770935034,0.18936623969678026
0.4044973850250244,0.056655969619750834,-0.053634929656982244,0.01724818229675318,0.07990059051975519
0.4356265068054199,-0.02005663871765151,0.013854694366455256,0.05769780158996607,0.0626359131884686
0.46635913848876953,-0.0484055614471437,0.008599948883056818,0.03912356376647974,0.0628308104483318
0.49742698669433594,0.06803616523742662,-0.02869825363159162,0.057315855026245366,0.09347522013403957
0.5270371437072754,0.06812104225158677,-0.03408651351928693,-0.046040983200072993,0.08900639828333919
0.5579771995544434,0.021441545486450053,0.05172891616821307,-0.08756825447082495,0.1039414250039544
0.5895476341247559,0.07161435127258287,-0.05764417648315412,-0.025382013320922603,0.09537144746116313
0.6219151020050049,0.011584367752075053,-0.05688123703002912,-0.04489180564880346,0.073382197546078
0.652137279510498,-0.035555753707885884,0.014611911773681818,-0.0028309535980222122,0.038545218713763416
0.6826877593994141,0.07684048652648912,-0.12234907150268537,-0.044776411056518306,0.15125700861216007
0.7136290073394775,-0.05791560173034682,0.1529919624328615,-0.04661128044128393,0.17009811567804706
0.745166540145874,-0.008250150680542134,-0.014894771575927557,0.07961991310119654,0.08142020491740853
0.7762103080749512,-0.03160181999206557,-0.14384107589721662,-0.04281136512756323,0.15336799902901938
0.8071858882904053,-0.10293189048767104,-0.03258161544799787,-0.0014443111419675247,0.10797509795893649
0.8385400772094727,0.008936967849731303,0.061477375030517756,0.016192941665649663,0.06419928655972114
0.8692517280578613,0.07174786567687974,-0.032089519500732244,-0.0677866649627683,0.10379077722875985
0.9006221294403076,0.001901712417602397,0.0758263587951662,-0.02506253242492651,0.07988356357726559
0.9315588474273682,-0.09795275688171401,-0.09326391220092756,-0.021995992660522212,0.13702818539582376
0.9624848365783691,-0.056017789840698384,0.035499286651611506,-0.024962396621703853,0.07086122618547597
0.9935359954833984,-0.00820532798767104,-0.04018049240112287,-0.0031494808197018997,0.04113050700411582
1.0241305828094482,0.1079502964019774,-0.1131079673767088,-0.0038156223297116654,0.15640088794865709
1.0549111366271973,0.019354906082153178,0.054977130889892756,-0.026473016738891353,0.06401498204007397
1.0859529972076416,0.061920251846313334,0.10341997146606463,-0.08869740486144995,0.14965639884718748
1.116858720779419,0.10025509834289537,-0.134346294403076,-0.04540822029113745,0.173671868860763
1.1478984355926514,-0.013270292282104634,0.10104532241821307,-0.06703373908996557,0.12198270375850298
1.1789140701293945,-0.024995718002319478,-0.006103801727294744,-0.02436396598815893,0.035435083641072014
1.210949182510376,0.029097642898559428,-0.14008741378784162,-0.0026755046844479935,0.14310246206594263
1.2418923377990723,-0.028025541305542134,-0.119270610809326,-0.044643373489379634,0.130399157837812
1.2726318836212158,-0.045580778121948384,-0.019478130340575994,0.039159326553344975,0.06317007006390181
1.302293300628662,0.03637513160705552,0.0012948036193849433,-0.08748337745666479,0.09475319544515988
1.3342864513397217,-0.025502119064331197,0.1194226264953615,-0.04740283012390112,0.1309929391210739
1.3643417358398438,-0.04728594779968276,-0.09524755477905256,-0.023018808364867915,0.10880222005658458
1.3965532779693604,0.047062959671020366,-0.0800707817077635,-0.04516884803771948,0.10327863810751475
1.4283432960510254,0.061233606338500834,-0.033951091766357244,-0.06616398811340307,0.09633226095351777
1.4585516452789307,0.004408922195434428,0.016502094268799006,0.016835718154907475,0.023983309112238966
1.4895284175872803,0.012721147537231303,-0.011047649383544744,-0.004865617752074947,0.01753717159849471
1.5205638408660889,-0.05196276664733901,0.03916330337524432,-0.045008153915405025,0.07911780689440286
1.551527500152588,0.012244310379028178,-0.02129011154174787,-0.04455420494079565,0.05087503478155531
1.5823633670806885,0.14980038642883287,-0.18623380661010724,0.036823301315307866,0.24182461003478622
1.6132237911224365,-0.10407629966735854,0.14027376174926776,0.03789332389831568,0.178730267117248
1.6444826126098633,0.053578462600707866,0.006822299957275568,-0.06708714485168432,0.08612711788811563
1.6754539012908936,0.010297861099243022,0.12748498916625994,-0.0895442676544187,0.15613021576782277
1.7069098949432373,-0.07343665122985854,0.16084260940551776,0.016438512802124272,0.17757677620504725
1.7375061511993408,0.1505366230010985,-0.07143812179565412,-0.0056204509735104935,0.1667221328420771
1.7683885097503662,0.0992995166778563,-0.06561689376831037,0.015819101333618413,0.12006754235537961
1.7993240356445312,0.0025673770904539595,0.08034105300903338,-0.004438371658324947,0.08050450525717379
1.8307199478149414,0.026830759048461772,-0.03396444320678693,-0.025411577224731197,0.05019184486061601
1.8609471321105957,-0.029334936141967916,0.009961795806884943,-0.0033306789398190872,0.031158775270404327
1.8921635150909424,-0.06268683433532729,-0.07017164230346662,-0.02105710029602026,0.0964214709254484
1.9230473041534424,0.06856068611145005,-0.00996046066284162,0.056807546615600835,0.08959283346994032
1.9541301727294922,-0.03675738334655776,0.031133365631103693,-0.08648297309875463,0.09899341554874096
1.985212802886963,0.07558068275451646,-0.051307964324950994,-0.004929037094115962,0.09148356254259274
2.0011091232299805,0.050816621780395366,-0.049812602996825994,-0.04646155357360815,0.0849841186749878
2.048119068145752,0.03862580299377427,-0.020231533050536932,-0.004169912338256587,0.04380246289191481
2.0793941020965576,0.021726694107055522,0.12113542556762713,-0.026137323379516353,0.12581335476696068
2.1098620891571045,0.03691300392150865,-0.05351858139038068,-0.06702610969543432,0.09337723380702873
2.1410439014434814,-0.04967108726501479,0.03482599258422869,-0.045140714645385493,0.07561581043843667
2.172128438949585,0.05634697914123521,0.035094928741455256,-0.004569501876830806,0.06653958542937413
2.203540563583374,-0.025215063095092916,-0.0738013267517088,-0.0655731868743894,0.10189346433439979
2.233976364135742,-0.0417994594573976,-0.060936260223388494,-0.002185316085815181,0.07392697902212741
2.264887571334839,0.06266697883605943,0.03880853652954119,0.035973100662231694,0.08202022138021152
2.2958619594573975,0.010432329177856303,-0.006714153289794744,-0.004733057022094478,0.013278372462331798
2.327195167541504,-0.1035060024261476,-0.028738307952880682,0.01897433280944849,0.10908440854585953
2.3577654361724854,0.03886517524719224,-0.070900249481201,-0.06611153602600073,0.10444176568408205
2.3887109756469727,0.051365938186645366,-0.05797224044799787,0.03708985328674341,0.08587722332019651
2.4197933673858643,0.044204797744750834,0.05079813003540057,-0.025440664291381587,0.07198431466878442
2.4507267475128174,0.017774667739868022,0.04124994277954119,-0.0256256771087644,0.051712396191443105
2.481715679168701,0.08603104591369615,-0.006838130950927557,-0.08846852302551245,0.12359118278510872
2.5126869678497314,-0.45043841361999526,0.5926510810852053,-0.3190388393402097,0.8098863188025271
2.543668746948242,0.8247948551177977,0.010923099517822443,-0.13978764533996557,0.8366280254220254
2.5748519897460938,-0.7682637310028078,0.8719727516174318,-0.01325842857360815,1.1622140189594476
2.6055636405944824,-1.5561341381073,0.7507073402404787,-0.08478114128112768,1.7298273926582426
2.637037754058838,0.3124638462066649,-1.2361548423767088,0.03384402275085474,1.2754833857771761
2.667585611343384,0.5086460971832274,0.039352130889892756,-0.11098191261291479,0.5220981012343611
2.6985464096069336,-0.4198531246185304,0.9225403785705568,0.029728918075561772,1.014022290147013
2.729945421218872,0.378243532180786,-0.4135687828063963,-0.05051085472106909,0.562724314556617
2.760952949523926,-0.26297083854675307,-0.1798193931579588,-0.021250696182250728,0.319280860951466
2.7928786277770996,-0.15484038352966323,-0.06697683334350568,-0.060368986129760493,0.17918106781318208
2.823943614959717,0.10950097084045396,0.06928796768188494,-0.06931683540344213,0.14695614567222348
2.85506272315979,0.17766388893127427,0.17579622268676776,-0.05175492286682104,0.25523977233587714
2.8854312896728516,1.8607159519195555,-1.9266379356384276,0.08606675148010279,2.6798516888961106
2.9164159297943115,0.48929032325744615,-0.8867094993591307,0.06953528404235865,1.0151324605261856
2.94722318649292,-0.8258113002777101,0.8005520820617678,-0.1226567935943601,1.1566730863881303
2.978243112564087,-0.07060042381286635,0.081168842315674,-0.047219247817992915,0.1174838634448158
