Joint 1 Position
"[-0.007755130404512609, 0.4868830114306262, -0.02483953318940062, -2.1834099865688, -0.026070393045544798, 4.2591743454119815, 0.7699586373160163]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
"[-0.007715165082693077, 0.486785595956194, -0.024862280327092846, -2.18335784533781, -0.026104069243219574, 4.25920793028693, 0.769961551576063]"
