Joint 1 Position
"[0.005748961119205365, 0.24418179681484448, -0.004175941981063383, -2.569436348315695, 0.004071597302013513, 3.7044179329483637, 0.7474950171841097]"
"[0.00575072497133677, 0.24418051625554535, -0.004178385051920118, -2.569440312234606, 0.004070839820130168, 3.7044183323708513, 0.7474925277295666]"
"[0.00575072497133677, 0.24418051625554535, -0.004178385051920118, -2.569440312234606, 0.004070839820130168, 3.7044183323708513, 0.7474925277295666]"
"[0.005750646025837404, 0.24418369623362696, -0.0041780041274306606, -2.569436353782696, 0.004069185098645905, 3.7046184766348, 0.7474953817814494]"
"[0.005752348371628266, 0.24417976460194712, -0.004173502494218443, -2.5693345824473823, 0.004071458000410627, 3.704666250515224, 0.7474892686246043]"
"[0.005748617428451504, 0.24417904093847898, -0.004180488829306822, -2.5693043988149573, 0.004070700502689556, 3.704265157585528, 0.7474853494927646]"
"[0.005750321614388175, 0.24418036327348114, -0.004177354861042862, -2.569303086073694, 0.004071860552645028, 3.7038968760321516, 0.7474941179219954]"
"[0.005744059643854656, 0.24418139671173905, -0.0041720107639794226, -2.5692997603750674, 0.004071458000187893, 3.7038489202564264, 0.7474915456709174]"
"[0.005746009633324523, 0.24417776666123742, -0.0041779482215320895, -2.5692979644701985, 0.004072255167426227, 3.7038378899839834, 0.7474869053336951]"
"[0.005747530124652568, 0.2441837141895252, -0.004175608320877136, -2.5692977499249867, 0.004072215714608062, 3.703833858038959, 0.7474870245376677]"
"[0.0057445302380304195, 0.24418147712277755, -0.004177686162499484, -2.569297940583523, 0.004070695958330481, 3.7038324581676054, 0.747490910109057]"
"[0.005747476820303906, 0.24417973526774572, -0.0041757839282355455, -2.569293976008982, 0.004074693131419455, 3.7038295413199314, 0.7474932913264406]"
"[0.005747458972162698, 0.24418145076651795, -0.004173467065186379, -2.569297681463567, 0.004072971861214326, 3.7038293865033256, 0.7474932898662522]"
"[0.005749662580083336, 0.24417976460209004, -0.004177755343261393, -2.5692990450410336, 0.004069019671861998, 3.703829341523987, 0.7474877822037032]"
"[0.005747538844255576, 0.24418147708665663, -0.0041742026007193156, -2.569295110957392, 0.004072219557684637, 3.7038283515112536, 0.7474859898995694]"
"[0.0057459744123120925, 0.2441796591284096, -0.004173474954946951, -2.5692922842206323, 0.004072973322571727, 3.7038281900687005, 0.747492740652744]"
"[0.0057475563792802505, 0.24418139800582397, -0.004173545019325396, -2.5692930229802675, 0.004070741254364949, 3.7038257053758934, 0.7474889333942202]"
"[0.0057474531149899425, 0.24418145085002071, -0.0041780388475224335, -2.569293023317772, 0.004070392183737254, 3.7038274696865034, 0.7474916677671442]"
"[0.005749189341058113, 0.2441797733506515, -0.004176259982868666, -2.5692950756367194, 0.004071458054529605, 3.7038264630359405, 0.7474869053343589]"
"[0.005743739730832839, 0.2441797642765613, -0.004173466075404809, -2.5692930198893293, 0.004072334018939697, 3.70382522022737, 0.7474941572236811]"
"[0.0057474589601356485, 0.24418346627290383, -0.004173466074975869, -2.569293047624771, 0.004072215660488962, 3.7038259648333445, 0.7474885288916705]"
