Joint 1 Position
"[0.1448739326072315, 0.7527986639998134, 0.06081975842776144, -2.0603375347560227, 0.20250174950165012, 4.4162370711704595, 0.6400187970522134]"
"[0.14487395933724637, 0.7527984338502617, 0.0608194423634448, -2.06034199112175, 0.20250058910911042, 4.4162342108003925, 0.640015853612974]"
"[0.14487564514001924, 0.7528010811131612, 0.06082521019531023, -2.0603433555909962, 0.20250035228976906, 4.416236328117368, 0.6400111007862902]"
"[0.14487264758913662, 0.7528008268475626, 0.06082154109094741, -2.060339763282591, 0.20250258027234855, 4.4162398266668506, 0.6400118583406835]"
"[0.14487264758913662, 0.7528008268475626, 0.06082154109094741, -2.060339763282591, 0.20250258027234855, 4.4162398266668506, 0.6400118583406835]"
"[0.14487564805777484, 0.7527989821045511, 0.06082130417293016, -2.0603413013110976, 0.2025017884992293, 4.416235966916041, 0.6400197141838917]"
"[0.1448851464170694, 0.7528468892334501, 0.060801666852767645, -2.0603545934884107, 0.20245573709229495, 4.416193998337614, 0.6400369782501206]"
"[0.14488256032373317, 0.7528722907479509, 0.060733551888685317, -2.060513584508164, 0.20243638847543582, 4.416189247184026, 0.6400604653933042]"
"[0.14485778491851578, 0.7528888451145785, 0.060576986625862916, -2.060719908689419, 0.20238484696664666, 4.41618796841697, 0.6402562454006667]"
"[0.14472642194776392, 0.7528783238573354, 0.06046204467026429, -2.0608549562602922, 0.20219974975789176, 4.416181728200606, 0.6404501450940429]"
"[0.14445871252485007, 0.7528809643919284, 0.060327660663279874, -2.061033549714022, 0.20200611834126372, 4.416183632576569, 0.640716013361631]"
"[0.14406725470205625, 0.7528607102906034, 0.06017285392427976, -2.0612114757510747, 0.20170789114525178, 4.4161813073870455, 0.6409808235941465]"
"[0.14363258976936483, 0.752847599996311, 0.06002230216420087, -2.061372043073868, 0.2013110547718164, 4.416185820069482, 0.6412488445311643]"
"[0.14317637837603572, 0.752823571107809, 0.059873392043863626, -2.0615501066226907, 0.20082448814082915, 4.416200545218817, 0.6415147159454995]"
"[0.14276344321033113, 0.7527973962348208, 0.05972048609872015, -2.061717762008058, 0.20021890230293288, 4.41621031142964, 0.6417868903365554]"
"[0.14234216512401296, 0.7527563195435831, 0.05957430216034723, -2.061890345401133, 0.19956449536557574, 4.416228090071827, 0.6420664733910664]"
