Timestamp,Fx,Fy,Fz,Force Magnitude
0.03033924102783203,-0.016167831420898615,-0.03869218826293963,0.02947617053985585,0.051257475894975806
0.06228518486022949,-0.058007431030273615,0.05871801376342756,0.02896786212921132,0.0874745919189739
0.09334492683410645,0.024815368652343572,0.04992513656616193,-0.012975211143493759,0.057242273598450646
0.1093435287475586,0.025322723388671697,-0.10937852859497088,-0.032504553794860946,0.11688220076137792
0.15638470649719238,-0.0019552230834962714,0.024620342254638494,-0.07496928691864024,0.07893274435322249
0.18741941452026367,-0.056583595275879084,0.062370586395263494,-0.03314113140106212,0.09049932536862348
0.21851301193237305,0.08982830047607404,-0.01152391433715838,-0.014015192985534775,0.09164251089146233
0.24923920631408691,-0.029824447631836115,0.11874227523803693,0.008563523292541397,0.12272961963777022
0.28037285804748535,-0.08705348968505877,-0.04413194656372088,-0.030610556602478134,0.10228853772228473
0.311267614364624,0.010914611816406072,0.015142726898193182,-0.013250346183776962,0.022891103140871717
0.3422865867614746,0.036520767211913885,0.01010541915893537,-0.0949521017074586,0.10223398433391974
0.3730919361114502,-0.054642868041992365,-0.07770128250122088,-0.03140544414520274,0.1000481596639667
0.4042246341705322,0.023937988281249822,0.057915019989013494,-0.07495021343231212,0.09769703842404961
0.4350011348724365,-0.018696022033691584,0.03611593246459943,-0.11609267711639415,0.12300980244567152
0.4659147262573242,0.02957897186279279,-0.12093706130981463,-0.07405423641204845,0.1448610310100177
0.4969959259033203,0.05951194763183576,0.04309301376342756,-0.03418635845184337,0.08103941541217607
0.5271973609924316,-0.04726619720459002,0.07475118637084943,-0.012311453819275009,0.08929392564545922
0.5587456226348877,-0.04909248352050799,-0.05492753982543963,0.05106306552886952,0.08963561362925022
0.5903146266937256,0.018077659606933416,0.06012945175170881,0.02817011356353749,0.0688179340216475
0.6196963787078857,0.10258655548095685,-0.05635423660278338,-0.09633397579193126,0.15159167602612725
0.6514225006103516,0.05072574615478498,0.006962108612060369,-0.0548520040512086,0.07503542248644711
0.6827399730682373,0.048186111450195135,0.10444860458374006,0.006545548439025772,0.11521395983364491
0.7136740684509277,-0.01848049163818377,-0.16720933914184588,0.07276440143585194,0.18328979727131464
0.7450659275054932,-0.04742355346679705,-0.08636255264282244,0.01039028644561757,0.09907291241719111
0.7760884761810303,-0.004449081420898615,0.099525737762451,-0.033485407829284775,0.10510204251175843
0.8070673942565918,-0.015984725952148615,-0.035712909698486506,-0.03284072399139415,0.05108264416782354
0.8381748199462891,0.01456718444824201,0.09917860031127912,-0.09615897655487071,0.13890697028779272
0.8682029247283936,-0.0004617691040040839,-0.009793949127197443,-0.053320403099060165,0.054214389758234935
0.8995301723480225,-0.006092262268066584,-0.027175617218017756,-0.03242778301239024,0.042745654069411505
0.9309041500091553,-0.10213775634765643,0.017813014984130682,-0.11468410015106212,0.15460228847600202
0.9620208740234375,-0.0956785202026369,0.05249433517456037,0.00916672229766835,0.10951741072207676
0.9774072170257568,0.08113842010498029,-0.0928112983703615,-0.07450055599212657,0.14404066497159934
1.024461030960083,0.034005928039550604,0.0029719352722166192,0.007694725990295304,0.03499206123050006
1.055452585220337,-0.09078330993652362,-0.05903215408325213,-0.051748747825622665,0.12001807147367273
1.0865004062652588,-0.0018360137939454901,-0.03873224258422869,-0.07397698879241954,0.08352336459368039
1.1172294616699219,-0.0909177780151369,-0.08729524612426776,-0.0722012472152711,0.14525674667479954
1.148205041885376,-0.008354377746582209,0.08164815902709943,0.007693772315978897,0.08243428675312979
1.179231882095337,-0.7806474685668947,1.163887310028076,-0.15994882106781017,1.410541656947881
1.2101383209228516,-0.5562860488891603,0.5685999870300291,0.007081513404846085,0.795493721704556
1.241016149520874,0.1403739929199217,-0.13052530288696307,-0.050979609489441025,0.19834473314336226
1.2710306644439697,0.1185997009277342,0.2552245140075682,-0.055191035270691025,0.28679520913850365
1.3022773265838623,0.0032556533813474786,0.2691901206970213,-0.0605277967453004,0.2759303073941983
1.3341126441955566,0.08070354461669904,-0.005344104766845881,-0.013780112266540634,0.08204579857333964
1.3648681640625,0.06160717010498029,-0.14497156143188494,-0.053886408805847275,0.16648105623864135
1.395949125289917,-0.024302673339843928,0.0032485008239744317,0.008471016883849991,0.025940910086444443
1.427034616470337,-0.16247959136962908,-0.00995988845825213,-0.029473776817321884,0.16543131659277746
1.4580273628234863,0.04217605590820295,0.01200513839721662,-0.01217746257781993,0.04551080788936174
1.4889347553253174,0.019013214111327947,0.1157629966735838,-0.03601598262786876,0.12271807003999989
1.519770622253418,0.05801467895507795,-0.04247446060180682,0.007845883369445694,0.07232800746268452
1.5507557392120361,-0.07280941009521502,-0.038787555694580256,-0.030706400871276962,0.08802594918341365
1.5817220211029053,-0.08538169860839862,-0.02204484939575213,0.009585385322570694,0.08870112431034324
1.6127095222473145,-0.09082908630371112,-0.03374643325805682,0.031020646095275772,0.10173998801147872
1.6436452865600586,0.08901672363281232,-0.16157312393188494,0.07144737720489491,0.19782461720647224
1.6740400791168213,0.01057701110839826,-0.0006081581115724433,-0.07506083965301524,0.07580483275947199
1.7052388191223145,-0.08451957702636737,0.0010359764099119317,0.05127430438995351,0.09886195647725947
1.7365119457244873,-0.1222440719604494,0.04846029281616193,0.03109789371490468,0.13512620805307604
1.7675704956054688,0.01794414520263654,0.03186445236206037,0.0077133226394652254,0.0373742025671158
1.7834765911102295,-0.02411861419677752,0.008932399749755682,0.009009842872619522,0.027252019827009637
1.830420732498169,-0.0023986816406251776,-0.06324739456176776,0.029588227272033585,0.06986737282570823
1.8613622188568115,-0.021582794189453303,0.0005801200866697442,0.010033612251281632,0.023808127165913864
1.8923861980438232,-0.08477420806884783,0.03341321945190412,-0.03302573680877696,0.09692166362379473
1.9236924648284912,0.02707176208496076,-0.005382251739502131,0.027767663002014054,0.03915216526279885
1.95347261428833,0.019046592712402166,0.004272747039794744,-0.012535090446472275,0.023198223072456357
1.9840223789215088,0.03387145996093732,-0.025293064117431818,-0.012761111259460556,0.04415722877299059
2.0149545669555664,0.032751846313476385,-0.013282489776611506,-0.07589053630828868,0.0837166738037713
2.047558307647705,-0.046833229064941584,0.04263906478881818,-0.05318402767181407,0.08270418363124449
2.0784738063812256,-0.026027870178222834,0.0037348747253416192,-0.01181888103485118,0.028828549463064942
2.108944892883301,-0.0592109680175783,0.019882488250732244,-0.07453155040740977,0.09724301557824835
2.139984130859375,0.06699733734130842,0.08553915023803693,-0.07719659328460704,0.13328504585668854
2.1709144115448,0.007837104797363104,0.07831220626831037,-0.034732336997985946,0.08602649066163809
2.201963424682617,0.11545352935790998,-0.03476114273071307,-0.054904456138610946,0.1324852965012323
2.232150077819824,-0.03926105499267596,0.007253932952880682,0.051096920967101944,0.0648455496911012
2.263780355453491,-0.02206630706787127,0.052559185028075994,0.007960801124572647,0.057556617282238806
2.294861316680908,-0.03666896820068377,-0.057456684112549006,-0.010359282493591415,0.06894344429961437
2.3262779712677,-0.0923225402832033,0.0006640434265134942,0.0093727159500121,0.09279946229529352
2.3571527004241943,0.07643489837646467,0.03456716537475568,-0.05537509441375743,0.10051658416997038
2.3876590728759766,0.07328014373779279,0.01582746505737287,-0.09693383693695079,0.12254246961642848
2.4185614585876465,0.0033081054687498224,0.03333883285522443,-0.03408765316009532,0.047795286754071485
2.4500083923339844,0.06731204986572248,-0.16565294265747088,0.008977894783019913,0.17903187443285015
2.480541229248047,-0.40815658569335955,0.17218236923217756,-0.10136413097381602,0.4544372935481238
2.5120625495910645,0.5945699691772459,-0.11379594802856463,-0.0111808729171754,0.605465092267375
2.5430259704589844,-0.24118919372558612,0.492073345184326,0.005373482704162491,0.5480303627786175
2.574831962585449,0.31591682434082013,0.06808881759643537,-0.08820247173309337,0.33499134765407956
2.605458974838257,-0.09834022521972674,-0.21446580886840838,-0.0085258436203004,0.23609123888718334
2.6364898681640625,0.16179065704345685,-0.14687700271606463,0.02908087253570546,0.22044220961704744
2.667398691177368,0.01772289276123029,-0.03312273025512713,0.02936459064483632,0.047681184665639254
2.697119951248169,-0.7349426269531252,1.1140292167663572,0.051730160713195694,1.335618871628144
2.728092908859253,-1.6864454269409181,2.107244777679443,-0.019359107017517196,2.699065302309623
2.759028196334839,0.14756660461425763,-0.06465501785278338,0.00022173404693592857,0.16110935198464413
2.7903780937194824,0.5427873611450194,0.1991065025329588,-0.1657676649093629,0.6014486158427698
2.8224332332611084,0.21627883911132795,0.6076720237731932,-0.09037065029144298,0.6513130423675317
2.853086233139038,0.20925693511962873,-0.018951129913330256,-0.08518313884735118,0.22672401144241328
2.884341239929199,-0.10794467926025408,-0.3291527748107912,-0.009485239982605087,0.34653076735518035
2.914539337158203,-0.06330318450927752,-0.23940820693969744,-0.08869075298309337,0.26303922213959785
2.946127414703369,-0.09005565643310565,0.09824209213256818,-0.09487056255340587,0.16359081135987213
2.9772186279296875,1.1820371627807615,-1.028648090362549,-0.10012864589691173,1.5701447365547103
3.008483409881592,-0.0032140731811525214,0.08424406051635724,-0.05472659587860118,0.10051065761976286
3.039118528366089,-0.7337972640991213,0.9253771781921385,-0.176798815727234,1.1941688188697412
3.0699403285980225,-0.32348842620849627,0.2643378257751463,-0.061601157188415634,0.4222723654151823
