Joint 1 Position
"[0.32606979478374326, 0.7909787062933474, 0.15328896596951008, -2.003377854658518, 0.45054920759951633, 4.457710759960263, 0.4953744267925727]"
"[0.3260658281516422, 0.7909831642753247, 0.15328797066243466, -2.003376103053765, 0.45055076431133667, 4.457715364976218, 0.49537756567004015]"
"[0.3260658281516422, 0.7909831642753247, 0.15328797066243466, -2.003376103053765, 0.45055076431133667, 4.457715364976218, 0.49537756567004015]"
"[0.3260544813550313, 0.7909857319697379, 0.15327149891761996, -2.00337981952545, 0.450503591693987, 4.4575414915768565, 0.4953776382222645]"
"[0.32602783845305017, 0.7910196229032234, 0.15326048834490966, -2.0033940995361563, 0.45050387705754763, 4.457518004737989, 0.49537512613115675]"
"[0.32603338887193284, 0.7910202059390316, 0.15325916166911782, -2.003391047066232, 0.45050101536546644, 4.457516941887119, 0.4953768746937148]"
"[0.3260318241651443, 0.7910312571446936, 0.1532593106548826, -2.0033933295310273, 0.45050051742952724, 4.457516183398428, 0.49537763766360915]"
"[0.3260330007781461, 0.7910311218172678, 0.15325801015551252, -2.003392570738667, 0.4505004998412533, 4.457515606776259, 0.4953760285450382]"
"[0.3260276787579526, 0.7910531163102295, 0.1532548157688914, -2.0033984538931486, 0.45049215666246345, 4.457510073038519, 0.49537468779462607]"
"[0.3260261772759567, 0.7910548288309606, 0.15325311440860281, -2.0033945924060585, 0.4504949648821555, 4.457509508664123, 0.4953699290385231]"
"[0.32602724507417236, 0.7910456954242251, 0.15325693254063527, -2.0033945413817094, 0.45049573132400056, 4.457507746750404, 0.4953737067593584]"
"[0.3260254464794127, 0.7910516313292367, 0.15325689522228483, -2.003394848449415, 0.45049574456955194, 4.457509552677388, 0.49537048857910515]"
"[0.32602544637246345, 0.7910533080239825, 0.1532550428538471, -2.0033963920887676, 0.45049573164910545, 4.457508469153855, 0.49537449335446954]"
"[0.3260254464430732, 0.7910543966234681, 0.15325373259896957, -2.003396400488338, 0.45049327000628697, 4.45750848064022, 0.4953712462930186]"
"[0.3260246251165253, 0.7910563945657411, 0.15325688643284963, -2.003396400487778, 0.45049567285802866, 4.457506735217174, 0.4953729106753517]"
"[0.3260274433307752, 0.7910543995137533, 0.15325410360405162, -2.003393928311701, 0.45049537380519794, 4.457506659826844, 0.4953761169649423]"
"[0.32602373287053693, 0.7910565315977779, 0.15325481444375344, -2.0033945924065075, 0.4504931511778796, 4.457507405535443, 0.49537392991913204]"
"[0.32602373287053693, 0.7910565315977779, 0.15325481444375344, -2.0033945924065075, 0.4504931511778796, 4.457507405535443, 0.49537392991913204]"
"[0.32602520693573545, 0.7910591252794957, 0.15325302391372705, -2.0033925516219084, 0.4504949340668657, 4.457507367196014, 0.4953739686987452]"
"[0.32602520783270617, 0.7910558315428867, 0.15325279446355553, -2.003392532469277, 0.450494216167517, 4.457507016566076, 0.4953689003370006]"
"[0.32602298237460203, 0.7910573216675919, 0.15325610124319297, -2.0033946178476243, 0.4504949738275131, 4.457508642695981, 0.4953728697971591]"
"[0.32602275237413075, 0.7910575816713921, 0.15325681597086632, -2.0033964006985037, 0.45049561227897467, 4.457506645429228, 0.49537199292712625]"
"[0.3260214997767404, 0.7910595565006501, 0.15325065956995837, -2.0033985315427714, 0.4504917502525768, 4.45750664742241, 0.4953750832731338]"
