Joint 1 Position
"[0.14399689157273715, 0.7529238239441505, 0.06061646899747142, -2.0606847103044927, 0.20270335336038306, 4.416579997923985, 0.6395862318729327]"
"[0.14399855453196375, 0.7529258485579438, 0.060615415228202345, -2.060688569998801, 0.20270334702884707, 4.41658067319477, 0.639590038540103]"
"[0.14399855062608954, 0.7529277949184241, 0.06061319304624072, -2.0606878781196083, 0.20270334848493327, 4.416581882203411, 0.639589478969609]"
"[0.1440006282758543, 0.7529278038013834, 0.06061666993858982, -2.0606847075669688, 0.2027060427090737, 4.416578933903066, 0.6395889150683727]"
"[0.1440006282758543, 0.7529278038013834, 0.06061666993858982, -2.0606847075669688, 0.2027060427090737, 4.416578933903066, 0.6395889150683727]"
"[0.14398919578927263, 0.7529853875297956, 0.06061280836587052, -2.0606628661678896, 0.2026791277050773, 4.416580266237644, 0.6395833366931251]"
"[0.1439736879970078, 0.7532039700637191, 0.06059525654548478, -2.060830936316918, 0.20265288563919942, 4.416581832286188, 0.6395837130500663]"
"[0.1439738402876144, 0.7533403589903747, 0.060590477706794585, -2.060920058206792, 0.20265196946615047, 4.41657805510725, 0.6395797082811241]"
"[0.14396918679382095, 0.7533399614318333, 0.06058727836482591, -2.060913495260035, 0.20265079763758834, 4.41658254372049, 0.6395799005864158]"
"[0.14396598315267647, 0.7533486116641737, 0.060586576005174905, -2.060912940124717, 0.20264653193758678, 4.416586541353797, 0.6395799136444658]"
"[0.14396588109859032, 0.753340013112822, 0.06058196512105753, -2.0609183548856183, 0.20264647115524087, 4.416588344201244, 0.6395796045212419]"
"[0.1439564399201845, 0.753339015316365, 0.06056918672007303, -2.060936843136737, 0.20264084866200482, 4.416588454339458, 0.6395821113540076]"
"[0.1439478044720804, 0.7533266109331211, 0.060547156697857624, -2.0609430125556627, 0.20263048446371196, 4.416600648564375, 0.6395891922727549]"
"[0.14393979158619927, 0.7533130723223346, 0.06052054993566469, -2.061014484617811, 0.2026216864122241, 4.4166033461669265, 0.6396146037133712]"
"[0.14393218769532973, 0.7533076790539067, 0.060450930560458006, -2.061151625126729, 0.20259842700266958, 4.416606769840721, 0.6396740951105443]"
"[0.14388603667591618, 0.7532840649734993, 0.06036012558222793, -2.061225594241524, 0.20257783743403435, 4.416616276547927, 0.6397336887175097]"
"[0.143819839826244, 0.7532778153349496, 0.06027442024254458, -2.0613215878501694, 0.20255614222588092, 4.41662118702405, 0.6397899568690828]"
"[0.14373455076142783, 0.7532650878483448, 0.060165195001437986, -2.061414689612554, 0.2025288281610553, 4.416629597845588, 0.6398615054630156]"
"[0.14364366354234798, 0.7532242252158656, 0.06006737803214479, -2.0615393779266364, 0.2024721443836596, 4.41663585618977, 0.6399382171333005]"
"[0.1435595243174186, 0.7531448017177013, 0.05992589620198133, -2.0616545229899925, 0.20240730763516537, 4.416645746523172, 0.6400325036842119]"
"[0.14348074800451177, 0.7530615794951193, 0.059790838370918246, -2.061749599222574, 0.20235858972473578, 4.416653258097724, 0.640141055730133]"
"[0.1433849282421495, 0.7530638111116801, 0.05964570193871628, -2.0618760311415105, 0.20228722067939095, 4.416661253962682, 0.6402683374059459]"
"[0.1432622929404834, 0.7530583907137974, 0.05949301618332948, -2.062005506953082, 0.2022170375705829, 4.4166652254450405, 0.6403851037808086]"
"[0.14312930090301626, 0.753045014819558, 0.05933323448003139, -2.0621314200166347, 0.2021403091928483, 4.416674643640805, 0.64053410825532]"
"[0.14299641080593037, 0.753030593838854, 0.059167349164044536, -2.0622408135243333, 0.20204365474703911, 4.416677187944226, 0.6406982312600772]"
"[0.14284324459535763, 0.752954632933332, 0.0589873321153379, -2.0623967105921155, 0.20194834121615196, 4.416684095919506, 0.6408537871537431]"
"[0.14267601326386464, 0.7527880937980593, 0.05882152475270694, -2.0624975472084444, 0.20184096888483632, 4.416699242595751, 0.6410348486286593]"
"[0.14251246460137804, 0.752739364058071, 0.0586471589732517, -2.0625714881082398, 0.20173239185285433, 4.416710879270167, 0.6412247160534446]"
"[0.14232795456352365, 0.7527191862710717, 0.05847737523947344, -2.0627466523910902, 0.2016002794045144, 4.416714581145299, 0.6414107636622486]"
"[0.14212225585218025, 0.7526813722485469, 0.05829625424974273, -2.062849302125346, 0.2014484322195238, 4.416727799777415, 0.6416364126180062]"
"[0.14189900601337407, 0.7526309501368066, 0.05812973246179532, -2.0629742243368754, 0.2013101133661594, 4.416941168809935, 0.6418708254008105]"
"[0.14167912847253206, 0.7525730005579497, 0.057951889548334724, -2.063078584064492, 0.20114863020084, 4.4169827788990235, 0.6420931563854043]"
"[0.14143041888453506, 0.752516417375647, 0.057785685816737396, -2.0632203778634146, 0.20098626459770227, 4.416983036164559, 0.6423413402711132]"
"[0.1411575031340474, 0.7524694619175988, 0.05761058217444402, -2.0633199081990625, 0.20080054535929942, 4.4169836533402345, 0.6426045446087951]"
"[0.14088504618429015, 0.7524177805816994, 0.05742765361712896, -2.0634055610382416, 0.20062211205043098, 4.4169864954341564, 0.6428630847924046]"
"[0.14060879624109257, 0.752397791652024, 0.057251944797375456, -2.0635366334056515, 0.20041475327638295, 4.416992324563857, 0.6431498351620791]"
"[0.14033727424224055, 0.7523697622981818, 0.05708712818445484, -2.0636072107310452, 0.20019011284557597, 4.416996855925873, 0.6434109228664886]"
"[0.1400539173324435, 0.7523326754463496, 0.05690920296114563, -2.063717619428798, 0.19994815628973342, 4.416995958858882, 0.6437046077804058]"
"[0.139749884088586, 0.7521958512339582, 0.05674209975826336, -2.0638762129096877, 0.19971186930283596, 4.4170049084687415, 0.6440093073164678]"
"[0.13944093588532108, 0.7521204483396597, 0.056572293337025396, -2.0639345490606593, 0.19947149782182383, 4.417004483235876, 0.6443076188071569]"
"[0.13911319845354975, 0.7520529841395627, 0.05640282553140283, -2.0641081433898734, 0.19918950311166705, 4.417011859870611, 0.644609370426531]"
"[0.1387520074309303, 0.7520243995249413, 0.05623311759475958, -2.064234660151708, 0.19891664752179627, 4.417015397672205, 0.6449107279937687]"
"[0.1383951957251661, 0.7519700403645199, 0.05605702281671594, -2.064380807914466, 0.19863194906096238, 4.4170147661596975, 0.6452089867609738]"
"[0.13806398775895495, 0.7518805521127326, 0.055888679325676434, -2.064481280046596, 0.19831277400387992, 4.417020657637449, 0.6455131317546957]"
"[0.1377130023624523, 0.7518064580553683, 0.055719334617637006, -2.0646168608410016, 0.1979968813099857, 4.417032532716188, 0.6458026766912915]"
"[0.13736666398283673, 0.7517668425930192, 0.055545579747075496, -2.0647180515096792, 0.19766145637284513, 4.41703853576483, 0.6461089589320784]"
"[0.13698123324246594, 0.7517378166684814, 0.05539306781680238, -2.0648567522563064, 0.1973153610451775, 4.417054275475261, 0.6464285543150339]"
"[0.13659568904900388, 0.7517114920575544, 0.055233976256310977, -2.0649370026247573, 0.19694077084704834, 4.417326974720259, 0.6467093602708652]"
"[0.1362397349349317, 0.7515885718933686, 0.05504477553259089, -2.0651023560507387, 0.19657543640010453, 4.41732137439073, 0.6470076599199255]"
"[0.1358634221584204, 0.7515172432735219, 0.05486926062259593, -2.0651810657255805, 0.19618341220897587, 4.417326068577431, 0.6473295617977501]"
"[0.13553127740036422, 0.7514839146267269, 0.05471050519044155, -2.0653217380635605, 0.1957719529083684, 4.4173293039940615, 0.647609509653127]"
"[0.13517316096359935, 0.7514737607825904, 0.054529078605950694, -2.0654355595600937, 0.19533373340115828, 4.417325425121218, 0.6479052825381924]"
"[0.13480344312683215, 0.7514020366637847, 0.054358927481892576, -2.065552256951581, 0.19490598143859775, 4.417330665543877, 0.6482150337355473]"
"[0.1344208411660321, 0.7512884618562055, 0.054181417290315906, -2.0656816872599317, 0.1944906552508467, 4.417338858396521, 0.6485322792949375]"
