Joint 1 Position
"[0.01801027139665214, 0.8037460190820686, -0.0009719416692545654, -1.9434021598085813, 0.025109389708978365, 4.337072808970774, -0.0536244989277111]"
"[0.018006562238916213, 0.803745308333683, -0.000972660947800083, -1.9434060194054674, 0.0251100682012816, 4.337073265202516, -0.05362536483095322]"
"[0.018006562238916213, 0.803745308333683, -0.000972660947800083, -1.9434060194054674, 0.0251100682012816, 4.337073265202516, -0.05362536483095322]"
"[0.01800585153621263, 0.8037453082993435, -0.000976552604502857, -1.9434060219568183, 0.025110029754628893, 4.33706812063509, -0.05362373981327872]"
"[0.01800585153621263, 0.8037453082993435, -0.000976552604502857, -1.9434060219568183, 0.025110029754628893, 4.33706812063509, -0.05362373981327872]"
"[0.018007087698502403, 0.8037494248389291, -0.000977567791102839, -1.9434103568494154, 0.025109734861415173, 4.337068873719449, -0.05362549078303164]"
"[0.017961038101796934, 0.803748930248094, -0.0010653708558350326, -1.9434043065252622, 0.025030879741118752, 4.3370720533767715, -0.05358075954055411]"
"[0.01771489758913614, 0.8037446143890526, -0.0011920523912969984, -1.9434032237882963, 0.024839475663930334, 4.337072460577726, -0.05331113296184183]"
"[0.01736931515006214, 0.8037476011413041, -0.0013021115573247479, -1.9434032888095862, 0.02448589702386948, 4.337071425088263, -0.05302572725794902]"
"[0.017009211323329644, 0.8037416863480082, -0.0014052008549543839, -1.943406730855449, 0.02388039495946973, 4.337071213356031, -0.05271972215974583]"
"[0.016645939255545875, 0.8037274349357482, -0.0015121284390316218, -1.9434045737255061, 0.023090043817254147, 4.337071688726388, -0.052417106039488896]"
"[0.01623499558094104, 0.8037074903875032, -0.0016408590760306763, -1.9434030333913423, 0.022300840136745652, 4.3370731825619515, -0.05212206525750409]"
"[0.01583565083304022, 0.8036805268647275, -0.0017755572153021555, -1.943407183334558, 0.021605949275864202, 4.337071185215992, -0.051802165986995836]"
"[0.015449124182955656, 0.803524429545918, -0.0018933409759921047, -1.9434087071257777, 0.021141897259119174, 4.337069796226099, -0.051501797677319446]"
