Joint 1 Position
"[0.13970535254519015, 0.38552606500553804, 0.029530738829511908, -2.1717611309480143, 0.20274794231836307, 4.159835615594275, 0.6229109584055572]"
"[0.1397082908649234, 0.3855223548670342, 0.029532520534101814, -2.171761131906572, 0.2027483542407523, 4.159832230135804, 0.6229096545402901]"
"[0.1397082908649234, 0.3855223548670342, 0.029532520534101814, -2.171761131906572, 0.2027483542407523, 4.159832230135804, 0.6229096545402901]"
"[0.1397068449402237, 0.3855243804306497, 0.029532170665537573, -2.171763322495774, 0.20274361307519298, 4.159837113554138, 0.6229034010093433]"
"[0.1397001115959249, 0.38559250211737034, 0.029531800377271867, -2.171864371924398, 0.20266887752965637, 4.159827479423217, 0.622912580221851]"
"[0.13969746388212667, 0.38570001929285985, 0.029530043694696556, -2.1718744924348283, 0.20266517692960875, 4.159831674321304, 0.6229115840459565]"
"[0.13969560378650384, 0.3857667196946372, 0.029527201711965885, -2.171887294679351, 0.20266441570332852, 4.159824641068697, 0.6229142043441072]"
"[0.13969686285349817, 0.385785271874475, 0.029527911586239013, -2.171892292234277, 0.20266372244006828, 4.159828935894948, 0.6229149620042593]"
"[0.13969284982910993, 0.38580400221748, 0.0295276739880424, -2.1718866449861425, 0.20266468327805662, 4.159826360098599, 0.6229120725174327]"
"[0.13969504176237504, 0.3858049609365008, 0.02953001961511698, -2.1718912207698855, 0.20266179514759233, 4.1598265103492755, 0.6229149664194182]"
"[0.1396960245809398, 0.38580841224248297, 0.029533432862989553, -2.1718877114649717, 0.2026628550571221, 4.159823926975448, 0.6229158283401748]"
"[0.13969773844713806, 0.3858113913655609, 0.029530702077858413, -2.171890377979472, 0.2026636171799262, 4.159829679556003, 0.6229172254840776]"
"[0.13969773844618316, 0.38581163089195314, 0.029533176390541094, -2.171890479665531, 0.20266206238295614, 4.159828923362612, 0.6229133252034909]"
"[0.13969390001585363, 0.38580901572744725, 0.029531783261004467, -2.171887621622856, 0.20266210126492346, 4.1598248407932985, 0.6229101595145827]"
"[0.13969402794866448, 0.38581470904804055, 0.029528976649640878, -2.17188972713185, 0.2026602811410144, 4.159828932088492, 0.6229178384037422]"
"[0.13969627203107932, 0.38580960537573755, 0.029529327071430484, -2.17188807214253, 0.20266210315988945, 4.159828464556569, 0.6229125886019681]"
"[0.13969843847800856, 0.3858135904777434, 0.02952933628077117, -2.171890149105739, 0.2026614757341206, 4.159826395540272, 0.6229158219646879]"
"[0.13969352126196657, 0.38581454527019493, 0.029532521399520336, -2.171888235307354, 0.202662176355668, 4.15982916903272, 0.6229142262087836]"
"[0.1396955582054017, 0.38581172252437895, 0.02953105743770593, -2.1718899824826683, 0.20265904677951949, 4.159829636878495, 0.6229134966884805]"
"[0.1396954297036279, 0.3858146101225099, 0.029535717758679608, -2.1718871406055817, 0.20266073035245846, 4.159828537926744, 0.6229145104171746]"
"[0.1396964760259488, 0.3858153975245054, 0.029537851811171464, -2.171885343706876, 0.20266349777770362, 4.159825294154195, 0.6229166519342277]"
"[0.1396996864153454, 0.3858211099379591, 0.029538903587810247, -2.1718842710130555, 0.202657364246286, 4.15982810514712, 0.6229207722528105]"
"[0.13971085482451703, 0.38581777239597354, 0.02953824694577876, -2.171879049039861, 0.20265862215512748, 4.159828538100583, 0.622922542989562]"
"[0.13972195322545264, 0.3858216137318923, 0.029543175059454006, -2.1718786396423044, 0.2026579888000579, 4.15982917791298, 0.6229156912612827]"
"[0.13972645388013288, 0.38581896292975315, 0.029544629796471558, -2.1718683408314656, 0.20265679714610466, 4.159825277560984, 0.622918019214192]"
"[0.1397304576769156, 0.3858205446260008, 0.029546046485965545, -2.171864042688826, 0.20265469879956713, 4.159828981673109, 0.6229177670664803]"
"[0.13974047510056145, 0.38582267376505747, 0.02954905186197439, -2.171860591026073, 0.20265373034346462, 4.159829340180264, 0.6229217060900366]"
"[0.13974474081785962, 0.3858209874901411, 0.029554146534739114, -2.1718570056057267, 0.20265246208638701, 4.15982734917232, 0.6229185210222812]"
