Joint 1 Position
"[0.1449464704195619, 0.7525736843341795, 0.060762507494744517, -2.0603352950393523, 0.20247918478753898, 4.416218771695358, 0.6400214689184089]"
"[0.14494647042089717, 0.7525780223455719, 0.06076402589783323, -2.0603373758096755, 0.20247778796094992, 4.416217256375965, 0.6400230527392815]"
"[0.14494775255096834, 0.7525756823232582, 0.060762400912083105, -2.060340612230897, 0.20247921108468644, 4.416218330907562, 0.6400179366092966]"
"[0.1449504170921495, 0.7525756852016215, 0.06076607320832041, -2.060338826995829, 0.20247353606113824, 4.416221951112012, 0.6400222950791923]"
"[0.1449504170921495, 0.7525756852016215, 0.06076607320832041, -2.060338826995829, 0.20247353606113824, 4.416221951112012, 0.6400222950791923]"
"[0.1449510918527475, 0.7525780847127321, 0.060762918645039216, -2.060335802238927, 0.20247117154023145, 4.416211021063537, 0.6400214243156066]"
"[0.14497955232878754, 0.7526373026764694, 0.060742638612796655, -2.060373607623886, 0.20237301332071717, 4.416146599806194, 0.6400332938219256]"
"[0.14498164569258043, 0.7527180435004904, 0.06072882420032469, -2.0603958072999102, 0.20236654509916752, 4.416144216581202, 0.6400391813319941]"
"[0.14498421690849167, 0.7527254704296485, 0.06072030364946411, -2.0604366245186605, 0.20235924908523215, 4.4161421658394024, 0.6400445487496574]"
"[0.1449840288165328, 0.7527290513041812, 0.0607125723021653, -2.0605472805876963, 0.2023566308104829, 4.416139928215932, 0.6400493176353141]"
"[0.14498017682717942, 0.7527337371275744, 0.060674741323012774, -2.0605885480422255, 0.20235161862168421, 4.416141983414258, 0.6400661115944356]"
"[0.14497829686681937, 0.7527289042568167, 0.060600290152258166, -2.060626349140203, 0.20234311708717434, 4.416140827661563, 0.6400908416391285]"
"[0.14496576589488314, 0.7527207360379531, 0.060508646847337505, -2.0606919008025772, 0.2023310089863043, 4.416141501340039, 0.640141010720037]"
"[0.1449552005132833, 0.7527098807360718, 0.06041247229724965, -2.0608434070061463, 0.20231103094831274, 4.416135405903062, 0.6402825947027967]"
"[0.1449455857549686, 0.752703744100397, 0.06029453146971589, -2.0609714149667666, 0.20229064755082166, 4.416139139648408, 0.6403399343709554]"
"[0.14492762232762627, 0.7526851297199983, 0.060156143000143186, -2.0610994130651874, 0.20224833910636827, 4.416138791935728, 0.6404765636731143]"
"[0.14486556219342248, 0.7526618703076031, 0.06002363864188787, -2.061250312498394, 0.20214614935837033, 4.416147556788278, 0.6405819814862445]"
"[0.14470703099174148, 0.7526121749807536, 0.05985008651336027, -2.0614020081064126, 0.20208728522113353, 4.41615428829717, 0.6407416257363565]"
"[0.14453471603761361, 0.7525433929049535, 0.059675753322165494, -2.0615526927674743, 0.20203422726149942, 4.416162523875612, 0.6409062544512005]"
"[0.14436122428564674, 0.7525034712398866, 0.059505014592825235, -2.0616811848922385, 0.2019557150368907, 4.4161728628785415, 0.6410797682371975]"
"[0.1441689586116867, 0.7524864643366004, 0.0593609318340869, -2.061839980593173, 0.20181649805416255, 4.41617607224367, 0.6412858253956514]"
"[0.143971899060346, 0.7524660558919832, 0.059186665986335874, -2.0619871834777457, 0.20172152772464455, 4.416187161343093, 0.6414920735465788]"
"[0.14373105497874838, 0.7524434737115596, 0.059024804818167166, -2.0621132188340834, 0.20159428593400738, 4.416195231414174, 0.6417421311226585]"
