Joint 1 Position
"[0.26467726670434083, 0.7283377764522393, 0.13092692068215683, -1.9911537357235527, 0.38921876417623325, 4.36404179661594, 0.5072081578217001]"
"[0.2646793694100743, 0.7283339665318536, 0.1309304860494634, -1.991155389404576, 0.3892175662782223, 4.364041939986394, 0.5072130386684923]"
"[0.2646793694100743, 0.7283339665318536, 0.1309304860494634, -1.991155389404576, 0.3892175662782223, 4.364041939986394, 0.5072130386684923]"
"[0.26468446045321004, 0.7283492507098231, 0.1309286206034738, -1.9911553710269634, 0.389280255338921, 4.363966360965837, 0.5072100919557782]"
"[0.2647169924692651, 0.7287541506852805, 0.13092973874176414, -1.9909144157723815, 0.3892143941226444, 4.364025406117842, 0.5072695791764954]"
"[0.26473583209310964, 0.7300850048022728, 0.1309137161423118, -1.9903270522639498, 0.3889587034060012, 4.364993990533917, 0.5077408304865384]"
"[0.26474207315329523, 0.732245416845992, 0.13089136679238605, -1.9896291533883128, 0.38857125339635273, 4.366084723097788, 0.5081315459285485]"
"[0.2647518175786601, 0.7350380438530456, 0.1308163377173871, -1.988914942091249, 0.38817441598710295, 4.367201345322003, 0.5085561217902638]"
"[0.2647628000802075, 0.7404823756718997, 0.1301367162770759, -1.986438020161787, 0.3866087452491415, 4.370866577076985, 0.5101961127506588]"
"[0.2647665368995053, 0.7404832642852782, 0.1301362756428739, -1.9864382045605995, 0.386610269862423, 4.37086819862293, 0.5101960542025527]"
"[0.2647633214966254, 0.7404865428525331, 0.13012984834124364, -1.9864341226164919, 0.3866082128292678, 4.370867849446064, 0.5102008348363049]"
"[0.26476623720549713, 0.7404855872322113, 0.1301313837539258, -1.9864320026739748, 0.3866066974488589, 4.370870645698392, 0.5102000744234509]"
"[0.2647636212856637, 0.7404859909561398, 0.13012639672961834, -1.9864361169370963, 0.38660669696121414, 4.370872254389274, 0.5102008364987158]"
"[0.26476626403550546, 0.7404924525312545, 0.13012817910857288, -1.9864338142594318, 0.3866080983421372, 4.370871923716513, 0.5101984552814006]"
"[0.2647588983832865, 0.7404887722801351, 0.13012972553433755, -1.9864350809539777, 0.38660708483889794, 4.370873443655814, 0.5102001809191264]"
"[0.2647620847894773, 0.7404867843315261, 0.13012500188478482, -1.9864270473856325, 0.38660497004504346, 4.3708720827005, 0.5102005512424674]"
"[0.26476255433852497, 0.7404920475348503, 0.13012499022383855, -1.986429283177765, 0.3866037819388004, 4.370873596892318, 0.5102044397247295]"
"[0.26476255433852497, 0.7404920475348503, 0.13012499022383855, -1.986429283177765, 0.3866037819388004, 4.370873596892318, 0.5102044397247295]"
"[0.264764319730851, 0.740492076534607, 0.13012321045488434, -1.986432554013368, 0.3866062174675018, 4.370874205471979, 0.5102024311198247]"
"[0.26475236997015317, 0.7404850012946966, 0.13004735448010565, -1.9864279581747235, 0.38659145054258093, 4.370875413386862, 0.5102102068131075]"
"[0.2642444595762653, 0.7403627091938512, 0.129764511021271, -1.9869127991754083, 0.38610460124864576, 4.370880137810937, 0.5109891092051551]"
"[0.2632188069881422, 0.7401007831442805, 0.1294715798022969, -1.98810374107319, 0.38453483164020175, 4.370881620775087, 0.5120813290304885]"
"[0.26206593450262106, 0.7397124457665625, 0.12908708817558556, -1.9892535124564457, 0.3822828401465904, 4.370879679594341, 0.5131434127773303]"
"[0.26087442988328835, 0.7392504020376406, 0.12870658204330757, -1.990461431488839, 0.38034889862232124, 4.370879334459703, 0.5142408900239874]"
"[0.2597887181527949, 0.7388122638818612, 0.12831524974868033, -1.9915496151626502, 0.3793367543184603, 4.37088066371303, 0.5152740603253105]"
"[0.2597887181527949, 0.7388122638818612, 0.12831524974868033, -1.9915496151626502, 0.3793367543184603, 4.37088066371303, 0.5152740603253105]"
"[0.2593988397260946, 0.7385001452403378, 0.12797186656584544, -1.9919300405768445, 0.3791329880122827, 4.370890970361241, 0.5156184110074138]"
"[0.25937178645683523, 0.7384049788287693, 0.1278637596669197, -1.9919988855810014, 0.37908237945487155, 4.370913066785002, 0.515666814564209]"
"[0.25868874499126693, 0.7380127521789634, 0.12759263522376493, -1.992717218509366, 0.37852682878114213, 4.371195989700588, 0.5164316892480846]"
"[0.2575021162216764, 0.7376009697426377, 0.12715482288128852, -1.9938782798135857, 0.37700448201306835, 4.371447997881616, 0.5174730685180227]"
"[0.2563893006181984, 0.7372701648943897, 0.12675934441881673, -1.9949924689380372, 0.37484837245489727, 4.371701427059797, 0.5184901956832725]"
"[0.2553241829268251, 0.736851931076531, 0.1264033448280482, -1.9961422968344567, 0.3729484779950827, 4.371977165439169, 0.5195160201530089]"
"[0.2543033347820528, 0.7364106859162342, 0.12607268192889487, -1.997188518130078, 0.37188022422580935, 4.37225584397843, 0.5205224303737227]"
"[0.25390207499371575, 0.7360742428688908, 0.12574451023474487, -1.9975635115805586, 0.3716871061421865, 4.372509097349017, 0.5208955167132276]"
"[0.25390207499371575, 0.7360742428688908, 0.12574451023474487, -1.9975635115805586, 0.3716871061421865, 4.372509097349017, 0.5208955167132276]"
"[0.25389790404535434, 0.7360426103262335, 0.1256923424695493, -1.9975806530774927, 0.3716577375829219, 4.372556819554813, 0.5209073941927101]"
"[0.25381975323078243, 0.7359450109099003, 0.12558989377665958, -1.9976496874470797, 0.3716336103886513, 4.372559083964681, 0.5209503121555814]"
"[0.2530907274443653, 0.7355360058541273, 0.12529432961257012, -1.9983611489183568, 0.37106459344424836, 4.372572525112934, 0.5217614782993722]"
"[0.25196118945798135, 0.7351724169995005, 0.12492682997149072, -1.9994431845320375, 0.36950268720408047, 4.372569426202757, 0.5227591763491909]"
"[0.25080173379717674, 0.7347811025113473, 0.1245171689450905, -2.000495191284133, 0.36729029679307695, 4.372575183959106, 0.5237987898156187]"
