Timestamp,Fx,Fy,Fz,Force Magnitude
0.011075735092163086,0.003334560394287145,0.044382114410399964,-0.028637385368347257,0.05292439147780738
0.04157447814941406,-0.05260225296020504,0.1222381782531734,-0.007919287681579679,0.1333112311717494
0.07378053665161133,-0.022653064727783168,0.005437870025634339,-0.006838059425354093,0.024279432214973647
0.10470366477966309,-0.06529947280883786,0.014711399078368714,-0.06826636791229257,0.09560723508130371
0.13569927215576172,0.07044939041137699,0.003982563018798402,-0.05064389705657968,0.08685494647175114
0.16662216186523438,0.10724309921264652,0.09637834548950153,-0.03375265598297128,0.14808480541207486
0.19767475128173828,0.03403619766235355,0.13399698257446246,-0.05053923130035409,0.1472000950774227
0.22858428955078125,-0.025927028656005824,-0.11240957260131879,0.014974379539489657,0.11632865025406765
0.2595043182373047,0.10538724899291996,-0.05081556320190472,-0.07093713283538827,0.13682386680958847
0.29050159454345703,-0.04205652236938473,0.015312213897704652,0.07679846286773673,0.08888880057185357
0.3215813636779785,-0.11411233901977536,-0.08692739486694379,0.01756598949432364,0.1445218387712819
0.35251450538635254,0.12875799179077152,0.003711719512939027,-0.05141971111297616,0.13869529192686045
0.3835430145263672,0.041710414886474645,0.07503129959106403,-0.008804297447204679,0.08629583003752096
0.4146125316619873,0.10743955612182621,-0.004480342864990661,-0.00913403034210214,0.10792016587335918
0.44538235664367676,-0.035242519378662074,0.08431055068969684,-0.007121300697326749,0.09165706221223249
0.4762446880340576,-0.11428495407104489,-0.003707866668701598,-0.026371455192566007,0.11734671981451898
0.5072298049926758,-0.05972047805786129,0.05467035293579059,-0.06924984455108651,0.1065407150338923
0.5379757881164551,-0.055839023590087855,0.02429010391235309,-0.006695246696472257,0.06126036264905654
0.5688319206237793,-0.0681757545471191,0.06536676406860309,-0.04839370250701913,0.10612585827783595
0.5996503829956055,0.014765300750732457,0.04674913406372028,-0.008481240272522061,0.04975366397088281
0.6301319599151611,0.04577497482299808,0.0476226997375484,-0.008563017845153897,0.06660777075503446
0.662341833114624,0.05901960372924808,0.0016212654113765268,-0.07080004215240487,0.09218778712320796
0.6939828395843506,-0.04697938919067379,0.01964380264282184,0.03487184047698966,0.06171699319678128
0.7248702049255371,-0.030519924163818324,-0.06125638961792035,0.014565014839172274,0.06997107043095017
0.7562808990478516,-0.027056179046630824,0.019792575836181214,-0.006026482582092374,0.03406026093773493
0.7868368625640869,0.027534999847412145,-0.026443462371826598,-0.007655119895935147,0.0389362784486183
0.8179655075073242,-0.07485242843627926,0.021926898956298402,-0.006873106956482022,0.07830015670407864
0.8486900329589844,0.032974758148193395,0.016321201324462464,-0.04937598705291757,0.06157681694481589
0.879889726638794,0.06131223678588871,-0.002712230682373473,-0.07093474864959726,0.09379917452166
0.9107639789581299,0.10061124801635746,-0.0026340293884281607,-0.009033179283142179,0.101050282860512
